video_name,duration,fps,keyframes,keyframes(frames),struggle,struggle(frames),participantID,subactivityID,attemptID,struggle_durations,total_struggle_duration,struggle_proportions
28_02_01,70.42,50,"[40.4, 40.906, 41.648, 42.825, 44.487, 45.783, 47.104, 51.433, 53.256, 54.943, 56.431, 59.112, 62.562, 17.968, 18.487, 19.881, 21.936, 23.688, 25.328, 26.744, 28.663, 31.48]","[2020, 2045, 2082, 2141, 2224, 2289, 2355, 2572, 2663, 2747, 2822, 2956, 3128, 898, 924, 994, 1097, 1184, 1266, 1337, 1433, 1574]","[[16.85, 32.50542], [40.30542, 63.60542]]","[[843, 1625], [2015, 3180]]",28,02,01,"[15.65542, 23.300000000000004]",38.955420000000004,0.55
28_02_02,53.38,50,"[8.347, 9.548, 10.865, 11.722, 13.03, 14.322, 15.499, 16.66, 17.825, 18.947, 20.177, 21.38, 22.833, 23.969, 25.09, 26.259, 27.53, 28.537, 29.585, 30.764, 31.641, 32.916, 34.154, 35.22, 36.419, 37.729, 38.826, 40.01, 41.217, 42.417, 43.893, 45.035, 46.618, 48.21]","[417, 477, 543, 586, 652, 716, 775, 833, 891, 947, 1009, 1069, 1142, 1198, 1254, 1313, 1376, 1427, 1479, 1538, 1582, 1646, 1708, 1761, 1821, 1886, 1941, 2000, 2061, 2121, 2195, 2252, 2331, 2410]","[[8.31476, 49.18244]]","[[416, 2459]]",28,02,02,[40.86768],40.86768,0.77
28_02_03,49.44,50,"[12.5, 13.281, 14.256, 15.106, 16.105, 17.129, 18.273, 19.633, 20.736, 22.328, 23.321, 24.498, 25.562, 26.537, 27.513, 28.716, 30.04, 31.153, 32.472, 33.721, 34.928, 35.956, 37.322, 38.369, 39.48, 40.632, 41.865, 42.889, 44.098]","[625, 664, 713, 755, 805, 856, 914, 982, 1037, 1116, 1166, 1225, 1278, 1327, 1376, 1436, 1502, 1558, 1624, 1686, 1746, 1798, 1866, 1918, 1974, 2032, 2093, 2144, 2205]","[[12.46059, 45.09714]]","[[623, 2255]]",28,02,03,[32.63655],32.63655,0.66
28_02_04,37.24,50,"[11.224, 12.463, 13.625, 14.844, 15.711, 16.592, 17.367, 18.439, 19.298, 20.08, 20.991, 21.769, 22.64, 23.57, 24.424, 25.271, 26.071, 26.991, 27.993, 29.009, 29.849, 30.927, 32.088, 32.962, 33.945, 34.783]","[561, 623, 681, 742, 786, 830, 868, 922, 965, 1004, 1050, 1088, 1132, 1178, 1221, 1264, 1304, 1350, 1400, 1450, 1492, 1546, 1604, 1648, 1697, 1739]","[[11.12726, 35.80857]]","[[556, 1790]]",28,02,04,[24.681310000000003],24.681310000000003,0.66
28_02_05,34.4,50,[],[],[],[],28,02,05,[],0.0,0.0
29_02_01,40.68,50,"[13, 14.017, 14.64, 18.195, 23.687, 25.056, 26.216, 30.968, 31.688, 32.408, 34.344]","[650, 701, 732, 910, 1184, 1253, 1311, 1548, 1584, 1620, 1717]","[[12.546, 19.19746], [22.892, 27.25301], [28.91968, 35.3919]]","[[627, 960], [1145, 1363], [1446, 1770]]",29,02,01,"[6.65146, 4.36101, 6.47222]",17.48469,0.43
29_02_02,38.0,50,"[18.316, 19.593, 20.905, 22.478, 23.96, 16.671, 15.048]","[916, 980, 1045, 1124, 1198, 834, 752]","[[14.94746, 24.94746]]","[[747, 1247]]",29,02,02,[10.0],10.0,0.26
29_02_03,32.42,50,"[18.021, 18.97, 20.344, 21.5, 22.864, 23.981]","[901, 948, 1017, 1075, 1143, 1199]","[[18.034, 25.00226]]","[[902, 1250]]",29,02,03,[6.968260000000001],6.968260000000001,0.21
29_02_04,24.88,50,"[15.121, 16.152, 14.191, 13.092, 11.987]","[756, 808, 710, 655, 599]","[[11.98142, 17.18976]]","[[599, 859]]",29,02,04,[5.20834],5.20834,0.21
29_02_05,30.32,50,"[15.016, 15.607, 16.362, 17.302, 18.338, 19.322, 20.33, 21.01, 14.312]","[751, 780, 818, 865, 917, 966, 1016, 1050, 716]","[[14.29392, 22.00226]]","[[715, 1100]]",29,02,05,[7.70834],7.70834,0.25
30_02_01,45.38,50,"[23, 24.392, 25.607, 26.969, 28.654, 31.122, 38.736, 40.415]","[1150, 1220, 1280, 1348, 1433, 1556, 1937, 2021]","[[22.184, 32.15964], [38.087, 42.40964]]","[[1109, 1608], [1904, 2120]]",30,02,01,"[9.975640000000002, 4.32264]",14.298280000000002,0.32
30_02_02,21.02,50,"[11.505, 12.458, 10.383]","[575, 623, 519]","[[10.35642, 13.48142]]","[[518, 674]]",30,02,02,[3.125],3.125,0.15
30_02_03,21.88,50,"[10.058, 8.576, 11.16, 12.152, 13.152, 14.312]","[503, 429, 558, 608, 658, 716]","[[8.569, 15.33559]]","[[428, 767]]",30,02,03,[6.766589999999999],6.766589999999999,0.31
30_02_04,19.68,50,[],[],[],[],30,02,04,[],0.0,0.0
30_02_05,21.16,50,[],[],[],[],30,02,05,[],0.0,0.0
31_02_01,39.38,50,"[24.202, 24.451, 25.186, 25.851, 27.042, 28.018, 29.116, 30.586, 31.49, 32.387]","[1210, 1223, 1259, 1293, 1352, 1401, 1456, 1529, 1574, 1619]","[[23.955, 33.36412]]","[[1198, 1668]]",31,02,01,[9.409120000000001],9.409120000000001,0.24
31_02_02,49.3,50,"[19.434, 20.753, 21.817, 23, 24.056, 25.136, 25.96, 26.904, 27.912, 29.121, 30.155, 31.464, 32.776, 33.849, 35.082, 36.193, 37.458, 38.282, 39.047, 40.233, 41.04, 42.088, 43.65]","[972, 1038, 1091, 1150, 1203, 1257, 1298, 1345, 1396, 1456, 1508, 1573, 1639, 1692, 1754, 1810, 1873, 1914, 1952, 2012, 2052, 2104, 2182]","[[19.36101, 44.68244]]","[[968, 2234]]",31,02,02,[25.32143],25.32143,0.51
31_02_03,31.4,50,"[17.914, 19.314, 21.147, 23.059, 24.261, 25.369]","[896, 966, 1057, 1153, 1213, 1268]","[[17.867, 26.41892]]","[[893, 1321]]",31,02,03,[8.551919999999999],8.551919999999999,0.27
31_02_04,59.96,50,"[28.841, 30.088, 31.28, 32.864, 33.929, 34.864, 36.176, 37.442, 38.488, 39.666, 40.704, 41.92, 43.808, 44.768, 45.72, 46.552, 47.512, 48.312, 49.296, 50.289, 51.56, 52.848, 54.16]","[1442, 1504, 1564, 1643, 1696, 1743, 1809, 1872, 1924, 1983, 2035, 2096, 2190, 2238, 2286, 2328, 2376, 2416, 2465, 2514, 2578, 2642, 2708]","[[28.688, 55.20542]]","[[1434, 2760]]",31,02,04,[26.517419999999998],26.517419999999998,0.44
31_02_05,41.02,50,[],[],[],[],31,02,05,[],0.0,0.0
32_02_01,59.7,50,"[8.225, 9.784, 11.113, 12.736, 13.968, 15.304, 16.729, 18.976, 20.255, 22.105, 25.481, 28.457, 30.489, 31.665, 34.528, 36.496, 45.75, 47.279, 48.649, 52.272, 55.154]","[411, 489, 556, 637, 698, 765, 836, 949, 1013, 1105, 1274, 1423, 1524, 1583, 1726, 1825, 2288, 2364, 2432, 2614, 2758]","[[7.787, 37.50452], [45.851, 56.08785]]","[[389, 1875], [2293, 2804]]",32,02,01,"[29.71752, 10.236850000000004]",39.954370000000004,0.67
32_02_02,25.2,50,[],[],[],[],32,02,02,[],0.0,0.0
32_02_03,28.5,50,[],[],[],[],32,02,03,[],0.0,0.0
32_02_04,20.6,50,[],[],[],[],32,02,04,[],0.0,0.0
32_02_05,20.6,50,[],[],[],[],32,02,05,[],0.0,0.0
33_02_01,35.48,50,"[12.496, 12.942, 14.095, 15.398, 16.247, 17.183, 28.317, 28.575, 28.919, 31.135]","[625, 647, 705, 770, 812, 859, 1416, 1429, 1446, 1557]","[[12.274, 18.23142], [26.58559, 32.43976]]","[[614, 912], [1329, 1622]]",33,02,01,"[5.957420000000001, 5.85417]",11.81159,0.33
33_02_02,32.48,50,"[10.341, 11.59, 12.613, 18.852, 19.886, 21.3, 22.36, 17.416, 9.284]","[517, 580, 631, 943, 994, 1065, 1118, 871, 464]","[[9.21059, 13.64809], [17.43, 23.37726]]","[[461, 682], [872, 1169]]",33,02,02,"[4.4375, 5.94726]",10.38476,0.32
33_02_03,28.86,50,[],[],[],[],33,02,03,[],0.0,0.0
33_02_04,24.8,50,[],[],[],[],33,02,04,[],0.0,0.0
33_02_05,20.92,50,[],[],[],[],33,02,05,[],0.0,0.0
34_02_01,44.06,50,"[23.743, 24.392, 25.337, 26.657, 27.912, 29.154, 31.121, 32.337]","[1187, 1220, 1267, 1333, 1396, 1458, 1556, 1617]","[[23.356, 33.41968]]","[[1168, 1671]]",34,02,01,[10.063679999999998],10.063679999999998,0.23
34_02_02,38.46,50,"[11.628, 12.693, 13.812, 7.85, 8.888, 15.347, 16.755, 18.376, 19.572, 20.858, 22.16, 23.444, 10.049]","[581, 635, 691, 392, 444, 767, 838, 919, 979, 1043, 1108, 1172, 502]","[[7.716, 24.48142]]","[[386, 1224]]",34,02,02,[16.76542],16.76542,0.44
34_02_03,29.46,50,[],[],[],[],34,02,03,[],0.0,0.0
34_02_04,23.98,50,[],[],[],[],34,02,04,[],0.0,0.0
34_02_05,23.92,50,[],[],[],[],34,02,05,[],0.0,0.0
