video_name,duration,fps,keyframes,keyframes(frames),struggle,struggle(frames),participantID,subactivityID,attemptID,struggle_durations,total_struggle_duration,struggle_proportions
17_04_04,38.42,50,"[27.743, 31.648, 32.262, 33.446, 34.556, 35.499, 29.013, 30.229]","[1387, 1582, 1613, 1672, 1728, 1775, 1451, 1511]","[[27.67771, 36.50271]]","[[1384, 1825]]",17,04,04,[8.825],8.825,0.23
17_04_05,47.5,50,"[9.22, 9.89, 10.859, 11.816, 12.689, 8.28, 23.606, 24.908, 25.414, 26.632, 27.631, 29.135, 30.59, 31.896, 32.396, 33.766, 34.59, 36.053, 36.768, 37.741, 38.472, 39.408, 40.191, 40.96, 42.129]","[461, 494, 543, 591, 634, 414, 1180, 1245, 1271, 1332, 1382, 1457, 1530, 1595, 1620, 1688, 1730, 1803, 1838, 1887, 1924, 1970, 2010, 2048, 2106]","[[8.21059, 13.68976], [23.56589, 43.15964]]","[[411, 684], [1178, 2158]]",17,04,05,"[5.47917, 19.593750000000004]",25.072920000000003,0.53
17_05_01,135.64,50,"[9.693, 10.593, 11.305, 12.398, 13.231, 14.062, 15.082, 15.982, 17.15, 18.383, 19.337, 20.23, 21.286, 22.509, 23.447, 24.157, 24.928, 26.024, 27.151, 28.328, 30.163, 31.982, 33.405, 35.834, 37.487, 53.07, 54.519, 56.621, 57.565, 58.59, 59.855, 60.848, 61.807, 62.912, 64.253, 65.053, 67.776, 69.719, 71.573, 72.613, 74.471, 75.889, 77.125, 79.813, 81.366, 83.175, 96.775, 97.181, 98.134, 98.807, 99.589, 100.6, 101.617, 102.645, 103.534, 104.223, 105.557, 106.615, 107.389, 108.517, 109.575, 110.734, 111.854, 113.361, 114.286, 115.114, 116.056, 117.366, 119.101, 123.397, 124.443, 126.911, 89.929, 91.384, 92.995, 94.554]","[485, 530, 565, 620, 662, 703, 754, 799, 857, 919, 967, 1012, 1064, 1125, 1172, 1208, 1246, 1301, 1358, 1416, 1508, 1599, 1670, 1792, 1874, 2654, 2726, 2831, 2878, 2930, 2993, 3042, 3090, 3146, 3213, 3253, 3389, 3486, 3579, 3631, 3724, 3794, 3856, 3991, 4068, 4159, 4839, 4859, 4907, 4940, 4979, 5030, 5081, 5132, 5177, 5211, 5278, 5331, 5369, 5426, 5479, 5537, 5593, 5668, 5714, 5756, 5803, 5868, 5955, 6170, 6222, 6346, 4496, 4569, 4650, 4728]","[[9.301, 39.30542], [52.638, 85.38177], [89.9257, 128.09237]]","[[465, 1965], [2632, 4269], [4496, 6405]]",17,05,01,"[30.004419999999996, 32.743770000000005, 38.16666999999998]",100.91485999999998,0.74
17_05_02,137.26,50,"[20.235, 21.24, 22.404, 23.505, 25.028, 26.48, 27.643, 29.148, 30.113, 31.024, 31.984, 32.904, 33.768, 34.719, 35.328, 36.224, 37.504, 38.592, 39.617, 41.202, 42.696, 43.859, 45.016, 46.272, 47.762, 49.098, 50.152, 51.32, 52.601, 53.904, 54.873, 56.122, 57.14, 58.441, 59.594, 60.752, 61.984, 63.195, 64.848, 65.856, 67.008, 68.307, 69.243, 70.459, 71.387, 72.394, 74.176, 75.365, 76.441, 77.36, 78.227, 79.545, 80.569, 82.915, 81.937, 84.06, 85.376, 86.477, 87.61, 88.834, 89.804, 91.214, 92.322, 93.474, 94.522, 95.835, 97.114, 98.098, 99.61, 101.341, 102.326, 103.682, 104.547, 105.801, 107.602, 108.435, 109.386, 110.594, 111.607, 113.052, 114.162, 115.306, 116.482, 117.604, 118.666, 120.746, 121.813, 122.97, 123.954, 124.931, 126.587, 127.85, 128.885, 129.942, 130.994]","[1012, 1062, 1120, 1175, 1251, 1324, 1382, 1457, 1506, 1551, 1599, 1645, 1688, 1736, 1766, 1811, 1875, 1930, 1981, 2060, 2135, 2193, 2251, 2314, 2388, 2455, 2508, 2566, 2630, 2695, 2744, 2806, 2857, 2922, 2980, 3038, 3099, 3160, 3242, 3293, 3350, 3415, 3462, 3523, 3569, 3620, 3709, 3768, 3822, 3868, 3911, 3977, 4028, 4146, 4097, 4203, 4269, 4324, 4380, 4442, 4490, 4561, 4616, 4674, 4726, 4792, 4856, 4905, 4980, 5067, 5116, 5184, 5227, 5290, 5380, 5422, 5469, 5530, 5580, 5653, 5708, 5765, 5824, 5880, 5933, 6037, 6091, 6148, 6198, 6247, 6329, 6392, 6444, 6497, 6550]","[[20.21059, 132.01355]]","[[1011, 6601]]",17,05,02,[111.80296000000001],111.80296000000001,0.81
17_05_03,85.04,50,"[18.512, 19.764, 21.064, 22.432, 23.6, 24.564, 25.916, 27.083, 28.313, 29.904, 31.448, 32.641, 34, 35.059, 36.328, 37.568, 38.616, 39.664, 40.64, 41.872, 43.453, 44.624, 45.656, 46.872, 48.024, 49.073, 50.248, 51.356, 52.48, 53.876, 54.904, 56.872, 58.18, 59.403, 60.529, 62.104, 63.256, 64.408, 65.24, 66.264, 67.74, 68.946, 70.137, 70.936, 72.345, 73.704, 74.832, 76.416, 77.833, 79.424]","[926, 988, 1053, 1122, 1180, 1228, 1296, 1354, 1416, 1495, 1572, 1632, 1700, 1753, 1816, 1878, 1931, 1983, 2032, 2094, 2173, 2231, 2283, 2344, 2401, 2454, 2512, 2568, 2624, 2694, 2745, 2844, 2909, 2970, 3026, 3105, 3163, 3220, 3262, 3313, 3387, 3447, 3507, 3547, 3617, 3685, 3742, 3821, 3892, 3971]","[[18.444, 80.50542]]","[[922, 4025]]",17,05,03,[62.06142],62.06142,0.73
17_05_04,54.98,50,"[21.367, 22.233, 23.238, 24.262, 25.43, 26.392, 27.19, 28.473, 29.646, 30.959, 31.966, 33.095, 34.35, 35.448, 36.331, 37.466, 38.478, 39.391, 40.286, 41.326, 42.888, 44.106, 45.262, 47.009, 48.534, 50.382]","[1068, 1112, 1162, 1213, 1272, 1320, 1360, 1424, 1482, 1548, 1598, 1655, 1718, 1772, 1817, 1873, 1924, 1970, 2014, 2066, 2144, 2205, 2263, 2350, 2427, 2519]","[[21.31476, 51.36101]]","[[1066, 2568]]",17,05,04,[30.04625],30.04625,0.55
17_05_05,79.24,50,"[4.424, 4.898, 5.824, 6.524, 7.812, 8.777, 9.723, 10.782, 11.813, 12.704, 13.916, 46.848, 47.549, 48.35, 49.221, 50.046, 50.966, 51.832, 52.639, 53.477, 54.769, 55.47, 56.383, 57.425, 58.173, 59.263, 60.614, 61.563, 62.261, 63.285, 64.205, 65.199, 65.942, 66.751, 67.751, 68.719, 69.573, 70.476, 71.472]","[221, 245, 291, 326, 391, 439, 486, 539, 591, 635, 696, 2342, 2377, 2418, 2461, 2502, 2548, 2592, 2632, 2674, 2738, 2774, 2819, 2871, 2909, 2963, 3031, 3078, 3113, 3164, 3210, 3260, 3297, 3338, 3388, 3436, 3479, 3524, 3574]","[[4.3919, 14.8919], [46.65542, 72.50542]]","[[220, 745], [2333, 3625]]",17,05,05,"[10.5, 25.85]",36.35,0.46
18_01_01,60.68,50,"[30.79, 32.27, 33.573, 34.654, 36.485, 37.357, 38.413, 40.036, 41.126, 46.263, 49.342, 50.782, 21.535, 22.326, 23.303, 24.861, 26.008, 27.022, 28.117, 29.181]","[1540, 1614, 1679, 1733, 1824, 1868, 1921, 2002, 2056, 2313, 2467, 2539, 1077, 1116, 1165, 1243, 1300, 1351, 1406, 1459]","[[21.23, 42.21816], [46.25387, 52.50387]]","[[1062, 2111], [2313, 2625]]",18,01,01,"[20.988159999999997, 6.25]",27.238159999999997,0.45
18_01_02,29.54,50,"[4.43, 5.804, 6.725, 8.078, 9.415, 10.598, 11.638, 12.433, 14.035, 15.364, 16.689, 17.932, 19.348, 20.835, 21.811, 1.514, 2.619, 3.395]","[222, 290, 336, 404, 471, 530, 582, 622, 702, 768, 834, 897, 967, 1042, 1091, 76, 131, 170]","[[1.43976, 22.81476]]","[[72, 1141]]",18,01,02,[21.375],21.375,0.72
18_01_03,40.94,50,"[4.29, 5.272, 6.209, 7.194, 8.062, 9.029, 9.936, 10.943, 11.902, 12.775, 13.703, 14.775, 16.087, 17.877, 18.926, 20.608, 21.841, 23.155, 24.146, 25.34, 26.762, 27.955, 29.443, 31.364, 32.123]","[214, 264, 310, 360, 403, 451, 497, 547, 595, 639, 685, 739, 804, 894, 946, 1030, 1092, 1158, 1207, 1267, 1338, 1398, 1472, 1568, 1606]","[[4.23142, 33.12726]]","[[212, 1656]]",18,01,03,[28.89584],28.89584,0.71
18_01_04,43.72,50,"[5.734, 6.752, 7.917, 9.119, 10.103, 10.908, 12.054, 13.195, 14.267, 15.39, 16.55, 17.835, 18.894, 20.451, 21.605, 22.493, 23.443, 24.758, 25.869, 26.941, 28.093, 29.101, 30.077, 31.204, 32.315]","[287, 338, 396, 456, 505, 545, 603, 660, 713, 770, 828, 892, 945, 1023, 1080, 1125, 1172, 1238, 1293, 1347, 1405, 1455, 1504, 1560, 1616]","[[5.66892, 33.33559]]","[[283, 1667]]",18,01,04,[27.666670000000003],27.666670000000003,0.63
18_02_01,119.7,50,"[6.166, 6.605, 7.334, 8.3, 9.878, 10.878, 12.911, 15.39, 16.631, 17.838, 22.332, 23.423, 24.502, 25.71, 29.1, 31.422, 52.124, 53.204, 53.998, 55.135, 57.294, 59.659, 60.822, 62.062, 63.43, 64.334, 65.398, 66.749, 68.238, 70.275, 72.639, 78.078, 79.701, 80.397, 83.832, 85.632, 89.062, 101.652, 103.275, 105.564, 108.299, 109.731, 111.06, 113.478]","[308, 330, 367, 415, 494, 544, 646, 770, 832, 892, 1117, 1171, 1225, 1286, 1455, 1571, 2606, 2660, 2700, 2757, 2865, 2983, 3041, 3103, 3172, 3217, 3270, 3337, 3412, 3514, 3632, 3904, 3985, 4020, 4192, 4282, 4453, 5083, 5164, 5278, 5415, 5487, 5553, 5674]","[[6.12839, 32.47214], [51.313, 114.59237]]","[[306, 1624], [2566, 5730]]",18,02,01,"[26.343750000000004, 63.27937]",89.62312,0.75
18_02_02,54.88,50,"[23.502, 24.613, 25.622, 26.596, 27.895, 29.517, 30.862, 32.653, 33.86, 36.165, 37.204, 38.477, 39.775, 41.007, 42.281, 43.375, 44.993, 46.51, 47.524, 48.781, 50.47]","[1175, 1231, 1281, 1330, 1395, 1476, 1543, 1633, 1693, 1808, 1860, 1924, 1989, 2050, 2114, 2169, 2250, 2326, 2376, 2439, 2524]","[[23.365, 51.50452]]","[[1168, 2575]]",18,02,02,[28.13952],28.13952,0.51
18_02_03,60.06,50,"[8.115, 9.484, 10.571, 11.814, 13.116, 14.709, 16.484, 17.854, 19.172, 20.315, 21.405, 22.571, 23.882, 25.371, 26.525, 27.651, 28.932, 30.323, 31.426, 32.388, 33.459, 35.261, 36.389, 37.525, 38.595, 39.747, 41.05, 42.294, 45.937, 47.185, 48.544, 43.511, 44.853]","[406, 474, 529, 591, 656, 735, 824, 893, 959, 1016, 1070, 1129, 1194, 1269, 1326, 1383, 1447, 1516, 1571, 1619, 1673, 1763, 1819, 1876, 1930, 1987, 2052, 2115, 2297, 2359, 2427, 2176, 2243]","[[8.02309, 49.5753]]","[[401, 2479]]",18,02,03,[41.55221],41.55221,0.69
18_02_04,38.96,50,"[24.224, 21.928, 23.093, 25.08, 26.368, 27.623, 28.719, 29.934, 31.118, 32.518, 33.589, 34.911, 36.014]","[1211, 1096, 1155, 1254, 1318, 1381, 1436, 1497, 1556, 1626, 1679, 1746, 1801]","[[21.87771, 37.05271]]","[[1094, 1853]]",18,02,04,[15.174999999999997],15.174999999999997,0.39
18_02_05,41.1,50,[],[],[],[],18,02,05,[],0,0
18_03_01,61.98,50,"[16.565, 17.107, 18.139, 27.404, 27.78, 28.844, 29.779, 30.595, 31.395, 34.549, 35.499, 36.531, 37.764, 39.098, 41.729, 42.651, 43.39, 44.297, 46.011, 47.031, 48.387, 49.354, 50.596, 52.753, 54.118]","[828, 855, 907, 1370, 1389, 1442, 1489, 1530, 1570, 1727, 1775, 1827, 1888, 1955, 2086, 2133, 2170, 2215, 2301, 2352, 2419, 2468, 2530, 2638, 2706]","[[14.059, 19.18244], [26.138, 55.25387]]","[[703, 959], [1307, 2763]]",18,03,01,"[5.12344, 29.115869999999997]",34.239309999999996,0.55
18_03_02,82.38,50,"[4.01, 4.954, 6.547, 8.488, 9.816, 10.85, 11.656, 12.988, 14.171, 15.456, 16.793, 17.64, 18.72, 20.33, 21.737, 23.38, 24.223, 25.569, 26.714, 27.801, 28.905, 30.12, 31.21, 32.325, 33.443, 34.521, 35.425, 36.296, 37.129, 38.282, 39.472, 40.449, 41.473, 42.481, 43.706, 44.641, 45.744, 47.113, 48.402, 49.497, 50.528, 51.922, 52.88, 53.921, 55.072, 56.321, 57.537, 58.633, 59.85, 60.961, 61.905, 63.019, 64.153, 65.24, 66.08, 67.041, 68.01, 68.944, 69.799, 71.48, 72.512, 73.546, 74.8, 75.978, 76.929]","[200, 248, 327, 424, 491, 542, 583, 649, 709, 773, 840, 882, 936, 1016, 1087, 1169, 1211, 1278, 1336, 1390, 1445, 1506, 1560, 1616, 1672, 1726, 1771, 1815, 1856, 1914, 1974, 2022, 2074, 2124, 2185, 2232, 2287, 2356, 2420, 2475, 2526, 2596, 2644, 2696, 2754, 2816, 2877, 2932, 2992, 3048, 3095, 3151, 3208, 3262, 3304, 3352, 3401, 3447, 3490, 3574, 3626, 3677, 3740, 3799, 3846]","[[4.024, 78.00542]]","[[201, 3900]]",18,03,02,[73.98142],73.98142,0.9
18_03_03,52.58,50,"[10.873, 8.6, 9.6, 11.815, 13.518, 14.851, 16, 17.155, 20.662, 21.647, 18.533, 19.573, 22.909, 23.958, 25.022, 26.041, 27.166, 28.078, 29.094, 30.165, 31.165, 32.269, 33.696, 34.927, 36.23, 37.574, 38.797, 40.095, 41.289, 42.381, 43.75, 45.062, 46.382]","[544, 430, 480, 591, 676, 743, 800, 858, 1033, 1082, 927, 979, 1145, 1198, 1251, 1302, 1358, 1404, 1455, 1508, 1558, 1613, 1685, 1746, 1811, 1879, 1940, 2005, 2064, 2119, 2188, 2253, 2319]","[[8.52309, 47.36101]]","[[426, 2368]]",18,03,03,[38.83792],38.83792,0.74
18_03_04,38.26,50,[],[],[],[],18,03,04,[],0,0
18_03_05,41.38,50,"[20.362, 21.468, 22.157, 23.307, 24.212, 24.948, 25.875, 26.732, 27.597, 29.077]","[1018, 1073, 1108, 1165, 1211, 1247, 1294, 1337, 1380, 1454]","[[20.281, 30.05857]]","[[1014, 1503]]",18,03,05,[9.77757],9.77757,0.24
18_04_01,146.66,50,"[12.168, 12.855, 13.631, 14.847, 15.879, 16.934, 18.295, 19.151, 20.423, 21.271, 22.181, 23.255, 24.991, 27.741, 28.495, 29.655, 32.799, 33.742, 34.958, 36.884, 40.239, 43.141, 46.894, 48.029, 49.672, 66.871, 68.783, 69.592, 71.301, 72.246, 86.328, 87.037, 87.822, 88.853, 90.166, 91.477, 92.59, 94.245, 95.495, 96.711, 98.014, 102.236, 103.253, 104.254, 105.359, 106.623, 107.701, 108.653, 109.766, 110.806, 112.477, 114.202, 115.389, 116.581, 117.811, 119.118, 125.619, 126.519, 127.837, 131.808, 132.871, 135.839, 137.575, 139.032, 140.357]","[608, 643, 682, 742, 794, 847, 915, 958, 1021, 1064, 1109, 1163, 1250, 1387, 1425, 1483, 1640, 1687, 1748, 1844, 2012, 2157, 2345, 2401, 2484, 3344, 3439, 3480, 3565, 3612, 4316, 4352, 4391, 4443, 4508, 4574, 4630, 4712, 4775, 4836, 4901, 5112, 5163, 5213, 5268, 5331, 5385, 5433, 5488, 5540, 5624, 5710, 5769, 5829, 5891, 5956, 6281, 6326, 6392, 6590, 6644, 6792, 6879, 6952, 7018]","[[12.00452, 50.79618], [64.6757, 73.59237], [86.594, 142.09237]]","[[600, 2540], [3234, 3680], [4330, 7105]]",18,04,01,"[38.79166, 8.916669999999996, 55.498369999999994]",103.20669999999998,0.7
18_04_02,66.06,50,"[19.932, 18.587, 21.071, 22.407, 23.63, 24.649, 25.88, 27.217, 28.352, 29.432, 30.811, 32.147, 48.578, 49.223, 50.471, 47.841, 51.524, 52.828, 53.957, 55.108, 56.212, 57.487, 58.613, 60.038, 61.132, 62.303, 63.436, 64.309, 65.031]","[997, 929, 1054, 1120, 1182, 1232, 1294, 1361, 1418, 1472, 1541, 1607, 2429, 2461, 2524, 2392, 2576, 2641, 2698, 2755, 2811, 2874, 2931, 3002, 3057, 3115, 3172, 3215, 3252]","[[18.529, 33.18976], [47.822, 66.02309]]","[[926, 1659], [2391, 3301]]",18,04,02,"[14.66076, 18.201089999999994]",32.86184999999999,0.5
18_04_03,78.94,50,"[15.584, 16.504, 17.384, 18.624, 19.901, 31.243, 32.16, 33.32, 34.633, 35.841, 37.207, 38.304, 39.456, 40.68, 41.788, 42.96, 43.857, 44.823, 45.692, 46.618, 48.13, 49.393, 50.435, 51.636, 52.745, 53.968, 54.882, 55.769, 56.819, 57.904, 58.909, 59.792, 60.856, 61.912, 62.976, 64.217, 65.379, 66.644, 67.635, 68.82, 69.926, 71.075, 72.219, 73.227, 8.062, 9.344, 10.75, 12.049, 13.543]","[779, 825, 869, 931, 995, 1562, 1608, 1666, 1732, 1792, 1860, 1915, 1973, 2034, 2089, 2148, 2193, 2241, 2285, 2331, 2406, 2470, 2522, 2582, 2637, 2698, 2744, 2788, 2841, 2895, 2945, 2990, 3043, 3096, 3149, 3211, 3269, 3332, 3382, 3441, 3496, 3554, 3611, 3661, 403, 467, 538, 602, 677]","[[8.00387, 20.91892], [30.975, 74.25542]]","[[400, 1046], [1549, 3713]]",18,04,03,"[12.91505, 43.28042]",56.19547,0.71
18_04_04,70.28,50,"[7.088, 7.954, 9.047, 10.331, 11.456, 12.897, 14.136, 15.209, 16.088, 16.976, 18.034, 19.424, 20.551, 21.609, 22.802, 23.954, 24.896, 25.976, 38.855, 40.377, 37.692, 41.552, 42.719, 43.903, 45.022, 46.03, 47.324, 48.3, 49.663, 50.836, 52.061, 53.015, 54.567, 55.724, 56.973, 58.205, 59.179, 60.086, 61.472, 62.469, 63.397, 64.433, 65.702]","[354, 398, 452, 517, 573, 645, 707, 760, 804, 849, 902, 971, 1028, 1080, 1140, 1198, 1245, 1299, 1943, 2019, 1885, 2078, 2136, 2195, 2251, 2302, 2366, 2415, 2483, 2542, 2603, 2651, 2728, 2786, 2849, 2910, 2959, 3004, 3074, 3123, 3170, 3222, 3285]","[[7.035, 27.02309], [37.62726, 66.71059]]","[[352, 1351], [1881, 3336]]",18,04,04,"[19.98809, 29.083329999999997]",49.071419999999996,0.7
18_04_05,47.44,50,[],[],[],[],18,04,05,[],0,0
19_01_01,110.9,50,"[7.068, 8.11, 9.351, 10.358, 11.262, 12.421, 13.262, 14.39, 16.276, 17.191, 18.252, 19.453, 20.901, 22.174, 23.262, 24.525, 25.469, 26.589, 27.886, 29.439, 31.308, 32.509, 33.502, 34.726, 36.758, 37.604, 38.556, 39.637, 41.734, 54.308, 56.221, 57.683, 59.166, 61.254, 62.325, 63.55, 64.845, 66.14, 67.806, 70.711, 71.934, 74.535, 77.134, 78.118, 79.901, 83.317, 85.171, 89.069, 90.323, 91.341, 93.054, 94.781, 98.411, 102.203, 103.11, 105.198]","[353, 406, 468, 518, 563, 621, 663, 720, 814, 860, 913, 973, 1045, 1109, 1163, 1226, 1273, 1329, 1394, 1472, 1565, 1625, 1675, 1736, 1838, 1880, 1928, 1982, 2087, 2715, 2811, 2884, 2958, 3063, 3116, 3178, 3242, 3307, 3390, 3536, 3597, 3727, 3857, 3906, 3995, 4166, 4259, 4453, 4516, 4567, 4653, 4739, 4921, 5110, 5156, 5260]","[[6.738, 42.86101], [54.347, 106.25903]]","[[337, 2143], [2717, 5313]]",19,01,01,"[36.12301, 51.912029999999994]",88.03504,0.79
19_01_02,23.78,50,"[9.078, 9.892, 10.989, 11.945, 13.373, 14.499]","[454, 495, 549, 597, 669, 725]","[[9.066, 15.50226]]","[[453, 775]]",19,01,02,[6.436259999999999],6.436259999999999,0.27
19_01_03,24.5,50,"[3.763, 4.403, 5.562, 6.844, 8.059, 9.267, 10.819]","[188, 220, 278, 342, 403, 463, 541]","[[3.656, 11.81476]]","[[183, 591]]",19,01,03,[8.15876],8.15876,0.33
19_01_04,38.66,50,"[10.797, 13.178, 14.531, 12.03, 15.664, 17.01, 18.379, 19.511, 20.378, 21.407, 22.552, 23.704, 24.961, 25.923, 27.431]","[540, 659, 727, 602, 783, 851, 919, 976, 1019, 1070, 1128, 1185, 1248, 1296, 1372]","[[10.77309, 28.43976]]","[[539, 1422]]",19,01,04,[17.66667],17.66667,0.46
19_02_01,63.06,50,"[21.233, 21.883, 22.667, 24.169, 27.307, 28.994, 30.492, 31.812, 36.586, 38.619, 39.698, 40.808, 43.274, 45.786, 49.169, 50.363, 57.426, 58.954]","[1062, 1094, 1133, 1208, 1365, 1450, 1525, 1591, 1829, 1931, 1985, 2040, 2164, 2289, 2458, 2518, 2871, 2948]","[[19.628, 60.00452]]","[[981, 3000]]",19,02,01,[40.37652],40.37652,0.64
19_02_02,32.66,50,"[9.902, 10.613, 11.711, 9.325, 12.692, 14.374, 15.79, 16.993, 18.175, 19.12, 20.335, 21.352, 22.72, 24.152]","[495, 531, 586, 466, 635, 719, 790, 850, 909, 956, 1017, 1068, 1136, 1208]","[[9.291, 25.14809]]","[[465, 1257]]",19,02,02,[15.85709],15.85709,0.49
19_02_03,26.48,50,"[11.538, 12.35, 13.175, 14.272, 15.951, 17.106, 18.382]","[577, 618, 659, 714, 798, 855, 919]","[[11.43976, 19.46059]]","[[572, 973]]",19,02,03,[8.02083],8.02083,0.3
19_02_04,22.24,50,[],[],[],[],19,02,04,[],0,0
19_02_05,23.26,50,[],[],[],[],19,02,05,[],0,0
19_03_01,162.9,50,"[7.631, 8.186, 8.948, 9.889, 11.117, 14.491, 15.236, 16.027, 16.609, 17.731, 19.009, 20.162, 21.169, 23.154, 24.63, 26.932, 29.419, 30.201, 31.545, 32.939, 33.779, 35.128, 36.377, 37.867, 39.635, 41.049, 42.562, 48.667, 49.249, 50.395, 51.25, 52.176, 53.227, 54.715, 60.17, 61.067, 62.102, 65.577, 66.956, 67.868, 69.329, 70.48, 72.216, 73.245, 74.209, 75.187, 77.843, 78.549, 79.495, 80.643, 81.56, 82.753, 83.707, 84.81, 85.866, 87.77, 90.228, 91.873, 98.772, 99.373, 100.392, 101.394, 103.111, 107.362, 108.68, 110.16, 111.152, 112.867, 115.546, 117.162, 118.075, 119.554, 120.705, 122.064, 123.387, 125.009, 128.155, 128.852, 140.378, 141.029, 142.05, 142.89, 143.851, 144.754, 145.642, 146.656, 147.881, 148.938, 151.042, 153.026]","[382, 409, 447, 494, 556, 725, 762, 801, 830, 887, 950, 1008, 1058, 1158, 1232, 1347, 1471, 1510, 1577, 1647, 1689, 1756, 1819, 1893, 1982, 2052, 2128, 2433, 2462, 2520, 2562, 2609, 2661, 2736, 3008, 3053, 3105, 3279, 3348, 3393, 3466, 3524, 3611, 3662, 3710, 3759, 3892, 3927, 3975, 4032, 4078, 4138, 4185, 4240, 4293, 4388, 4511, 4594, 4939, 4969, 5020, 5070, 5156, 5368, 5434, 5508, 5558, 5643, 5777, 5858, 5904, 5978, 6035, 6103, 6169, 6250, 6408, 6443, 7019, 7051, 7103, 7144, 7193, 7238, 7282, 7333, 7394, 7447, 7552, 7651]","[[7.50542, 162.51355]]","[[375, 8126]]",19,03,01,[155.00813000000002],155.00813000000002,0.95
19_03_02,39.96,50,"[10.045, 11.22, 12.356, 13.854, 15.125, 15.982, 16.983, 17.797, 18.638, 19.389, 20.149, 21.013, 21.935, 22.911, 23.702, 24.607, 25.277, 26.094, 26.996]","[502, 561, 618, 693, 756, 799, 849, 890, 932, 969, 1007, 1051, 1097, 1146, 1185, 1230, 1264, 1305, 1350]","[[10.008, 27.98142]]","[[500, 1399]]",19,03,02,[17.97342],17.97342,0.45
19_03_03,38.2,50,"[10.365, 10.869, 11.991, 13.24, 14.15, 15.27, 16.295, 17.654, 18.72, 19.487, 20.584, 21.653, 22.542, 23.52]","[518, 543, 600, 662, 708, 764, 815, 883, 936, 974, 1029, 1083, 1127, 1176]","[[10.27309, 24.52309]]","[[514, 1226]]",19,03,03,[14.25],14.25,0.37
19_03_04,34.46,50,"[16.117, 14.594, 17.16, 18.721, 19.656]","[806, 730, 858, 936, 983]","[[14.54392, 20.68976]]","[[727, 1034]]",19,03,04,[6.14584],6.14584,0.18
19_03_05,26.26,50,"[13.071, 13.554, 14.284, 14.975]","[654, 678, 714, 749]","[[13.04392, 15.98142]]","[[652, 799]]",19,03,05,[2.9375],2.9375,0.11
19_04_01,115.56,50,"[12.658, 13.78, 14.834, 16.136, 17.702, 18.578, 19.372, 20.522, 21.266, 25.034, 26.763, 28.211, 29.874, 30.689, 32.053, 35.802, 36.498, 37.39, 39.523, 40.682, 42.05, 43.066, 44.786, 48.05, 49.194, 50.322, 51.627, 52.826, 53.73, 54.975, 55.834, 58.219, 59.346, 64.423, 72.915, 73.315, 73.778, 74.634, 75.602, 76.414, 77.434, 79.217, 80.213, 81.317, 85.097, 86.012, 87.173, 88.915, 90.466, 92.745, 94.522, 95.829, 96.906, 99.41, 101.258, 102.49, 103.842, 105.161, 106.657, 108.386]","[633, 689, 742, 807, 885, 929, 969, 1026, 1063, 1252, 1338, 1411, 1494, 1534, 1603, 1790, 1825, 1870, 1976, 2034, 2102, 2153, 2239, 2402, 2460, 2516, 2581, 2641, 2686, 2749, 2792, 2911, 2967, 3221, 3646, 3666, 3689, 3732, 3780, 3821, 3872, 3961, 4011, 4066, 4255, 4301, 4359, 4446, 4523, 4637, 4726, 4791, 4845, 4970, 5063, 5124, 5192, 5258, 5333, 5419]","[[12.338, 65.56927], [71.737, 109.50903]]","[[617, 3278], [3587, 5475]]",19,04,01,"[53.23127, 37.77203]",91.0033,0.79
19_04_02,77.8,50,"[5.105, 6.264, 7.257, 8.399, 9.321, 10.087, 10.811, 11.768, 12.639, 13.33, 14.12, 15.167, 16.201, 17.219, 18.034, 18.689, 19.387, 20.231, 21.341, 22.214, 23.112, 29.782, 30.425, 31.407, 32.321, 33.305, 34.321, 35.287, 36.295, 37.21, 37.939, 38.512, 39.207, 40.074, 40.967, 42.168, 44.719, 45.697, 46.519, 47.336, 48.128, 49.224, 50.359, 51.807, 53.424, 54.744, 43.427, 56.017, 57.137, 58.385, 59.993, 60.817, 61.808, 62.809, 63.873, 64.972, 65.985, 66.923, 68.426, 69.627, 70.561, 71.612, 72.52, 73.624, 75.251]","[255, 313, 363, 420, 466, 504, 541, 588, 632, 666, 706, 758, 810, 861, 902, 934, 969, 1012, 1067, 1111, 1156, 1489, 1521, 1570, 1616, 1665, 1716, 1764, 1815, 1860, 1897, 1926, 1960, 2004, 2048, 2108, 2236, 2285, 2326, 2367, 2406, 2461, 2518, 2590, 2671, 2737, 2171, 2801, 2857, 2919, 3000, 3041, 3090, 3140, 3194, 3249, 3299, 3346, 3421, 3481, 3528, 3581, 3626, 3681, 3763]","[[5.04392, 24.12726], [29.721, 76.25903]]","[[252, 1206], [1486, 3813]]",19,04,02,"[19.08334, 46.53802999999999]",65.62136999999998,0.84
