video_name,duration,fps,keyframes,keyframes(frames),struggle,struggle(frames),participantID,subactivityID,attemptID,struggle_durations,total_struggle_duration,struggle_proportions
15_04_02,246.66,50,"[14.193, 15.047, 16.306, 17.764, 19.105, 20.111, 21.264, 22.159, 23.422, 24.441, 25.443, 26.395, 27.449, 28.855, 29.922, 31.495, 32.669, 33.733, 35.048, 36.664, 37.446, 38.352, 39.268, 40.392, 41.524, 42.428, 43.707, 44.789, 46.165, 54.01, 54.709, 55.857, 56.892, 58.013, 59.103, 60.139, 61.176, 62.211, 88.678, 89.95, 93.043, 91.335, 94.127, 95.402, 96.276, 97.245, 98.219, 99.588, 105.529, 106.404, 107.74, 108.651, 109.871, 110.746, 111.959, 112.872, 114.122, 115.248, 116.145, 116.93, 118.053, 119.089, 120.098, 121.149, 122.116, 123.125, 124.021, 124.909, 125.709, 126.836, 127.719, 128.65, 129.763, 130.774, 131.725, 132.648, 133.505, 134.398, 135.28, 136.305, 137.247, 138.131, 139.066, 139.983, 140.875, 141.71, 142.664, 143.56, 144.69, 145.467, 146.466, 147.246, 148.01, 148.968, 149.712, 150.435, 151.592, 152.478, 153.308, 154.305, 155.154, 156.027, 156.954, 157.842, 158.62, 159.603, 160.461, 161.132, 162.336, 163.531, 164.379, 165.314, 166.353, 167.351, 168.283, 169.527, 170.842, 171.925, 173.127, 174.145, 175.284, 176.343, 177.835, 178.961, 180.054, 180.882, 182.07, 183.179, 184.148, 185.215, 186.379, 187.52, 188.722, 189.814, 191.18, 192.179, 193.396, 194.462, 195.538, 196.681, 197.806, 198.776, 199.801, 200.774, 201.778, 202.69, 203.685, 204.711, 206.055, 206.992, 208.055, 209.084, 210.053, 210.901, 211.958, 212.755, 213.548, 214.445, 215.586, 216.567, 217.427, 218.315, 219.303, 240.961, 241.838, 242.68, 243.814, 239.818]","[710, 752, 815, 888, 955, 1006, 1063, 1108, 1171, 1222, 1272, 1320, 1372, 1443, 1496, 1575, 1633, 1687, 1752, 1833, 1872, 1918, 1963, 2020, 2076, 2121, 2185, 2239, 2308, 2700, 2735, 2793, 2845, 2901, 2955, 3007, 3059, 3111, 4434, 4498, 4652, 4567, 4706, 4770, 4814, 4862, 4911, 4979, 5276, 5320, 5387, 5433, 5494, 5537, 5598, 5644, 5706, 5762, 5807, 5846, 5903, 5954, 6005, 6057, 6106, 6156, 6201, 6245, 6285, 6342, 6386, 6432, 6488, 6539, 6586, 6632, 6675, 6720, 6764, 6815, 6862, 6907, 6953, 6999, 7044, 7086, 7133, 7178, 7234, 7273, 7323, 7362, 7400, 7448, 7486, 7522, 7580, 7624, 7665, 7715, 7758, 7801, 7848, 7892, 7931, 7980, 8023, 8057, 8117, 8177, 8219, 8266, 8318, 8368, 8414, 8476, 8542, 8596, 8656, 8707, 8764, 8817, 8892, 8948, 9003, 9044, 9104, 9159, 9207, 9261, 9319, 9376, 9436, 9491, 9559, 9609, 9670, 9723, 9777, 9834, 9890, 9939, 9990, 10039, 10089, 10134, 10184, 10236, 10303, 10350, 10403, 10454, 10503, 10545, 10598, 10638, 10677, 10722, 10779, 10828, 10871, 10916, 10965, 12048, 12092, 12134, 12191, 11991]","[[14.122, 47.21285], [53.94427, 63.38177], [88.56927, 100.50677], [105.481, 220.38855], [239.677, 244.8253]]","[[706, 2361], [2697, 3169], [4428, 5025], [5274, 11019], [11984, 12241]]",15,04,02,"[33.09085, 9.4375, 11.9375, 114.90755000000001, 5.148300000000006]",174.5217,0.71
15_04_03,121.98,50,"[19.911, 20.986, 22.12, 23.246, 24.333, 25.493, 26.523, 27.527, 28.497, 29.551, 30.526, 31.52, 32.65, 33.69, 34.811, 35.834, 36.988, 38.584, 39.553, 40.752, 41.839, 42.81, 43.871, 45.115, 46.081, 47.162, 48.082, 48.903, 49.972, 50.935, 52.052, 55.435, 53.35, 54.48, 56.725, 57.755, 58.796, 59.889, 61.23, 80.134, 81.291, 82.587, 79.111, 83.767, 84.862, 85.899, 86.77, 87.658, 88.518, 89.425, 90.375, 91.269, 92.267, 93.142, 94.143, 95.048, 95.967, 97.062, 98.082, 98.925, 99.939, 100.829, 101.894, 102.943, 103.892, 105.054, 106.252, 107.523, 108.726, 109.776, 111.31, 112.399]","[996, 1049, 1106, 1162, 1217, 1275, 1326, 1376, 1425, 1478, 1526, 1576, 1632, 1684, 1741, 1792, 1849, 1929, 1978, 2038, 2092, 2140, 2194, 2256, 2304, 2358, 2404, 2445, 2499, 2547, 2603, 2772, 2668, 2724, 2836, 2888, 2940, 2994, 3062, 4007, 4065, 4129, 3956, 4188, 4243, 4295, 4338, 4383, 4426, 4471, 4519, 4563, 4613, 4657, 4707, 4752, 4798, 4853, 4904, 4946, 4997, 5041, 5095, 5147, 5195, 5253, 5313, 5376, 5436, 5489, 5566, 5620]","[[19.837, 62.25542], [78.982, 113.35542]]","[[992, 3113], [3949, 5668]]",15,04,03,"[42.41842, 34.373419999999996]",76.79184,0.63
15_04_04,108.56,50,"[9.946, 11.062, 26.125, 26.843, 27.912, 29.063, 30.791, 32.105, 33.189, 34.281, 35.714, 36.79, 38.353, 50.752, 51.777, 52.966, 54.001, 54.939, 55.88, 56.79, 57.631, 58.595, 59.684, 60.466, 61.342, 62.187, 63.118, 64.558, 80.099, 81.039, 82.056, 83.305, 84.375, 85.496, 86.68, 87.993, 94.036, 95.356, 96.145, 97.419, 7.499, 8.356, 6.194]","[497, 553, 1306, 1342, 1396, 1453, 1540, 1605, 1659, 1714, 1786, 1840, 1918, 2538, 2589, 2648, 2700, 2747, 2794, 2840, 2882, 2930, 2984, 3023, 3067, 3109, 3156, 3228, 4005, 4052, 4103, 4165, 4219, 4275, 4334, 4400, 4702, 4768, 4807, 4871, 375, 418, 310]","[[6.16892, 12.06476], [26.06, 39.39673], [50.716, 65.61101], [79.908, 89.00387], [93.906, 98.54618]]","[[308, 603], [1303, 1970], [2536, 3281], [3995, 4450], [4695, 4927]]",15,04,04,"[5.89584, 13.33673, 14.895009999999992, 9.095870000000005, 4.640180000000001]",47.86363,0.44
15_04_05,119.96,50,"[17.428, 18.305, 19.376, 20.424, 21.387, 22.355, 23.125, 24.115, 25.259, 26.165, 27.112, 27.873, 28.885, 29.753, 30.334, 31.195, 42.233, 43.327, 44.322, 45.391, 46.12, 46.833, 47.414, 47.999, 48.878, 49.625, 50.288, 51.008, 51.786, 52.582, 53.591, 54.337, 54.87, 64.397, 64.965, 65.864, 66.765, 67.637, 68.543, 69.829, 70.517, 71.765, 72.573, 83.794, 84.557, 85.327, 86.165, 87.181, 88.037, 88.669, 89.47, 90.681, 91.399, 92.386, 93.202, 93.973, 94.723, 95.553, 96.179, 96.852, 97.57, 98.428, 99.428, 100.34, 101.012, 101.681, 110.414, 110.985, 112.153, 109.915, 113.395, 114.112, 115.276, 116.059]","[871, 915, 969, 1021, 1069, 1118, 1156, 1206, 1263, 1308, 1356, 1394, 1444, 1488, 1517, 1560, 2112, 2166, 2216, 2270, 2306, 2342, 2371, 2400, 2444, 2481, 2514, 2550, 2589, 2629, 2680, 2717, 2744, 3220, 3248, 3293, 3338, 3382, 3427, 3491, 3526, 3588, 3629, 4190, 4228, 4266, 4308, 4359, 4402, 4433, 4474, 4534, 4570, 4619, 4660, 4699, 4736, 4778, 4809, 4843, 4878, 4921, 4971, 5017, 5051, 5084, 5521, 5549, 5608, 5496, 5670, 5706, 5764, 5803]","[[17.37726, 32.18976], [42.16892, 55.89809], [64.30271, 73.57771], [83.65271, 102.70271], [109.82771, 117.10271]]","[[869, 1609], [2108, 2795], [3215, 3679], [4183, 5135], [5491, 5855]]",15,04,05,"[14.8125, 13.729170000000003, 9.274999999999991, 19.049999999999997, 7.275000000000006]",64.14167,0.53
16_04_01,151.7,50,"[27.702, 28.144, 28.472, 29.19, 30.317, 31.27, 35.785, 36.694, 39.223, 40.641, 41.878, 42.798, 43.999, 45.158, 46.176, 47.31, 49.255, 50.63, 78.549, 79.853, 82.176, 83.368, 84.679, 85.575, 86.623, 88.111, 89.193, 90.33, 91.881, 93.489, 95.081, 96.175, 97.586, 98.575, 99.791, 101.422, 112.646, 114.483, 116.055, 117.283, 119.47, 120.906, 122.249, 123.16, 124.47, 126.094, 127.168, 129, 141.841, 142.054, 142.312, 143.296, 140.98]","[1385, 1407, 1424, 1460, 1516, 1564, 1789, 1835, 1961, 2032, 2094, 2140, 2200, 2258, 2309, 2366, 2463, 2532, 3927, 3993, 4109, 4168, 4234, 4279, 4331, 4406, 4460, 4516, 4594, 4674, 4754, 4809, 4879, 4929, 4990, 5071, 5632, 5724, 5803, 5864, 5974, 6045, 6112, 6158, 6224, 6305, 6358, 6450, 7092, 7103, 7116, 7165, 7049]","[[27.50339, 51.72214], [78.19427, 102.69427], [112.59237, 130.09237], [138.372, 144.37839]]","[[1375, 2586], [3910, 5135], [5630, 6505], [6919, 7219]]",16,04,01,"[24.218750000000004, 24.5, 17.499999999999986, 6.006389999999982]",72.22513999999997,0.48
16_04_02,104.18,50,"[68.93, 69.689, 70.663, 71.564, 72.767, 79.425, 80.403, 81.456, 82.423, 83.524, 84.578, 85.811, 97.6, 98.73, 99.626, 100.425, 101.392]","[3447, 3484, 3533, 3578, 3638, 3971, 4020, 4073, 4121, 4176, 4229, 4291, 4880, 4936, 4981, 5021, 5070]","[[68.8919, 73.80857], [79.277, 86.78959], [97.344, 102.45542]]","[[3445, 3690], [3964, 4339], [4867, 5123]]",16,04,02,"[4.916669999999996, 7.512590000000003, 5.11142000000001]",17.54068000000001,0.17
16_04_03,107.46,50,"[16.763, 17.915, 18.96, 19.972, 20.884, 21.802, 22.809, 23.99, 25.174, 26.081, 27.009, 27.947, 28.86, 29.863, 30.88, 31.985, 32.818, 33.979, 35.025, 36.041, 37.121, 38.188, 39.281, 40.394, 41.143, 42.474, 43.695, 44.998, 45.759, 46.694, 47.865, 48.702, 49.811, 50.952, 52.089, 53.464]","[838, 896, 948, 999, 1044, 1090, 1140, 1200, 1259, 1304, 1350, 1397, 1443, 1493, 1544, 1599, 1641, 1699, 1751, 1802, 1856, 1909, 1964, 2020, 2057, 2124, 2185, 2250, 2288, 2335, 2393, 2435, 2491, 2548, 2604, 2673]","[[16.71816, 54.46816]]","[[836, 2723]]",16,04,03,[37.75],37.75,0.35
16_04_04,69.54,50,"[33.279, 32.289, 34.559, 31.11]","[1664, 1614, 1728, 1556]","[[31.09337, 35.59337]]","[[1555, 1780]]",16,04,04,[4.5],4.5,0.06
16_04_05,78.78,50,[],[],[],[],16,04,05,[],0.0,0.0
17_04_01,230.94,50,"[30.078, 31.136, 32.4, 34.203, 38.192, 39.896, 40.688, 41.632, 43.034, 44.112, 45.442, 46.577, 47.92, 49.768, 51.413, 52.873, 54.207, 55.157, 56.28, 57.712, 58.824, 60.13, 61.128, 62.16, 63.216, 64.336, 65.296, 66.4, 67.347, 68.273, 69.224, 70.368, 71.474, 72.376, 73.34, 74.432, 75.864, 76.88, 78.576, 80.628, 81.666, 82.749, 83.624, 84.688, 85.792, 87.24, 88.233, 89.433, 90.28, 91.496, 92.625, 93.625, 95.043, 96.141, 97.112, 98.153, 99.288, 100.288, 101.368, 102.408, 103.752, 105.52, 135.962, 136.272, 136.929, 137.704, 138.985, 140.042, 141.264, 142.298, 144.248, 150.545, 151.376, 152.352, 153.25, 154.377, 155.569, 156.688, 157.84, 159.032, 160.139, 161.36, 162.698, 163.794, 164.995, 166.133, 167.194, 168.36, 169.562, 170.871, 172.279, 173.345, 174.417, 175.376, 176.512, 177.538, 178.609, 179.559, 180.474, 181.411, 182.362, 183.368, 184.36, 185.384, 186.312, 187.408, 188.498, 189.627, 190.696, 191.417, 192.539, 193.711, 194.809, 195.677, 196.785, 198.793, 220.615, 221.182, 222.181, 223.102, 224.225, 225.5]","[1504, 1557, 1620, 1710, 1910, 1995, 2034, 2082, 2152, 2206, 2272, 2329, 2396, 2488, 2571, 2644, 2710, 2758, 2814, 2886, 2941, 3006, 3056, 3108, 3161, 3217, 3265, 3320, 3367, 3414, 3461, 3518, 3574, 3619, 3667, 3722, 3793, 3844, 3929, 4031, 4083, 4137, 4181, 4234, 4290, 4362, 4412, 4472, 4514, 4575, 4631, 4681, 4752, 4807, 4856, 4908, 4964, 5014, 5068, 5120, 5188, 5276, 6798, 6814, 6846, 6885, 6949, 7002, 7063, 7115, 7212, 7527, 7569, 7618, 7662, 7719, 7778, 7834, 7892, 7952, 8007, 8068, 8135, 8190, 8250, 8307, 8360, 8418, 8478, 8544, 8614, 8667, 8721, 8769, 8826, 8877, 8930, 8978, 9024, 9071, 9118, 9168, 9218, 9269, 9316, 9370, 9425, 9481, 9535, 9571, 9627, 9686, 9740, 9784, 9839, 9940, 11031, 11059, 11109, 11155, 11211, 11275]","[[29.94089, 106.6757], [135.288, 199.81927], [219.77519, 226.50301]]","[[1497, 5334], [6764, 9991], [10989, 11325]]",17,04,01,"[76.73481000000001, 64.53126999999998, 6.72781999999998]",147.99389999999997,0.64
17_04_02,99.66,50,"[34.887, 35.952, 36.991, 38.288, 39.255, 40.407, 41.353, 42.675, 44.335]","[1744, 1798, 1850, 1914, 1963, 2020, 2068, 2134, 2217]","[[34.795, 45.33634]]","[[1740, 2267]]",17,04,02,[10.541339999999998],10.541339999999998,0.11
17_04_03,92.04,50,"[28.283, 29.474, 30.436, 31.419, 32.378, 33.314, 34.194, 35.602, 36.626, 37.53, 38.53, 39.866]","[1414, 1474, 1522, 1571, 1619, 1666, 1710, 1780, 1831, 1876, 1926, 1993]","[[28.194, 40.83634]]","[[1410, 2042]]",17,04,03,[12.64234],12.64234,0.14
17_04_04,103.46,50,"[31.576, 32.457, 33.528, 34.528, 35.66, 37.032, 38.12, 39.352, 30.515, 29.524, 53.516, 54.494, 55.449, 56.62, 57.636]","[1579, 1623, 1676, 1726, 1783, 1852, 1906, 1968, 1526, 1476, 2676, 2725, 2772, 2831, 2882]","[[29.453, 40.37771], [53.409, 58.70271]]","[[1473, 2019], [2670, 2935]]",17,04,04,"[10.924710000000001, 5.293710000000004]",16.218420000000005,0.16
17_04_05,97.66,50,"[59.548, 60.352, 61.137, 61.768, 62.467, 63.472, 64.409, 89.505, 90.498, 91.497, 92.352, 93.232, 94.202, 95.015]","[2977, 3018, 3057, 3088, 3123, 3174, 3220, 4475, 4525, 4575, 4618, 4662, 4710, 4751]","[[59.327, 65.50542], [89.398, 96.03959]]","[[2966, 3275], [4470, 4802]]",17,04,05,"[6.178420000000003, 6.641590000000008]",12.82001000000001,0.13
18_04_01,246.46,50,"[30.703, 31.392, 32.403, 33.712, 34.976, 36.127, 37.492, 38.952, 40.963, 42.248, 43.682, 45.234, 46.576, 47.445, 48.808, 50.044, 50.992, 52.096, 53.08, 54.08, 55.152, 56.012, 57, 57.856, 58.704, 59.549, 60.472, 61.376, 62.24, 63.161, 64.169, 65.072, 65.939, 66.728, 67.816, 68.896, 69.843, 70.896, 71.928, 73.088, 74.584, 76.008, 77.276, 78.635, 79.656, 80.37, 82.232, 83.338, 84.56, 85.675, 86.896, 88.411, 89.632, 90.632, 91.88, 92.96, 94.44, 95.467, 96.503, 97.712, 98.832, 100.312, 101.447, 102.616, 103.584, 104.848, 107.568, 108.44, 110.226, 111.927, 112.752, 114.36, 115.988, 117.912, 139.447, 140.179, 141.151, 142.375, 143.449, 144.375, 145.528, 146.496, 147.463, 148.448, 149.585, 150.553, 151.575, 152.642, 153.792, 155.199, 157.071, 158.423, 160.151, 171.631, 172.671, 173.895, 175.087, 176.152, 177.151, 178.112, 179.138, 180.265, 181.527, 183.055, 184.015, 185.479, 187.199, 188.287, 189.495, 191.296, 192.416, 193.802, 195.051, 196.143, 197.306, 198.303, 199.426, 200.656, 201.879, 202.891, 203.983, 204.967, 206.112, 207.119, 208.351, 209.299, 210.471, 211.892, 212.994, 214.143, 221.703, 222.042, 222.815, 223.671, 224.471, 225.498, 226.716]","[1535, 1570, 1620, 1686, 1749, 1806, 1875, 1948, 2048, 2112, 2184, 2262, 2329, 2372, 2440, 2502, 2550, 2605, 2654, 2704, 2758, 2801, 2850, 2893, 2935, 2977, 3024, 3069, 3112, 3158, 3208, 3254, 3297, 3336, 3391, 3445, 3492, 3545, 3596, 3654, 3729, 3800, 3864, 3932, 3983, 4018, 4112, 4167, 4228, 4284, 4345, 4421, 4482, 4532, 4594, 4648, 4722, 4773, 4825, 4886, 4942, 5016, 5072, 5131, 5179, 5242, 5378, 5422, 5511, 5596, 5638, 5718, 5799, 5896, 6972, 7009, 7058, 7119, 7172, 7219, 7276, 7325, 7373, 7422, 7479, 7528, 7579, 7632, 7690, 7760, 7854, 7921, 8008, 8582, 8634, 8695, 8754, 8808, 8858, 8906, 8957, 9013, 9076, 9153, 9201, 9274, 9360, 9414, 9475, 9565, 9621, 9690, 9753, 9807, 9865, 9915, 9971, 10033, 10094, 10145, 10199, 10248, 10306, 10356, 10418, 10465, 10524, 10595, 10650, 10707, 11085, 11102, 11141, 11184, 11224, 11275, 11336]","[[30.451, 119.09237], [138.95542, 161.25542], [170.346, 215.31927], [221.435, 227.81927]]","[[1523, 5955], [6948, 8063], [8517, 10766], [11072, 11391]]",18,04,01,"[88.64137, 22.299999999999983, 44.973269999999985, 6.384269999999987]",162.29890999999995,0.66
18_04_02,103.42,50,"[20.427, 19.509, 21.371, 22.471, 23.948, 25.337, 26.253, 27.729, 29.043, 30.201, 31.331, 32.201, 33.265, 34.476, 35.626, 36.657, 37.74, 38.803, 54.537, 55.365, 56.257, 57.332, 58.169, 59.298, 60.466, 61.545, 62.49, 63.41, 64.484, 53.642, 84.029, 84.94, 85.882, 86.986, 88.7, 82.792]","[1021, 975, 1069, 1124, 1197, 1267, 1313, 1386, 1452, 1510, 1567, 1610, 1663, 1724, 1781, 1833, 1887, 1940, 2727, 2768, 2813, 2867, 2908, 2965, 3023, 3077, 3124, 3170, 3224, 2682, 4201, 4247, 4294, 4349, 4435, 4140]","[[19.473, 39.80857], [53.58634, 65.44746], [82.78079, 89.72523]]","[[974, 1990], [2679, 3272], [4139, 4486]]",18,04,02,"[20.335570000000004, 11.861120000000007, 6.94444]",39.14113000000001,0.38
18_04_03,83.4,50,"[15.711, 16.704, 18.014, 19.174, 19.991, 20.854, 22.046, 23.12, 24.081]","[786, 835, 901, 959, 1000, 1043, 1102, 1156, 1204]","[[15.63883, 25.09337]]","[[782, 1255]]",18,04,03,[9.45454],9.45454,0.11
18_04_04,92.66,50,"[14.097, 15.153, 16.062, 17.025, 17.937, 18.666, 19.993, 20.873, 21.801, 22.721, 23.989, 24.974, 69.533, 70.6, 67.383, 68.396, 71.7, 72.948, 74.509]","[705, 758, 803, 851, 897, 933, 1000, 1044, 1090, 1136, 1199, 1249, 3477, 3530, 3369, 3420, 3585, 3647, 3725]","[[14.092, 25.98142], [67.31589, 75.56589]]","[[705, 1299], [3366, 3778]]",18,04,04,"[11.88942, 8.25]",20.13942,0.22
18_04_05,102.92,50,"[80.781, 81.471, 82.346, 83.374, 84.156, 85.055, 85.902, 86.597, 87.309, 88.118, 89.025, 89.897, 90.713, 91.652, 92.635, 93.511, 94.496, 95.374, 96.326, 97.157, 98.296, 99.314, 100.1]","[4039, 4074, 4117, 4169, 4208, 4253, 4295, 4330, 4365, 4406, 4451, 4495, 4536, 4583, 4632, 4676, 4725, 4769, 4816, 4858, 4915, 4966, 5005]","[[80.75387, 101.08785]]","[[4038, 5054]]",18,04,05,[20.333979999999997],20.333979999999997,0.2
19_04_01,181.6,50,"[35.368, 36.131, 37.224, 38.536, 39.656, 40.688, 41.838, 42.776, 44.415, 45.584, 47.36, 67.248, 68.185, 70.098, 71.25, 72.304, 73.602, 74.627, 75.88, 76.879, 78.49, 79.72, 80.593, 81.627, 82.887, 84.224, 85.056, 86.176, 87.336, 88.058, 88.936, 90.32, 102.433, 102.97, 103.954, 104.916, 106.401, 109.087, 109.728, 111.215, 118.303, 119.223, 120.136, 121.559, 130.602, 131.169, 131.979, 132.967, 133.951, 134.88, 136.023, 137.071, 138.074, 139.051, 141.743, 143.048, 144.407, 146.225, 147.719, 149.232, 150.346, 151.255, 152.704, 153.816, 155.103, 156.769, 158.143, 159.489, 160.543, 162.217, 164.111, 165.628]","[1768, 1807, 1861, 1927, 1983, 2034, 2092, 2139, 2221, 2279, 2368, 3362, 3409, 3505, 3562, 3615, 3680, 3731, 3794, 3844, 3924, 3986, 4030, 4081, 4144, 4211, 4253, 4309, 4367, 4403, 4447, 4516, 5122, 5148, 5198, 5246, 5320, 5454, 5486, 5561, 5915, 5961, 6007, 6078, 6530, 6558, 6599, 6648, 6698, 6744, 6801, 6854, 6904, 6953, 7087, 7152, 7220, 7311, 7386, 7462, 7517, 7563, 7635, 7691, 7755, 7838, 7907, 7974, 8027, 8111, 8206, 8281]","[[34.939, 48.47214], [66.815, 91.47214], [102.027, 112.42118], [117.433, 122.71285], [130.469, 166.75452]]","[[1747, 2424], [3341, 4574], [5101, 5621], [5872, 6136], [6523, 8338]]",19,04,01,"[13.533140000000003, 24.65714, 10.394180000000006, 5.279849999999996, 36.28552000000002]",90.14983000000002,0.5
19_04_02,104.5,50,"[43.781, 44.942, 46.033, 47.222, 48.273, 49.198, 50.3, 51.292, 52.293, 53.284, 54.663]","[2189, 2247, 2302, 2361, 2414, 2460, 2515, 2565, 2615, 2664, 2733]","[[43.75387, 55.71816]]","[[2188, 2786]]",19,04,02,[11.964289999999998],11.964289999999998,0.11
19_04_03,118.48,50,[],[],[],[],19,04,03,[],0.0,0.0
19_04_04,114.38,50,"[38.195, 39.448, 41.023, 37.193, 42.26, 43.379, 44.488, 45.608, 46.74, 47.929, 48.849, 50.026, 50.953, 51.929, 52.817, 53.747, 54.657, 55.625, 56.585, 57.457, 58.225, 59.42, 60.473, 61.448, 62.405, 63.574, 64.617, 90.057, 91.144, 89.1, 92.237, 93.287, 94.38, 95.532]","[1910, 1972, 2051, 1860, 2113, 2169, 2224, 2280, 2337, 2396, 2442, 2501, 2548, 2596, 2641, 2687, 2733, 2781, 2829, 2873, 2911, 2971, 3024, 3072, 3120, 3179, 3231, 4503, 4557, 4455, 4612, 4664, 4719, 4777]","[[37.12726, 65.66892], [89.08, 96.56476]]","[[1856, 3283], [4454, 4828]]",19,04,04,"[28.54166, 7.4847600000000085]",36.02642000000001,0.31
19_04_05,139.6,50,"[40.025, 40.738, 41.597, 42.266, 43.06, 43.843, 44.582, 45.283, 46.129, 46.876, 47.652, 48.42, 49.214, 50.1, 50.843, 51.673, 52.479, 53.233, 54.076, 55.097, 118.46, 119.204, 119.949, 120.835, 121.648, 117.549, 116.709]","[2001, 2037, 2080, 2113, 2153, 2192, 2229, 2264, 2306, 2344, 2383, 2421, 2461, 2505, 2542, 2584, 2624, 2662, 2704, 2755, 5923, 5960, 5997, 6042, 6082, 5877, 5835]","[[39.91968, 56.11412], [116.66968, 122.69746]]","[[1996, 2806], [5833, 6135]]",19,04,05,"[16.19444, 6.027780000000007]",22.222220000000007,0.16
20_04_01,135.26,50,"[50.344, 50.859, 51.751, 53.61, 54.8, 79.313, 79.833, 81.647, 84.249, 85.8, 86.624, 87.954, 88.897, 89.764, 90.688, 92.103, 93.344, 94.305, 95.288, 96.442, 97.625, 98.777, 99.781, 100.695, 101.84, 102.815, 103.729, 104.785, 112.639, 113.991, 115.457, 116.433]","[2517, 2543, 2588, 2680, 2740, 3966, 3992, 4082, 4212, 4290, 4331, 4398, 4445, 4488, 4534, 4605, 4667, 4715, 4764, 4822, 4881, 4939, 4989, 5035, 5092, 5141, 5186, 5239, 5632, 5700, 5773, 5822]","[[48.959, 55.90542], [78.547, 106.00903], [112.50903, 117.6757]]","[[2448, 2795], [3927, 5300], [5625, 5884]]",20,04,01,"[6.946419999999996, 27.46203, 5.1666700000000105]",39.575120000000005,0.29
20_04_02,100.28,50,"[24.671, 25.822, 26.793, 27.681, 29.162, 56.603, 58.356, 59.409]","[1234, 1291, 1340, 1384, 1458, 2830, 2918, 2970]","[[24.657, 30.14809], [56.50226, 60.43976]]","[[1233, 1507], [2825, 3022]]",20,04,02,"[5.49109, 3.9375]",9.42859,0.09
20_04_03,95.06,50,"[26.936, 27.73, 25.535, 37.006, 38.039, 39.186, 48.086, 49.096, 50.47, 51.839, 47.197, 24.213, 35.92]","[1347, 1386, 1277, 1850, 1902, 1959, 2404, 2455, 2524, 2592, 2360, 1211, 1796]","[[24.0753, 28.75387], [35.702, 40.25387], [47.11101, 52.89673]]","[[1204, 1438], [1785, 2013], [2356, 2645]]",20,04,03,"[4.678570000000001, 4.551870000000001, 5.785719999999998]",15.01616,0.16
20_04_04,94.1,50,"[30.37, 31.328, 28.481, 29.381, 32.517, 33.932]","[1518, 1566, 1424, 1469, 1626, 1697]","[[28.37839, 34.97214]]","[[1419, 1749]]",20,04,04,[6.5937500000000036],6.5937500000000036,0.07
20_04_05,91.76,50,[],[],[],[],20,04,05,[],0.0,0.0
21_04_01,140.08,50,"[28.999, 29.735, 30.562, 31.513, 32.503, 33.487, 34.456, 35.402, 36.455, 38.171, 39.584, 42.193, 43.073, 44.687, 45.399, 46.52, 47.562, 48.591, 49.791, 50.769, 52.143, 63.163, 64.103, 65.031, 66.082, 67.584, 81.407, 82.345, 83.233, 85.623, 86.68, 88.17, 90.983, 91.375, 92.288, 93.408, 94.657, 95.611, 96.599, 97.72, 98.687, 99.832, 100.935, 102.218, 103.528, 104.552, 105.647, 106.608, 107.968, 109.175, 110.392, 111.751, 112.863, 114.265, 115.352, 116.455, 118.081, 119.401, 120.623, 121.988, 123.392, 124.423, 125.391, 126.479, 127.41]","[1450, 1487, 1528, 1576, 1625, 1674, 1723, 1770, 1823, 1909, 1979, 2110, 2154, 2234, 2270, 2326, 2378, 2430, 2490, 2538, 2607, 3158, 3205, 3252, 3304, 3379, 4070, 4117, 4162, 4281, 4334, 4408, 4549, 4569, 4614, 4670, 4733, 4781, 4830, 4886, 4934, 4992, 5047, 5111, 5176, 5228, 5282, 5330, 5398, 5459, 5520, 5588, 5643, 5713, 5768, 5823, 5904, 5970, 6031, 6099, 6170, 6221, 6270, 6324, 6370]","[[28.629, 53.21285], [62.972, 68.75452], [81.34237, 128.50903]]","[[1431, 2661], [3149, 3438], [4067, 6425]]",21,04,01,"[24.58385, 5.782519999999998, 47.16665999999999]",77.53303,0.55
21_04_02,72.34,50,"[30.178, 30.921, 31.998, 32.862, 33.658, 34.91]","[1509, 1546, 1600, 1643, 1683, 1745]","[[30.13883, 35.97974]]","[[1507, 1799]]",21,04,02,[5.840910000000001],5.840910000000001,0.08
21_04_03,108.38,50,"[29.502, 30.814, 31.958, 32.918, 33.942, 34.958, 35.694, 37.046, 43.134, 44.143, 45.161, 46.302, 47.47, 48.67, 42.004, 40.414, 61.262, 62.366, 63.424, 64.542, 65.534, 66.454, 67.462, 68.497, 69.454, 70.482, 71.616, 72.85, 73.835, 74.952, 75.92, 76.958, 77.99, 79.11, 80.225, 81.286, 82.23, 83.16, 84.198, 85.118, 86.054, 87.238, 88.567, 89.838, 38.325, 39.443]","[1475, 1541, 1598, 1646, 1697, 1748, 1785, 1852, 2157, 2207, 2258, 2315, 2374, 2434, 2100, 2021, 3063, 3118, 3171, 3227, 3277, 3323, 3373, 3425, 3473, 3524, 3581, 3642, 3692, 3748, 3796, 3848, 3899, 3956, 4011, 4064, 4112, 4158, 4210, 4256, 4303, 4362, 4428, 4492, 1916, 1972]","[[29.474, 49.69089], [61.141, 90.84714]]","[[1474, 2485], [3057, 4542]]",21,04,03,"[20.216890000000003, 29.706139999999998]",49.92303,0.46
