video_name,duration,fps,keyframes,keyframes(frames),struggle,struggle(frames),participantID,subactivityID,attemptID,struggle_durations,total_struggle_duration,struggle_proportions
17_02_02,87.9,50,"[37.128, 38.073, 39.104, 40.31, 41.992, 43.535, 44.75, 46.175, 35.375, 36.368, 76.634, 77.597, 78.783, 80.089, 75.559]","[1856, 1904, 1955, 2016, 2100, 2177, 2238, 2309, 1769, 1818, 3832, 3880, 3939, 4004, 3778]","[[35.155, 47.18244], [75.53959, 81.0753]]","[[1758, 2359], [3777, 4054]]",17,02,02,"[12.027439999999999, 5.535709999999995]",17.563149999999993,0.2
17_02_03,83.72,50,"[51.634, 52.802, 50.512, 54.073, 55.095]","[2582, 2640, 2526, 2704, 2755]","[[50.493, 56.06476]]","[[2525, 2803]]",17,02,03,[5.571759999999998],5.571759999999998,0.07
17_02_04,102.52,50,"[34.415, 35.721, 36.726, 37.759, 33.626, 32.704, 50.537, 51.604, 52.696, 53.878, 54.878, 56.016, 57.119, 58.326, 59.366, 60.352, 61.384, 62.606, 63.856, 65.158, 66.175, 67.318, 68.261, 69.126, 70.201, 71.062, 72.174, 73.014, 73.857, 74.897, 75.814, 76.665, 77.63, 78.631, 79.528, 80.575, 81.695, 49.427]","[1721, 1786, 1836, 1888, 1681, 1635, 2527, 2580, 2635, 2694, 2744, 2801, 2856, 2916, 2968, 3018, 3069, 3130, 3193, 3258, 3309, 3366, 3413, 3456, 3510, 3553, 3609, 3651, 3693, 3745, 3791, 3833, 3882, 3932, 3976, 4029, 4085, 2471]","[[32.657, 38.75301], [49.407, 82.69746]]","[[1633, 1938], [2470, 4135]]",17,02,04,"[6.096010000000007, 33.29046000000001]",39.38647000000002,0.38
17_02_05,84.26,50,"[43.795, 44.677, 45.627, 46.211, 47.191, 58.927, 59.862, 60.665, 61.47, 62.086, 63.088, 63.992, 64.976, 66.082, 67.158, 42.76, 57.955]","[2190, 2234, 2281, 2311, 2360, 2946, 2993, 3033, 3074, 3104, 3154, 3200, 3249, 3304, 3358, 2138, 2898]","[[42.67771, 48.17771], [57.90271, 68.15271]]","[[2134, 2409], [2895, 3408]]",17,02,05,"[5.5, 10.25]",15.75,0.19
17_04_01,230.94,50,"[30.078, 31.136, 32.4, 34.203, 38.192, 39.896, 40.688, 41.632, 43.034, 44.112, 45.442, 46.577, 47.92, 49.768, 51.413, 52.873, 54.207, 55.157, 56.28, 57.712, 58.824, 60.13, 61.128, 62.16, 63.216, 64.336, 65.296, 66.4, 67.347, 68.273, 69.224, 70.368, 71.474, 72.376, 73.34, 74.432, 75.864, 76.88, 78.576, 80.628, 81.666, 82.749, 83.624, 84.688, 85.792, 87.24, 88.233, 89.433, 90.28, 91.496, 92.625, 93.625, 95.043, 96.141, 97.112, 98.153, 99.288, 100.288, 101.368, 102.408, 103.752, 105.52, 135.962, 136.272, 136.929, 137.704, 138.985, 140.042, 141.264, 142.298, 144.248, 150.545, 151.376, 152.352, 153.25, 154.377, 155.569, 156.688, 157.84, 159.032, 160.139, 161.36, 162.698, 163.794, 164.995, 166.133, 167.194, 168.36, 169.562, 170.871, 172.279, 173.345, 174.417, 175.376, 176.512, 177.538, 178.609, 179.559, 180.474, 181.411, 182.362, 183.368, 184.36, 185.384, 186.312, 187.408, 188.498, 189.627, 190.696, 191.417, 192.539, 193.711, 194.809, 195.677, 196.785, 198.793, 220.615, 221.182, 222.181, 223.102, 224.225, 225.5]","[1504, 1557, 1620, 1710, 1910, 1995, 2034, 2082, 2152, 2206, 2272, 2329, 2396, 2488, 2571, 2644, 2710, 2758, 2814, 2886, 2941, 3006, 3056, 3108, 3161, 3217, 3265, 3320, 3367, 3414, 3461, 3518, 3574, 3619, 3667, 3722, 3793, 3844, 3929, 4031, 4083, 4137, 4181, 4234, 4290, 4362, 4412, 4472, 4514, 4575, 4631, 4681, 4752, 4807, 4856, 4908, 4964, 5014, 5068, 5120, 5188, 5276, 6798, 6814, 6846, 6885, 6949, 7002, 7063, 7115, 7212, 7527, 7569, 7618, 7662, 7719, 7778, 7834, 7892, 7952, 8007, 8068, 8135, 8190, 8250, 8307, 8360, 8418, 8478, 8544, 8614, 8667, 8721, 8769, 8826, 8877, 8930, 8978, 9024, 9071, 9118, 9168, 9218, 9269, 9316, 9370, 9425, 9481, 9535, 9571, 9627, 9686, 9740, 9784, 9839, 9940, 11031, 11059, 11109, 11155, 11211, 11275]","[[29.94089, 106.6757], [135.288, 199.81927], [219.77519, 226.50301]]","[[1497, 5334], [6764, 9991], [10989, 11325]]",17,04,01,"[76.73481000000001, 64.53126999999998, 6.72781999999998]",147.99389999999997,0.64
17_04_02,99.66,50,"[34.887, 35.952, 36.991, 38.288, 39.255, 40.407, 41.353, 42.675, 44.335]","[1744, 1798, 1850, 1914, 1963, 2020, 2068, 2134, 2217]","[[34.795, 45.33634]]","[[1740, 2267]]",17,04,02,[10.541339999999998],10.541339999999998,0.11
17_04_03,92.04,50,"[28.283, 29.474, 30.436, 31.419, 32.378, 33.314, 34.194, 35.602, 36.626, 37.53, 38.53, 39.866]","[1414, 1474, 1522, 1571, 1619, 1666, 1710, 1780, 1831, 1876, 1926, 1993]","[[28.194, 40.83634]]","[[1410, 2042]]",17,04,03,[12.64234],12.64234,0.14
17_04_04,103.46,50,"[31.576, 32.457, 33.528, 34.528, 35.66, 37.032, 38.12, 39.352, 30.515, 29.524, 53.516, 54.494, 55.449, 56.62, 57.636]","[1579, 1623, 1676, 1726, 1783, 1852, 1906, 1968, 1526, 1476, 2676, 2725, 2772, 2831, 2882]","[[29.453, 40.37771], [53.409, 58.70271]]","[[1473, 2019], [2670, 2935]]",17,04,04,"[10.924710000000001, 5.293710000000004]",16.218420000000005,0.16
17_04_05,97.66,50,"[59.548, 60.352, 61.137, 61.768, 62.467, 63.472, 64.409, 89.505, 90.498, 91.497, 92.352, 93.232, 94.202, 95.015]","[2977, 3018, 3057, 3088, 3123, 3174, 3220, 4475, 4525, 4575, 4618, 4662, 4710, 4751]","[[59.327, 65.50542], [89.398, 96.03959]]","[[2966, 3275], [4470, 4802]]",17,04,05,"[6.178420000000003, 6.641590000000008]",12.82001000000001,0.13
18_01_01,100.74,50,"[9.68, 11.256, 12.256, 13.151, 14.624, 23.992, 24.261, 24.632, 25.302, 26.376, 32.127, 32.64, 33.465, 34.4, 35.679, 36.696, 42.559, 43.976, 45.151, 46.344, 47.024, 48.469, 60.768, 61.04, 61.984, 63.025, 64.199, 65.208, 66.128, 66.92, 67.701, 69.077, 71.56, 72.669, 74.893, 76.933, 88.007, 88.423, 89.006, 90.093, 91.661, 93.509]","[484, 563, 613, 658, 731, 1200, 1213, 1232, 1265, 1319, 1606, 1632, 1673, 1720, 1784, 1835, 2128, 2199, 2258, 2317, 2351, 2423, 3038, 3052, 3099, 3151, 3210, 3260, 3306, 3346, 3385, 3454, 3578, 3633, 3745, 3847, 4400, 4421, 4450, 4505, 4583, 4675]","[[9.635, 15.60642], [22.909, 27.36747], [30.57065, 37.70271], [42.278, 49.43428], [60.23, 78.00208], [86.6419, 94.53079]]","[[482, 780], [1145, 1368], [1529, 1885], [2114, 2472], [3012, 3900], [4332, 4727]]",18,01,01,"[5.97142, 4.458470000000002, 7.132060000000003, 7.156280000000002, 17.77208000000001, 7.888889999999989]",50.379200000000004,0.5
18_01_02,78.76,50,"[67.052, 68.066, 69.076, 70.148, 65.903]","[3353, 3403, 3454, 3507, 3295]","[[65.8661, 71.16155]]","[[3293, 3558]]",18,01,02,[5.295450000000002],5.295450000000002,0.07
18_01_03,75.68,50,"[65.607, 66.501, 67.598, 68.752, 69.966, 71.092, 72.55]","[3280, 3325, 3380, 3438, 3498, 3555, 3628]","[[65.55271, 73.55271]]","[[3278, 3678]]",18,01,03,[8.0],8.0,0.11
18_01_04,79.02,50,[],[],[],[],18,01,04,[],0.0,0.0
18_01_05,62.66,50,[],[],[],[],18,01,05,[],0.0,0.0
18_02_01,165.04,50,"[36.07, 36.774, 37.728, 39.165, 41.266, 42.341, 54.079, 55.263, 55.957, 56.933, 57.901, 59.293, 60.341, 61.261, 62.509, 63.979, 65.077, 66.224, 67.501, 68.453, 69.67, 75.507, 76.032, 76.456, 77.642, 75.199, 111.79, 112.549, 113.125, 114.149, 114.959, 115.784, 116.901, 117.685, 118.936, 119.944, 121.422, 122.603, 123.824, 124.938, 125.981, 126.949, 127.726, 128.549, 129.841, 130.992, 132.088, 133.262, 134.159, 135.205, 136.221, 137.485, 138.688, 148.077, 148.397, 149.136, 150.221, 151.284, 152.662, 153.786, 155.069, 156.63, 158.165]","[1804, 1839, 1886, 1958, 2063, 2117, 2704, 2763, 2798, 2847, 2895, 2965, 3017, 3063, 3125, 3199, 3254, 3311, 3375, 3423, 3484, 3775, 3802, 3823, 3882, 3760, 5590, 5627, 5656, 5707, 5748, 5789, 5845, 5884, 5947, 5997, 6071, 6130, 6191, 6247, 6299, 6347, 6386, 6427, 6492, 6550, 6604, 6663, 6708, 6760, 6811, 6874, 6934, 7404, 7420, 7457, 7511, 7564, 7633, 7689, 7753, 7832, 7908]","[[35.00339, 43.37839], [53.886, 70.72523], [73.25246, 78.66155], [111.473, 139.78959], [147.83634, 159.19746]]","[[1750, 2169], [2694, 3536], [3663, 3933], [5574, 6989], [7392, 7960]]",18,02,01,"[8.375, 16.839229999999993, 5.409090000000006, 28.316590000000005, 11.36112]",70.30103,0.43
18_02_02,75.7,50,[],[],[],[],18,02,02,[],0.0,0.0
18_02_03,71.46,50,[],[],[],[],18,02,03,[],0.0,0.0
18_02_04,64.04,50,[],[],[],[],18,02,04,[],0.0,0.0
18_02_05,59.08,50,[],[],[],[],18,02,05,[],0.0,0.0
18_04_01,246.46,50,"[30.703, 31.392, 32.403, 33.712, 34.976, 36.127, 37.492, 38.952, 40.963, 42.248, 43.682, 45.234, 46.576, 47.445, 48.808, 50.044, 50.992, 52.096, 53.08, 54.08, 55.152, 56.012, 57, 57.856, 58.704, 59.549, 60.472, 61.376, 62.24, 63.161, 64.169, 65.072, 65.939, 66.728, 67.816, 68.896, 69.843, 70.896, 71.928, 73.088, 74.584, 76.008, 77.276, 78.635, 79.656, 80.37, 82.232, 83.338, 84.56, 85.675, 86.896, 88.411, 89.632, 90.632, 91.88, 92.96, 94.44, 95.467, 96.503, 97.712, 98.832, 100.312, 101.447, 102.616, 103.584, 104.848, 107.568, 108.44, 110.226, 111.927, 112.752, 114.36, 115.988, 117.912, 139.447, 140.179, 141.151, 142.375, 143.449, 144.375, 145.528, 146.496, 147.463, 148.448, 149.585, 150.553, 151.575, 152.642, 153.792, 155.199, 157.071, 158.423, 160.151, 171.631, 172.671, 173.895, 175.087, 176.152, 177.151, 178.112, 179.138, 180.265, 181.527, 183.055, 184.015, 185.479, 187.199, 188.287, 189.495, 191.296, 192.416, 193.802, 195.051, 196.143, 197.306, 198.303, 199.426, 200.656, 201.879, 202.891, 203.983, 204.967, 206.112, 207.119, 208.351, 209.299, 210.471, 211.892, 212.994, 214.143, 221.703, 222.042, 222.815, 223.671, 224.471, 225.498, 226.716]","[1535, 1570, 1620, 1686, 1749, 1806, 1875, 1948, 2048, 2112, 2184, 2262, 2329, 2372, 2440, 2502, 2550, 2605, 2654, 2704, 2758, 2801, 2850, 2893, 2935, 2977, 3024, 3069, 3112, 3158, 3208, 3254, 3297, 3336, 3391, 3445, 3492, 3545, 3596, 3654, 3729, 3800, 3864, 3932, 3983, 4018, 4112, 4167, 4228, 4284, 4345, 4421, 4482, 4532, 4594, 4648, 4722, 4773, 4825, 4886, 4942, 5016, 5072, 5131, 5179, 5242, 5378, 5422, 5511, 5596, 5638, 5718, 5799, 5896, 6972, 7009, 7058, 7119, 7172, 7219, 7276, 7325, 7373, 7422, 7479, 7528, 7579, 7632, 7690, 7760, 7854, 7921, 8008, 8582, 8634, 8695, 8754, 8808, 8858, 8906, 8957, 9013, 9076, 9153, 9201, 9274, 9360, 9414, 9475, 9565, 9621, 9690, 9753, 9807, 9865, 9915, 9971, 10033, 10094, 10145, 10199, 10248, 10306, 10356, 10418, 10465, 10524, 10595, 10650, 10707, 11085, 11102, 11141, 11184, 11224, 11275, 11336]","[[30.451, 119.09237], [138.95542, 161.25542], [170.346, 215.31927], [221.435, 227.81927]]","[[1523, 5955], [6948, 8063], [8517, 10766], [11072, 11391]]",18,04,01,"[88.64137, 22.299999999999983, 44.973269999999985, 6.384269999999987]",162.29890999999995,0.66
18_04_02,103.42,50,"[20.427, 19.509, 21.371, 22.471, 23.948, 25.337, 26.253, 27.729, 29.043, 30.201, 31.331, 32.201, 33.265, 34.476, 35.626, 36.657, 37.74, 38.803, 54.537, 55.365, 56.257, 57.332, 58.169, 59.298, 60.466, 61.545, 62.49, 63.41, 64.484, 53.642, 84.029, 84.94, 85.882, 86.986, 88.7, 82.792]","[1021, 975, 1069, 1124, 1197, 1267, 1313, 1386, 1452, 1510, 1567, 1610, 1663, 1724, 1781, 1833, 1887, 1940, 2727, 2768, 2813, 2867, 2908, 2965, 3023, 3077, 3124, 3170, 3224, 2682, 4201, 4247, 4294, 4349, 4435, 4140]","[[19.473, 39.80857], [53.58634, 65.44746], [82.78079, 89.72523]]","[[974, 1990], [2679, 3272], [4139, 4486]]",18,04,02,"[20.335570000000004, 11.861120000000007, 6.94444]",39.14113000000001,0.38
18_04_03,83.4,50,"[15.711, 16.704, 18.014, 19.174, 19.991, 20.854, 22.046, 23.12, 24.081]","[786, 835, 901, 959, 1000, 1043, 1102, 1156, 1204]","[[15.63883, 25.09337]]","[[782, 1255]]",18,04,03,[9.45454],9.45454,0.11
18_04_04,92.66,50,"[14.097, 15.153, 16.062, 17.025, 17.937, 18.666, 19.993, 20.873, 21.801, 22.721, 23.989, 24.974, 69.533, 70.6, 67.383, 68.396, 71.7, 72.948, 74.509]","[705, 758, 803, 851, 897, 933, 1000, 1044, 1090, 1136, 1199, 1249, 3477, 3530, 3369, 3420, 3585, 3647, 3725]","[[14.092, 25.98142], [67.31589, 75.56589]]","[[705, 1299], [3366, 3778]]",18,04,04,"[11.88942, 8.25]",20.13942,0.22
18_04_05,102.92,50,"[80.781, 81.471, 82.346, 83.374, 84.156, 85.055, 85.902, 86.597, 87.309, 88.118, 89.025, 89.897, 90.713, 91.652, 92.635, 93.511, 94.496, 95.374, 96.326, 97.157, 98.296, 99.314, 100.1]","[4039, 4074, 4117, 4169, 4208, 4253, 4295, 4330, 4365, 4406, 4451, 4495, 4536, 4583, 4632, 4676, 4725, 4769, 4816, 4858, 4915, 4966, 5005]","[[80.75387, 101.08785]]","[[4038, 5054]]",18,04,05,[20.333979999999997],20.333979999999997,0.2
21_01_01,184.04,50,"[24.577, 25.184, 26.153, 26.976, 27.824, 29.202, 35.921, 36.227, 37.09, 38.096, 43.745, 44.577, 45.649, 46.97, 50.521, 51.642, 53.432, 57.576, 58.433, 59.329, 60.434, 61.435, 62.345, 63.272, 64.105, 65.176, 66.241, 67.793, 69.649, 70.545, 71.8, 72.904, 73.825, 75.025, 76.266, 77.184, 78.586, 80.28, 81.673, 83.273, 86.12, 87.168, 87.977, 89.433, 90.697, 91.904, 93.928, 95.112, 96.329, 97.529, 99.778, 101.073, 102.344, 103.368, 104.61, 106.632, 107.968, 110.36, 111.505, 112.465, 113.321, 114.224, 115.048, 116.074, 117.136, 118.464, 119.601, 121.24, 122.568, 124.024, 125.665, 127.089, 128.169, 129.752, 130.889, 132.432, 134.384, 135.842, 137.064, 138.536, 139.93, 141.32, 142.337, 143.328, 144.633, 146.057, 147.28, 148.6, 149.907, 155.816, 156.607, 157.369, 158.488, 159.832, 160.912, 162.44, 169.584, 169.864, 170.448, 171.496, 172.465, 173.816]","[1229, 1259, 1308, 1349, 1391, 1460, 1796, 1811, 1855, 1905, 2187, 2229, 2282, 2348, 2526, 2582, 2672, 2879, 2922, 2966, 3022, 3072, 3117, 3164, 3205, 3259, 3312, 3390, 3482, 3527, 3590, 3645, 3691, 3751, 3813, 3859, 3929, 4014, 4084, 4164, 4306, 4358, 4399, 4472, 4535, 4595, 4696, 4756, 4816, 4876, 4989, 5054, 5117, 5168, 5230, 5332, 5398, 5518, 5575, 5623, 5666, 5711, 5752, 5804, 5857, 5923, 5980, 6062, 6128, 6201, 6283, 6354, 6408, 6488, 6544, 6622, 6719, 6792, 6853, 6927, 6996, 7066, 7117, 7166, 7232, 7303, 7364, 7430, 7495, 7791, 7830, 7868, 7924, 7992, 8046, 8122, 8479, 8493, 8522, 8575, 8623, 8691]","[[20.94427, 39.01355], [43.69427, 150.88855], [155.351, 163.63855], [167.969, 174.88855]]","[[1047, 1951], [2185, 7544], [7768, 8182], [8398, 8744]]",21,01,01,"[18.069280000000003, 107.19428, 8.28755000000001, 6.919550000000015]",140.47066000000004,0.76
21_01_02,85.56,50,"[21.477, 22.566, 23.941, 24.933, 26.046, 36.606, 37.821, 40.998, 39.249, 42.011, 43.188, 44.553, 45.736, 46.875, 48.027, 48.961, 50.269, 68.638, 69.934, 71.469, 72.975, 67.431]","[1074, 1128, 1197, 1247, 1302, 1830, 1891, 2050, 1962, 2101, 2159, 2228, 2287, 2344, 2401, 2448, 2513, 3432, 3497, 3573, 3649, 3372]","[[21.43976, 27.08559], [36.58559, 51.27309], [67.40271, 74.02771]]","[[1072, 1354], [1829, 2564], [3370, 3701]]",21,01,02,"[5.64583, 14.6875, 6.625]",26.95833,0.32
21_01_03,76.4,50,"[18.698, 19.736, 20.855, 21.904, 22.856, 23.872, 25.002, 55.049, 56.112, 59.023, 57.442, 53.965, 60.193, 61.552, 62.569, 63.675, 64.721, 65.897, 67.658, 68.882, 70.433]","[935, 987, 1043, 1095, 1143, 1194, 1250, 2752, 2806, 2951, 2872, 2698, 3010, 3078, 3128, 3184, 3236, 3295, 3383, 3444, 3522]","[[18.66892, 26.02309], [53.90542, 71.45542]]","[[933, 1301], [2695, 3573]]",21,01,03,"[7.35417, 17.550000000000004]",24.904170000000004,0.33
21_01_04,84.94,50,"[18.924, 19.973, 21.293, 22.693, 23.926, 25.133, 26.413, 27.909, 17.746, 16.628, 64.9, 65.918, 67.021, 68.34, 69.444, 70.588, 71.813, 73.106, 74.796, 76.089, 77.274, 47.138, 48.1, 49.2, 50.602, 51.952, 53.018, 54.199]","[946, 999, 1065, 1135, 1196, 1257, 1321, 1395, 887, 831, 3245, 3296, 3351, 3417, 3472, 3529, 3591, 3655, 3740, 3804, 3864, 2357, 2405, 2460, 2530, 2598, 2651, 2710]","[[16.50542, 28.95542], [47.02, 55.30542], [64.85542, 78.40542]]","[[825, 1448], [2351, 2765], [3243, 3920]]",21,01,04,"[12.45, 8.285419999999995, 13.550000000000011]",34.28542,0.4
21_01_05,61.96,50,[],[],[],[],21,01,05,[],0.0,0.0
21_02_01,125.66,50,"[28.607, 29.607, 30.4, 31.207, 32.199, 33.303, 34.272, 35.263, 36.311, 37.657, 38.791, 40.242, 42.327, 45.104, 46.454, 47.297, 48.68, 49.695, 50.903, 51.871, 52.97, 54.105, 55.247, 56.263, 57.503, 65.318, 66.19, 67.214, 68.455, 72.429, 73.214, 74.063, 75.63, 76.582, 77.399, 78.71, 79.878, 81.374, 82.888, 84.014, 85.274, 86.334, 87.525, 88.558, 89.766, 91.182, 92.054, 93.221, 94.454, 95.167, 96.309, 97.325, 98.662, 99.909, 101.326, 102.494, 103.829, 105.013, 107.853, 109.728, 110.698, 111.814, 112.533, 114.385, 116.886]","[1430, 1480, 1520, 1560, 1610, 1665, 1714, 1763, 1816, 1883, 1940, 2012, 2116, 2255, 2323, 2365, 2434, 2485, 2545, 2594, 2648, 2705, 2762, 2813, 2875, 3266, 3310, 3361, 3423, 3621, 3661, 3703, 3782, 3829, 3870, 3935, 3994, 4069, 4144, 4201, 4264, 4317, 4376, 4428, 4488, 4559, 4603, 4661, 4723, 4758, 4815, 4866, 4933, 4995, 5066, 5125, 5191, 5251, 5393, 5486, 5535, 5591, 5627, 5719, 5844]","[[28.50677, 58.56927], [64.862, 118.00903]]","[[1425, 2928], [3243, 5900]]",21,02,01,"[30.062500000000004, 53.14703]",83.20953,0.66
21_02_02,77.72,50,"[44.451, 45.338, 46.404, 47.64, 48.635, 49.755, 50.97, 52.034, 53.721, 55.002, 56.217, 57.231, 58.422, 59.764, 60.98, 62.364, 63.484, 64.716, 65.901, 66.917]","[2223, 2267, 2320, 2382, 2432, 2488, 2548, 2602, 2686, 2750, 2811, 2862, 2921, 2988, 3049, 3118, 3174, 3236, 3295, 3346]","[[44.413, 67.95542]]","[[2221, 3398]]",21,02,02,[23.542420000000007],23.542420000000007,0.3
21_02_03,73.62,50,"[32.08, 33.089, 34.336, 35.487, 36.838, 37.952, 42.459, 43.709, 44.875, 45.91, 47.146, 49.634, 48.502, 50.779, 52.18, 53.491, 54.966, 56.18, 57.534, 58.709, 59.821, 60.939, 61.987]","[1604, 1654, 1717, 1774, 1842, 1898, 2123, 2185, 2244, 2296, 2357, 2482, 2425, 2539, 2609, 2675, 2748, 2809, 2877, 2935, 2991, 3047, 3099]","[[32.031, 39.00452], [42.432, 63.00452]]","[[1602, 1950], [2122, 3150]]",21,02,03,"[6.973520000000001, 20.572519999999997]",27.546039999999998,0.37
21_02_04,58.06,50,"[43.63, 44.948, 45.899, 46.999, 42.656]","[2182, 2247, 2295, 2350, 2133]","[[42.64809, 47.98142]]","[[2132, 2399]]",21,02,04,[5.333329999999997],5.333329999999997,0.09
21_02_05,52.0,50,[],[],[],[],21,02,05,[],0.0,0.0
21_04_01,140.08,50,"[28.999, 29.735, 30.562, 31.513, 32.503, 33.487, 34.456, 35.402, 36.455, 38.171, 39.584, 42.193, 43.073, 44.687, 45.399, 46.52, 47.562, 48.591, 49.791, 50.769, 52.143, 63.163, 64.103, 65.031, 66.082, 67.584, 81.407, 82.345, 83.233, 85.623, 86.68, 88.17, 90.983, 91.375, 92.288, 93.408, 94.657, 95.611, 96.599, 97.72, 98.687, 99.832, 100.935, 102.218, 103.528, 104.552, 105.647, 106.608, 107.968, 109.175, 110.392, 111.751, 112.863, 114.265, 115.352, 116.455, 118.081, 119.401, 120.623, 121.988, 123.392, 124.423, 125.391, 126.479, 127.41]","[1450, 1487, 1528, 1576, 1625, 1674, 1723, 1770, 1823, 1909, 1979, 2110, 2154, 2234, 2270, 2326, 2378, 2430, 2490, 2538, 2607, 3158, 3205, 3252, 3304, 3379, 4070, 4117, 4162, 4281, 4334, 4408, 4549, 4569, 4614, 4670, 4733, 4781, 4830, 4886, 4934, 4992, 5047, 5111, 5176, 5228, 5282, 5330, 5398, 5459, 5520, 5588, 5643, 5713, 5768, 5823, 5904, 5970, 6031, 6099, 6170, 6221, 6270, 6324, 6370]","[[28.629, 53.21285], [62.972, 68.75452], [81.34237, 128.50903]]","[[1431, 2661], [3149, 3438], [4067, 6425]]",21,04,01,"[24.58385, 5.782519999999998, 47.16665999999999]",77.53303,0.55
21_04_02,72.34,50,"[30.178, 30.921, 31.998, 32.862, 33.658, 34.91]","[1509, 1546, 1600, 1643, 1683, 1745]","[[30.13883, 35.97974]]","[[1507, 1799]]",21,04,02,[5.840910000000001],5.840910000000001,0.08
21_04_03,108.38,50,"[29.502, 30.814, 31.958, 32.918, 33.942, 34.958, 35.694, 37.046, 43.134, 44.143, 45.161, 46.302, 47.47, 48.67, 42.004, 40.414, 61.262, 62.366, 63.424, 64.542, 65.534, 66.454, 67.462, 68.497, 69.454, 70.482, 71.616, 72.85, 73.835, 74.952, 75.92, 76.958, 77.99, 79.11, 80.225, 81.286, 82.23, 83.16, 84.198, 85.118, 86.054, 87.238, 88.567, 89.838, 38.325, 39.443]","[1475, 1541, 1598, 1646, 1697, 1748, 1785, 1852, 2157, 2207, 2258, 2315, 2374, 2434, 2100, 2021, 3063, 3118, 3171, 3227, 3277, 3323, 3373, 3425, 3473, 3524, 3581, 3642, 3692, 3748, 3796, 3848, 3899, 3956, 4011, 4064, 4112, 4158, 4210, 4256, 4303, 4362, 4428, 4492, 1916, 1972]","[[29.474, 49.69089], [61.141, 90.84714]]","[[1474, 2485], [3057, 4542]]",21,04,03,"[20.216890000000003, 29.706139999999998]",49.92303,0.46
21_04_04,80.44,50,"[37.392, 38.36, 39.991, 53.217, 54.183, 55.168, 51.811, 56.346, 57.356, 36.403, 35.705, 50.614]","[1870, 1918, 2000, 2661, 2709, 2758, 2591, 2817, 2868, 1820, 1785, 2531]","[[35.66892, 41.00226], [50.58559, 58.39809]]","[[1783, 2050], [2529, 2920]]",21,04,04,"[5.33334, 7.8125]",13.14584,0.16
21_04_05,64.36,50,[],[],[],[],21,04,05,[],0.0,0.0
23_01_01,132.04,50,"[32.021, 32.735, 34.12, 35.518, 36.815, 38.424, 39.803, 41.361, 42.721, 44.084, 45.449, 46.475, 61.349, 61.842, 63.187, 65.027, 67.781, 69.788, 71.949, 73.012, 74.004, 75.307, 77.085, 78.26, 79.906, 80.924, 82.002, 83.594, 84.642, 86.482, 87.517, 88.94, 90.422, 91.46, 92.309, 93.501, 94.707, 96.11, 97.438, 99.021, 100.26, 101.771, 103.028, 104.67, 112.995, 113.341, 114.125, 115.827, 116.946]","[1601, 1637, 1706, 1776, 1841, 1921, 1990, 2068, 2136, 2204, 2272, 2324, 3067, 3092, 3159, 3251, 3389, 3489, 3597, 3651, 3700, 3765, 3854, 3913, 3995, 4046, 4100, 4180, 4232, 4324, 4376, 4447, 4521, 4573, 4615, 4675, 4735, 4806, 4872, 4951, 5013, 5089, 5151, 5234, 5650, 5667, 5706, 5791, 5847]","[[31.565, 47.53959], [61.309, 105.81927], [111.68244, 117.96816]]","[[1578, 2377], [3065, 5291], [5584, 5898]]",23,01,01,"[15.974589999999996, 44.510270000000006, 6.285719999999998]",66.77058,0.51
23_01_02,110.9,50,"[54.705, 55.889, 57.009, 58.055, 50.79, 51.975, 53.374, 59.467, 61.445, 62.565, 63.77, 65.167, 66.544, 67.514, 68.455, 69.591, 70.944, 72.193, 73.455, 74.49, 75.514, 76.801, 77.97, 78.897, 80.09, 81.481, 82.712, 83.961, 84.745, 85.839, 87.162, 88.48, 89.833, 90.92, 92.089, 93.177, 94.057, 94.959, 95.969, 96.791, 97.938, 98.801, 99.77, 100.768, 101.665, 102.969, 104.099, 105.222, 106.369]","[2735, 2794, 2850, 2903, 2540, 2599, 2669, 2973, 3072, 3128, 3188, 3258, 3327, 3376, 3423, 3480, 3547, 3610, 3673, 3724, 3776, 3840, 3898, 3945, 4004, 4074, 4136, 4198, 4237, 4292, 4358, 4424, 4492, 4546, 4604, 4659, 4703, 4748, 4798, 4840, 4897, 4940, 4988, 5038, 5083, 5148, 5205, 5261, 5318]","[[50.65542, 107.35542]]","[[2533, 5368]]",23,01,02,[56.699999999999996],56.699999999999996,0.51
23_01_03,87.86,50,"[24.792, 25.857, 23.704, 22.885, 27.017, 28.202, 40.506, 41.778, 43.673, 46.194, 47.514, 49.072, 50.658, 39.566, 44.935, 66.006, 66.927, 68.151, 69.461, 70.814, 71.926, 73.054, 74.583, 64.693]","[1240, 1293, 1185, 1144, 1351, 1410, 2025, 2089, 2184, 2310, 2376, 2454, 2533, 1978, 2247, 3300, 3346, 3408, 3473, 3541, 3596, 3653, 3729, 3235]","[[22.83559, 29.21059], [39.499, 51.62726], [64.69746, 75.61412]]","[[1142, 1461], [1975, 2581], [3235, 3781]]",23,01,03,"[6.375, 12.128259999999997, 10.916659999999993]",29.41991999999999,0.33
23_01_04,83.86,50,[],[],[],[],23,01,04,[],0.0,0.0
