video_name,duration,fps,keyframes,keyframes(frames),struggle,struggle(frames),participantID,subactivityID,attemptID,struggle_durations,total_struggle_duration,struggle_proportions
20_03_02,80.4,50,[],[],[],[],20,03,02,[],0.0,0.0
20_03_03,72.68,50,[],[],[],[],20,03,03,[],0.0,0.0
20_03_04,78.18,50,[],[],[],[],20,03,04,[],0.0,0.0
20_03_05,65.18,50,[],[],[],[],20,03,05,[],0.0,0.0
20_04_01,135.26,50,"[50.344, 50.859, 51.751, 53.61, 54.8, 79.313, 79.833, 81.647, 84.249, 85.8, 86.624, 87.954, 88.897, 89.764, 90.688, 92.103, 93.344, 94.305, 95.288, 96.442, 97.625, 98.777, 99.781, 100.695, 101.84, 102.815, 103.729, 104.785, 112.639, 113.991, 115.457, 116.433]","[2517, 2543, 2588, 2680, 2740, 3966, 3992, 4082, 4212, 4290, 4331, 4398, 4445, 4488, 4534, 4605, 4667, 4715, 4764, 4822, 4881, 4939, 4989, 5035, 5092, 5141, 5186, 5239, 5632, 5700, 5773, 5822]","[[48.959, 55.90542], [78.547, 106.00903], [112.50903, 117.6757]]","[[2448, 2795], [3927, 5300], [5625, 5884]]",20,04,01,"[6.946419999999996, 27.46203, 5.1666700000000105]",39.575120000000005,0.29
20_04_02,100.28,50,"[24.671, 25.822, 26.793, 27.681, 29.162, 56.603, 58.356, 59.409]","[1234, 1291, 1340, 1384, 1458, 2830, 2918, 2970]","[[24.657, 30.14809], [56.50226, 60.43976]]","[[1233, 1507], [2825, 3022]]",20,04,02,"[5.49109, 3.9375]",9.42859,0.09
20_04_03,95.06,50,"[26.936, 27.73, 25.535, 37.006, 38.039, 39.186, 48.086, 49.096, 50.47, 51.839, 47.197, 24.213, 35.92]","[1347, 1386, 1277, 1850, 1902, 1959, 2404, 2455, 2524, 2592, 2360, 1211, 1796]","[[24.0753, 28.75387], [35.702, 40.25387], [47.11101, 52.89673]]","[[1204, 1438], [1785, 2013], [2356, 2645]]",20,04,03,"[4.678570000000001, 4.551870000000001, 5.785719999999998]",15.01616,0.16
20_04_04,94.1,50,"[30.37, 31.328, 28.481, 29.381, 32.517, 33.932]","[1518, 1566, 1424, 1469, 1626, 1697]","[[28.37839, 34.97214]]","[[1419, 1749]]",20,04,04,[6.5937500000000036],6.5937500000000036,0.07
20_04_05,91.76,50,[],[],[],[],20,04,05,[],0.0,0.0
22_01_01,120.14,50,"[39.122, 39.773, 40.838, 42.163, 43.355, 45.483, 46.774, 48.253, 49.477, 51.876, 60.213, 61.204, 62.051, 63.197, 64.147, 65.333, 66.456, 67.556, 68.481, 69.534, 70.539, 71.527, 72.525, 73.451, 74.947, 75.853, 77.342, 78.31, 79.443, 81.126, 82.262, 83.581, 84.685, 85.795, 87.076, 88.518, 89.724, 90.685, 92.107, 93.142, 94.906, 96.327, 97.629, 98.667, 100.045, 101.205, 104.069, 105.252, 106.467, 108.077, 109.546, 110.965]","[1956, 1989, 2042, 2108, 2168, 2274, 2339, 2413, 2474, 2594, 3011, 3060, 3103, 3160, 3207, 3267, 3323, 3378, 3424, 3477, 3527, 3576, 3626, 3673, 3747, 3793, 3867, 3916, 3972, 4056, 4113, 4179, 4234, 4290, 4354, 4426, 4486, 4534, 4605, 4657, 4745, 4816, 4881, 4933, 5002, 5060, 5203, 5263, 5323, 5404, 5477, 5548]","[[38.733, 52.92118], [59.654, 112.00903]]","[[1937, 2646], [2983, 5600]]",22,01,01,"[14.188180000000003, 52.35502999999999]",66.54320999999999,0.55
22_01_02,99.36,50,"[41.553, 42.881, 44.223, 45.662, 46.935, 39.623, 40.628, 48.188, 49.452, 50.904, 52.19, 53.191, 54.423, 55.476, 56.486, 57.851, 59.004, 60.034, 61.258, 62.572, 63.613, 64.818, 65.973, 66.998, 67.811, 69.029, 70.248, 71.38, 72.274, 73.364, 74.491, 75.354, 76.276, 77.373, 78.3, 79.428, 80.665]","[2078, 2144, 2211, 2283, 2347, 1981, 2031, 2409, 2473, 2545, 2610, 2660, 2721, 2774, 2824, 2893, 2950, 3002, 3063, 3129, 3181, 3241, 3299, 3350, 3391, 3451, 3512, 3569, 3614, 3668, 3725, 3768, 3814, 3869, 3915, 3971, 4033]","[[39.58634, 81.69746]]","[[1979, 4085]]",22,01,02,[42.11112000000001],42.11112000000001,0.42
22_01_03,87.3,50,"[22.771, 20.425, 21.497, 23.864, 25.37, 36.013, 36.893, 37.971, 38.975, 40.149, 41.311, 42.221, 43.174, 46.444, 48.029, 44.27, 45.406, 49.136, 50.207, 51.365, 52.502, 53.511, 54.67, 55.838, 56.774, 57.742, 58.707, 59.978, 61.299, 62.754, 64.205, 65.316, 66.531, 67.755, 68.77, 69.793, 70.788, 72.125, 79.044, 73.489, 74.688, 75.89, 77.242, 80.242, 81.643, 82.651, 83.643, 84.924]","[1139, 1021, 1075, 1193, 1268, 1801, 1845, 1899, 1949, 2007, 2066, 2111, 2159, 2322, 2401, 2214, 2270, 2457, 2510, 2568, 2625, 2676, 2734, 2792, 2839, 2887, 2935, 2999, 3065, 3138, 3210, 3266, 3327, 3388, 3438, 3490, 3539, 3606, 3952, 3674, 3734, 3794, 3862, 4012, 4082, 4133, 4182, 4246]","[[20.342, 26.41892], [36.021, 85.92118]]","[[1017, 1321], [1801, 4296]]",22,01,03,"[6.076920000000001, 49.900180000000006]",55.97710000000001,0.64
22_01_04,79.7,50,"[34.681, 35.458, 36.505, 37.954, 32.426, 33.666, 39.07, 40.384, 41.503, 42.669, 43.862, 44.854, 45.878, 47.047, 48.257, 49.334, 50.944, 52.087, 53.448, 54.591, 55.685, 56.801, 57.727, 58.895, 60.143, 62.949, 61.221, 64.01, 65.354, 66.81, 67.914, 69.002, 70.498, 72.043, 74.371, 75.378]","[1734, 1773, 1825, 1898, 1621, 1683, 1954, 2019, 2075, 2133, 2193, 2243, 2294, 2352, 2413, 2467, 2547, 2604, 2672, 2730, 2784, 2840, 2886, 2945, 3007, 3147, 3061, 3201, 3268, 3340, 3396, 3450, 3525, 3602, 3719, 3769]","[[32.197, 76.50677]]","[[1610, 3825]]",22,01,04,[44.30977],44.30977,0.56
22_01_05,93.24,50,"[23.244, 23.81, 24.713, 25.339, 26.064, 26.524, 27.099, 27.782, 28.676, 45.827, 46.29, 47.27, 48.548, 49.222, 49.837, 50.431, 51.268, 51.892, 52.821, 53.803, 54.703, 55.488, 56.287, 57.251, 58.354, 59.299, 60.176, 61.128, 61.939, 62.351, 63.126, 63.967, 64.587, 65.062, 65.931, 66.755, 67.717, 68.449, 69.135, 69.569, 70.523, 71.305, 71.891, 72.457, 73.204, 73.891, 74.795, 75.585]","[1162, 1190, 1236, 1267, 1303, 1326, 1355, 1389, 1434, 2291, 2314, 2364, 2427, 2461, 2492, 2522, 2563, 2595, 2641, 2690, 2735, 2774, 2814, 2863, 2918, 2965, 3009, 3056, 3097, 3118, 3156, 3198, 3229, 3253, 3297, 3338, 3386, 3422, 3457, 3478, 3526, 3565, 3595, 3623, 3660, 3695, 3740, 3779]","[[23.14673, 29.64673], [45.75677, 76.56927]]","[[1157, 1482], [2288, 3828]]",22,01,05,"[6.5, 30.8125]",37.3125,0.4
22_03_01,279.08,50,"[15.878, 16.292, 16.965, 18.126, 19.095, 20.22, 21.076, 22.014, 23.663, 24.852, 26.386, 28.186, 29.004, 29.974, 31.012, 32.175, 33.148, 33.966, 34.982, 36.518, 38.07, 39.045, 40.012, 41.068, 42.029, 43.156, 44.165, 45.054, 46.14, 47.198, 48.135, 49.301, 50.343, 51.317, 52.335, 53.476, 54.725, 55.82, 56.868, 57.898, 58.891, 60.1, 61.108, 62.4, 63.669, 64.709, 65.628, 66.749, 67.932, 69.334, 70.51, 71.62, 72.534, 73.605, 74.804, 75.886, 76.742, 77.788, 78.984, 80.212, 81.14, 82.38, 83.548, 84.78, 85.861, 86.804, 87.794, 88.782, 89.695, 90.631, 91.692, 92.883, 93.707, 94.444, 95.567, 96.293, 97.272, 98.189, 99.053, 100.043, 100.943, 102.228, 103.564, 104.71, 105.894, 107.015, 108.108, 109.348, 110.4, 111.323, 112.462, 113.46, 114.541, 115.366, 116.507, 117.499, 118.78, 120.01, 121.086, 123.965, 124.78, 125.774, 127.07, 127.707, 129.062, 130.541, 131.643, 132.804, 133.741, 135.148, 136.468, 137.412, 138.612, 139.478, 140.388, 141.532, 142.683, 143.603, 144.443, 145.539, 146.398, 147.289, 148.123, 149.275, 150.243, 151.343, 152.316, 153.446, 154.387, 155.713, 156.715, 157.861, 158.939, 160.221, 161.083, 162.037, 163.102, 164.195, 165.132, 166.078, 167.006, 168.124, 169.259, 170.366, 171.069, 172.146, 173.71, 175.035, 176.23, 177.107, 177.95, 178.99, 179.798, 180.675, 181.595, 182.459, 183.395, 184.339, 185.34, 186.291, 187.13, 187.995, 188.979, 190.099, 191.036, 191.941, 192.819, 194.107, 195.037, 195.953, 197.062, 198.059, 199.309, 200.676, 201.748, 203.094, 204.235, 205.18, 206.314, 207.307, 208.42, 209.693, 211.493, 212.523, 213.75, 215.105, 216.379, 217.667, 218.822, 220.028, 221.181, 222.716, 223.907, 225.34, 226.853, 228.368, 229.709, 231.397, 232.39, 233.642, 234.942, 236.14, 237.532, 238.493, 239.419, 240.46, 241.831, 243.075, 244.107, 245.061, 246.163, 247.411, 248.694, 249.788, 250.907, 251.988, 253.196, 254.612, 255.789, 256.815, 258.083, 259.237, 260.467, 261.652, 262.933, 264.254, 265.715, 266.867, 268.149, 269.356, 270.483, 271.683, 272.78, 273.973, 275.099, 276.139, 277.338, 278.251]","[794, 815, 848, 906, 955, 1011, 1054, 1101, 1183, 1243, 1319, 1409, 1450, 1499, 1551, 1609, 1657, 1698, 1749, 1826, 1904, 1952, 2001, 2053, 2101, 2158, 2208, 2253, 2307, 2360, 2407, 2465, 2517, 2566, 2617, 2674, 2736, 2791, 2843, 2895, 2945, 3005, 3055, 3120, 3183, 3235, 3281, 3337, 3397, 3467, 3526, 3581, 3627, 3680, 3740, 3794, 3837, 3889, 3949, 4011, 4057, 4119, 4177, 4239, 4293, 4340, 4390, 4439, 4485, 4532, 4585, 4644, 4685, 4722, 4778, 4815, 4864, 4909, 4953, 5002, 5047, 5111, 5178, 5236, 5295, 5351, 5405, 5467, 5520, 5566, 5623, 5673, 5727, 5768, 5825, 5875, 5939, 6000, 6054, 6198, 6239, 6289, 6354, 6385, 6453, 6527, 6582, 6640, 6687, 6757, 6823, 6871, 6931, 6974, 7019, 7077, 7134, 7180, 7222, 7277, 7320, 7364, 7406, 7464, 7512, 7567, 7616, 7672, 7719, 7786, 7836, 7893, 7947, 8011, 8054, 8102, 8155, 8210, 8257, 8304, 8350, 8406, 8463, 8518, 8553, 8607, 8686, 8752, 8812, 8855, 8898, 8950, 8990, 9034, 9080, 9123, 9170, 9217, 9267, 9315, 9356, 9400, 9449, 9505, 9552, 9597, 9641, 9705, 9752, 9798, 9853, 9903, 9965, 10034, 10087, 10155, 10212, 10259, 10316, 10365, 10421, 10485, 10575, 10626, 10688, 10755, 10819, 10883, 10941, 11001, 11059, 11136, 11195, 11267, 11343, 11418, 11485, 11570, 11620, 11682, 11747, 11807, 11877, 11925, 11971, 12023, 12092, 12154, 12205, 12253, 12308, 12371, 12435, 12489, 12545, 12599, 12660, 12731, 12789, 12841, 12904, 12962, 13023, 13083, 13147, 13213, 13286, 13343, 13407, 13468, 13524, 13584, 13639, 13699, 13755, 13807, 13867, 13913]","[[15.761, 278.7771]]","[[788, 13939]]",22,03,01,[263.0161],263.0161,0.94
22_03_02,208.52,50,"[28.519, 29.616, 31.008, 32.743, 33.895, 35.186, 36.279, 37.712, 38.76, 40.041, 41.153, 42.184, 43.248, 44.45, 45.386, 46.52, 47.552, 48.671, 49.639, 50.655, 51.679, 52.635, 53.527, 54.721, 55.776, 56.752, 57.735, 58.767, 60.177, 61.329, 62.714, 63.839, 64.871, 66.049, 67.322, 68.496, 69.636, 70.728, 72.177, 73.356, 74.479, 75.567, 76.883, 77.978, 78.842, 80.167, 81.302, 82.402, 83.575, 84.736, 85.775, 86.775, 87.808, 88.944, 89.906, 90.825, 92.479, 93.351, 94.431, 95.531, 96.535, 97.519, 98.551, 99.529, 100.591, 101.823, 102.842, 103.904, 104.985, 106.097, 107.161, 108.199, 109.336, 110.265, 111.303, 112.351, 113.391, 114.498, 115.496, 116.559, 117.801, 118.752, 119.647, 120.631, 121.403, 122.307, 123.492, 124.344, 125.33, 126.344, 127.328, 128.271, 129.215, 130.241, 131.433, 132.561, 133.642, 134.808, 135.847, 136.81, 137.913, 138.979, 139.921, 140.975, 142.135, 143.348, 144.485, 146.052, 147.319, 148.347, 149.583, 150.415, 151.392, 152.202, 153.112, 154.159, 155.155, 155.983, 157.151, 158.131, 159.119, 160.009, 160.995, 161.976, 163.104, 164.239, 165.176, 166.312, 167.508, 168.561, 169.512, 170.431, 171.527, 172.783, 173.863, 174.927, 175.904, 176.96, 178.009, 179.303, 180.422, 181.671, 183.083, 184.189, 185.294, 186.623, 188.138, 189.167, 190.32, 191.475, 192.769, 193.951, 195.079, 196.367, 197.746, 199.176, 200.175, 201.393, 202.711, 203.92, 205.377, 206.495, 207.628]","[1426, 1481, 1550, 1637, 1695, 1759, 1814, 1886, 1938, 2002, 2058, 2109, 2162, 2222, 2269, 2326, 2378, 2434, 2482, 2533, 2584, 2632, 2676, 2736, 2789, 2838, 2887, 2938, 3009, 3066, 3136, 3192, 3244, 3302, 3366, 3425, 3482, 3536, 3609, 3668, 3724, 3778, 3844, 3899, 3942, 4008, 4065, 4120, 4179, 4237, 4289, 4339, 4390, 4447, 4495, 4541, 4624, 4668, 4722, 4777, 4827, 4876, 4928, 4976, 5030, 5091, 5142, 5195, 5249, 5305, 5358, 5410, 5467, 5513, 5565, 5618, 5670, 5725, 5775, 5828, 5890, 5938, 5982, 6032, 6070, 6115, 6175, 6217, 6266, 6317, 6366, 6414, 6461, 6512, 6572, 6628, 6682, 6740, 6792, 6840, 6896, 6949, 6996, 7049, 7107, 7167, 7224, 7303, 7366, 7417, 7479, 7521, 7570, 7610, 7656, 7708, 7758, 7799, 7858, 7907, 7956, 8000, 8050, 8099, 8155, 8212, 8259, 8316, 8375, 8428, 8476, 8522, 8576, 8639, 8693, 8746, 8795, 8848, 8900, 8965, 9021, 9084, 9154, 9209, 9265, 9331, 9407, 9458, 9516, 9574, 9638, 9698, 9754, 9818, 9887, 9959, 10009, 10070, 10136, 10196, 10269, 10325, 10381]","[[28.45542, 208.38855]]","[[1423, 10419]]",22,03,02,[179.93313],179.93313,0.86
22_03_03,85.14,50,"[19.04, 20.68, 22.289, 23.361, 24.579, 17.678, 25.877, 27.189, 28.503, 29.765, 31.133, 32.365, 33.374, 34.436, 35.365, 36.247, 37.237, 38.221, 39.157, 40.254, 41.253, 42.502, 43.461, 44.76, 45.815, 47.077, 48.142, 56.82, 57.741, 58.625, 59.613, 60.637, 61.447, 62.493, 63.871, 64.966, 66.029, 66.918, 67.885, 68.837, 70.03, 71.255, 72.101, 73.323, 74.525, 75.512, 76.608, 77.896, 78.816, 79.64, 80.448, 81.442, 82.275, 83.432]","[952, 1034, 1114, 1168, 1229, 884, 1294, 1359, 1425, 1488, 1557, 1618, 1669, 1722, 1768, 1812, 1862, 1911, 1958, 2013, 2063, 2125, 2173, 2238, 2291, 2354, 2407, 2841, 2887, 2931, 2981, 3032, 3072, 3125, 3194, 3248, 3301, 3346, 3394, 3442, 3502, 3563, 3605, 3666, 3726, 3776, 3830, 3895, 3941, 3982, 4022, 4072, 4114, 4172]","[[17.669, 49.18244], [56.75387, 84.40542]]","[[883, 2459], [2838, 4220]]",22,03,03,"[31.51344, 27.651550000000007]",59.16499,0.69
22_03_04,67.1,50,[],[],[],[],22,03,04,[],0.0,0.0
22_03_05,67.22,50,[],[],[],[],22,03,05,[],0.0,0.0
22_04_01,217.26,50,"[16.818, 17.61, 18.992, 19.971, 21.268, 22.38, 23.418, 24.41, 25.834, 27.052, 28.074, 28.941, 30.187, 31.322, 32.362, 33.246, 34.098, 35.059, 36.194, 37.586, 38.612, 39.706, 40.834, 41.802, 43.067, 44.084, 45.019, 46.146, 47.626, 49.234, 50.914, 52.342, 53.713, 55.372, 56.659, 59.002, 59.922, 61.739, 63.163, 64.477, 65.762, 66.93, 68.043, 69.06, 70.338, 71.734, 72.882, 73.858, 75.139, 76.274, 78.354, 79.442, 80.698, 82.09, 83.178, 84.378, 85.394, 86.787, 88.119, 89.338, 90.474, 91.602, 92.844, 94.338, 95.485, 96.706, 98.021, 99.178, 100.324, 102.116, 103.282, 104.353, 105.25, 106.466, 107.638, 108.619, 109.794, 110.978, 112.026, 113.236, 114.449, 115.716, 116.746, 117.94, 118.833, 120.066, 121.315, 122.369, 123.475, 124.514, 125.538, 126.733, 127.717, 128.642, 129.564, 130.476, 131.642, 132.743, 133.908, 135.035, 136.514, 137.883, 139.034, 140.466, 141.61, 142.955, 144.305, 145.501, 146.706, 147.929, 148.964, 150.097, 151.241, 152.709, 153.803, 155.129, 156.735, 157.937, 159.45, 160.458, 161.602, 162.725, 164.041, 165.522, 166.833, 168.16, 169.7, 170.895, 172.268, 173.445, 174.779, 176.025, 177.133, 178.473, 179.635, 180.593, 181.921, 182.866, 184.225, 186.153, 187.665, 188.898, 189.995, 191.185, 192.201, 193.772, 195.089, 196.289, 197.465, 198.465, 199.425, 201.081, 203.484, 204.578, 205.897, 207.017, 207.901, 209.241, 210.54, 211.441, 212.305, 213.505, 214.633, 215.828]","[841, 880, 950, 999, 1063, 1119, 1171, 1220, 1292, 1353, 1404, 1447, 1509, 1566, 1618, 1662, 1705, 1753, 1810, 1879, 1931, 1985, 2042, 2090, 2153, 2204, 2251, 2307, 2381, 2462, 2546, 2617, 2686, 2769, 2833, 2950, 2996, 3087, 3158, 3224, 3288, 3347, 3402, 3453, 3517, 3587, 3644, 3693, 3757, 3814, 3918, 3972, 4035, 4104, 4159, 4219, 4270, 4339, 4406, 4467, 4524, 4580, 4642, 4717, 4774, 4835, 4901, 4959, 5016, 5106, 5164, 5218, 5262, 5323, 5382, 5431, 5490, 5549, 5601, 5662, 5722, 5786, 5837, 5897, 5942, 6003, 6066, 6118, 6174, 6226, 6277, 6337, 6386, 6432, 6478, 6524, 6582, 6637, 6695, 6752, 6826, 6894, 6952, 7023, 7081, 7148, 7215, 7275, 7335, 7396, 7448, 7505, 7562, 7635, 7690, 7756, 7837, 7897, 7972, 8023, 8080, 8136, 8202, 8276, 8342, 8408, 8485, 8545, 8613, 8672, 8739, 8801, 8857, 8924, 8982, 9030, 9096, 9143, 9211, 9308, 9383, 9445, 9500, 9559, 9610, 9689, 9754, 9814, 9873, 9923, 9971, 10054, 10174, 10229, 10295, 10351, 10395, 10462, 10527, 10572, 10615, 10675, 10732, 10791]","[[16.70542, 217.0271]]","[[835, 10851]]",22,04,01,[200.32168],200.32168,0.92
22_04_02,199.12,50,"[25.306, 26.842, 28.09, 29.374, 30.546, 31.459, 32.738, 33.846, 34.908, 35.914, 37.164, 38.483, 39.642, 40.57, 41.718, 42.842, 44.131, 45.29, 46.226, 47.257, 48.277, 49.262, 50.498, 51.554, 52.469, 53.538, 54.834, 55.99, 57.026, 58.338, 59.47, 60.498, 61.558, 62.617, 63.741, 64.82, 65.91, 66.905, 67.97, 69.082, 70.29, 71.466, 72.424, 73.538, 74.541, 75.658, 76.729, 77.842, 79.012, 80.157, 81.204, 82.328, 83.411, 84.522, 85.57, 86.682, 87.888, 88.922, 90.042, 91.053, 92.178, 93.444, 94.482, 95.642, 96.541, 97.616, 98.729, 99.537, 100.514, 101.769, 102.798, 103.754, 104.953, 106.01, 107.154, 108.203, 109.253, 110.226, 111.29, 112.377, 113.382, 114.442, 115.354, 116.234, 117.178, 118.09, 119.131, 120.131, 121.182, 122.306, 123.378, 124.337, 125.194, 126.129, 127.145, 128.177, 129.378, 130.545, 131.545, 132.601, 133.801, 134.921, 136.033, 137.092, 138.27, 139.353, 140.537, 141.67, 142.586, 143.628, 144.588, 145.625, 146.698, 147.585, 148.842, 149.938, 150.953, 151.969, 152.97, 154.066, 155.202, 156.266, 157.47, 158.538, 159.525, 160.521, 161.594, 162.603, 163.558, 164.735, 165.918, 166.954, 168.066, 169.273, 170.349, 171.322, 172.347, 173.315, 174.505, 175.653, 176.668, 177.697, 178.745, 179.692, 180.649, 181.617, 182.602, 183.578, 184.569, 185.657, 186.841, 187.889, 188.953, 189.985, 191.073, 192.113, 193.329, 194.339, 195.577, 196.742, 198.243]","[1265, 1342, 1404, 1469, 1527, 1573, 1637, 1692, 1745, 1796, 1858, 1924, 1982, 2028, 2086, 2142, 2207, 2264, 2311, 2363, 2414, 2463, 2525, 2578, 2623, 2677, 2742, 2800, 2851, 2917, 2974, 3025, 3078, 3131, 3187, 3241, 3296, 3345, 3398, 3454, 3515, 3573, 3621, 3677, 3727, 3783, 3836, 3892, 3951, 4008, 4060, 4116, 4171, 4226, 4278, 4334, 4394, 4446, 4502, 4553, 4609, 4672, 4724, 4782, 4827, 4881, 4936, 4977, 5026, 5088, 5140, 5188, 5248, 5300, 5358, 5410, 5463, 5511, 5564, 5619, 5669, 5722, 5768, 5812, 5859, 5904, 5957, 6007, 6059, 6115, 6169, 6217, 6260, 6306, 6357, 6409, 6469, 6527, 6577, 6630, 6690, 6746, 6802, 6855, 6914, 6968, 7027, 7083, 7129, 7181, 7229, 7281, 7335, 7379, 7442, 7497, 7548, 7598, 7648, 7703, 7760, 7813, 7874, 7927, 7976, 8026, 8080, 8130, 8178, 8237, 8296, 8348, 8403, 8464, 8517, 8566, 8617, 8666, 8725, 8783, 8833, 8885, 8937, 8985, 9032, 9081, 9130, 9179, 9228, 9283, 9342, 9394, 9448, 9499, 9554, 9606, 9666, 9717, 9779, 9837, 9912]","[[25.28079, 198.88855]]","[[1264, 9944]]",22,04,02,[173.60776],173.60776,0.87
22_04_03,191.26,50,"[24.852, 26.019, 27.027, 28.163, 29.173, 30.131, 31.259, 32.435, 33.739, 34.779, 35.931, 36.981, 37.939, 38.915, 39.979, 40.885, 41.987, 43.087, 44.071, 45.099, 45.962, 46.779, 47.724, 48.627, 49.531, 50.595, 51.786, 52.738, 53.781, 55.003, 56.027, 57.219, 58.491, 59.637, 60.755, 62.515, 63.563, 64.583, 65.514, 66.611, 67.508, 68.547, 69.435, 70.635, 71.699, 72.9, 73.89, 74.916, 75.875, 76.979, 78.227, 79.563, 80.418, 81.411, 82.45, 83.62, 84.723, 85.65, 86.692, 87.667, 88.659, 89.675, 90.587, 91.675, 92.746, 93.778, 94.738, 95.691, 96.633, 97.725, 98.782, 99.698, 100.498, 101.605, 102.706, 103.819, 104.799, 105.841, 106.803, 107.902, 109.018, 110.054, 110.922, 111.851, 112.795, 113.962, 115.175, 116.523, 117.694, 118.963, 119.963, 121.154, 122.226, 123.419, 124.594, 125.706, 126.917, 128.098, 129.266, 130.45, 131.627, 132.65, 133.634, 134.819, 135.862, 136.882, 137.69, 138.882, 139.834, 140.884, 141.674, 142.874, 144.038, 145.459, 146.474, 147.418, 148.45, 149.37, 150.218, 151.138, 152.37, 153.483, 154.645, 155.575, 156.802, 157.994, 159.154, 160.33, 161.394, 162.49, 163.643, 164.618, 165.492, 166.832, 167.714, 168.604, 169.462, 170.339, 171.37, 172.366, 173.554, 174.946, 176.196, 177.405, 178.482, 179.594, 180.802, 181.986, 183.292, 184.57, 185.802, 187.046, 188.29, 189.557, 190.618]","[1243, 1301, 1351, 1408, 1459, 1507, 1563, 1622, 1687, 1739, 1797, 1849, 1897, 1946, 1999, 2044, 2099, 2154, 2204, 2255, 2298, 2339, 2386, 2431, 2477, 2530, 2589, 2637, 2689, 2750, 2801, 2861, 2925, 2982, 3038, 3126, 3178, 3229, 3276, 3331, 3375, 3427, 3472, 3532, 3585, 3645, 3694, 3746, 3794, 3849, 3911, 3978, 4021, 4071, 4122, 4181, 4236, 4282, 4335, 4383, 4433, 4484, 4529, 4584, 4637, 4689, 4737, 4785, 4832, 4886, 4939, 4985, 5025, 5080, 5135, 5191, 5240, 5292, 5340, 5395, 5451, 5503, 5546, 5593, 5640, 5698, 5759, 5826, 5885, 5948, 5998, 6058, 6111, 6171, 6230, 6285, 6346, 6405, 6463, 6522, 6581, 6632, 6682, 6741, 6793, 6844, 6884, 6944, 6992, 7044, 7084, 7144, 7202, 7273, 7324, 7371, 7422, 7468, 7511, 7557, 7618, 7674, 7732, 7779, 7840, 7900, 7958, 8017, 8070, 8124, 8182, 8231, 8275, 8342, 8386, 8430, 8473, 8517, 8568, 8618, 8678, 8747, 8810, 8870, 8924, 8980, 9040, 9099, 9165, 9228, 9290, 9352, 9414, 9478, 9531]","[[24.855, 191.01355]]","[[1243, 9551]]",22,04,03,[166.15855000000002],166.15855000000002,0.87
22_04_04,160.78,50,"[24.415, 25.791, 26.743, 27.903, 29.012, 30.379, 31.465, 32.498, 33.623, 34.575, 35.639, 36.753, 37.771, 38.672, 39.439, 40.231, 41.263, 42.295, 43.36, 44.456, 45.379, 46.352, 47.431, 48.347, 49.199, 49.983, 50.799, 51.639, 52.82, 53.855, 54.727, 55.559, 56.495, 57.415, 58.308, 59.215, 59.986, 60.935, 61.847, 62.687, 63.639, 64.551, 65.47, 66.282, 67.24, 68.401, 69.327, 70.304, 71.359, 72.247, 73.079, 73.94, 74.847, 75.831, 76.82, 77.711, 78.831, 79.831, 81.047, 82.407, 83.455, 84.407, 85.422, 86.511, 87.623, 88.591, 89.539, 90.846, 91.846, 92.967, 94.071, 94.983, 96.055, 97.263, 98.351, 99.423, 100.735, 102.151, 103.11, 104.187, 105.262, 106.231, 107.143, 108.199, 109.097, 110.343, 111.761, 113.135, 114.593, 116.471, 117.624, 118.695, 119.855, 121.137, 122.168, 132.525, 133.76, 135.108, 137.562, 138.616, 146.504, 147.496, 148.393, 131.719, 136.271, 139.859, 141.262, 142.529, 143.582, 144.789]","[1221, 1290, 1337, 1395, 1451, 1519, 1573, 1625, 1681, 1729, 1782, 1838, 1889, 1934, 1972, 2012, 2063, 2115, 2168, 2223, 2269, 2318, 2372, 2417, 2460, 2499, 2540, 2582, 2641, 2693, 2736, 2778, 2825, 2871, 2915, 2961, 2999, 3047, 3092, 3134, 3182, 3228, 3274, 3314, 3362, 3420, 3466, 3515, 3568, 3612, 3654, 3697, 3742, 3792, 3841, 3886, 3942, 3992, 4052, 4120, 4173, 4220, 4271, 4326, 4381, 4430, 4477, 4542, 4592, 4648, 4704, 4749, 4803, 4863, 4918, 4971, 5037, 5108, 5156, 5209, 5263, 5312, 5357, 5410, 5455, 5517, 5588, 5657, 5730, 5824, 5881, 5935, 5993, 6057, 6108, 6626, 6688, 6755, 6878, 6931, 7325, 7375, 7420, 6586, 6814, 6993, 7063, 7126, 7179, 7239]","[[24.33785, 123.38855], [131.603, 149.51355]]","[[1217, 6169], [6580, 7476]]",22,04,04,"[99.05069999999999, 17.91055]",116.96124999999999,0.73
