video_name,duration,fps,keyframes,keyframes(frames),struggle,struggle(frames),participantID,subactivityID,attemptID,struggle_durations,total_struggle_duration,struggle_proportions
07_03_01,353.46,50,"[10.212, 10.67, 11.33, 12.522, 13.626, 14.652, 16.02, 18.098, 19.765, 24.922, 26.218, 27.874, 29.45, 30.474, 32.498, 33.709, 35.818, 36.854, 38.319, 40.538, 42.635, 46.355, 47.573, 49.509, 51.699, 53.706, 55.366, 59.002, 59.948, 61.053, 68.197, 68.786, 69.628, 71.395, 72.282, 73.77, 75.907, 78.099, 79.706, 80.947, 82.13, 83.483, 84.819, 86.33, 87.522, 89.218, 90.859, 92.002, 93.835, 95.276, 96.391, 97.667, 98.994, 100.65, 102.187, 103.815, 106.258, 107.956, 116.26, 117.499, 118.698, 119.618, 120.385, 122.29, 125.666, 126.621, 127.913, 130.361, 131.234, 131.994, 133.249, 134.894, 136.962, 138.186, 139.138, 140.435, 141.626, 142.913, 144.354, 145.86, 147.578, 149.545, 150.642, 151.94, 153.115, 154.482, 156.242, 157.81, 159.001, 160.572, 162.45, 164.116, 166.03, 167.861, 169.482, 170.985, 172.169, 173.315, 174.786, 176.162, 177.522, 179.02, 180.606, 181.978, 183.77, 185.187, 186.969, 197.761, 200.249, 203.274, 204.098, 205.584, 207.45, 208.425, 209.662, 210.868, 212.177, 212.986, 214.389, 215.573, 216.833, 219.537, 220.513, 223.338, 224.603, 226.123, 227.669, 229.624, 230.545, 231.707, 232.985, 234.378, 235.794, 237.601, 239.353, 240.369, 241.954, 243.761, 245.209, 246.307, 247.625, 248.761, 250.001, 251.297, 252.597, 254.065, 256.641, 257.939, 259.177, 260.193, 261.322, 262.261, 263.265, 264.339, 265.618, 266.777, 267.86, 269.282, 270.417, 271.417, 272.364, 273.673, 275.001, 275.937, 277.068, 278.237, 279.289, 280.361, 281.465, 282.561, 283.803, 285.482, 287.017, 288.353, 289.689, 290.785, 292.034, 293.305, 294.715, 295.619, 296.649, 297.779, 298.93, 300.13, 301.201, 302.337, 303.465, 304.489, 307.459, 308.625, 309.284, 310.625, 311.652, 312.593, 314.124, 315.127, 316.681, 318.193, 319.413, 320.497, 321.395, 322.72, 324.319, 325.321, 326.409, 327.121, 327.857, 329.089, 330.057, 331.155, 332.463, 333.477, 334.298, 335.626, 336.394, 337.214, 338.497, 339.673, 340.657, 341.89, 342.977, 344.177, 345.112, 346.33, 347.724, 349.352, 350.353, 351.242, 352.817]","[511, 534, 566, 626, 681, 733, 801, 905, 988, 1246, 1311, 1394, 1472, 1524, 1625, 1685, 1791, 1843, 1916, 2027, 2132, 2318, 2379, 2475, 2585, 2685, 2768, 2950, 2997, 3053, 3410, 3439, 3481, 3570, 3614, 3688, 3795, 3905, 3985, 4047, 4106, 4174, 4241, 4316, 4376, 4461, 4543, 4600, 4692, 4764, 4820, 4883, 4950, 5032, 5109, 5191, 5313, 5398, 5813, 5875, 5935, 5981, 6019, 6114, 6283, 6331, 6396, 6518, 6562, 6600, 6662, 6745, 6848, 6909, 6957, 7022, 7081, 7146, 7218, 7293, 7379, 7477, 7532, 7597, 7656, 7724, 7812, 7890, 7950, 8029, 8122, 8206, 8302, 8393, 8474, 8549, 8608, 8666, 8739, 8808, 8876, 8951, 9030, 9099, 9188, 9259, 9348, 9888, 10012, 10164, 10205, 10279, 10372, 10421, 10483, 10543, 10609, 10649, 10719, 10779, 10842, 10977, 11026, 11167, 11230, 11306, 11383, 11481, 11527, 11585, 11649, 11719, 11790, 11880, 11968, 12018, 12098, 12188, 12260, 12315, 12381, 12438, 12500, 12565, 12630, 12703, 12832, 12897, 12959, 13010, 13066, 13113, 13163, 13217, 13281, 13339, 13393, 13464, 13521, 13571, 13618, 13684, 13750, 13797, 13853, 13912, 13964, 14018, 14073, 14128, 14190, 14274, 14351, 14418, 14484, 14539, 14602, 14665, 14736, 14781, 14832, 14889, 14946, 15006, 15060, 15117, 15173, 15224, 15373, 15431, 15464, 15531, 15583, 15630, 15706, 15756, 15834, 15910, 15971, 16025, 16070, 16136, 16216, 16266, 16320, 16356, 16393, 16454, 16503, 16558, 16623, 16674, 16715, 16781, 16820, 16861, 16925, 16984, 17033, 17094, 17149, 17209, 17256, 17316, 17386, 17468, 17518, 17562, 17641]","[[10.178, 20.79055], [24.90542, 62.15542], [67.553, 109.09237], [116.389, 188.13855], [197.071, 353.26355]]","[[509, 1040], [1245, 3108], [3378, 5455], [5819, 9407], [9854, 17663]]",07,03,01,"[10.612549999999999, 37.25, 41.539370000000005, 71.74955000000001, 156.19255]",317.34402,0.9
07_03_02,84.44,50,"[23.795, 24.834, 26.156, 27.363, 28.724, 30.21, 31.611, 33.658, 34.94, 36.292, 37.809, 38.979, 40.73, 42.208, 43.65, 44.954, 46.232, 47.616, 48.96]","[1190, 1242, 1308, 1368, 1436, 1510, 1581, 1683, 1747, 1815, 1890, 1949, 2036, 2110, 2182, 2248, 2312, 2381, 2448]","[[23.783, 49.96285]]","[[1189, 2498]]",07,03,02,[26.179850000000002],26.179850000000002,0.31
07_03_03,63.56,50,[],[],[],[],07,03,03,[],0.0,0.0
07_03_04,47.7,50,[],[],[],[],07,03,04,[],0.0,0.0
07_03_05,82.16,50,"[51.927, 52.244, 52.653, 53.325, 53.973, 54.869, 55.619, 56.658, 57.789, 58.755, 59.506, 60.3, 61.461, 62.178, 63.14, 63.743, 64.645, 65.892, 67.181, 69.198, 70.004, 70.86, 71.627, 72.34, 73.29, 73.755, 74.812, 75.971, 76.798, 68.146]","[2596, 2612, 2633, 2666, 2699, 2743, 2781, 2833, 2889, 2938, 2975, 3015, 3073, 3109, 3157, 3187, 3232, 3295, 3359, 3460, 3500, 3543, 3581, 3617, 3665, 3688, 3741, 3799, 3840, 3407]","[[51.80542, 77.75542]]","[[2590, 3888]]",07,03,05,[25.950000000000003],25.950000000000003,0.32
09_01_01,125.28,50,"[33.438, 34.044, 34.98, 42.446, 42.752, 43.575, 44.228, 45.022, 45.991, 46.878, 48.041, 49.462, 50.844, 52.028, 53.222, 54.174, 55.374, 56.534, 57.75, 58.901, 60.14, 61.262, 62.414, 63.446, 64.526, 65.655, 66.702, 67.934, 69.055, 70.198, 71.527, 72.725, 74.078, 77.83, 78.855, 80.198, 83.175, 96.83, 97.294, 97.964, 99.252, 100.792]","[1672, 1702, 1749, 2122, 2138, 2179, 2211, 2251, 2300, 2344, 2402, 2473, 2542, 2601, 2661, 2709, 2769, 2827, 2888, 2945, 3007, 3063, 3121, 3172, 3226, 3283, 3335, 3397, 3453, 3510, 3576, 3636, 3704, 3892, 3943, 4010, 4159, 4842, 4865, 4898, 4963, 5040]","[[32.272, 36.02771], [41.903, 84.13177], [95.33785, 101.96285]]","[[1614, 1801], [2095, 4207], [4767, 5098]]",09,01,01,"[3.7557100000000005, 42.228770000000004, 6.625]",52.609480000000005,0.42
09_01_02,71.84,50,[],[],[],[],09,01,02,[],0.0,0.0
09_01_03,69.96,50,"[54.314, 55.363, 56.675, 57.954, 59.147, 60.549, 62.014, 53.417]","[2716, 2768, 2834, 2898, 2957, 3027, 3101, 2671]","[[53.39809, 63.06476]]","[[2670, 3153]]",09,01,03,[9.666669999999996],9.666669999999996,0.14
09_01_04,60.02,50,[],[],[],[],09,01,04,[],0.0,0.0
09_01_05,56.12,50,[],[],[],[],09,01,05,[],0.0,0.0
09_02_01,235.4,50,"[41.57, 42.14, 43.147, 44.82, 49.059, 49.747, 50.954, 52.725, 55.453, 68.927, 69.235, 70.23, 71.316, 72.798, 74.134, 75.971, 77.652, 79.378, 80.907, 82.499, 84.125, 85.339, 86.429, 87.387, 88.108, 89.059, 90.45, 92.705, 93.661, 94.677, 96.066, 97.025, 97.991, 99.76, 103.684, 104.322, 105.147, 105.949, 107.55, 108.947, 113.235, 114.007, 115.5, 116.332, 118.139, 119.514, 120.618, 121.717, 122.615, 123.82, 125.06, 131.293, 132.091, 134.098, 135.88, 138.163, 139.899, 141.322, 142.771, 144.658, 146.22, 148.05, 149.412, 150.699, 152.113, 153.292, 154.618, 155.476, 156.786, 159.258, 160.635, 161.826, 163.61, 165.926, 173.068, 173.706, 174.72, 177.602, 178.346, 179.407, 180.434, 182.042, 186.498, 187.684, 188.386, 189.398, 190.722, 191.867, 198.66, 199.41, 200.851, 201.988, 202.811, 203.754, 204.733, 206.868, 208.01, 208.87, 210.002, 211.538, 212.821, 214.729, 223.966, 224.515, 225.41, 226.538, 227.642, 229.58, 230.89, 232.01, 232.912, 234.058]","[2078, 2107, 2157, 2241, 2453, 2487, 2548, 2636, 2773, 3446, 3462, 3512, 3566, 3640, 3707, 3799, 3883, 3969, 4045, 4125, 4206, 4267, 4321, 4369, 4405, 4453, 4522, 4635, 4683, 4734, 4803, 4851, 4900, 4988, 5184, 5216, 5257, 5297, 5378, 5447, 5662, 5700, 5775, 5817, 5907, 5976, 6031, 6086, 6131, 6191, 6253, 6565, 6605, 6705, 6794, 6908, 6995, 7066, 7139, 7233, 7311, 7403, 7471, 7535, 7606, 7665, 7731, 7774, 7839, 7963, 8032, 8091, 8181, 8296, 8653, 8685, 8736, 8880, 8917, 8970, 9022, 9102, 9325, 9384, 9419, 9470, 9536, 9593, 9933, 9970, 10043, 10099, 10141, 10188, 10237, 10343, 10400, 10444, 10500, 10577, 10641, 10736, 11198, 11226, 11270, 11327, 11382, 11479, 11544, 11600, 11646, 11703]","[[39.555, 56.50387], [68.415, 235.2771]]","[[1978, 2825], [3421, 11764]]",09,02,01,"[16.94887, 166.8621]",183.81097,0.78
09_02_02,55.96,50,"[38.343, 39.319, 40.469, 36.765, 41.748, 43.275]","[1917, 1966, 2023, 1838, 2087, 2164]","[[36.68976, 44.29392]]","[[1834, 2215]]",09,02,02,[7.60416],7.60416,0.14
09_02_03,54.84,50,"[33.316, 34.306, 35.304, 36.425, 37.649, 38.896, 40.064, 41.009, 32.48]","[1666, 1715, 1765, 1821, 1882, 1945, 2003, 2050, 1624]","[[32.37839, 42.09714]]","[[1619, 2105]]",09,02,03,[9.71875],9.71875,0.18
09_02_04,41.84,50,"[21.928, 20.898, 23.074, 24.483, 25.828, 27.092]","[1096, 1045, 1154, 1224, 1291, 1355]","[[20.856, 28.10642]]","[[1043, 1405]]",09,02,04,[7.250419999999998],7.250419999999998,0.17
09_02_05,39.88,50,"[22.1, 22.75, 23.485, 24.189, 24.817, 25.716, 21.204]","[1105, 1138, 1174, 1209, 1241, 1286, 1060]","[[21.14809, 26.68976]]","[[1057, 1334]]",09,02,05,[5.54167],5.54167,0.14
09_03_01,136.36,50,"[13.932, 14.639, 15.717, 17.164, 32.228, 32.725, 33.548, 34.296, 35.695, 36.51, 37.596, 38.698, 40.068, 41.348, 43.725, 44.924, 45.827, 49.284, 50.292, 52.115, 53.468, 54.924, 56.548, 59.167, 60.27, 69.932, 70.596, 71.587, 72.364, 73.085, 73.94, 74.614, 76.036, 78.259, 79.204, 80.256, 81.027, 82.252, 83.347, 84.347, 85.076, 85.852, 86.867, 88.445, 105.516, 105.987, 106.831, 107.859, 108.732, 110.302, 111.54, 113.972, 114.701, 115.595, 116.708, 117.611, 118.711, 123.403, 124.451, 125.95]","[697, 732, 786, 858, 1611, 1636, 1677, 1715, 1785, 1826, 1880, 1935, 2003, 2067, 2186, 2246, 2291, 2464, 2515, 2606, 2673, 2746, 2827, 2958, 3014, 3497, 3530, 3579, 3618, 3654, 3697, 3731, 3802, 3913, 3960, 4013, 4051, 4113, 4167, 4217, 4254, 4293, 4343, 4422, 5276, 5299, 5342, 5393, 5437, 5515, 5577, 5699, 5735, 5780, 5835, 5881, 5936, 6170, 6223, 6298]","[[12.77309, 18.18976], [31.404, 61.30542], [69.584, 89.75903], [105.34237, 127.1757]]","[[639, 909], [1570, 3065], [3479, 4488], [5267, 6359]]",09,03,01,"[5.41667, 29.901419999999998, 20.175029999999992, 21.833330000000004]",77.32645,0.57
09_03_02,72.9,50,"[21.746, 22.704, 20.581, 23.976, 25.149, 26.439, 27.703, 28.901, 30.135, 32.055, 33.15, 34.472, 36.045, 37.397, 38.63, 40.042, 41.193]","[1087, 1135, 1029, 1199, 1257, 1322, 1385, 1445, 1507, 1603, 1658, 1724, 1802, 1870, 1932, 2002, 2060]","[[20.431, 42.25339]]","[[1022, 2113]]",09,03,02,[21.822390000000002],21.822390000000002,0.3
09_03_03,61.24,50,"[21.673, 20.178, 22.8, 24.048]","[1084, 1009, 1140, 1202]","[[20.16, 25.10642]]","[[1008, 1255]]",09,03,03,[4.94642],4.94642,0.08
09_03_04,53.42,50,[],[],[],[],09,03,04,[],0.0,0.0
09_03_05,47.22,50,[],[],[],[],09,03,05,[],0.0,0.0
10_01_01,199.14,50,"[21.57, 22.145, 23.754, 24.849, 25.842, 48.215, 49.273, 50.041, 50.905, 51.602, 52.77, 53.897, 55.248, 63.009, 64.72, 65.961, 67.663, 68.955, 81.274, 82.073, 83.218, 84.913, 86.403, 88.506, 89.809, 101.495, 102.018, 103.087, 105.015, 106.383, 107.207, 108.15, 109.35, 110.712, 112.079, 113.407, 114.767, 115.886, 116.743, 117.775, 118.887, 121.12, 122.247, 123.007, 124.024, 125.151, 126.278, 127.976, 128.991, 130.054, 131.086, 132.145, 133.353, 134.489, 135.497, 136.497, 137.681, 138.913, 141.927, 142.871, 143.831, 145.217, 153.641, 153.986, 154.672, 155.522, 156.895, 158.254]","[1078, 1107, 1188, 1242, 1292, 2411, 2464, 2502, 2545, 2580, 2638, 2695, 2762, 3150, 3236, 3298, 3383, 3448, 4064, 4104, 4161, 4246, 4320, 4425, 4490, 5075, 5101, 5154, 5251, 5319, 5360, 5408, 5468, 5536, 5604, 5670, 5738, 5794, 5837, 5889, 5944, 6056, 6112, 6150, 6201, 6258, 6314, 6399, 6450, 6503, 6554, 6607, 6668, 6724, 6775, 6825, 6884, 6946, 7096, 7144, 7192, 7261, 7682, 7699, 7734, 7776, 7845, 7913]","[[19.50903, 26.91968], [48.03959, 56.3253], [62.68244, 70.00387], [80.932, 90.89673], [101.004, 146.38177], [153.194, 159.50677]]","[[975, 1346], [2402, 2816], [3134, 3500], [4047, 4545], [5050, 7319], [7660, 7975]]",10,01,01,"[7.41065, 8.285710000000002, 7.3214300000000065, 9.964730000000003, 45.377769999999984, 6.31277]",84.67305999999999,0.43
10_01_02,117.78,50,"[16.034, 17.172, 18.429, 19.805, 20.988, 22.508, 24.209, 25.623, 26.913, 28.426, 29.745, 30.851, 32.074, 33.445, 34.572, 35.804, 37.09, 38.403, 39.66, 41.028, 42.284, 43.668, 44.939, 46.29, 65.576, 67.463, 68.438, 70.124, 71.582, 75.797, 73.024, 74.598, 77.114, 78.227, 79.706, 80.873, 82.092, 83.287, 84.314, 85.425, 86.587, 87.858]","[802, 859, 921, 990, 1049, 1125, 1210, 1281, 1346, 1421, 1487, 1543, 1604, 1672, 1729, 1790, 1855, 1920, 1983, 2051, 2114, 2183, 2247, 2314, 3279, 3373, 3422, 3506, 3579, 3790, 3651, 3730, 3856, 3911, 3985, 4044, 4105, 4164, 4216, 4271, 4329, 4393]","[[15.895, 47.36101], [65.545, 88.9257]]","[[795, 2368], [3277, 4446]]",10,01,02,"[31.46601, 23.380700000000004]",54.84671,0.47
10_01_03,105.84,50,"[45.543, 46.298, 47.849, 49.05, 50.37, 44.621, 56.105, 57.633, 58.608, 59.786, 61.166, 70.224, 71.416, 72.495, 73.912, 75.456, 76.55, 77.829, 42.824]","[2277, 2315, 2392, 2452, 2518, 2231, 2805, 2882, 2930, 2989, 3058, 3511, 3571, 3625, 3696, 3773, 3828, 3891, 2141]","[[42.72523, 51.33634], [56.087, 62.16968], [70.127, 78.86412]]","[[2136, 2567], [2804, 3108], [3506, 3943]]",10,01,03,"[8.611109999999996, 6.082679999999996, 8.737120000000004]",23.430909999999997,0.22
10_01_04,88.68,50,"[48.95, 50.088, 51.282, 56.291, 57.329, 58.632, 60.211, 54.746, 47.53, 52.761]","[2448, 2504, 2564, 2815, 2866, 2932, 3011, 2737, 2376, 2638]","[[47.519, 61.18976]]","[[2376, 3059]]",10,01,04,[13.670760000000001],13.670760000000001,0.15
10_01_05,84.82,50,[],[],[],[],10,01,05,[],0.0,0.0
10_02_01,305.64,50,"[5.326, 6.788, 8.212, 9.74, 31.559, 32.008, 33.176, 35.021, 36.612, 37.648, 39.206, 40.833, 42.966, 78.604, 79.118, 80.021, 80.909, 82.43, 84.095, 86.374, 88.491, 89.486, 90.643, 91.838, 93.598, 95.916, 97.078, 108.654, 109.14, 110.013, 110.956, 112.357, 113.684, 114.175, 115.132, 116.711, 118.484, 120.036, 120.947, 122.476, 123.932, 125.309, 126.246, 127.519, 128.829, 129.98, 131.207, 132.292, 133.394, 134.789, 135.98, 137.15, 138.133, 139.67, 141.151, 142.395, 143.627, 144.542, 146.189, 170.556, 170.909, 171.622, 172.582, 173.399, 174.549, 175.669, 176.773, 177.947, 178.921, 180.006, 181.342, 182.46, 184.062, 185.582, 186.819, 187.885, 188.866, 190.325, 191.461, 192.605, 193.741, 195.287, 196.477, 197.739, 199.005, 200.253, 201.389, 204.717, 206.26, 207.467, 208.782, 212.187, 213.422, 214.627, 217.26, 218.485, 219.495, 223.452, 224.356, 225.502, 227.763, 228.622, 229.539, 230.763, 232.483, 233.759, 235.036, 237.716, 238.749, 239.852, 241.484, 242.885, 244.397, 246.054, 247.531, 248.74, 249.917, 251.188, 252.397, 253.679, 255.081, 256.415, 257.491, 258.851, 259.876, 261.197, 262.405, 263.444, 264.749, 266.117, 267.989, 269.251, 270.461, 271.467, 272.363, 273.301, 274.437, 275.413, 276.519, 278.139, 279.34, 280.622, 281.651, 283.006, 284.327, 285.556, 287.093, 288.373, 290.292, 291.771, 293.244, 294.253, 295.893, 297.413, 299.308]","[266, 339, 411, 487, 1578, 1600, 1659, 1751, 1831, 1882, 1960, 2042, 2148, 3930, 3956, 4001, 4045, 4122, 4205, 4319, 4425, 4474, 4532, 4592, 4680, 4796, 4854, 5433, 5457, 5501, 5548, 5618, 5684, 5709, 5757, 5836, 5924, 6002, 6047, 6124, 6197, 6265, 6312, 6376, 6441, 6499, 6560, 6615, 6670, 6739, 6799, 6858, 6907, 6983, 7058, 7120, 7181, 7227, 7309, 8528, 8545, 8581, 8629, 8670, 8727, 8783, 8839, 8897, 8946, 9000, 9067, 9123, 9203, 9279, 9341, 9394, 9443, 9516, 9573, 9630, 9687, 9764, 9824, 9887, 9950, 10013, 10069, 10236, 10313, 10373, 10439, 10609, 10671, 10731, 10863, 10924, 10975, 11173, 11218, 11275, 11388, 11431, 11477, 11538, 11624, 11688, 11752, 11886, 11937, 11993, 12074, 12144, 12220, 12303, 12377, 12437, 12496, 12559, 12620, 12684, 12754, 12821, 12875, 12943, 12994, 13060, 13120, 13172, 13237, 13306, 13399, 13463, 13523, 13573, 13618, 13665, 13722, 13771, 13826, 13907, 13967, 14031, 14083, 14150, 14216, 14278, 14355, 14419, 14515, 14589, 14662, 14713, 14795, 14871, 14965]","[[2.239, 10.73142], [31.44089, 44.00339], [78.18244, 98.18244], [108.25677, 147.44427], [170.259, 300.34237]]","[[112, 537], [1572, 2200], [3909, 4909], [5413, 7372], [8513, 15017]]",10,02,01,"[8.49242, 12.562500000000004, 20.0, 39.187499999999986, 130.08337000000003]",210.32579,0.69
10_02_02,127.8,50,"[73.64, 72.637, 74.909, 76.46, 77.813, 79.181, 80.516, 81.791, 82.877, 83.853, 85.293, 86.704, 88.061, 89.517, 90.759, 92.204, 93.534, 94.751, 96.004, 101.416, 102.625, 103.727, 104.816, 105.85, 107.025, 109.771, 108.415, 111.149, 112.288, 113.415]","[3682, 3632, 3745, 3823, 3891, 3959, 4026, 4090, 4144, 4193, 4265, 4335, 4403, 4476, 4538, 4610, 4677, 4738, 4800, 5071, 5131, 5186, 5241, 5292, 5351, 5489, 5421, 5557, 5614, 5671]","[[72.465, 97.00226], [101.393, 114.40964]]","[[3623, 4850], [5070, 5720]]",10,02,02,"[24.537260000000003, 13.016639999999995]",37.5539,0.29
10_02_03,88.6,50,"[61.695, 62.931, 64.161, 65.149, 66.217, 67.375, 68.36, 69.542, 70.569, 71.743, 72.847, 74.094, 75.311, 76.844, 78.046, 79.494]","[3085, 3147, 3208, 3257, 3311, 3369, 3418, 3477, 3528, 3587, 3642, 3705, 3766, 3842, 3902, 3975]","[[61.56589, 80.53464]]","[[3078, 4027]]",10,02,03,[18.968749999999993],18.968749999999993,0.21
10_02_04,91.72,50,[],[],[],[],10,02,04,[],0.0,0.0
10_02_05,88.7,50,"[44.442, 45.114, 45.825, 43.3, 67.101, 68.094, 68.799, 69.228, 70.229, 71.228, 71.758, 72.597, 73.463, 74.366, 75.211, 76.221, 77.243, 77.862]","[2222, 2256, 2291, 2165, 3355, 3405, 3440, 3461, 3511, 3561, 3588, 3630, 3673, 3718, 3761, 3811, 3862, 3893]","[[43.22214, 46.84714], [67.03464, 78.87839]]","[[2161, 2342], [3352, 3944]]",10,02,05,"[3.625, 11.84375]",15.46875,0.17
10_03_01,198.58,50,"[4.635, 5.068, 5.754, 7.138, 8.778, 17.698, 18.183, 19.066, 20.134, 21.226, 22.634, 23.962, 25.136, 26.118, 27.313, 28.244, 29.722, 30.778, 31.771, 32.826, 33.675, 34.996, 36.371, 37.336, 38.34, 40.003, 42.994, 43.874, 44.874, 45.804, 46.761, 48.297, 49.426, 50.962, 51.834, 61.125, 62.27, 63.917, 65.367, 66.365, 67.389, 68.28, 69.269, 70.766, 72.008, 73.069, 74.04, 75.197, 76.191, 77.606, 92.373, 93.141, 93.973, 95.781, 96.799, 98.117, 99.333, 101.004, 102.349, 104.757, 106.205, 108.709, 109.637, 110.512, 111.719, 116.335, 116.928, 118.421, 120.766, 121.909, 140.964, 141.493, 142.263, 143.43, 144.581, 145.917, 147.045, 148.1, 148.962, 150.053, 151.403, 152.541, 153.45, 154.432, 155.42, 156.535, 157.685, 158.824, 159.796, 160.677, 161.677, 162.61, 163.765, 165.077, 165.928, 167.181, 168.373, 169.281, 170.398, 171.701, 173.573, 174.709, 175.557, 176.78, 177.581, 178.317, 179.144, 180.621, 181.526, 182.253, 183.117, 184.18, 185.109, 186.052, 186.837, 188.149, 189.62, 192.244, 193.305]","[232, 253, 288, 357, 439, 885, 909, 953, 1007, 1061, 1132, 1198, 1257, 1306, 1366, 1412, 1486, 1539, 1589, 1641, 1684, 1750, 1819, 1867, 1917, 2000, 2150, 2194, 2244, 2290, 2338, 2415, 2471, 2548, 2592, 3056, 3114, 3196, 3268, 3318, 3369, 3414, 3463, 3538, 3600, 3653, 3702, 3760, 3810, 3880, 4619, 4657, 4699, 4789, 4840, 4906, 4967, 5050, 5117, 5238, 5310, 5435, 5482, 5526, 5586, 5817, 5846, 5921, 6038, 6095, 7048, 7075, 7113, 7172, 7229, 7296, 7352, 7405, 7448, 7503, 7570, 7627, 7672, 7722, 7771, 7827, 7884, 7941, 7990, 8034, 8084, 8131, 8188, 8254, 8296, 8359, 8419, 8464, 8520, 8585, 8679, 8735, 8778, 8839, 8879, 8916, 8957, 9031, 9076, 9113, 9156, 9209, 9255, 9303, 9342, 9407, 9481, 9612, 9665]","[[2.3661, 9.82065], [17.53959, 53.00387], [61.15542, 78.80542], [92.317, 123.10542], [140.812, 194.25903]]","[[118, 491], [877, 2650], [3058, 3940], [4616, 6155], [7041, 9713]]",10,03,01,"[7.454550000000001, 35.46428, 17.65, 30.788420000000002, 53.447029999999984]",144.80427999999998,0.73
10_03_02,88.92,50,"[70.2, 71.2, 68.919, 72.504, 73.663, 74.955, 76.095, 77.031, 78.043, 79.159, 80.039, 81.047, 81.951, 82.903, 83.849]","[3510, 3560, 3446, 3625, 3683, 3748, 3805, 3852, 3902, 3958, 4002, 4052, 4098, 4145, 4192]","[[68.84714, 84.90964]]","[[3442, 4245]]",10,03,02,[16.0625],16.0625,0.18
10_03_03,90.5,50,"[6.449, 6.958, 7.87, 8.67, 9.618, 10.59, 11.654, 12.678, 13.678, 14.511, 15.43, 16.35, 17.426, 18.366, 19.214, 20.111, 21.096, 21.912, 22.832, 23.683, 24.59, 25.406, 28.037, 26.76, 29.144, 29.904, 30.772, 31.8, 32.608, 33.492]","[322, 348, 394, 434, 481, 530, 583, 634, 684, 726, 772, 818, 871, 918, 961, 1006, 1055, 1096, 1142, 1184, 1230, 1270, 1402, 1338, 1457, 1495, 1539, 1590, 1630, 1675]","[[6.35642, 34.50387]]","[[318, 1725]]",10,03,03,[28.14745],28.14745,0.31
10_03_04,77.86,50,"[3.184, 0.811, 2.003, 3.98, 5.276, 6.323, 7.6, 8.707, 9.819, 10.811, 11.82, 12.859, 14.006, 15.131, 20.296, 21.467, 22.555, 23.476, 24.403, 25.555, 26.518, 27.269, 28.571, 29.9, 30.856, 31.974]","[159, 41, 100, 199, 264, 316, 380, 435, 491, 541, 591, 643, 700, 757, 1015, 1073, 1128, 1174, 1220, 1278, 1326, 1363, 1429, 1495, 1543, 1599]","[[0.77309, 16.14809], [20.25226, 33.04392]]","[[39, 807], [1013, 1652]]",10,03,04,"[15.375, 12.79166]",28.16666,0.36
10_03_05,76.04,50,"[19.428, 19.926, 20.788, 21.454, 22.382, 23.116, 23.837, 24.615]","[971, 996, 1039, 1073, 1119, 1156, 1192, 1231]","[[19.37726, 25.62726]]","[[969, 1281]]",10,03,05,[6.25],6.25,0.08
11_01_01,173.14,50,"[39.892, 40.363, 41.076, 42.293, 50.101, 50.939, 51.739, 52.605, 53.499, 54.73, 55.635, 56.786, 58.178, 59.061, 59.89, 61.171, 62.243, 63.043, 64.083, 65.149, 66.068, 67.162, 68.595, 69.843, 70.555, 71.427, 72.427, 73.395, 74.619, 75.77, 76.747, 78.275, 88.715, 89.843, 90.562, 92.195, 93.235, 94.235, 95.386, 99.026, 100.003, 101.122, 102.466, 103.956, 105.34, 106.259, 108.083, 109.53, 110.306, 111.331, 112.243, 113.403, 114.395, 115.554, 116.738, 117.93, 129.25, 129.98, 130.858, 132.226, 136.314, 136.73, 137.514, 138.259, 139.418, 140.21, 141.331, 142.21, 143.403, 144.498, 159.89, 160.154, 160.362, 160.89, 162.114]","[1995, 2018, 2054, 2115, 2505, 2547, 2587, 2630, 2675, 2736, 2782, 2839, 2909, 2953, 2994, 3059, 3112, 3152, 3204, 3257, 3303, 3358, 3430, 3492, 3528, 3571, 3621, 3670, 3731, 3788, 3837, 3914, 4436, 4492, 4528, 4610, 4662, 4712, 4769, 4951, 5000, 5056, 5123, 5198, 5267, 5313, 5404, 5476, 5515, 5567, 5612, 5670, 5720, 5778, 5837, 5896, 6462, 6499, 6543, 6611, 6816, 6836, 6876, 6913, 6971, 7010, 7067, 7110, 7170, 7225, 7994, 8008, 8018, 8044, 8106]","[[39.21, 44.00301], [49.251, 79.36412], [88.435, 119.07771], [128.772, 145.59337], [158.03464, 163.28464]]","[[1960, 2200], [2463, 3968], [4422, 5954], [6439, 7280], [7902, 8164]]",11,01,01,"[4.793010000000002, 30.113120000000002, 30.642709999999994, 16.82137, 5.25]",87.62021,0.51
