video_name,duration,fps,keyframes,keyframes(frames),struggle,struggle(frames),participantID,subactivityID,attemptID,struggle_durations,total_struggle_duration,struggle_proportions
24_04_05,53.74,50,"[5.433, 6.131, 6.92, 7.986, 8.698, 9.488, 10.243, 11.072, 12.232, 17.024, 17.634, 18.305, 18.952, 19.555, 20.228, 21.003, 21.795]","[272, 307, 346, 399, 435, 474, 512, 554, 612, 851, 882, 915, 948, 978, 1011, 1050, 1090]","[[5.33559, 13.27309], [17.00226, 22.85642]]","[[267, 664], [850, 1143]]",24,04,05,"[7.9375, 5.85416]",13.79166,0.26
25_04_01,182.42,50,"[3.33, 3.802, 5.123, 6.348, 7.093, 14.726, 15.001, 15.691, 16.985, 17.985, 19.601, 20.355, 21.433, 22.433, 23.303, 24.546, 25.667, 26.222, 27.363, 28.795, 30.505, 31.875, 33.348, 34.217, 35.012, 36.198, 40.916, 41.258, 41.658, 42.761, 45.177, 46.506, 47.542, 48.067, 49.201, 50.705, 51.649, 52.705, 53.613, 54.266, 55.553, 56.483, 56.961, 57.868, 58.724, 59.778, 69.281, 69.553, 69.841, 70.817, 71.793, 72.953, 73.795, 74.851, 96.615, 97.663, 98.843, 99.719, 101.272, 102.176, 102.954, 103.735, 105.359, 106.736, 107.698, 109.025, 110.215, 111.123, 111.544, 112.481, 113.399, 114.246, 114.905, 115.825, 117.145, 117.968, 118.984, 119.72, 120.644, 121.671, 122.658, 123.448, 124.219, 125.41, 126.295, 127.247, 130.488, 131.21, 132.034, 132.871, 133.703, 134.458, 135.975, 136.857, 138.16, 138.968, 139.768, 140.746, 141.643, 142.545, 143.68, 144.999, 146.16, 147.287, 148.032, 148.778, 149.488, 150.395, 151.921, 152.655, 153.535, 154.499, 155.745, 157.603, 158.48, 161.736, 164.479, 165.08, 165.81, 166.682, 167.512, 168.202, 168.906, 169.954, 174.175, 174.831, 175.37, 176.175, 177.048, 177.816, 178.585, 179.451, 180.496, 181.567]","[166, 190, 256, 317, 355, 736, 750, 785, 849, 899, 980, 1018, 1072, 1122, 1165, 1227, 1283, 1311, 1368, 1440, 1525, 1594, 1667, 1711, 1751, 1810, 2046, 2063, 2083, 2138, 2259, 2325, 2377, 2403, 2460, 2535, 2582, 2635, 2681, 2713, 2778, 2824, 2848, 2893, 2936, 2989, 3464, 3478, 3492, 3541, 3590, 3648, 3690, 3743, 4831, 4883, 4942, 4986, 5064, 5109, 5148, 5187, 5268, 5337, 5385, 5451, 5511, 5556, 5577, 5624, 5670, 5712, 5745, 5791, 5857, 5898, 5949, 5986, 6032, 6084, 6133, 6172, 6211, 6270, 6315, 6362, 6524, 6560, 6602, 6644, 6685, 6723, 6799, 6843, 6908, 6948, 6988, 7037, 7082, 7127, 7184, 7250, 7308, 7364, 7402, 7439, 7474, 7520, 7596, 7633, 7677, 7725, 7787, 7880, 7924, 8087, 8224, 8254, 8290, 8334, 8376, 8410, 8445, 8498, 8709, 8742, 8768, 8809, 8852, 8891, 8929, 8973, 9025, 9078]","[[2.921, 8.08559], [14.452, 60.70542], [68.90542, 76.00542], [95.951, 182.25903]]","[[146, 404], [723, 3035], [3445, 3800], [4798, 9113]]",25,04,01,"[5.1645900000000005, 46.25342, 7.099999999999994, 86.30803]",144.82603999999998,0.79
25_04_02,183.16,50,"[3.985, 2.247, 4.732, 6.004, 7.028, 7.924, 8.772, 9.612, 10.588, 11.654, 12.492, 13.308, 14.39, 15.468, 16.598, 29.934, 30.822, 31.557, 32.476, 33.502, 36.204, 37.687, 38.702, 41.972, 40.053, 43.894, 45.003, 46.527, 47.855, 49.078, 50.615, 51.918, 53.438, 54.607, 55.822, 56.903, 57.985, 59.054, 60.27, 61.318, 62.158, 63.062, 64.214, 65.561, 66.518, 67.678, 68.682, 69.734, 70.814, 71.814, 72.934, 74.097, 75.04, 76.158, 77.001, 78.239, 79.126, 81.446, 82.727, 83.63, 84.98, 86.15, 87.238, 88.774, 89.782, 91.086, 92.222, 93.306, 94.11, 95.119, 96.28, 97.446, 98.524, 99.606, 100.704, 102.009, 103.136, 104.24, 105.479, 106.654, 107.654, 108.494, 109.29, 110.078, 110.91, 112.72, 113.888, 118.18, 115.406, 116.462, 119.382, 120.632, 121.801, 123.007, 124.367, 126.935, 125.626, 127.939, 129.187, 130.395, 131.461, 132.731, 133.907, 134.875, 135.995, 137.099, 138.202, 139.331, 140.58, 141.619, 142.651, 143.906, 145.245, 146.555, 147.853, 149.131, 150.179, 151.042, 152.267, 153.243, 154.277, 155.467, 156.653, 157.707, 158.882, 160.019, 161.059, 162.418, 163.333, 164.587, 165.611, 166.731, 167.795, 168.803, 169.748, 170.827, 172.011, 173.122, 174.564, 175.689, 176.771, 178.034, 179.379, 180.691, 182.084, 34.972]","[199, 112, 237, 300, 351, 396, 439, 481, 529, 583, 625, 665, 720, 773, 830, 1497, 1541, 1578, 1624, 1675, 1810, 1884, 1935, 2099, 2003, 2195, 2250, 2326, 2393, 2454, 2531, 2596, 2672, 2730, 2791, 2845, 2899, 2953, 3014, 3066, 3108, 3153, 3211, 3278, 3326, 3384, 3434, 3487, 3541, 3591, 3647, 3705, 3752, 3808, 3850, 3912, 3956, 4072, 4136, 4182, 4249, 4308, 4362, 4439, 4489, 4554, 4611, 4665, 4706, 4756, 4814, 4872, 4926, 4980, 5035, 5100, 5157, 5212, 5274, 5333, 5383, 5425, 5464, 5504, 5546, 5636, 5694, 5909, 5770, 5823, 5969, 6032, 6090, 6150, 6218, 6347, 6281, 6397, 6459, 6520, 6573, 6637, 6695, 6744, 6800, 6855, 6910, 6967, 7029, 7081, 7133, 7195, 7262, 7328, 7393, 7457, 7509, 7552, 7613, 7662, 7714, 7773, 7833, 7885, 7944, 8001, 8053, 8121, 8167, 8229, 8281, 8337, 8390, 8440, 8487, 8541, 8601, 8656, 8728, 8784, 8839, 8902, 8969, 9035, 9104, 1749]","[[2.219, 17.58559], [29.86101, 182.88855]]","[[111, 879], [1493, 9144]]",25,04,02,"[15.36659, 153.02754000000002]",168.39413000000002,0.92
25_04_03,111.16,50,"[2.733, 3.702, 4.687, 5.787, 6.682, 7.642, 8.53, 9.594, 10.618, 11.602, 12.434, 13.154, 14.034, 15.197, 16.306, 17.267, 18.165, 19.407, 20.906, 21.89, 22.82, 23.961, 24.955, 26.113, 27.355, 28.526, 29.649, 30.771, 31.93, 32.996, 33.898, 34.889, 36.154, 37.362, 38.423, 39.267, 40.187, 41.221, 42.634, 53.127, 54.252, 55.548, 56.9, 58.116, 59.149, 60.484, 61.551, 62.719, 63.796, 64.964, 66.19, 67.276, 68.358, 69.396, 70.783, 72.013, 73.197, 73.956, 74.82, 75.653, 76.82, 77.844, 82.638, 80.611, 81.677, 83.789, 85.317, 92.629, 94.101, 95.229, 96.197, 97.126, 98.161, 99.263, 100.389, 101.513, 102.557, 104.085, 105.184]","[137, 185, 234, 289, 334, 382, 426, 480, 531, 580, 622, 658, 702, 760, 815, 863, 908, 970, 1045, 1094, 1141, 1198, 1248, 1306, 1368, 1426, 1482, 1539, 1596, 1650, 1695, 1744, 1808, 1868, 1921, 1963, 2009, 2061, 2132, 2656, 2713, 2777, 2845, 2906, 2957, 3024, 3078, 3136, 3190, 3248, 3310, 3364, 3418, 3470, 3539, 3601, 3660, 3698, 3741, 3783, 3841, 3892, 4132, 4031, 4084, 4189, 4266, 4631, 4705, 4761, 4810, 4856, 4908, 4963, 5019, 5076, 5128, 5204, 5259]","[[2.71059, 43.62839], [53.106, 86.31927], [92.502, 106.13177]]","[[136, 2181], [2655, 4316], [4625, 5307]]",25,04,03,"[40.9178, 33.21327, 13.629770000000008]",87.76084,0.79
25_04_04,75.88,50,"[16.978, 17.898, 19.146, 20.158, 21.293, 22.234, 23.035, 24.748, 25.834, 27.018, 28.051, 43.533, 44.586, 45.567, 48.755, 46.894, 47.862, 50.055, 51.31, 52.318, 53.398, 54.527, 55.732, 56.883, 57.899, 59.231, 60.34, 61.567, 62.923, 63.939, 65.259, 66.715, 67.827, 69.025]","[849, 895, 957, 1008, 1065, 1112, 1152, 1237, 1292, 1351, 1403, 2177, 2229, 2278, 2438, 2345, 2393, 2503, 2566, 2616, 2670, 2726, 2787, 2844, 2895, 2962, 3017, 3078, 3146, 3197, 3263, 3336, 3391, 3451]","[[16.894, 29.06476], [43.529, 70.04392]]","[[845, 1453], [2176, 3502]]",25,04,04,"[12.170760000000001, 26.514919999999996]",38.68568,0.51
25_04_05,40.02,50,[],[],[],[],25,04,05,[],0.0,0.0
26_04_01,182.68,50,"[13.321, 13.557, 14.039, 14.374, 15.023, 15.874, 17.983, 18.701, 19.06, 19.735, 20.623, 21.668, 30.343, 30.566, 31.238, 32.031, 32.973, 33.797, 34.581, 35.557, 36.709, 37.021, 37.917, 39.098, 40.165, 41.319, 42.287, 43.485, 44.357, 45.23, 46.188, 47.24, 48.214, 49.064, 49.909, 51.246, 52.061, 52.806, 53.581, 54.528, 55.487, 56.51, 57.549, 59.005, 60.527, 61.637, 63.51, 64.447, 65.109, 66.109, 71.079, 71.399, 71.901, 72.623, 74.181, 75.301, 76.455, 77.077, 77.638, 78.51, 79.357, 80.661, 81.877, 82.94, 84.072, 85.653, 86.934, 87.742, 89.698, 90.245, 91.03, 92.109, 93.152, 93.935, 94.952, 101.24, 101.81, 102.593, 103.503, 104.245, 105.197, 105.998, 106.942, 107.944, 109.055, 110.401, 111.987, 112.968, 114.934, 115.846, 116.565, 117.368, 118.735, 119.469, 120.509, 121.301, 122.086, 123.021, 123.94, 124.863, 126.127, 127.437, 128.413, 129.861, 131.198, 132.057, 133.213, 134.093, 135.06, 137.069, 137.899, 138.839, 139.726, 140.735, 141.719, 157.832, 158.116, 158.569, 159.021, 159.973, 161.191, 162.159, 162.998, 163.877, 164.934, 165.957, 167.383, 168.344, 169.279, 170.15, 171.197, 172.166, 173.381, 175.357, 176.189, 176.615, 177.436, 178.737, 180.045, 182.095]","[666, 678, 702, 719, 751, 794, 899, 935, 953, 987, 1031, 1083, 1517, 1528, 1562, 1602, 1649, 1690, 1729, 1778, 1835, 1851, 1896, 1955, 2008, 2066, 2114, 2174, 2218, 2262, 2309, 2362, 2411, 2453, 2495, 2562, 2603, 2640, 2679, 2726, 2774, 2826, 2877, 2950, 3026, 3082, 3176, 3222, 3255, 3305, 3554, 3570, 3595, 3631, 3709, 3765, 3823, 3854, 3882, 3926, 3968, 4033, 4094, 4147, 4204, 4283, 4347, 4387, 4485, 4512, 4552, 4605, 4658, 4697, 4748, 5062, 5090, 5130, 5175, 5212, 5260, 5300, 5347, 5397, 5453, 5520, 5599, 5648, 5747, 5792, 5828, 5868, 5937, 5973, 6025, 6065, 6104, 6151, 6197, 6243, 6306, 6372, 6421, 6493, 6560, 6603, 6661, 6705, 6753, 6853, 6895, 6942, 6986, 7037, 7086, 7892, 7906, 7928, 7951, 7999, 8060, 8108, 8150, 8194, 8247, 8298, 8369, 8417, 8464, 8508, 8560, 8608, 8669, 8768, 8809, 8831, 8872, 8937, 9002, 9105]","[[12.599, 22.78464], [29.77, 67.21285], [71.216, 95.94427], [100.757, 143.13177], [156.504, 182.50903]]","[[630, 1139], [1488, 3361], [3561, 4797], [5038, 7157], [7825, 9125]]",26,04,01,"[10.18564, 37.44285000000001, 24.72827000000001, 42.374769999999984, 26.005030000000005]",140.73656,0.77
26_04_02,181.88,50,"[4.15, 5.278, 6.351, 7.464, 8.59, 9.697, 10.832, 11.983, 13.256, 14.359, 15.269, 16.198, 17.325, 18.296, 19.328, 20.254, 21.151, 22.238, 23.342, 24.589, 25.75, 26.821, 27.965, 29.046, 30.237, 31.405, 32.711, 33.858, 35.047, 36.317, 37.486, 38.717, 39.933, 40.929, 41.878, 42.869, 44.054, 45.293, 46.357, 47.669, 48.84, 49.814, 51.213, 52.447, 53.517, 54.662, 55.719, 56.775, 57.837, 58.813, 60.034, 61.165, 62.235, 63.589, 64.846, 66.072, 67.136, 68.373, 69.501, 70.863, 71.974, 73.221, 74.573, 75.904, 77.39, 78.709, 79.901, 81.187, 82.224, 83.39, 84.614, 85.872, 87.031, 88.178, 89.431, 90.533, 91.965, 93.205, 94.333, 95.502, 96.67, 97.943, 99.245, 100.445, 101.493, 102.525, 103.693, 104.847, 105.994, 107.16, 108.344, 109.397, 110.341, 111.559, 112.693, 113.648, 114.55, 115.774, 116.797, 117.725, 118.693, 119.454, 120.611, 121.468, 122.31, 123.197, 124.163, 125.146, 126.465, 127.237, 127.989, 128.853, 129.733, 130.557, 131.368, 132.213, 133.452, 134.658, 135.942, 137.091, 138.117, 139.094, 140.029, 141.038, 142.103, 143.037, 144.079, 145.206, 146.382, 147.386, 148.447, 149.357, 150.405, 151.306, 152.55, 153.94, 155.227, 156.727, 157.789, 158.612, 159.742, 160.766, 161.814, 162.839, 163.925, 165.576, 166.719, 167.709, 168.933, 169.989, 171.009, 171.997, 173.179, 174.312, 175.494, 176.725, 177.941, 178.967, 180.213]","[208, 264, 318, 373, 430, 485, 542, 599, 663, 718, 763, 810, 866, 915, 966, 1013, 1058, 1112, 1167, 1229, 1288, 1341, 1398, 1452, 1512, 1570, 1636, 1693, 1752, 1816, 1874, 1936, 1997, 2046, 2094, 2143, 2203, 2265, 2318, 2383, 2442, 2491, 2561, 2622, 2676, 2733, 2786, 2839, 2892, 2941, 3002, 3058, 3112, 3179, 3242, 3304, 3357, 3419, 3475, 3543, 3599, 3661, 3729, 3795, 3870, 3935, 3995, 4059, 4111, 4170, 4231, 4294, 4352, 4409, 4472, 4527, 4598, 4660, 4717, 4775, 4834, 4897, 4962, 5022, 5075, 5126, 5185, 5242, 5300, 5358, 5417, 5470, 5517, 5578, 5635, 5682, 5728, 5789, 5840, 5886, 5935, 5973, 6031, 6073, 6116, 6160, 6208, 6257, 6323, 6362, 6399, 6443, 6487, 6528, 6568, 6611, 6673, 6733, 6797, 6855, 6906, 6955, 7001, 7052, 7105, 7152, 7204, 7260, 7319, 7369, 7422, 7468, 7520, 7565, 7628, 7697, 7761, 7836, 7889, 7931, 7987, 8038, 8091, 8142, 8196, 8279, 8336, 8385, 8447, 8499, 8550, 8600, 8659, 8716, 8775, 8836, 8897, 8948, 9011]","[[4.163, 181.51355]]","[[208, 9076]]",26,04,02,[177.35055],177.35055,0.98
26_04_03,182.34,50,"[15.054, 16.173, 17.438, 18.645, 19.829, 21.029, 22.277, 23.543, 24.717, 25.848, 27.117, 28.233, 29.389, 30.604, 31.781, 32.926, 34.159, 35.256, 36.527, 37.861, 39.117, 40.331, 41.668, 43.164, 44.444, 46.132, 47.348, 48.388, 49.404, 50.452, 51.639, 52.704, 53.757, 54.94, 55.956, 56.998, 57.961, 58.868, 59.852, 60.804, 61.82, 62.701, 64.036, 65.092, 65.984, 66.87, 68.134, 69.24, 70.252, 71.196, 72.02, 73.132, 74.18, 75.228, 76.42, 77.543, 78.66, 79.733, 80.524, 81.292, 82.004, 83.015, 84.222, 84.989, 85.956, 87.076, 88.34, 89.428, 91.502, 93.428, 94.611, 96.15, 97.451, 98.772, 100.082, 101.468, 102.878, 104.428, 105.862, 107.173, 108.397, 109.579, 110.915, 112.157, 113.238, 114.575, 115.725, 116.886, 118.036, 119.294, 120.302, 121.701, 122.811, 123.963, 125.028, 126.046, 127.231, 128.406, 129.556, 130.732, 131.947, 133.067, 134.14, 135.524, 136.643, 137.677, 138.916, 140.132, 141.277, 142.398, 143.603, 144.965, 146.3, 147.7, 148.725, 149.998, 151.243, 152.382, 153.509, 154.964, 156.172, 157.459, 158.74, 159.966, 161.142, 162.403, 163.564, 164.588, 165.571, 166.662, 167.443, 168.469, 169.459, 170.422, 171.333, 172.42, 173.748, 174.715, 175.611, 176.896, 178.06, 179.313, 180.541, 181.596]","[753, 809, 872, 932, 991, 1051, 1114, 1177, 1236, 1292, 1356, 1412, 1469, 1530, 1589, 1646, 1708, 1763, 1826, 1893, 1956, 2017, 2083, 2158, 2222, 2307, 2367, 2419, 2470, 2523, 2582, 2635, 2688, 2747, 2798, 2850, 2898, 2943, 2993, 3040, 3091, 3135, 3202, 3255, 3299, 3344, 3407, 3462, 3513, 3560, 3601, 3657, 3709, 3761, 3821, 3877, 3933, 3987, 4026, 4065, 4100, 4151, 4211, 4249, 4298, 4354, 4417, 4471, 4575, 4671, 4731, 4808, 4873, 4939, 5004, 5073, 5144, 5221, 5293, 5359, 5420, 5479, 5546, 5608, 5662, 5729, 5786, 5844, 5902, 5965, 6015, 6085, 6141, 6198, 6251, 6302, 6362, 6420, 6478, 6537, 6597, 6653, 6707, 6776, 6832, 6884, 6946, 7007, 7064, 7120, 7180, 7248, 7315, 7385, 7436, 7500, 7562, 7619, 7675, 7748, 7809, 7873, 7937, 7998, 8057, 8120, 8178, 8229, 8279, 8333, 8372, 8423, 8473, 8521, 8567, 8621, 8687, 8736, 8781, 8845, 8903, 8966, 9027, 9080]","[[14.959, 182.01355]]","[[748, 9101]]",26,04,03,[167.05455],167.05455,0.92
26_04_04,183.44,50,"[3.88, 5.739, 7.041, 8.48, 9.443, 10.69, 11.562, 12.596, 13.6, 14.685, 27.724, 26.54, 28.813, 30.189, 31.812, 32.935, 34.07, 35.303, 37.551, 38.727, 40.311, 41.495, 42.807, 44.104, 45.848, 47.015, 48.176, 49.087, 50.009, 50.919, 52.087, 53.25, 54.295, 55.391, 56.647, 57.672, 58.893, 60.199, 61.199, 62.135, 63.264, 64.479, 65.431, 67.049, 68.207, 69.145, 70.319, 71.522, 72.786, 73.855, 74.939, 76.106, 77.415, 78.735, 79.839, 80.983, 81.967, 83.096, 84.199, 85.098, 86.407, 87.323, 88.407, 89.432, 90.614, 91.768, 92.911, 94.151, 95.263, 96.455, 97.639, 98.783, 99.921, 101.351, 102.591, 104.049, 105.323, 106.943, 108.615, 110.09, 111.511, 112.735, 113.966, 115.112, 116.391, 117.639, 118.767, 119.768, 120.74, 121.752, 122.953, 124.087, 125.36, 126.463, 127.528, 128.727, 129.847, 131.062, 132.255, 133.255, 134.418, 135.582, 136.655, 137.935, 138.927, 139.847, 140.847, 141.959, 143.027, 144.311, 145.671, 146.721, 147.623, 148.528, 149.514, 150.423, 151.456, 152.653, 153.832, 154.791, 155.786, 157.042, 158.146, 159.669, 161.082, 162.261, 163.589, 164.775, 165.898, 167.203, 168.644, 169.737, 170.719, 171.717, 172.732, 173.972, 174.946, 176.107, 177.376, 178.322, 179.481, 180.658, 182.25]","[194, 287, 352, 424, 472, 534, 578, 630, 680, 734, 1386, 1327, 1441, 1509, 1591, 1647, 1704, 1765, 1878, 1936, 2016, 2075, 2140, 2205, 2292, 2351, 2409, 2454, 2500, 2546, 2604, 2662, 2715, 2770, 2832, 2884, 2945, 3010, 3060, 3107, 3163, 3224, 3272, 3352, 3410, 3457, 3516, 3576, 3639, 3693, 3747, 3805, 3871, 3937, 3992, 4049, 4098, 4155, 4210, 4255, 4320, 4366, 4420, 4472, 4531, 4588, 4646, 4708, 4763, 4823, 4882, 4939, 4996, 5068, 5130, 5202, 5266, 5347, 5431, 5504, 5576, 5637, 5698, 5756, 5820, 5882, 5938, 5988, 6037, 6088, 6148, 6204, 6268, 6323, 6376, 6436, 6492, 6553, 6613, 6663, 6721, 6779, 6833, 6897, 6946, 6992, 7042, 7098, 7151, 7216, 7284, 7336, 7381, 7426, 7476, 7521, 7573, 7633, 7692, 7740, 7789, 7852, 7907, 7983, 8054, 8113, 8179, 8239, 8295, 8360, 8432, 8487, 8536, 8586, 8637, 8699, 8747, 8805, 8869, 8916, 8974, 9033, 9112]","[[3.868, 15.64809], [26.438, 183.13855]]","[[193, 782], [1322, 9157]]",26,04,04,"[11.78009, 156.70055000000002]",168.48064000000002,0.92
26_04_05,77.52,50,"[18.16, 18.539, 19.326, 20.137, 21.372, 22.337, 23.047, 23.976, 24.936, 25.827, 26.762, 27.8, 28.785, 29.905, 30.615, 31.439, 32.235, 41.406, 42.011, 42.817, 43.73, 44.472, 45.619, 46.201, 46.903, 47.794, 48.456, 49.139, 49.755, 50.495, 51.137, 51.824, 52.803, 53.681, 54.424, 55.111, 55.809]","[908, 927, 966, 1007, 1069, 1117, 1152, 1199, 1247, 1291, 1338, 1390, 1439, 1495, 1531, 1572, 1612, 2070, 2101, 2141, 2186, 2224, 2281, 2310, 2345, 2390, 2423, 2457, 2488, 2525, 2557, 2591, 2640, 2684, 2721, 2756, 2790]","[[18.09714, 33.22214], [41.14, 56.87952]]","[[905, 1661], [2057, 2844]]",26,04,05,"[15.125000000000004, 15.739519999999999]",30.864520000000002,0.4
27_04_01,182.92,50,"[11.962, 12.346, 13.327, 14.569, 15.941, 16.898, 18.067, 19.129, 20.938, 22.561, 24.94, 25.17, 25.803, 26.658, 27.596, 28.883, 30.354, 31.298, 32.441, 33.393, 34.516, 35.457, 36.324, 37.442, 38.344, 39.513, 40.732, 41.522, 42.337, 43.41, 47.642, 48.04, 48.274, 48.961, 49.681, 50.881, 51.757, 52.418, 53.308, 54.922, 55.862, 56.772, 57.717, 58.782, 59.604, 60.804, 61.609, 62.285, 63.21, 64.012, 64.956, 65.795, 67.513, 68.357, 69.292, 70.258, 71.186, 72.354, 73.258, 74.116, 75.106, 76.027, 76.947, 77.7, 78.604, 79.85, 81.097, 82.922, 83.961, 84.573, 86.532, 88.306, 89.081, 90.652, 92.355, 99.763, 100.394, 100.808, 101.764, 102.548, 103.817, 104.712, 105.588, 106.601, 107.386, 108.035, 108.874, 109.658, 110.466, 111.321, 112.083, 112.953, 113.762, 114.692, 116.21, 118.174, 119.282, 120.265, 121.278, 122.5, 123.33, 124.065, 125.599, 126.785, 127.933, 129.218, 130.114, 131.266, 132.424, 133.465, 134.073, 134.758, 135.523, 136.22, 136.977, 137.898, 138.847, 139.677, 140.916, 142.137, 145.94, 146.21, 146.673, 147.705, 148.667, 149.593, 150.509, 151.396, 153.658, 154.252, 154.877, 155.834, 156.785, 157.804, 158.563, 160.903, 161.634, 162.306, 164.596, 165.39]","[598, 617, 666, 728, 797, 845, 903, 956, 1047, 1128, 1247, 1258, 1290, 1333, 1380, 1444, 1518, 1565, 1622, 1670, 1726, 1773, 1816, 1872, 1917, 1976, 2037, 2076, 2117, 2170, 2382, 2402, 2414, 2448, 2484, 2544, 2588, 2621, 2665, 2746, 2793, 2839, 2886, 2939, 2980, 3040, 3080, 3114, 3160, 3201, 3248, 3290, 3376, 3418, 3465, 3513, 3559, 3618, 3663, 3706, 3755, 3801, 3847, 3885, 3930, 3992, 4055, 4146, 4198, 4229, 4327, 4415, 4454, 4533, 4618, 4988, 5020, 5040, 5088, 5127, 5191, 5236, 5279, 5330, 5369, 5402, 5444, 5483, 5523, 5566, 5604, 5648, 5688, 5735, 5810, 5909, 5964, 6013, 6064, 6125, 6166, 6203, 6280, 6339, 6397, 6461, 6506, 6563, 6621, 6673, 6704, 6738, 6776, 6811, 6849, 6895, 6942, 6984, 7046, 7107, 7297, 7310, 7334, 7385, 7433, 7480, 7525, 7570, 7683, 7713, 7744, 7792, 7839, 7890, 7928, 8045, 8082, 8115, 8230, 8270]","[[11.628, 93.31927], [100.00903, 166.63855]]","[[581, 4666], [5000, 8332]]",27,04,01,"[81.69127, 66.62952000000001]",148.32079000000002,0.81
27_04_02,182.68,50,"[5.972, 7.644, 8.9, 10.174, 2.715, 3.878, 4.779, 11.452, 14.947, 12.891, 13.839, 16.154, 21.686, 22.71, 23.956, 25.308, 26.562, 27.583, 28.918, 30.18, 31.268, 32.316, 33.405, 34.436, 35.508, 36.718, 37.757, 38.887, 39.981, 41.259, 42.414, 43.452, 44.532, 45.596, 46.668, 47.78, 48.788, 49.737, 50.86, 51.804, 52.74, 53.737, 54.919, 55.901, 56.982, 58.118, 59.3, 60.644, 61.75, 62.901, 64.084, 65.308, 66.372, 67.46, 68.51, 69.678, 70.718, 72.103, 73.604, 75.116, 76.412, 77.821, 87.069, 88.093, 89.325, 90.519, 91.87, 92.997, 94.137, 95.277, 96.456, 97.541, 98.833, 100.143, 101.397, 102.494, 103.669, 104.803, 105.949, 107.085, 108.407, 109.511, 110.737, 111.844, 113.044, 114.341, 115.608, 116.701, 117.882, 119.126, 120.517, 121.669, 122.871, 124.183, 125.326, 126.461, 127.687, 129.022, 130.141, 131.31, 132.477, 133.605, 134.677, 135.884, 137.085, 138.083, 139.202, 140.157, 141.22, 142.373, 143.565, 144.87, 146.125, 147.262, 148.498, 149.701, 150.837, 152.285, 154.069, 155.572, 156.853, 158.101, 159.366, 160.404, 161.637, 162.893, 163.956, 165.229, 166.347, 167.5, 168.583, 169.646, 172.108, 171.031, 173.215, 174.407, 175.535, 176.807, 177.991, 179.223, 180.481, 181.681]","[299, 382, 445, 509, 136, 194, 239, 573, 747, 645, 692, 808, 1084, 1136, 1198, 1265, 1328, 1379, 1446, 1509, 1563, 1616, 1670, 1722, 1775, 1836, 1888, 1944, 1999, 2063, 2121, 2173, 2227, 2280, 2333, 2389, 2439, 2487, 2543, 2590, 2637, 2687, 2746, 2795, 2849, 2906, 2965, 3032, 3088, 3145, 3204, 3265, 3319, 3373, 3426, 3484, 3536, 3605, 3680, 3756, 3821, 3891, 4353, 4405, 4466, 4526, 4594, 4650, 4707, 4764, 4823, 4877, 4942, 5007, 5070, 5125, 5183, 5240, 5297, 5354, 5420, 5476, 5537, 5592, 5652, 5717, 5780, 5835, 5894, 5956, 6026, 6083, 6144, 6209, 6266, 6323, 6384, 6451, 6507, 6566, 6624, 6680, 6734, 6794, 6854, 6904, 6960, 7008, 7061, 7119, 7178, 7244, 7306, 7363, 7425, 7485, 7542, 7614, 7703, 7779, 7843, 7905, 7968, 8020, 8082, 8145, 8198, 8261, 8317, 8375, 8429, 8482, 8605, 8552, 8661, 8720, 8777, 8840, 8900, 8961, 9024, 9084]","[[2.66892, 17.14809], [21.66892, 78.84237], [86.83, 182.38855]]","[[133, 857], [1083, 3942], [4342, 9119]]",27,04,02,"[14.47917, 57.17345, 95.55855000000001]",167.21117,0.92
27_04_03,71.06,50,"[13.16, 14.188, 15.278, 16.582, 18.126, 19.109, 20.243, 21.388, 28.964, 29.812, 31.19, 28.206, 39.528, 40.638, 42.262, 43.774, 45.286, 46.589, 48.036, 49.255, 50.586, 51.662, 52.662, 53.695, 54.742, 55.687]","[658, 709, 764, 829, 906, 955, 1012, 1069, 1448, 1491, 1560, 1410, 1976, 2032, 2113, 2189, 2264, 2329, 2402, 2463, 2529, 2583, 2633, 2685, 2737, 2784]","[[13.165, 22.37726], [28.23, 32.18976], [39.46059, 56.66892]]","[[658, 1119], [1412, 1609], [1973, 2833]]",27,04,03,"[9.21226, 3.9597599999999993, 17.208329999999997]",30.380349999999996,0.43
27_04_04,90.74,50,"[4.224, 5.512, 6.605, 7.8, 8.864, 9.864, 11.08, 12.226, 13.336, 14.472, 15.488, 16.448, 17.576, 18.624, 19.672, 20.77, 21.97, 23.137, 24.296, 25.16, 25.984, 27, 28.264, 29.28, 30.384, 31.616, 32.73, 33.752, 35.016, 36.235, 37.296, 38.36, 39.464, 40.616, 46.431, 47.497, 48.954, 49.904, 51.184, 52.3, 53.04, 54.04, 55.24, 56.29, 57.28, 58.257, 59.328, 60.4, 67.961, 69.152, 70.152, 71.328, 72.36, 73.603, 75.09]","[211, 276, 330, 390, 443, 493, 554, 611, 667, 724, 774, 822, 879, 931, 984, 1038, 1098, 1157, 1215, 1258, 1299, 1350, 1413, 1464, 1519, 1581, 1636, 1688, 1751, 1812, 1865, 1918, 1973, 2031, 2322, 2375, 2448, 2495, 2559, 2615, 2652, 2702, 2762, 2814, 2864, 2913, 2966, 3020, 3398, 3458, 3508, 3566, 3618, 3680, 3754]","[[4.18976, 41.59714], [46.494, 61.37952], [67.933, 76.10542]]","[[209, 2080], [2325, 3069], [3397, 3805]]",27,04,04,"[37.40738, 14.88552, 8.172419999999988]",60.46531999999999,0.67
