video_name,duration,fps,keyframes,keyframes(frames),struggle,struggle(frames),participantID,subactivityID,attemptID,struggle_durations,total_struggle_duration,struggle_proportions
16_02_01,158.02,50,"[4.227, 4.459, 4.695, 5.092, 5.825, 6.867, 7.477, 8.363, 9.633, 10.764, 11.935, 12.298, 13.371, 14.595, 15.353, 16.736, 17.313, 18.267, 19.361, 20.562, 21.513, 22.498, 23.563, 24.569, 25.689, 26.874, 27.931, 28.937, 29.757, 30.817, 31.731, 32.667, 33.788, 35.469, 36.05, 36.648, 37.185, 37.451, 38.53, 39.61, 40.481, 41.265, 41.784, 42.833, 43.995, 45.203, 46.289, 47.083, 48.25, 58.45, 59.419, 60.139, 60.906, 62.163, 62.642, 63.802, 64.641, 65.392, 66.162, 66.978, 68.008, 69.003, 69.898, 71.038, 72.419, 73.492, 74.762, 75.97, 76.812, 77.649, 78.779, 79.817, 81.069, 82.089, 83.001, 83.979, 86.019, 86.897, 87.411, 87.924, 88.908, 89.619, 90.216, 90.859, 91.547, 92.435, 93.634, 94.548, 95.489, 96.553, 97.619, 98.995, 100.004, 100.913, 101.779, 103.651, 104.42, 105.227, 106.625, 107.676, 109.564, 110.571, 111.603, 112.939, 125.347, 125.667, 126.155, 126.922, 127.995, 128.819, 129.884, 130.597, 131.253, 132.011, 132.753, 134.011, 134.889, 135.747, 136.785, 137.739, 139.003, 139.961, 141.955, 148.067, 148.331, 148.736, 149.634, 150.251, 150.753, 151.643, 152.777]","[211, 223, 235, 255, 291, 343, 374, 418, 482, 538, 597, 615, 669, 730, 768, 837, 866, 913, 968, 1028, 1076, 1125, 1178, 1228, 1284, 1344, 1397, 1447, 1488, 1541, 1587, 1633, 1689, 1773, 1802, 1832, 1859, 1873, 1926, 1980, 2024, 2063, 2089, 2142, 2200, 2260, 2314, 2354, 2412, 2922, 2971, 3007, 3045, 3108, 3132, 3190, 3232, 3270, 3308, 3349, 3400, 3450, 3495, 3552, 3621, 3675, 3738, 3798, 3841, 3882, 3939, 3991, 4053, 4104, 4150, 4199, 4301, 4345, 4371, 4396, 4445, 4481, 4511, 4543, 4577, 4622, 4682, 4727, 4774, 4828, 4881, 4950, 5000, 5046, 5089, 5183, 5221, 5261, 5331, 5384, 5478, 5529, 5580, 5647, 6267, 6283, 6308, 6346, 6400, 6441, 6494, 6530, 6563, 6601, 6638, 6701, 6744, 6787, 6839, 6887, 6950, 6998, 7098, 7403, 7417, 7437, 7482, 7513, 7538, 7582, 7639]","[[3.96, 49.25339], [58.175, 114.00903], [124.854, 142.94427], [147.40542, 153.85542]]","[[198, 2463], [2909, 5700], [6243, 7147], [7370, 7693]]",16,02,01,"[45.29339, 55.83403, 18.09026999999999, 6.450000000000017]",125.66769000000001,0.8
16_02_02,36.98,50,"[3.204, 0.843, 2.09, 4.316, 6.169, 7.57, 8.689, 9.641, 10.578, 11.713, 14.307, 12.95, 15.456, 16.711, 17.59, 18.679]","[160, 42, 104, 216, 308, 378, 434, 482, 529, 586, 715, 648, 773, 836, 880, 934]","[[0.842, 19.71059]]","[[42, 986]]",16,02,02,[18.86859],18.86859,0.51
16_02_03,24.86,50,"[2.096, 0.733, 3.416, 4.526, 5.596, 10.087, 7.148, 8.339, 11.997]","[105, 37, 171, 226, 280, 504, 357, 417, 600]","[[0.712, 12.96059]]","[[36, 648]]",16,02,03,[12.24859],12.24859,0.49
16_02_04,19.44,50,"[8.891, 7.692, 10.108, 11.134, 12.364, 13.588]","[445, 385, 505, 557, 618, 679]","[[7.64809, 14.60642]]","[[382, 730]]",16,02,04,[6.95833],6.95833,0.36
16_02_05,21.08,50,"[1.4, 1.958, 2.754, 3.574, 4.197, 4.799, 5.725]","[70, 98, 138, 179, 210, 240, 286]","[[1.31476, 6.73142]]","[[66, 337]]",16,02,05,[5.41666],5.41666,0.26
17_02_01,183.88,50,"[13.293, 13.547, 15.324, 16.797, 17.413, 20.437, 21.245, 21.668, 22.965, 24.836, 25.157, 26.292, 27.055, 28.621, 29.516, 30.771, 31.603, 32.628, 33.765, 34.509, 35.452, 36.469, 37.468, 38.773, 40.285, 41.492, 42.556, 43.869, 45.701, 48.837, 49.061, 49.299, 50.046, 50.757, 52.683, 54.389, 55.836, 57.58, 58.109, 60.141, 61.071, 62.044, 63.061, 64.02, 64.925, 66.927, 68.586, 69.075, 69.828, 70.613, 71.453, 72.284, 73.333, 74.221, 75.135, 76.012, 77.483, 78.638, 80.061, 81.493, 81.798, 83.126, 83.954, 84.798, 85.391, 85.925, 86.607, 87.366, 88.44, 89.511, 90.853, 92.055, 93.271, 94.552, 95.559, 96.687, 97.847, 98.686, 100.405, 101.175, 102.208, 103.063, 103.862, 105.326, 107.024, 107.715, 108.799, 110.085, 111.805, 112.789, 113.869, 115.504, 116.47, 117.16, 117.905, 118.606, 128.632, 128.895, 129.303, 130.047, 131.174, 132.414, 133.288, 133.87, 134.509, 135.464, 136.529, 137.479, 138.912, 139.471, 140.293, 141.214, 141.887, 142.55, 143.774, 144.681, 146.015, 146.872, 147.973, 149.384, 150.096, 151.581, 152.625, 153.51, 154.271, 155.424, 156.377, 157.245, 166.256, 166.472, 166.785, 167.223, 167.854, 168.43, 168.998, 169.641, 170.32, 171.256, 171.944, 172.712, 173.431, 174.303, 175.615, 176.749, 177.526, 178.606, 179.837]","[665, 677, 766, 840, 871, 1022, 1062, 1083, 1148, 1242, 1258, 1315, 1353, 1431, 1476, 1539, 1580, 1631, 1688, 1725, 1773, 1823, 1873, 1939, 2014, 2075, 2128, 2193, 2285, 2442, 2453, 2465, 2502, 2538, 2634, 2719, 2792, 2879, 2905, 3007, 3054, 3102, 3153, 3201, 3246, 3346, 3429, 3454, 3491, 3531, 3573, 3614, 3667, 3711, 3757, 3801, 3874, 3932, 4003, 4075, 4090, 4156, 4198, 4240, 4270, 4296, 4330, 4368, 4422, 4476, 4543, 4603, 4664, 4728, 4778, 4834, 4892, 4934, 5020, 5059, 5110, 5153, 5193, 5266, 5351, 5386, 5440, 5504, 5590, 5639, 5693, 5775, 5824, 5858, 5895, 5930, 6432, 6445, 6465, 6502, 6559, 6621, 6664, 6694, 6725, 6773, 6826, 6874, 6946, 6974, 7015, 7061, 7094, 7128, 7189, 7234, 7301, 7344, 7399, 7469, 7505, 7579, 7631, 7676, 7714, 7771, 7819, 7862, 8313, 8324, 8339, 8361, 8393, 8422, 8450, 8482, 8516, 8563, 8597, 8636, 8672, 8715, 8781, 8837, 8876, 8930, 8992]","[[13.216, 119.6757], [127.86101, 158.39673], [165.839, 180.83785]]","[[661, 5984], [6393, 7920], [8292, 9042]]",17,02,01,"[106.45970000000001, 30.535719999999998, 14.998850000000004]",151.99427000000003,0.83
17_02_02,35.26,50,"[3.743, 4.766, 6.198, 7.614, 8.864, 9.958, 11.047, 24.704, 23.394, 25.826, 27.218]","[187, 238, 310, 381, 443, 498, 552, 1235, 1170, 1291, 1361]","[[3.73142, 12.02309], [23.33559, 28.25226]]","[[187, 601], [1167, 1413]]",17,02,02,"[8.29167, 4.91667]",13.20834,0.37
17_02_03,26.16,50,[],[],[],[],17,02,03,[],0.0,0.0
17_02_04,23.84,50,[],[],[],[],17,02,04,[],0.0,0.0
17_02_05,24.78,50,[],[],[],[],17,02,05,[],0.0,0.0
18_02_01,136.3,50,"[12.513, 13.375, 14.186, 15.487, 16.591, 17.423, 18.082, 18.465, 19.097, 20.034, 20.778, 21.439, 22.247, 22.873, 23.474, 24.091, 25.1, 26.274, 27.249, 28.167, 29.183, 30.207, 31.051, 31.689, 33.007, 33.952, 35.311, 36.591, 37.447, 38.138, 39.04, 39.983, 41.351, 42.259, 43.032, 44.28, 45.008, 46.031, 46.775, 47.689, 48.729, 49.605, 50.655, 52.088, 52.904, 53.991, 54.922, 56.195, 58.295, 59.124, 60.017, 60.815, 61.799, 62.73, 63.602, 64.567, 65.455, 66.354, 67.408, 68.287, 69.491, 71.225, 72.346, 73.307, 74.399, 77.185, 77.537, 78.151, 79.064, 79.902, 80.959, 82.088, 83.272, 84.623, 85.533, 86.423, 87.51, 88.631, 89.631, 90.431, 91.306, 92.215, 93.057, 93.863, 94.631, 95.32, 96.043, 96.897, 97.791, 99.192, 100.159, 100.927, 101.591, 102.223, 103.047, 103.839, 104.767, 105.77, 106.659, 107.413, 108.511, 109.687, 110.519, 111.351, 112.442, 113.248, 114.135, 115.113, 117.519, 118.336, 119.304, 120.743, 121.289]","[626, 669, 709, 774, 830, 871, 904, 923, 955, 1002, 1039, 1072, 1112, 1144, 1174, 1205, 1255, 1314, 1362, 1408, 1459, 1510, 1553, 1584, 1650, 1698, 1766, 1830, 1872, 1907, 1952, 1999, 2068, 2113, 2152, 2214, 2250, 2302, 2339, 2384, 2436, 2480, 2533, 2604, 2645, 2700, 2746, 2810, 2915, 2956, 3001, 3041, 3090, 3136, 3180, 3228, 3273, 3318, 3370, 3414, 3475, 3561, 3617, 3665, 3720, 3859, 3877, 3908, 3953, 3995, 4048, 4104, 4164, 4231, 4277, 4321, 4376, 4432, 4482, 4522, 4565, 4611, 4653, 4693, 4732, 4766, 4802, 4845, 4890, 4960, 5008, 5046, 5080, 5111, 5152, 5192, 5238, 5288, 5333, 5371, 5426, 5484, 5526, 5568, 5622, 5662, 5707, 5756, 5876, 5917, 5965, 6037, 6064]","[[12.05, 122.38855]]","[[602, 6119]]",18,02,01,[110.33855],110.33855,0.81
18_02_02,29.84,50,"[4.36, 5.368, 2.684, 3.898, 19.978, 18.701, 21.172, 22.537, 24.091]","[218, 268, 134, 195, 999, 935, 1059, 1127, 1205]","[[2.66892, 6.33559], [18.634, 25.14809]]","[[133, 317], [932, 1257]]",18,02,02,"[3.66667, 6.5140899999999995]",10.18076,0.34
18_02_03,29.5,50,"[13.256, 10.958, 11.95, 14.612, 20.402, 21.267, 19.163]","[663, 548, 598, 731, 1020, 1063, 958]","[[10.888, 15.62726], [19.073, 22.31476]]","[[544, 781], [954, 1116]]",18,02,03,"[4.73926, 3.2417599999999993]",7.981019999999999,0.27
18_02_04,32.52,50,"[7.281, 8.586, 9.632, 10.864, 12.159, 13.526, 26.969, 27.737, 25.896]","[364, 429, 482, 543, 608, 676, 1348, 1387, 1295]","[[7.311, 14.52309], [25.869, 28.71059]]","[[366, 726], [1293, 1436]]",18,02,04,"[7.21209, 2.84159]",10.05368,0.31
18_02_05,31.96,50,"[10.324, 10.86, 11.499, 12.178, 12.947, 14.088, 14.969, 24.099, 24.725, 25.333, 26.298, 23.409]","[516, 543, 575, 609, 647, 704, 748, 1205, 1236, 1267, 1315, 1170]","[[10.25226, 16.00226], [23.31, 27.37726]]","[[513, 800], [1166, 1369]]",18,02,05,"[5.75, 4.067260000000001]",9.817260000000001,0.31
19_02_01,112.42,50,"[4.646, 5.524, 7.083, 7.413, 8.061, 9.053, 10.029, 11.572, 12.939, 18.036, 18.461, 19.022, 19.965, 21.005, 21.782, 23.108, 24.05, 25.125, 25.859, 26.829, 27.699, 28.541, 29.3, 30.204, 31.011, 31.796, 32.796, 33.925, 34.853, 35.743, 37.541, 38.524, 39.645, 40.539, 41.458, 42.836, 43.739, 45.153, 46.395, 47.314, 48.385, 49.069, 49.946, 50.979, 59.451, 60.813, 61.813, 62.506, 63.632, 65.433, 65.773, 66.185, 68.006, 69.115, 70.187, 71.089, 72.427, 73.172, 74.06, 74.802, 75.793, 76.677, 77.581, 78.489, 79.375, 79.964, 81.083, 81.953, 82.843, 85.163, 85.706, 87.683, 88.667, 89.499, 90.443, 92.361, 93.403, 94.114, 95.21, 96.131, 97.169, 99.651, 101.107, 101.809, 103.475, 2.494, 3.521]","[232, 276, 354, 371, 403, 453, 501, 579, 647, 902, 923, 951, 998, 1050, 1089, 1155, 1202, 1256, 1293, 1341, 1385, 1427, 1465, 1510, 1551, 1590, 1640, 1696, 1743, 1787, 1877, 1926, 1982, 2027, 2073, 2142, 2187, 2258, 2320, 2366, 2419, 2453, 2497, 2549, 2973, 3041, 3091, 3125, 3182, 3272, 3289, 3309, 3400, 3456, 3509, 3554, 3621, 3659, 3703, 3740, 3790, 3834, 3879, 3924, 3969, 3998, 4054, 4098, 4142, 4258, 4285, 4384, 4433, 4475, 4522, 4618, 4670, 4706, 4760, 4807, 4858, 4983, 5055, 5090, 5174, 125, 176]","[[2.25226, 13.93976], [18.00226, 52.03959], [59.25542, 104.63177]]","[[113, 697], [900, 2602], [2963, 5232]]",19,02,01,"[11.6875, 34.03733, 45.37635]",91.10118,0.81
19_02_02,42.46,50,"[13.821, 15.125, 11.428, 12.817, 24.597, 26.084, 27.356, 23.263]","[691, 756, 571, 641, 1230, 1304, 1368, 1163]","[[11.39809, 16.12726], [23.222, 28.37726]]","[[570, 806], [1161, 1419]]",19,02,02,"[4.72917, 5.155259999999998]",9.884429999999998,0.23
19_02_03,36.46,50,"[7.08, 8.483, 24.03, 25.207, 6.208, 20.904, 22.238]","[354, 424, 1202, 1260, 310, 1045, 1112]","[[6.12726, 9.50226], [20.85642, 26.21059]]","[[306, 475], [1043, 1311]]",19,02,03,"[3.375, 5.35417]",8.72917,0.24
19_02_04,73.66,50,"[11.721, 9.712, 10.848, 13.009, 14.362, 15.624, 17.113, 25.208, 26.554, 27.673, 29.072, 30.378, 31.753, 33.312, 34.568, 35.785, 37.082, 38.354, 39.682, 40.753, 42.088, 43.215, 44.338, 45.311, 46.514, 47.8, 48.961, 50.032, 51.383, 52.72, 53.897, 54.961, 56.226, 57.418, 58.562, 59.937, 61.257, 62.367, 63.479, 64.506, 65.792, 66.826, 67.823, 68.992]","[586, 486, 542, 650, 718, 781, 856, 1260, 1328, 1384, 1454, 1519, 1588, 1666, 1728, 1789, 1854, 1918, 1984, 2038, 2104, 2161, 2217, 2266, 2326, 2390, 2448, 2502, 2569, 2636, 2695, 2748, 2811, 2871, 2928, 2997, 3063, 3118, 3174, 3225, 3290, 3341, 3391, 3450]","[[9.68976, 18.12726], [25.176, 69.95542]]","[[484, 906], [1259, 3498]]",19,02,04,"[8.4375, 44.77942]",53.21692,0.72
19_02_05,22.3,50,[],[],[],[],19,02,05,[],0.0,0.0
20_02_01,97.76,50,"[3.879, 4.479, 5.304, 6.047, 7.343, 8.331, 9.296, 10.05, 10.729, 11.47, 12.403, 13.287, 13.903, 15.087, 16.355, 17.369, 18.816, 19.951, 20.927, 21.751, 22.817, 26.472, 26.749, 24.469, 28.13, 29.149, 30.124, 31.116, 32.135, 33.493, 34.693, 35.806, 36.757, 37.92, 38.441, 39.685, 40.629, 41.509, 42.295, 43.149, 43.946, 44.949, 45.822, 46.85, 47.917, 48.801, 50.25, 51.301, 52.322, 53.037, 53.991, 54.908, 55.501, 56.525, 57.365, 58.317, 59.293, 60.229, 61.262, 62.188, 63.878, 64.725, 65.501, 66.361, 67.304, 68.093, 69.141, 70.565, 71.894, 73.741, 74.41, 75.303, 76.551, 78.317, 80.133, 81.15, 81.999, 82.762, 83.671, 84.525, 85.909]","[194, 224, 265, 302, 367, 417, 465, 503, 536, 574, 620, 664, 695, 754, 818, 868, 941, 998, 1046, 1088, 1141, 1324, 1337, 1223, 1406, 1457, 1506, 1556, 1607, 1675, 1735, 1790, 1838, 1896, 1922, 1984, 2031, 2075, 2115, 2157, 2197, 2247, 2291, 2342, 2396, 2440, 2512, 2565, 2616, 2652, 2700, 2745, 2775, 2826, 2868, 2916, 2965, 3011, 3063, 3109, 3194, 3236, 3275, 3318, 3365, 3405, 3457, 3528, 3595, 3687, 3720, 3765, 3828, 3916, 4007, 4058, 4100, 4138, 4184, 4226, 4295]","[[3.75226, 87.13177]]","[[188, 4357]]",20,02,01,[83.37951],83.37951,0.85
20_02_02,44.44,50,"[19.858, 21.011, 18.531, 22.306, 23.767, 24.984, 26.33, 27.439, 28.385, 29.655, 30.793, 31.775, 32.904, 34.08, 35.36, 36.544, 38.001]","[993, 1051, 927, 1115, 1188, 1249, 1316, 1372, 1419, 1483, 1540, 1589, 1645, 1704, 1768, 1827, 1900]","[[18.394, 39.05857]]","[[920, 1953]]",20,02,02,[20.664570000000005],20.664570000000005,0.46
20_02_03,68.38,50,"[10.537, 8.456, 9.752, 11.991, 15.391, 13.355, 14.163, 33.559, 32.433, 34.806, 36.527, 38.43, 40.038, 40.959, 41.982, 43.005, 43.933, 45.022, 46.079, 47.247, 48.47, 49.583, 50.741, 52.072, 53.143, 54.046, 55.285, 56.566, 57.918, 59.066, 60.442, 61.574, 62.699]","[527, 423, 488, 600, 770, 668, 708, 1678, 1622, 1740, 1826, 1922, 2002, 2048, 2099, 2150, 2197, 2251, 2304, 2362, 2424, 2479, 2537, 2604, 2657, 2702, 2764, 2828, 2896, 2953, 3022, 3079, 3135]","[[8.41892, 16.39809], [32.375, 63.75452]]","[[421, 820], [1619, 3188]]",20,02,03,"[7.97917, 31.37952]",39.358689999999996,0.58
20_02_04,49.14,50,"[29.018, 27.585, 30.209, 31.53, 32.753, 33.946, 35.13, 36.353, 37.914, 39.065, 40.136, 41.246]","[1451, 1379, 1510, 1576, 1638, 1697, 1757, 1818, 1896, 1953, 2007, 2062]","[[27.547, 42.22214]]","[[1377, 2111]]",20,02,04,[14.675140000000003],14.675140000000003,0.3
20_02_05,56.94,50,"[26.951, 27.637, 28.454, 29.472, 30.373, 31.118, 31.912, 32.674, 33.842, 34.688, 35.559, 36.545, 37.409, 38.193, 38.926, 39.797, 40.791, 41.774, 42.589, 43.366, 44.221, 44.877, 45.743, 46.557, 47.247]","[1348, 1382, 1423, 1474, 1519, 1556, 1596, 1634, 1692, 1734, 1778, 1827, 1870, 1910, 1946, 1990, 2040, 2089, 2129, 2168, 2211, 2244, 2287, 2328, 2362]","[[26.846, 48.21816]]","[[1342, 2411]]",20,02,05,[21.372159999999997],21.372159999999997,0.38
21_02_01,122.62,50,"[1.585, 2.921, 3.753, 5.449, 15.242, 15.857, 16.767, 17.782, 18.945, 19.647, 20.384, 21.831, 26.064, 26.624, 27.439, 28.567, 29.791, 31.129, 32.327, 33.609, 34.4, 35.273, 36.361, 37.553, 39.282, 39.584, 40.178, 40.808, 41.499, 42.529, 43.919, 45.068, 46.635, 48.087, 49.911, 50.743, 51.489, 53.951, 54.434, 55.313, 56.386, 57.655, 60.649, 61.666, 63.936, 65.508, 66.585, 68.089, 71.104, 72.584, 75.825, 76.066, 76.361, 77.333, 79.701, 81.343, 84.199, 84.567, 86.169, 91.362, 91.592, 91.92, 92.713, 94.48, 96.402, 97.495, 98.808]","[79, 146, 188, 272, 762, 793, 838, 889, 947, 982, 1019, 1092, 1303, 1331, 1372, 1428, 1490, 1556, 1616, 1680, 1720, 1764, 1818, 1878, 1964, 1979, 2009, 2040, 2075, 2126, 2196, 2253, 2332, 2404, 2496, 2537, 2574, 2698, 2722, 2766, 2819, 2883, 3032, 3083, 3197, 3275, 3329, 3404, 3555, 3629, 3791, 3803, 3818, 3867, 3985, 4067, 4210, 4228, 4308, 4568, 4580, 4596, 4636, 4724, 4820, 4875, 4940]","[[1.54392, 6.46059], [14.76, 22.94089], [26.03464, 87.13177], [89.94089, 99.75339]]","[[77, 323], [738, 1147], [1302, 4357], [4497, 4988]]",21,02,01,"[4.91667, 8.18089, 61.09713000000001, 9.8125]",84.00719000000001,0.69
21_02_02,31.7,50,"[9.475, 7.894, 10.629, 12.078]","[474, 395, 531, 604]","[[7.85642, 13.06476]]","[[393, 653]]",21,02,02,[5.20834],5.20834,0.16
21_02_03,38.02,50,"[3.879, 5.216, 6.485, 7.637, 8.876, 18.445, 19.327, 20.75, 21.852, 23.126, 24.319, 25.597, 26.637, 27.718, 28.887, 30.071, 31.223, 32.356]","[194, 261, 324, 382, 444, 922, 966, 1038, 1093, 1156, 1216, 1280, 1332, 1386, 1444, 1504, 1561, 1618]","[[3.891, 9.89809], [18.457, 33.37726]]","[[195, 495], [923, 1669]]",21,02,03,"[6.00709, 14.920259999999999]",20.927349999999997,0.55
21_02_04,20.24,50,"[2.188, 3.473, 4.665, 1.121]","[109, 174, 233, 56]","[[1.08559, 5.64809]]","[[54, 282]]",21,02,04,[4.5625],4.5625,0.23
21_02_05,17.84,50,[],[],[],[],21,02,05,[],0.0,0.0
22_02_01,163.58,50,"[9.437, 9.662, 10.027, 11.081, 11.699, 12.476, 13.467, 14.458, 15.314, 16.106, 17.893, 19.531, 25.874, 26.21, 26.761, 27.628, 28.073, 28.987, 29.779, 31.028, 31.803, 32.908, 34.57, 35.595, 36.737, 38.963, 40.209, 41.685, 42.284, 43.308, 44.265, 45.531, 45.977, 47.212, 48.017, 48.745, 49.724, 50.731, 51.722, 53.042, 54.065, 55.195, 56.226, 57.379, 58.555, 60.204, 60.988, 62.363, 63.659, 64.514, 65.676, 67.201, 68.281, 69.601, 70.601, 71.625, 73.22, 74.609, 76.073, 77.162, 78.138, 79.282, 80.45, 81.467, 82.844, 84.97, 94.145, 95.339, 96.131, 96.841, 97.817, 99.027, 100.077, 100.587, 101.315, 102.249, 103.322, 104.241, 105.393, 107.443, 109.892, 110.314, 111.314, 113.057, 114.682, 115.395, 116.418, 117.307, 118.629, 119.579, 119.982, 121.107, 122.01, 123.195, 124.097, 124.929, 125.684, 126.555, 127.667, 128.756, 129.865, 130.975, 132.051, 133.449, 134.476, 135.18, 136.137, 137.164, 138.227, 139.569, 140.74, 143.171, 148.044, 148.347, 148.929, 150.571]","[472, 483, 501, 554, 585, 624, 673, 723, 766, 805, 895, 977, 1294, 1310, 1338, 1381, 1404, 1449, 1489, 1551, 1590, 1645, 1728, 1780, 1837, 1948, 2010, 2084, 2114, 2165, 2213, 2277, 2299, 2361, 2401, 2437, 2486, 2537, 2586, 2652, 2703, 2760, 2811, 2869, 2928, 3010, 3049, 3118, 3183, 3226, 3284, 3360, 3414, 3480, 3530, 3581, 3661, 3730, 3804, 3858, 3907, 3964, 4022, 4073, 4142, 4248, 4707, 4767, 4807, 4842, 4891, 4951, 5004, 5029, 5066, 5112, 5166, 5212, 5270, 5372, 5495, 5516, 5566, 5653, 5734, 5770, 5821, 5865, 5931, 5979, 5999, 6055, 6100, 6160, 6205, 6246, 6284, 6328, 6383, 6438, 6493, 6549, 6603, 6672, 6724, 6759, 6807, 6858, 6911, 6978, 7037, 7159, 7402, 7417, 7446, 7529]","[[9.18976, 20.54392], [25.53959, 86.00903], [93.399, 151.63177]]","[[459, 1027], [1277, 4300], [4670, 7582]]",22,02,01,"[11.35416, 60.46943999999999, 58.23276999999999]",130.05637,0.8
22_02_02,42.92,50,"[7.144, 6.06, 8.275, 9.38, 10.25, 11.434, 12.539, 13.427, 14.475, 26.763, 27.842, 29.034, 30.179, 31.179, 32.396, 33.644, 34.572, 35.668, 37.162, 38.013]","[357, 303, 414, 469, 512, 572, 627, 671, 724, 1338, 1392, 1452, 1509, 1559, 1620, 1682, 1729, 1783, 1858, 1901]","[[6.055, 15.47523], [26.714, 39.03079]]","[[303, 774], [1336, 1952]]",22,02,02,"[9.42023, 12.316790000000005]",21.737020000000005,0.51
22_02_03,22.18,50,"[3.837, 5.045, 6.057, 2.163]","[192, 252, 303, 108]","[[2.14809, 7.04392]]","[[107, 352]]",22,02,03,[4.89583],4.89583,0.22
22_02_04,21.86,50,"[2.269, 3.491, 1.643, 9.902, 8.614, 11.284, 14.831, 14.257, 13.186]","[113, 175, 82, 495, 431, 564, 742, 713, 659]","[[1.60642, 4.48142], [8.601, 15.81476]]","[[80, 224], [430, 791]]",22,02,04,"[2.875, 7.213759999999999]",10.088759999999999,0.46
22_02_05,17.72,50,"[4.657, 5.304, 5.862, 6.624, 7.531, 8.327]","[233, 265, 293, 331, 377, 416]","[[4.60642, 9.33559]]","[[230, 467]]",22,02,05,[4.72917],4.72917,0.27
23_02_01,127.16,50,"[7.811, 8.066, 9.473, 12.301, 12.539, 12.929, 13.993, 16.115, 17.019, 18.715, 19.554, 20.826, 21.659, 23.049, 24.312, 24.897, 26.081, 27.673, 28.729, 29.787, 30.913, 32.043, 32.986, 34.173, 34.906, 36.297, 37.177, 37.946, 38.514, 39.081, 40.082, 41.026, 42.035, 42.841, 43.849, 45.121, 46.473, 47.465, 48.521, 49.392, 50.572, 51.881, 55.029, 55.385, 56.635, 57.505, 59.323, 61.305, 61.577, 62.185, 64.1, 65.041, 66.474, 73.658, 73.937, 74.474, 75.149, 75.857, 77.043, 77.906, 79.221, 80.194, 81.618, 82.34, 83.826, 84.897, 86.481, 97.29, 97.635, 98.09, 98.763, 99.362, 100.356, 101.274, 102.274, 105.434, 105.881, 106.445, 107.665, 108.519, 109.288, 110.065, 111.674, 112.737, 113.744, 114.953, 115.762, 117.256, 118.067, 118.977, 119.947, 120.754]","[391, 403, 474, 615, 627, 646, 700, 806, 851, 936, 978, 1041, 1083, 1152, 1216, 1245, 1304, 1384, 1436, 1489, 1546, 1602, 1649, 1709, 1745, 1815, 1859, 1897, 1926, 1954, 2004, 2051, 2102, 2142, 2192, 2256, 2324, 2373, 2426, 2470, 2529, 2594, 2751, 2769, 2832, 2875, 2966, 3065, 3079, 3109, 3205, 3252, 3324, 3683, 3697, 3724, 3757, 3793, 3852, 3895, 3961, 4010, 4081, 4117, 4191, 4245, 4324, 4864, 4882, 4904, 4938, 4968, 5018, 5064, 5114, 5272, 5294, 5322, 5383, 5426, 5464, 5503, 5584, 5637, 5687, 5748, 5788, 5863, 5903, 5949, 5997, 6038]","[[7.764, 67.50903], [73.308, 87.50677], [96.867, 121.75903]]","[[388, 3375], [3665, 4375], [4843, 6088]]",23,02,01,"[59.74502999999999, 14.198769999999996, 24.89202999999999]",98.83582999999997,0.78
23_02_02,61.14,50,"[4.566, 5.393, 6.518, 7.645, 8.64, 9.616, 10.422, 11.431, 12.342, 13.303, 14.335, 15.352, 16.246, 17.182, 18.057, 19.055, 20.063, 25.134, 27.358, 26.266, 28.677, 34.278, 32.834, 35.466, 36.831, 49.418, 47.811, 50.689, 52.123, 53.633]","[228, 270, 326, 382, 432, 481, 521, 572, 617, 665, 717, 768, 812, 859, 903, 953, 1003, 1257, 1368, 1313, 1434, 1714, 1642, 1773, 1842, 2471, 2391, 2534, 2606, 2682]","[[4.572, 21.06476], [25.142, 29.71059], [32.80857, 37.8919], [47.71816, 54.64673]]","[[229, 1053], [1257, 1486], [1640, 1895], [2386, 2732]]",23,02,02,"[16.49276, 4.56859, 5.083329999999997, 6.928570000000001]",33.07325,0.54
23_02_03,35.28,50,"[21.496, 22.423, 23.393, 24.696, 26.009, 20.344]","[1075, 1121, 1170, 1235, 1300, 1017]","[[20.35642, 27.02309]]","[[1018, 1351]]",23,02,03,[6.66667],6.66667,0.19
23_02_04,33.66,50,"[2.045, 3.273, 4.488, 5.516, 6.601, 7.533, 8.377, 9.552]","[102, 164, 224, 276, 330, 377, 419, 478]","[[1.918, 10.56476]]","[[96, 528]]",23,02,04,[8.64676],8.64676,0.26
23_02_05,35.76,50,"[2.71, 3.281, 3.837, 4.546, 5.342, 6.309, 7.414, 8.108, 16.636, 17.109, 17.797, 16.03, 10.508, 11.258, 11.884, 12.622]","[136, 164, 192, 227, 267, 315, 371, 405, 832, 855, 890, 802, 525, 563, 594, 631]","[[2.66892, 9.08559], [10.46059, 13.60642], [15.98142, 18.83559]]","[[133, 454], [523, 680], [799, 942]]",23,02,05,"[6.41667, 3.14583, 2.85417]",12.41667,0.35
