video_name,duration,fps,keyframes,keyframes(frames),struggle,struggle(frames),participantID,subactivityID,attemptID,struggle_durations,total_struggle_duration,struggle_proportions
16_02_01,154.52,50,"[68.732, 69.715, 71.3, 72.539, 75.172, 78.342, 81.163, 92.243, 93.137, 94.009, 95.107, 96.427, 101.591, 102.313, 103.261, 104.231, 104.97, 106.225, 110.097, 110.691, 111.497, 112.756, 114.082, 115.157, 117.051, 118.899, 120.569, 127.595, 128.121, 129.393, 130.425, 132.547]","[3437, 3486, 3565, 3627, 3759, 3917, 4058, 4612, 4657, 4700, 4755, 4821, 5080, 5116, 5163, 5212, 5248, 5311, 5505, 5535, 5575, 5638, 5704, 5758, 5853, 5945, 6028, 6380, 6406, 6470, 6521, 6627]","[[68.69089, 82.19089], [90.95542, 97.50339], [101.49, 107.25339], [109.941, 121.5753], [127.60542, 133.65542]]","[[3435, 4110], [4548, 4875], [5074, 5363], [5497, 6079], [6380, 6683]]",16,02,01,"[13.5, 6.547969999999992, 5.763390000000001, 11.634299999999996, 6.049999999999997]",43.49565999999999,0.28
16_02_02,63.92,50,"[34.862, 35.846, 36.754, 37.796, 38.857, 39.926, 41.201, 42.2, 43.606, 45.312, 46.103, 47.411, 49.102, 49.9, 51.167, 52.213]","[1743, 1792, 1838, 1890, 1943, 1996, 2060, 2110, 2180, 2266, 2305, 2371, 2455, 2495, 2558, 2611]","[[34.81476, 53.23142]]","[[1741, 2662]]",16,02,02,[18.41666],18.41666,0.29
16_02_03,57.62,50,[],[],[],[],16,02,03,[],0.0,0.0
16_02_04,56.46,50,[],[],[],[],16,02,04,[],0.0,0.0
16_02_05,51.4,50,[],[],[],[],16,02,05,[],0.0,0.0
17_02_01,193.3,50,"[33.835, 34.221, 35.221, 35.925, 37.644, 38.707, 39.54, 40.851, 42.106, 42.994, 44.332, 45.556, 46.811, 48.667, 59.01, 59.874, 60.844, 61.78, 62.668, 63.586, 64.475, 65.682, 66.819, 68.03, 69.252, 70.347, 71.588, 72.538, 73.908, 74.628, 75.438, 76.677, 77.476, 78.428, 79.539, 80.645, 81.813, 83.347, 84.388, 85.398, 86.322, 87.244, 88.179, 89.181, 90.379, 91.455, 92.795, 93.946, 95.836, 97.194, 98.564, 99.781, 101.236, 102.442, 103.475, 113.494, 113.926, 115.093, 116.204, 117.476, 118.628, 119.797, 121.004, 122.354, 123.444, 124.698, 125.596, 137.85, 138.803, 139.716, 140.789, 141.78, 142.794, 143.697, 144.66, 146.369, 147.172, 148.082, 149.275, 150.188, 151.218, 152.508, 154.26, 155.244, 156.301, 158.116, 159.224, 163.588, 164.545, 165.843, 167.021, 168.323, 169.364, 170.348, 171.388, 174.239, 175.156, 176.557, 177.726, 178.78, 180.147, 181.721, 183.003, 184.332, 185.498]","[1692, 1711, 1761, 1796, 1882, 1935, 1977, 2043, 2105, 2150, 2217, 2278, 2341, 2433, 2950, 2994, 3042, 3089, 3133, 3179, 3224, 3284, 3341, 3402, 3463, 3517, 3579, 3627, 3695, 3731, 3772, 3834, 3874, 3921, 3977, 4032, 4091, 4167, 4219, 4270, 4316, 4362, 4409, 4459, 4519, 4573, 4640, 4697, 4792, 4860, 4928, 4989, 5062, 5122, 5174, 5675, 5696, 5755, 5810, 5874, 5931, 5990, 6050, 6118, 6172, 6235, 6280, 6892, 6940, 6986, 7039, 7089, 7140, 7185, 7233, 7318, 7359, 7404, 7464, 7509, 7561, 7625, 7713, 7762, 7815, 7906, 7961, 8179, 8227, 8292, 8351, 8416, 8468, 8517, 8569, 8712, 8758, 8828, 8886, 8939, 9007, 9086, 9150, 9217, 9275]","[[32.65964, 49.75339], [58.467, 104.56589], [112.769, 126.62839], [137.62952, 186.50542]]","[[1633, 2488], [2923, 5228], [5638, 6331], [6881, 9325]]",17,02,01,"[17.09375, 46.09889, 13.85938999999999, 48.87589999999997]",125.92792999999996,0.65
17_02_02,87.9,50,"[37.128, 38.073, 39.104, 40.31, 41.992, 43.535, 44.75, 46.175, 35.375, 36.368, 76.634, 77.597, 78.783, 80.089, 75.559]","[1856, 1904, 1955, 2016, 2100, 2177, 2238, 2309, 1769, 1818, 3832, 3880, 3939, 4004, 3778]","[[35.155, 47.18244], [75.53959, 81.0753]]","[[1758, 2359], [3777, 4054]]",17,02,02,"[12.027439999999999, 5.535709999999995]",17.563149999999993,0.2
17_02_03,83.72,50,"[51.634, 52.802, 50.512, 54.073, 55.095]","[2582, 2640, 2526, 2704, 2755]","[[50.493, 56.06476]]","[[2525, 2803]]",17,02,03,[5.571759999999998],5.571759999999998,0.07
17_02_04,102.52,50,"[34.415, 35.721, 36.726, 37.759, 33.626, 32.704, 50.537, 51.604, 52.696, 53.878, 54.878, 56.016, 57.119, 58.326, 59.366, 60.352, 61.384, 62.606, 63.856, 65.158, 66.175, 67.318, 68.261, 69.126, 70.201, 71.062, 72.174, 73.014, 73.857, 74.897, 75.814, 76.665, 77.63, 78.631, 79.528, 80.575, 81.695, 49.427]","[1721, 1786, 1836, 1888, 1681, 1635, 2527, 2580, 2635, 2694, 2744, 2801, 2856, 2916, 2968, 3018, 3069, 3130, 3193, 3258, 3309, 3366, 3413, 3456, 3510, 3553, 3609, 3651, 3693, 3745, 3791, 3833, 3882, 3932, 3976, 4029, 4085, 2471]","[[32.657, 38.75301], [49.407, 82.69746]]","[[1633, 1938], [2470, 4135]]",17,02,04,"[6.096010000000007, 33.29046000000001]",39.38647000000002,0.38
17_02_05,84.26,50,"[43.795, 44.677, 45.627, 46.211, 47.191, 58.927, 59.862, 60.665, 61.47, 62.086, 63.088, 63.992, 64.976, 66.082, 67.158, 42.76, 57.955]","[2190, 2234, 2281, 2311, 2360, 2946, 2993, 3033, 3074, 3104, 3154, 3200, 3249, 3304, 3358, 2138, 2898]","[[42.67771, 48.17771], [57.90271, 68.15271]]","[[2134, 2409], [2895, 3408]]",17,02,05,"[5.5, 10.25]",15.75,0.19
18_02_01,165.04,50,"[36.07, 36.774, 37.728, 39.165, 41.266, 42.341, 54.079, 55.263, 55.957, 56.933, 57.901, 59.293, 60.341, 61.261, 62.509, 63.979, 65.077, 66.224, 67.501, 68.453, 69.67, 75.507, 76.032, 76.456, 77.642, 75.199, 111.79, 112.549, 113.125, 114.149, 114.959, 115.784, 116.901, 117.685, 118.936, 119.944, 121.422, 122.603, 123.824, 124.938, 125.981, 126.949, 127.726, 128.549, 129.841, 130.992, 132.088, 133.262, 134.159, 135.205, 136.221, 137.485, 138.688, 148.077, 148.397, 149.136, 150.221, 151.284, 152.662, 153.786, 155.069, 156.63, 158.165]","[1804, 1839, 1886, 1958, 2063, 2117, 2704, 2763, 2798, 2847, 2895, 2965, 3017, 3063, 3125, 3199, 3254, 3311, 3375, 3423, 3484, 3775, 3802, 3823, 3882, 3760, 5590, 5627, 5656, 5707, 5748, 5789, 5845, 5884, 5947, 5997, 6071, 6130, 6191, 6247, 6299, 6347, 6386, 6427, 6492, 6550, 6604, 6663, 6708, 6760, 6811, 6874, 6934, 7404, 7420, 7457, 7511, 7564, 7633, 7689, 7753, 7832, 7908]","[[35.00339, 43.37839], [53.886, 70.72523], [73.25246, 78.66155], [111.473, 139.78959], [147.83634, 159.19746]]","[[1750, 2169], [2694, 3536], [3663, 3933], [5574, 6989], [7392, 7960]]",18,02,01,"[8.375, 16.839229999999993, 5.409090000000006, 28.316590000000005, 11.36112]",70.30103,0.43
18_02_02,75.7,50,[],[],[],[],18,02,02,[],0.0,0.0
18_02_03,71.46,50,[],[],[],[],18,02,03,[],0.0,0.0
18_02_04,64.04,50,[],[],[],[],18,02,04,[],0.0,0.0
18_02_05,59.08,50,[],[],[],[],18,02,05,[],0.0,0.0
19_02_01,383.0,50,"[32.397, 33.707, 35.033, 36.308, 65.385, 66.032, 67.294, 68.521, 69.678, 70.639, 71.673, 72.648, 73.832, 74.938, 76.248, 77.413, 78.601, 79.79, 80.742, 82.03, 83.142, 84.23, 85.21, 86.472, 87.406, 88.824, 90.03, 90.915, 92.054, 95.094, 96.382, 97.528, 98.838, 99.99, 101.821, 103.046, 104.549, 118.774, 119.278, 120.366, 121.558, 123.393, 125.295, 126.197, 127.48, 128.757, 129.906, 131.125, 132.262, 133.199, 134.366, 135.595, 136.48, 137.414, 138.641, 139.6, 140.614, 142.046, 143.03, 144.269, 146.341, 147.989, 149.737, 150.751, 152.189, 153.358, 154.542, 156.009, 157.317, 158.438, 159.446, 160.513, 161.831, 163.373, 164.453, 165.861, 167.605, 173.934, 175.101, 176.598, 177.904, 179.048, 180.261, 181.759, 183.072, 184.416, 185.757, 188.481, 189.67, 190.949, 192.478, 193.937, 195.453, 196.848, 197.959, 199.125, 200.197, 201.292, 202.428, 203.301, 204.325, 206.433, 207.453, 208.564, 209.752, 210.863, 212.157, 213.589, 214.775, 216.159, 217.461, 218.705, 219.765, 220.863, 224.821, 226.413, 227.757, 228.907, 230.166, 232.029, 233.415, 235.413, 236.412, 237.564, 239.613, 240.565, 241.916, 243.359, 244.518, 246.215, 248.069, 249.421, 250.861, 252.382, 254.015, 255.429, 257.013, 258.485, 259.636, 261.187, 262.421, 263.599, 264.502, 265.479, 267.059, 268.29, 270.288, 271.716, 272.493, 273.319, 274.181, 275.089, 276.328, 277.895, 279.172, 280.55, 282.169, 283.919, 285.261, 286.896, 288.293, 290.109, 291.821, 293.117, 294.034, 295.357, 296.381, 297.382, 298.695, 300.158, 301.373, 302.269, 303.676, 304.725, 306.125, 307.383, 308.497, 312.316, 313.202, 314.421, 315.677, 317.237, 324.917, 325.733, 326.428, 327.335, 328.501, 330.59, 331.921, 333.093, 334.246, 335.373, 336.727, 338.04, 339.357, 340.612, 343.023, 344.263, 345.365, 346.51, 348.035, 349.389, 352.256, 354.044, 355.948, 357.175, 358.532, 360.029, 361.383, 362.493, 364.205, 365.407, 366.807, 368.022, 369.575, 371.031, 372.292, 375.082, 376.377, 378.095]","[1620, 1685, 1752, 1815, 3269, 3302, 3365, 3426, 3484, 3532, 3584, 3632, 3692, 3747, 3812, 3871, 3930, 3990, 4037, 4102, 4157, 4212, 4260, 4324, 4370, 4441, 4502, 4546, 4603, 4755, 4819, 4876, 4942, 5000, 5091, 5152, 5227, 5939, 5964, 6018, 6078, 6170, 6265, 6310, 6374, 6438, 6495, 6556, 6613, 6660, 6718, 6780, 6824, 6871, 6932, 6980, 7031, 7102, 7152, 7213, 7317, 7399, 7487, 7538, 7609, 7668, 7727, 7800, 7866, 7922, 7972, 8026, 8092, 8169, 8223, 8293, 8380, 8697, 8755, 8830, 8895, 8952, 9013, 9088, 9154, 9221, 9288, 9424, 9484, 9547, 9624, 9697, 9773, 9842, 9898, 9956, 10010, 10065, 10121, 10165, 10216, 10322, 10373, 10428, 10488, 10543, 10608, 10679, 10739, 10808, 10873, 10935, 10988, 11043, 11241, 11321, 11388, 11445, 11508, 11601, 11671, 11771, 11821, 11878, 11981, 12028, 12096, 12168, 12226, 12311, 12403, 12471, 12543, 12619, 12701, 12771, 12851, 12924, 12982, 13059, 13121, 13180, 13225, 13274, 13353, 13415, 13514, 13586, 13625, 13666, 13709, 13754, 13816, 13895, 13959, 14028, 14108, 14196, 14263, 14345, 14415, 14505, 14591, 14656, 14702, 14768, 14819, 14869, 14935, 15008, 15069, 15113, 15184, 15236, 15306, 15369, 15425, 15616, 15660, 15721, 15784, 15862, 16246, 16287, 16321, 16367, 16425, 16530, 16596, 16655, 16712, 16769, 16836, 16902, 16968, 17031, 17151, 17213, 17268, 17326, 17402, 17469, 17613, 17702, 17797, 17859, 17927, 18001, 18069, 18125, 18210, 18270, 18340, 18401, 18479, 18552, 18615, 18754, 18819, 18905]","[[31.632, 37.46816], [64.9257, 105.75903], [118.56927, 168.56927], [173.531, 318.26355], [324.711, 379.13855]]","[[1582, 1873], [3246, 5288], [5928, 8428], [8677, 15913], [16236, 18957]]",19,02,01,"[5.836159999999996, 40.83332999999999, 49.999999999999986, 144.73255, 54.42755]",295.82958999999994,0.77
19_02_02,110.34,50,"[24.884, 26.035, 26.964, 27.996, 29.108, 30.015, 31.086, 32.406, 50.786, 51.771, 52.835, 53.844, 54.98, 55.896, 56.914, 58.171, 69.344, 72.81, 73.755, 74.946, 76.065, 77.015, 78.084, 79.139, 80.608, 68.241, 70.634, 71.758]","[1244, 1302, 1348, 1400, 1455, 1501, 1554, 1620, 2539, 2589, 2642, 2692, 2749, 2795, 2846, 2909, 3467, 3640, 3688, 3747, 3803, 3851, 3904, 3957, 4030, 3412, 3532, 3588]","[[24.871, 33.38883], [50.75, 59.13883], [68.158, 81.62839]]","[[1244, 1669], [2538, 2957], [3408, 4081]]",19,02,02,"[8.51783, 8.388829999999999, 13.470389999999995]",30.377049999999993,0.28
19_02_03,119.02,50,"[58.586, 59.745, 56.609, 57.574, 60.881, 62.265, 63.385, 64.455, 65.323, 66.336, 74.063, 75.294, 72.741, 76.376, 77.544, 78.745, 80.01, 81.732, 82.732, 84.084, 85.317, 86.503]","[2929, 2987, 2830, 2879, 3044, 3113, 3169, 3223, 3266, 3317, 3703, 3765, 3637, 3819, 3877, 3937, 4001, 4087, 4137, 4204, 4266, 4325]","[[56.549, 67.37726], [72.66892, 87.52309]]","[[2827, 3369], [3633, 4376]]",19,02,03,"[10.828260000000007, 14.854169999999996]",25.682430000000004,0.22
19_02_04,142.82,50,"[59.628, 60.822, 61.925, 62.838, 63.92, 64.998, 65.909, 67.028, 68.126, 68.87, 69.735, 85.707, 86.611, 87.781, 88.942, 89.911, 90.815, 91.766, 92.614, 93.639, 94.725, 96.384, 97.453, 98.365, 99.303, 100.398, 101.335, 102.01, 103.04, 117.86, 118.839, 119.965, 121.162, 122.133, 123.165, 124.205, 125.149, 126.053, 127.157, 128.301, 129.469, 130.368, 131.341, 132.837, 133.829]","[2981, 3041, 3096, 3142, 3196, 3250, 3295, 3351, 3406, 3444, 3487, 4285, 4331, 4389, 4447, 4496, 4541, 4588, 4631, 4682, 4736, 4819, 4873, 4918, 4965, 5020, 5067, 5100, 5152, 5893, 5942, 5998, 6058, 6107, 6158, 6210, 6257, 6303, 6358, 6415, 6473, 6518, 6567, 6642, 6691]","[[59.611, 70.72771], [85.70271, 104.07771], [117.84714, 134.89673]]","[[2981, 3536], [4285, 5204], [5892, 6745]]",19,02,04,"[11.116710000000005, 18.375, 17.049589999999995]",46.5413,0.33
19_02_05,95.26,50,"[38.302, 39.606, 40.225, 40.95, 41.766, 42.467, 43.774, 44.309, 45.026, 45.691, 46.54, 47.37, 66.572, 67.242, 68.077, 68.989, 69.65, 70.615, 71.489, 65.981, 65.355, 37.501, 36.976]","[1915, 1980, 2011, 2048, 2088, 2123, 2189, 2215, 2251, 2285, 2327, 2368, 3329, 3362, 3404, 3449, 3483, 3531, 3574, 3299, 3268, 1875, 1849]","[[36.89673, 48.39809], [65.33559, 72.52309]]","[[1845, 2420], [3267, 3626]]",19,02,05,"[11.501360000000005, 7.1875]",18.688860000000005,0.2
20_02_01,212.06,50,"[55.978, 56.488, 57.041, 58.128, 59.551, 60.769, 62.718, 63.926, 66.361, 67.584, 70.216, 71.887, 74.346, 76.512, 77.681, 78.673, 79.545, 80.593, 81.737, 83.192, 84.257, 85.36, 86.89, 88.329, 89.593, 91.345, 94.24, 95.854, 97.158, 98.657, 100.177, 101.496, 102.693, 104.16, 105.72, 106.849, 108.224, 109.297, 110.417, 111.545, 113.049, 114.706, 116.638, 117.955, 119.129, 120.329, 122.304, 125.066, 126.304, 128.712, 130.05, 134.569, 146.327, 146.785, 147.434, 148.471, 150.538, 151.512, 152.43, 153.374, 155.152, 157.006, 157.657, 159.12, 160.281, 161.543, 163.558, 165.038, 168.137, 177.614, 177.84, 178.19, 179.208, 180.455, 181.872, 183.015, 184.304, 185.647, 186.784, 188.126, 191.961, 192.207, 192.728, 193.583, 201.217, 201.471, 202.351, 203.302, 204.225, 205.529]","[2799, 2824, 2852, 2906, 2978, 3038, 3136, 3196, 3318, 3379, 3511, 3594, 3717, 3826, 3884, 3934, 3977, 4030, 4087, 4160, 4213, 4268, 4344, 4416, 4480, 4567, 4712, 4793, 4858, 4933, 5009, 5075, 5135, 5208, 5286, 5342, 5411, 5465, 5521, 5577, 5652, 5735, 5832, 5898, 5956, 6016, 6115, 6253, 6315, 6436, 6503, 6728, 7316, 7339, 7372, 7424, 7527, 7576, 7622, 7669, 7758, 7850, 7883, 7956, 8014, 8077, 8178, 8252, 8407, 8881, 8892, 8910, 8960, 9023, 9094, 9151, 9215, 9282, 9339, 9406, 9598, 9610, 9636, 9679, 10061, 10074, 10118, 10165, 10211, 10276]","[[55.605, 135.56927], [145.50542, 169.20542], [177.40542, 194.65542], [200.55542, 206.55542]]","[[2780, 6778], [7275, 8460], [8870, 9733], [10028, 10328]]",20,02,01,"[79.96427, 23.700000000000017, 17.25, 6.0]",126.91427000000002,0.6
20_02_02,172.46,50,"[59.466, 55.994, 57.253, 58.268, 60.467, 61.795, 62.946, 64.356, 65.475, 66.86, 67.893, 68.97, 78.217, 79.315, 80.779, 81.921, 83.074, 84.609, 85.833, 87.066, 88.545, 96.997, 98.134, 99.391, 100.735, 101.893, 103.245, 104.27, 105.47, 106.702, 108.438, 109.709, 110.919, 111.985, 112.952, 114.062, 115.141, 116.478, 117.477, 118.622, 119.548, 120.365, 121.343, 122.397, 123.326, 124.358, 125.415, 126.59, 127.542, 128.526, 129.486, 130.439, 131.461, 132.551, 133.639, 134.64, 135.63, 136.582, 137.793, 139.006, 140.495, 141.422, 143.23, 144.816, 145.903, 147.079, 148.061, 148.999, 150.277]","[2973, 2800, 2863, 2913, 3023, 3090, 3147, 3218, 3274, 3343, 3395, 3448, 3911, 3966, 4039, 4096, 4154, 4230, 4292, 4353, 4427, 4850, 4907, 4970, 5037, 5095, 5162, 5214, 5274, 5335, 5422, 5485, 5546, 5599, 5648, 5703, 5757, 5824, 5874, 5931, 5977, 6018, 6067, 6120, 6166, 6218, 6271, 6330, 6377, 6426, 6474, 6522, 6573, 6628, 6682, 6732, 6782, 6829, 6890, 6950, 7025, 7071, 7161, 7241, 7295, 7354, 7403, 7450, 7514]","[[55.92771, 69.97771], [78.248, 89.64673], [97.00677, 151.38855]]","[[2796, 3499], [3912, 4482], [4850, 7569]]",20,02,02,"[14.050000000000004, 11.39873, 54.381780000000006]",79.83051,0.46
20_02_03,89.62,50,"[44.553, 46.001, 47.129, 48.627, 49.553, 50.793, 51.954, 53.051, 54.475, 55.563, 56.739, 58.011, 59.323, 60.488, 61.53, 62.698, 63.755, 65.251]","[2228, 2300, 2356, 2431, 2478, 2540, 2598, 2653, 2724, 2778, 2837, 2901, 2966, 3024, 3076, 3135, 3188, 3263]","[[44.50542, 66.35542]]","[[2225, 3318]]",20,02,03,[21.849999999999994],21.849999999999994,0.24
20_02_04,80.84,50,"[44.329, 43.009, 45.545, 46.674, 47.859, 48.91, 49.802, 51.044, 52.291]","[2216, 2150, 2277, 2334, 2393, 2446, 2490, 2552, 2615]","[[42.872, 53.39673]]","[[2144, 2670]]",20,02,04,[10.524729999999998],10.524729999999998,0.13
20_02_05,85.88,50,[],[],[],[],20,02,05,[],0.0,0.0
21_02_01,125.66,50,"[28.607, 29.607, 30.4, 31.207, 32.199, 33.303, 34.272, 35.263, 36.311, 37.657, 38.791, 40.242, 42.327, 45.104, 46.454, 47.297, 48.68, 49.695, 50.903, 51.871, 52.97, 54.105, 55.247, 56.263, 57.503, 65.318, 66.19, 67.214, 68.455, 72.429, 73.214, 74.063, 75.63, 76.582, 77.399, 78.71, 79.878, 81.374, 82.888, 84.014, 85.274, 86.334, 87.525, 88.558, 89.766, 91.182, 92.054, 93.221, 94.454, 95.167, 96.309, 97.325, 98.662, 99.909, 101.326, 102.494, 103.829, 105.013, 107.853, 109.728, 110.698, 111.814, 112.533, 114.385, 116.886]","[1430, 1480, 1520, 1560, 1610, 1665, 1714, 1763, 1816, 1883, 1940, 2012, 2116, 2255, 2323, 2365, 2434, 2485, 2545, 2594, 2648, 2705, 2762, 2813, 2875, 3266, 3310, 3361, 3423, 3621, 3661, 3703, 3782, 3829, 3870, 3935, 3994, 4069, 4144, 4201, 4264, 4317, 4376, 4428, 4488, 4559, 4603, 4661, 4723, 4758, 4815, 4866, 4933, 4995, 5066, 5125, 5191, 5251, 5393, 5486, 5535, 5591, 5627, 5719, 5844]","[[28.50677, 58.56927], [64.862, 118.00903]]","[[1425, 2928], [3243, 5900]]",21,02,01,"[30.062500000000004, 53.14703]",83.20953,0.66
21_02_02,77.72,50,"[44.451, 45.338, 46.404, 47.64, 48.635, 49.755, 50.97, 52.034, 53.721, 55.002, 56.217, 57.231, 58.422, 59.764, 60.98, 62.364, 63.484, 64.716, 65.901, 66.917]","[2223, 2267, 2320, 2382, 2432, 2488, 2548, 2602, 2686, 2750, 2811, 2862, 2921, 2988, 3049, 3118, 3174, 3236, 3295, 3346]","[[44.413, 67.95542]]","[[2221, 3398]]",21,02,02,[23.542420000000007],23.542420000000007,0.3
21_02_03,73.62,50,"[32.08, 33.089, 34.336, 35.487, 36.838, 37.952, 42.459, 43.709, 44.875, 45.91, 47.146, 49.634, 48.502, 50.779, 52.18, 53.491, 54.966, 56.18, 57.534, 58.709, 59.821, 60.939, 61.987]","[1604, 1654, 1717, 1774, 1842, 1898, 2123, 2185, 2244, 2296, 2357, 2482, 2425, 2539, 2609, 2675, 2748, 2809, 2877, 2935, 2991, 3047, 3099]","[[32.031, 39.00452], [42.432, 63.00452]]","[[1602, 1950], [2122, 3150]]",21,02,03,"[6.973520000000001, 20.572519999999997]",27.546039999999998,0.37
21_02_04,58.06,50,"[43.63, 44.948, 45.899, 46.999, 42.656]","[2182, 2247, 2295, 2350, 2133]","[[42.64809, 47.98142]]","[[2132, 2399]]",21,02,04,[5.333329999999997],5.333329999999997,0.09
21_02_05,52.0,50,[],[],[],[],21,02,05,[],0.0,0.0
22_02_01,202.16,50,"[21.534, 22.247, 23.175, 24.239, 25.016, 25.869, 31.972, 32.599, 33.476, 34.527, 35.415, 36.342, 37.456, 38.478, 39.38, 40.213, 41.43, 42.557, 43.848, 45.151, 46.126, 47.303, 48.34, 49.293, 50.391, 51.47, 52.677, 53.742, 54.95, 56.096, 57.093, 58.111, 59.494, 60.565, 61.68, 62.838, 64.134, 65.413, 66.486, 68.031, 69.35, 74.286, 75.364, 76.864, 78.191, 80.116, 81.227, 87.133, 88.415, 89.364, 90.311, 91.494, 92.447, 93.313, 95.173, 96.951, 104.932, 105.396, 106.199, 107.214, 108.285, 109.454, 110.508, 111.389, 112.615, 114.062, 115.276, 116.414, 117.655, 118.639, 119.63, 121.031, 123.028, 124.845, 126.054, 127.199, 128.598, 130.151, 131.574, 132.924, 134.108, 135.23, 136.655, 138.126, 139.78, 141.317, 142.623, 144.078, 146.431, 147.574, 148.892, 150.614, 152.718, 153.861, 155.279, 156.837, 157.734, 159.974, 161.27, 164.238, 165.261, 166.974, 172.023, 173.377, 177.534, 179.286, 180.659, 181.985, 183.659, 184.9, 186.428, 188.348]","[1077, 1112, 1159, 1212, 1251, 1293, 1599, 1630, 1674, 1726, 1771, 1817, 1873, 1924, 1969, 2011, 2072, 2128, 2192, 2258, 2306, 2365, 2417, 2465, 2520, 2574, 2634, 2687, 2748, 2805, 2855, 2906, 2975, 3028, 3084, 3142, 3207, 3271, 3324, 3402, 3467, 3714, 3768, 3843, 3910, 4006, 4061, 4357, 4421, 4468, 4516, 4575, 4622, 4666, 4759, 4848, 5247, 5270, 5310, 5361, 5414, 5473, 5525, 5569, 5631, 5703, 5764, 5821, 5883, 5932, 5982, 6052, 6151, 6242, 6303, 6360, 6430, 6508, 6579, 6646, 6705, 6761, 6833, 6906, 6989, 7066, 7131, 7204, 7322, 7379, 7445, 7531, 7636, 7693, 7764, 7842, 7887, 7999, 8064, 8212, 8263, 8349, 8601, 8669, 8877, 8964, 9033, 9099, 9183, 9245, 9321, 9417]","[[20.75208, 26.98285], [31.92118, 70.35542], [73.60542, 82.30542], [86.92, 98.00677], [104.4257, 189.26355]]","[[1038, 1349], [1596, 3518], [3680, 4115], [4346, 4900], [5221, 9463]]",22,02,01,"[6.23077, 38.434239999999996, 8.700000000000003, 11.086770000000001, 84.83785]",149.28963,0.74
22_02_02,103.42,50,"[26.061, 27.118, 28.207, 29.268, 30.519, 31.631, 32.719, 33.798, 34.855, 35.87, 36.999, 38.111, 39.408, 40.511, 41.901, 44.682, 45.648, 46.734, 43.294, 47.728, 49.185, 53.96, 55.546, 56.715, 50.609, 51.931, 52.831, 57.809, 59.047, 60.12, 61.105, 62.201, 63.367, 64.259, 65.442, 71.093, 72.45, 73.614, 74.708, 75.922, 77.154, 78.435, 80.252, 81.763, 83.052, 84.132, 85.132, 86.284, 87.418]","[1303, 1356, 1410, 1463, 1526, 1582, 1636, 1690, 1743, 1793, 1850, 1906, 1970, 2026, 2095, 2234, 2282, 2337, 2165, 2386, 2459, 2698, 2777, 2836, 2530, 2597, 2642, 2890, 2952, 3006, 3055, 3110, 3168, 3213, 3272, 3555, 3622, 3681, 3735, 3796, 3858, 3922, 4013, 4088, 4153, 4207, 4257, 4314, 4371]","[[26.037, 66.45542], [71.069, 88.38177]]","[[1302, 3323], [3553, 4419]]",22,02,02,"[40.418420000000005, 17.31277]",57.731190000000005,0.56
22_02_03,69.26,50,"[47.49, 48.855, 49.811, 50.676, 51.763, 53.114, 54.197, 55.308, 56.268, 57.154, 58.749, 59.97, 46.13]","[2374, 2443, 2491, 2534, 2588, 2656, 2710, 2765, 2813, 2858, 2937, 2998, 2306]","[[46.10642, 61.00226]]","[[2305, 3050]]",22,02,03,[14.89584],14.89584,0.22
22_02_04,68.84,50,"[41.067, 42.15, 43.521, 44.645, 45.929, 47.049, 48.144, 49.461, 60.39, 61.642, 62.744, 63.827, 64.918, 66.304]","[2053, 2108, 2176, 2232, 2296, 2352, 2407, 2473, 3020, 3082, 3137, 3191, 3246, 3315]","[[41.02309, 50.48142], [60.31476, 67.33559]]","[[2051, 2524], [3016, 3367]]",22,02,04,"[9.458329999999997, 7.020829999999997]",16.479159999999993,0.24
22_02_05,57.36,50,"[40.363, 41.051, 41.745, 42.624, 43.474, 44.458]","[2018, 2053, 2087, 2131, 2174, 2223]","[[40.31589, 45.47214]]","[[2016, 2274]]",22,02,05,[5.15625],5.15625,0.09
