video_name,duration,fps,keyframes,keyframes(frames),struggle,struggle(frames),participantID,subactivityID,attemptID,struggle_durations,total_struggle_duration,struggle_proportions
18_03_04,66.1,50,[],[],[],[],18,03,04,[],0.0,0.0
18_03_05,85.58,50,[],[],[],[],18,03,05,[],0.0,0.0
19_03_01,122.6,50,"[20.55, 20.986, 22.195, 23.754, 29.402, 30.146, 32.514, 33.435, 34.498, 35.573, 36.725, 38.4, 54.362, 55.26, 56.26, 57.486, 58.706, 59.482, 60.69, 61.611, 62.929, 64.242, 65.653, 67.378, 68.678, 69.65, 92.026, 92.715, 93.666, 94.994, 96.331, 97.322, 98.33, 100.177, 106.362, 107.58, 108.769, 110.005, 111.506]","[1028, 1049, 1110, 1188, 1470, 1507, 1626, 1672, 1725, 1779, 1836, 1920, 2718, 2763, 2813, 2874, 2935, 2974, 3034, 3081, 3146, 3212, 3283, 3369, 3434, 3483, 4601, 4636, 4683, 4750, 4817, 4866, 4916, 5009, 5318, 5379, 5438, 5500, 5575]","[[19.336, 24.85642], [29.252, 39.41968], [54.05857, 70.66968], [91.196, 101.35542], [105.40542, 112.70542]]","[[967, 1243], [1463, 1971], [2703, 3533], [4560, 5068], [5270, 5635]]",19,03,01,"[5.520420000000001, 10.16768, 16.611109999999996, 10.159419999999997, 7.299999999999997]",49.75863,0.41
19_03_02,97.18,50,"[14.248, 15.375, 16.345, 17.558, 18.694, 20.631, 82.336, 83.497, 84.341, 85.231, 86.494, 87.493, 88.785, 89.808, 91.005]","[712, 769, 817, 878, 935, 1032, 4117, 4175, 4217, 4262, 4325, 4375, 4439, 4490, 4550]","[[14.2, 21.64809], [82.29392, 92.02309]]","[[710, 1082], [4115, 4601]]",19,03,02,"[7.4480900000000005, 9.729169999999996]",17.177259999999997,0.18
19_03_03,80.1,50,"[26.905, 28.159, 29.224, 30.415, 31.544, 32.68, 33.903, 35.044, 36.287, 37.367, 38.497]","[1345, 1408, 1461, 1521, 1577, 1634, 1695, 1752, 1814, 1868, 1925]","[[26.848, 39.50301]]","[[1342, 1975]]",19,03,03,[12.655010000000004],12.655010000000004,0.16
19_03_04,106.96,50,[],[],[],[],19,03,04,[],0.0,0.0
19_03_05,98.02,50,[],[],[],[],19,03,05,[],0.0,0.0
20_03_01,190.44,50,"[11.763, 13.08, 14.338, 15.408, 16.392, 17.611, 18.49, 19.329, 20.274, 21.629, 23.231, 24.704, 34.28, 34.89, 35.409, 36.058, 37.262, 38.667, 43.842, 44.756, 45.62, 47.064, 48.296, 49.373, 50.696, 51.602, 52.768, 53.929, 55.63, 56.799, 58.224, 59.866, 62.411, 63.68, 69.233, 70.385, 71.53, 72.612, 74.305, 76.186, 77.416, 79.746, 82.84, 83.792, 84.559, 85.726, 87.203, 88.296, 89.337, 90.456, 91.642, 92.818, 94.184, 95.24, 96.386, 97.418, 99.128, 100.208, 101.057, 102.241, 103.328, 104.314, 105.266, 106.531, 107.818, 108.716, 109.834, 110.944, 112.035, 113.035, 114.238, 115.205, 116.427, 117.442, 118.986, 120, 121.128, 122.243, 123.369, 124.418, 125.366, 126.467, 127.485, 128.561, 129.684, 130.864, 132.082, 133.529, 134.658, 135.912, 137.178, 138.363, 139.226, 141.584, 142.651, 144.088, 147.594, 148.972, 150.377, 151.645, 154.028]","[588, 654, 717, 770, 820, 881, 924, 966, 1014, 1081, 1162, 1235, 1714, 1744, 1770, 1803, 1863, 1933, 2192, 2238, 2281, 2353, 2415, 2469, 2535, 2580, 2638, 2696, 2782, 2840, 2911, 2993, 3121, 3184, 3462, 3519, 3576, 3631, 3715, 3809, 3871, 3987, 4142, 4190, 4228, 4286, 4360, 4415, 4467, 4523, 4582, 4641, 4709, 4762, 4819, 4871, 4956, 5010, 5053, 5112, 5166, 5216, 5263, 5327, 5391, 5436, 5492, 5547, 5602, 5652, 5712, 5760, 5821, 5872, 5949, 6000, 6056, 6112, 6168, 6221, 6268, 6323, 6374, 6428, 6484, 6543, 6604, 6676, 6733, 6796, 6859, 6918, 6961, 7079, 7133, 7204, 7380, 7449, 7519, 7582, 7701]","[[11.64809, 25.73142], [33.815, 39.72214], [44.078, 155.01355]]","[[582, 1287], [1691, 1986], [2204, 7751]]",20,03,01,"[14.08333, 5.907140000000005, 110.93555]",130.92602000000002,0.69
20_03_02,80.4,50,[],[],[],[],20,03,02,[],0.0,0.0
20_03_03,72.68,50,[],[],[],[],20,03,03,[],0.0,0.0
20_03_04,78.18,50,[],[],[],[],20,03,04,[],0.0,0.0
20_03_05,65.18,50,[],[],[],[],20,03,05,[],0.0,0.0
21_03_01,145.88,50,"[8.446, 8.753, 9.678, 11.007, 12.007, 12.935, 14.03, 15.286, 16.527, 17.464, 25.703, 26.246, 27.438, 28.39, 29.504, 30.487, 31.591, 32.808, 33.863, 35.038, 36.231, 37.351, 38.351, 39.199, 42.104, 42.974, 44.03, 45.342, 46.974, 48.582, 49.898, 51.095, 52.174, 53.47, 54.639, 56.126, 67.422, 67.886, 69.304, 70.374, 71.622, 72.791, 74.534, 75.825, 77.463, 78.545, 80.182, 81.448, 82.848, 84.038, 85.519, 87.542, 96.359, 97.254, 98.199, 99.054, 99.958, 101.342, 102.478, 103.606, 104.598, 105.894, 107.03, 108.318, 109.446, 110.381, 111.502, 112.686, 113.974, 115.311, 133.942, 134.294, 134.816, 135.937, 136.789, 137.998, 139.548]","[422, 438, 484, 550, 600, 647, 702, 764, 826, 873, 1285, 1312, 1372, 1420, 1475, 1524, 1580, 1640, 1693, 1752, 1812, 1868, 1918, 1960, 2105, 2149, 2202, 2267, 2349, 2429, 2495, 2555, 2609, 2674, 2732, 2806, 3371, 3394, 3465, 3519, 3581, 3640, 3727, 3791, 3873, 3927, 4009, 4072, 4142, 4202, 4276, 4377, 4818, 4863, 4910, 4953, 4998, 5067, 5124, 5180, 5230, 5295, 5352, 5416, 5472, 5519, 5575, 5634, 5699, 5766, 6697, 6715, 6741, 6797, 6839, 6900, 6977]","[[8.21059, 18.54392], [25.43244, 40.21816], [42.03959, 57.11101], [66.69427, 88.50677], [96.06, 116.25903], [133.00903, 140.59237]]","[[411, 927], [1272, 2011], [2102, 2856], [3335, 4425], [4803, 5813], [6650, 7030]]",21,03,01,"[10.33333, 14.785719999999998, 15.071420000000003, 21.8125, 20.199029999999993, 7.583339999999993]",89.78533999999999,0.62
21_03_02,72.98,50,"[7.569, 8.692, 9.838, 11.103, 6.164, 25.182, 26.134, 27.246, 28.693, 23.803]","[378, 435, 492, 555, 308, 1259, 1307, 1362, 1435, 1190]","[[6.08559, 12.10642], [23.77309, 29.73142]]","[[304, 605], [1189, 1487]]",21,03,02,"[6.02083, 5.95833]",11.97916,0.16
21_03_03,71.26,50,"[25.352, 26.319, 22.931, 24.074]","[1268, 1316, 1147, 1204]","[[22.85642, 27.33559]]","[[1143, 1367]]",21,03,03,[4.47917],4.47917,0.06
21_03_04,59.64,50,[],[],[],[],21,03,04,[],0.0,0.0
21_03_05,77.48,50,"[40.582, 41.243, 41.997, 42.834, 43.611, 44.474, 45.279, 46.077, 46.857, 47.612, 48.453, 49.366]","[2029, 2062, 2100, 2142, 2181, 2224, 2264, 2304, 2343, 2381, 2423, 2468]","[[40.37952, 50.46285]]","[[2019, 2523]]",21,03,05,[10.083330000000004],10.083330000000004,0.13
22_03_01,279.08,50,"[15.878, 16.292, 16.965, 18.126, 19.095, 20.22, 21.076, 22.014, 23.663, 24.852, 26.386, 28.186, 29.004, 29.974, 31.012, 32.175, 33.148, 33.966, 34.982, 36.518, 38.07, 39.045, 40.012, 41.068, 42.029, 43.156, 44.165, 45.054, 46.14, 47.198, 48.135, 49.301, 50.343, 51.317, 52.335, 53.476, 54.725, 55.82, 56.868, 57.898, 58.891, 60.1, 61.108, 62.4, 63.669, 64.709, 65.628, 66.749, 67.932, 69.334, 70.51, 71.62, 72.534, 73.605, 74.804, 75.886, 76.742, 77.788, 78.984, 80.212, 81.14, 82.38, 83.548, 84.78, 85.861, 86.804, 87.794, 88.782, 89.695, 90.631, 91.692, 92.883, 93.707, 94.444, 95.567, 96.293, 97.272, 98.189, 99.053, 100.043, 100.943, 102.228, 103.564, 104.71, 105.894, 107.015, 108.108, 109.348, 110.4, 111.323, 112.462, 113.46, 114.541, 115.366, 116.507, 117.499, 118.78, 120.01, 121.086, 123.965, 124.78, 125.774, 127.07, 127.707, 129.062, 130.541, 131.643, 132.804, 133.741, 135.148, 136.468, 137.412, 138.612, 139.478, 140.388, 141.532, 142.683, 143.603, 144.443, 145.539, 146.398, 147.289, 148.123, 149.275, 150.243, 151.343, 152.316, 153.446, 154.387, 155.713, 156.715, 157.861, 158.939, 160.221, 161.083, 162.037, 163.102, 164.195, 165.132, 166.078, 167.006, 168.124, 169.259, 170.366, 171.069, 172.146, 173.71, 175.035, 176.23, 177.107, 177.95, 178.99, 179.798, 180.675, 181.595, 182.459, 183.395, 184.339, 185.34, 186.291, 187.13, 187.995, 188.979, 190.099, 191.036, 191.941, 192.819, 194.107, 195.037, 195.953, 197.062, 198.059, 199.309, 200.676, 201.748, 203.094, 204.235, 205.18, 206.314, 207.307, 208.42, 209.693, 211.493, 212.523, 213.75, 215.105, 216.379, 217.667, 218.822, 220.028, 221.181, 222.716, 223.907, 225.34, 226.853, 228.368, 229.709, 231.397, 232.39, 233.642, 234.942, 236.14, 237.532, 238.493, 239.419, 240.46, 241.831, 243.075, 244.107, 245.061, 246.163, 247.411, 248.694, 249.788, 250.907, 251.988, 253.196, 254.612, 255.789, 256.815, 258.083, 259.237, 260.467, 261.652, 262.933, 264.254, 265.715, 266.867, 268.149, 269.356, 270.483, 271.683, 272.78, 273.973, 275.099, 276.139, 277.338, 278.251]","[794, 815, 848, 906, 955, 1011, 1054, 1101, 1183, 1243, 1319, 1409, 1450, 1499, 1551, 1609, 1657, 1698, 1749, 1826, 1904, 1952, 2001, 2053, 2101, 2158, 2208, 2253, 2307, 2360, 2407, 2465, 2517, 2566, 2617, 2674, 2736, 2791, 2843, 2895, 2945, 3005, 3055, 3120, 3183, 3235, 3281, 3337, 3397, 3467, 3526, 3581, 3627, 3680, 3740, 3794, 3837, 3889, 3949, 4011, 4057, 4119, 4177, 4239, 4293, 4340, 4390, 4439, 4485, 4532, 4585, 4644, 4685, 4722, 4778, 4815, 4864, 4909, 4953, 5002, 5047, 5111, 5178, 5236, 5295, 5351, 5405, 5467, 5520, 5566, 5623, 5673, 5727, 5768, 5825, 5875, 5939, 6000, 6054, 6198, 6239, 6289, 6354, 6385, 6453, 6527, 6582, 6640, 6687, 6757, 6823, 6871, 6931, 6974, 7019, 7077, 7134, 7180, 7222, 7277, 7320, 7364, 7406, 7464, 7512, 7567, 7616, 7672, 7719, 7786, 7836, 7893, 7947, 8011, 8054, 8102, 8155, 8210, 8257, 8304, 8350, 8406, 8463, 8518, 8553, 8607, 8686, 8752, 8812, 8855, 8898, 8950, 8990, 9034, 9080, 9123, 9170, 9217, 9267, 9315, 9356, 9400, 9449, 9505, 9552, 9597, 9641, 9705, 9752, 9798, 9853, 9903, 9965, 10034, 10087, 10155, 10212, 10259, 10316, 10365, 10421, 10485, 10575, 10626, 10688, 10755, 10819, 10883, 10941, 11001, 11059, 11136, 11195, 11267, 11343, 11418, 11485, 11570, 11620, 11682, 11747, 11807, 11877, 11925, 11971, 12023, 12092, 12154, 12205, 12253, 12308, 12371, 12435, 12489, 12545, 12599, 12660, 12731, 12789, 12841, 12904, 12962, 13023, 13083, 13147, 13213, 13286, 13343, 13407, 13468, 13524, 13584, 13639, 13699, 13755, 13807, 13867, 13913]","[[15.761, 278.7771]]","[[788, 13939]]",22,03,01,[263.0161],263.0161,0.94
22_03_02,208.52,50,"[28.519, 29.616, 31.008, 32.743, 33.895, 35.186, 36.279, 37.712, 38.76, 40.041, 41.153, 42.184, 43.248, 44.45, 45.386, 46.52, 47.552, 48.671, 49.639, 50.655, 51.679, 52.635, 53.527, 54.721, 55.776, 56.752, 57.735, 58.767, 60.177, 61.329, 62.714, 63.839, 64.871, 66.049, 67.322, 68.496, 69.636, 70.728, 72.177, 73.356, 74.479, 75.567, 76.883, 77.978, 78.842, 80.167, 81.302, 82.402, 83.575, 84.736, 85.775, 86.775, 87.808, 88.944, 89.906, 90.825, 92.479, 93.351, 94.431, 95.531, 96.535, 97.519, 98.551, 99.529, 100.591, 101.823, 102.842, 103.904, 104.985, 106.097, 107.161, 108.199, 109.336, 110.265, 111.303, 112.351, 113.391, 114.498, 115.496, 116.559, 117.801, 118.752, 119.647, 120.631, 121.403, 122.307, 123.492, 124.344, 125.33, 126.344, 127.328, 128.271, 129.215, 130.241, 131.433, 132.561, 133.642, 134.808, 135.847, 136.81, 137.913, 138.979, 139.921, 140.975, 142.135, 143.348, 144.485, 146.052, 147.319, 148.347, 149.583, 150.415, 151.392, 152.202, 153.112, 154.159, 155.155, 155.983, 157.151, 158.131, 159.119, 160.009, 160.995, 161.976, 163.104, 164.239, 165.176, 166.312, 167.508, 168.561, 169.512, 170.431, 171.527, 172.783, 173.863, 174.927, 175.904, 176.96, 178.009, 179.303, 180.422, 181.671, 183.083, 184.189, 185.294, 186.623, 188.138, 189.167, 190.32, 191.475, 192.769, 193.951, 195.079, 196.367, 197.746, 199.176, 200.175, 201.393, 202.711, 203.92, 205.377, 206.495, 207.628]","[1426, 1481, 1550, 1637, 1695, 1759, 1814, 1886, 1938, 2002, 2058, 2109, 2162, 2222, 2269, 2326, 2378, 2434, 2482, 2533, 2584, 2632, 2676, 2736, 2789, 2838, 2887, 2938, 3009, 3066, 3136, 3192, 3244, 3302, 3366, 3425, 3482, 3536, 3609, 3668, 3724, 3778, 3844, 3899, 3942, 4008, 4065, 4120, 4179, 4237, 4289, 4339, 4390, 4447, 4495, 4541, 4624, 4668, 4722, 4777, 4827, 4876, 4928, 4976, 5030, 5091, 5142, 5195, 5249, 5305, 5358, 5410, 5467, 5513, 5565, 5618, 5670, 5725, 5775, 5828, 5890, 5938, 5982, 6032, 6070, 6115, 6175, 6217, 6266, 6317, 6366, 6414, 6461, 6512, 6572, 6628, 6682, 6740, 6792, 6840, 6896, 6949, 6996, 7049, 7107, 7167, 7224, 7303, 7366, 7417, 7479, 7521, 7570, 7610, 7656, 7708, 7758, 7799, 7858, 7907, 7956, 8000, 8050, 8099, 8155, 8212, 8259, 8316, 8375, 8428, 8476, 8522, 8576, 8639, 8693, 8746, 8795, 8848, 8900, 8965, 9021, 9084, 9154, 9209, 9265, 9331, 9407, 9458, 9516, 9574, 9638, 9698, 9754, 9818, 9887, 9959, 10009, 10070, 10136, 10196, 10269, 10325, 10381]","[[28.45542, 208.38855]]","[[1423, 10419]]",22,03,02,[179.93313],179.93313,0.86
22_03_03,85.14,50,"[19.04, 20.68, 22.289, 23.361, 24.579, 17.678, 25.877, 27.189, 28.503, 29.765, 31.133, 32.365, 33.374, 34.436, 35.365, 36.247, 37.237, 38.221, 39.157, 40.254, 41.253, 42.502, 43.461, 44.76, 45.815, 47.077, 48.142, 56.82, 57.741, 58.625, 59.613, 60.637, 61.447, 62.493, 63.871, 64.966, 66.029, 66.918, 67.885, 68.837, 70.03, 71.255, 72.101, 73.323, 74.525, 75.512, 76.608, 77.896, 78.816, 79.64, 80.448, 81.442, 82.275, 83.432]","[952, 1034, 1114, 1168, 1229, 884, 1294, 1359, 1425, 1488, 1557, 1618, 1669, 1722, 1768, 1812, 1862, 1911, 1958, 2013, 2063, 2125, 2173, 2238, 2291, 2354, 2407, 2841, 2887, 2931, 2981, 3032, 3072, 3125, 3194, 3248, 3301, 3346, 3394, 3442, 3502, 3563, 3605, 3666, 3726, 3776, 3830, 3895, 3941, 3982, 4022, 4072, 4114, 4172]","[[17.669, 49.18244], [56.75387, 84.40542]]","[[883, 2459], [2838, 4220]]",22,03,03,"[31.51344, 27.651550000000007]",59.16499,0.69
22_03_04,67.1,50,[],[],[],[],22,03,04,[],0.0,0.0
22_03_05,67.22,50,[],[],[],[],22,03,05,[],0.0,0.0
23_03_01,213.48,50,"[12.996, 14.053, 15.154, 16.346, 17.194, 18.62, 19.749, 32.302, 32.986, 34.058, 35.01, 36.074, 37.146, 38.41, 39.613, 40.528, 41.339, 42.22, 43.292, 44.523, 45.522, 46.533, 47.491, 55.676, 57.362, 58.442, 59.514, 60.707, 61.739, 62.547, 63.706, 64.701, 65.747, 66.703, 67.69, 68.594, 69.404, 70.252, 71.364, 72.482, 73.3, 74.291, 75.418, 76.33, 77.265, 78.282, 79.098, 79.931, 80.954, 81.938, 82.749, 83.674, 84.762, 85.762, 86.961, 88.148, 89.066, 89.955, 90.944, 91.738, 92.554, 93.538, 94.418, 95.101, 95.988, 96.874, 97.836, 99.125, 100.026, 101.331, 102.746, 103.876, 105.188, 106.3, 107.358, 108.482, 109.613, 110.73, 112.266, 114.394, 118.725, 120.063, 121.005, 122.029, 123.512, 125.165, 127.045, 128.053, 129.343, 132.855, 133.926, 134.781, 135.679, 136.542, 138.109, 139.09, 140.041, 142.069, 142.912, 144.118, 145.487, 146.492, 147.535, 148.431, 149.445, 150.975, 151.965, 153.029, 153.917, 154.842, 158.453, 160.328, 161.3, 162.402, 163.373, 164.721, 166.064, 167.213, 168.765, 170.535, 171.893, 172.943, 173.823, 178.144, 179.175, 180.21, 182.489, 183.685, 191.119, 191.951, 192.847, 193.666, 195.806, 197.095, 198.158, 199.575, 201.446]","[650, 703, 758, 817, 860, 931, 987, 1615, 1649, 1703, 1750, 1804, 1857, 1920, 1981, 2026, 2067, 2111, 2165, 2226, 2276, 2327, 2375, 2784, 2868, 2922, 2976, 3035, 3087, 3127, 3185, 3235, 3287, 3335, 3384, 3430, 3470, 3513, 3568, 3624, 3665, 3715, 3771, 3816, 3863, 3914, 3955, 3997, 4048, 4097, 4137, 4184, 4238, 4288, 4348, 4407, 4453, 4498, 4547, 4587, 4628, 4677, 4721, 4755, 4799, 4844, 4892, 4956, 5001, 5067, 5137, 5194, 5259, 5315, 5368, 5424, 5481, 5536, 5613, 5720, 5936, 6003, 6050, 6101, 6176, 6258, 6352, 6403, 6467, 6643, 6696, 6739, 6784, 6827, 6905, 6954, 7002, 7103, 7146, 7206, 7274, 7325, 7377, 7422, 7472, 7549, 7598, 7651, 7696, 7742, 7923, 8016, 8065, 8120, 8169, 8236, 8303, 8361, 8438, 8527, 8595, 8647, 8691, 8907, 8959, 9010, 9124, 9184, 9556, 9598, 9642, 9683, 9790, 9855, 9908, 9979, 10072]","[[12.842, 20.77309], [32.17, 48.50339], [55.589, 184.63855], [190.63177, 202.50677]]","[[642, 1039], [1608, 2425], [2779, 9232], [9532, 10125]]",23,03,01,"[7.931089999999999, 16.33339, 129.04955, 11.875]",165.18903,0.77
23_03_02,142.1,50,"[25.551, 26.669, 27.709, 28.759, 30.597, 32.182, 33.423, 34.597, 35.933, 41.085, 42.302, 43.301, 44.461, 37.227, 38.773, 39.987, 45.687, 46.898, 47.704, 48.451, 49.647, 50.927, 51.937, 52.911, 53.878, 54.991, 56.015, 56.983, 57.919, 58.879, 60.039, 61.007, 62.097, 62.999, 63.727, 64.607, 65.686, 66.639, 67.519, 68.263, 69.175, 70.191, 71.007, 72.273, 73.263, 74.429, 75.735, 77.007, 77.928, 78.847, 79.743, 80.616, 81.439, 82.22, 83.018, 84.047, 85.279, 86.247, 87.321, 88.29, 89.351, 90.343, 91.577, 92.736, 93.664, 94.775, 95.719, 96.904, 97.882, 98.887, 99.775, 100.713, 101.688, 102.607, 103.599, 104.513, 105.327, 106.167, 107.063, 108.127, 109.164, 110.128, 110.865, 111.966, 113.087, 113.937, 114.823, 116.17, 117.393, 118.161, 119.351, 120.382, 121.519, 123.04, 124.887, 126.257, 127.151, 128.079]","[1278, 1333, 1385, 1438, 1530, 1609, 1671, 1730, 1797, 2054, 2115, 2165, 2223, 1861, 1939, 1999, 2284, 2345, 2385, 2423, 2482, 2546, 2597, 2646, 2694, 2750, 2801, 2849, 2896, 2944, 3002, 3050, 3105, 3150, 3186, 3230, 3284, 3332, 3376, 3413, 3459, 3510, 3550, 3614, 3663, 3721, 3787, 3850, 3896, 3942, 3987, 4031, 4072, 4111, 4151, 4202, 4264, 4312, 4366, 4414, 4468, 4517, 4579, 4637, 4683, 4739, 4786, 4845, 4894, 4944, 4989, 5036, 5084, 5130, 5180, 5226, 5266, 5308, 5353, 5406, 5458, 5506, 5543, 5598, 5654, 5697, 5741, 5808, 5870, 5908, 5968, 6019, 6076, 6152, 6244, 6313, 6358, 6404]","[[25.34237, 129.1757]]","[[1267, 6459]]",23,03,02,[103.83333],103.83333,0.73
23_03_03,76.12,50,"[22.455, 23.464, 24.874, 26.012, 27.01, 27.952, 28.863, 29.979, 31.256, 33.437, 36.794, 38.143, 39.048, 40.29, 41.754, 43.232, 34.954]","[1123, 1173, 1244, 1301, 1350, 1398, 1443, 1499, 1563, 1672, 1840, 1907, 1952, 2014, 2088, 2162, 1748]","[[22.449, 44.25387]]","[[1122, 2213]]",23,03,03,[21.804869999999998],21.804869999999998,0.29
23_03_04,88.88,50,"[36.611, 37.699, 35.502, 34.268, 39.269, 40.61, 41.815, 43.117, 44.045, 45.344, 46.197, 60.009, 58.436, 61.308, 62.524, 63.917, 64.716, 55.423, 56.727, 53.503]","[1831, 1885, 1775, 1713, 1963, 2030, 2091, 2156, 2202, 2267, 2310, 3000, 2922, 3065, 3126, 3196, 3236, 2771, 2836, 2675]","[[34.19089, 47.25339], [53.50542, 65.69089]]","[[1710, 2363], [2675, 3285]]",23,03,04,"[13.0625, 12.185469999999995]",25.247969999999995,0.28
23_03_05,85.24,50,[],[],[],[],23,03,05,[],0.0,0.0
24_03_01,249.62,50,"[35.322, 35.98, 37.122, 38.353, 39.546, 40.697, 41.988, 42.994, 43.911, 45.615, 46.536, 47.691, 48.746, 49.984, 51.026, 52.224, 53.269, 54.483, 55.497, 56.704, 57.802, 58.89, 60.771, 61.743, 63.012, 63.866, 65.057, 66.258, 67.35, 68.495, 69.668, 70.931, 72.282, 73.527, 74.858, 75.927, 76.888, 78.21, 79.064, 80.17, 81.601, 83.763, 84.78, 85.936, 86.969, 87.866, 89.25, 90.201, 91.338, 92.437, 93.554, 94.696, 95.875, 96.994, 99.137, 100.047, 100.967, 102.151, 103.255, 104.971, 105.969, 107.073, 108.063, 109.426, 110.45, 111.513, 112.705, 116.247, 117.632, 118.295, 119.655, 121.001, 122.658, 123.823, 128.664, 129.698, 130.863, 132.247, 133.947, 135.761, 136.809, 137.793, 138.784, 139.856, 140.929, 142.071, 143.106, 144.281, 145.524, 146.401, 147.493, 148.583, 149.828, 150.927, 152.079, 153.267, 154.471, 155.517, 159.368, 159.928, 161.095, 162.225, 163.647, 165.493, 166.943, 168.937, 176.257, 177.306, 178.572, 179.807, 181.119, 182.198, 183.535, 184.736, 186.085, 187.809, 189.015, 190.303, 191.632, 192.71, 193.807, 195.061, 196.207, 198.703, 199.815, 201.024, 202.007, 203.162, 204.103, 205.192, 206.223, 207.587, 208.831, 209.986, 211.156, 212.142, 213.431, 214.735, 215.927, 217.617, 218.918, 220.024, 221.09, 221.915, 223.005, 223.872, 224.975, 226.217, 227.275, 228.591, 229.807, 230.966, 231.848, 232.816, 234.048, 235.105, 236.257, 238.59, 239.654, 240.502, 241.271, 242.128, 243.51, 244.71, 245.83, 246.969, 248.801]","[1766, 1799, 1856, 1918, 1977, 2035, 2099, 2150, 2196, 2281, 2327, 2385, 2437, 2499, 2551, 2611, 2663, 2724, 2775, 2835, 2890, 2944, 3039, 3087, 3151, 3193, 3253, 3313, 3367, 3425, 3483, 3547, 3614, 3676, 3743, 3796, 3844, 3910, 3953, 4008, 4080, 4188, 4239, 4297, 4348, 4393, 4462, 4510, 4567, 4622, 4678, 4735, 4794, 4850, 4957, 5002, 5048, 5108, 5163, 5249, 5298, 5354, 5403, 5471, 5522, 5576, 5635, 5812, 5882, 5915, 5983, 6050, 6133, 6191, 6433, 6485, 6543, 6612, 6697, 6788, 6840, 6890, 6939, 6993, 7046, 7104, 7155, 7214, 7276, 7320, 7375, 7429, 7491, 7546, 7604, 7663, 7724, 7776, 7968, 7996, 8055, 8111, 8182, 8275, 8347, 8447, 8813, 8865, 8929, 8990, 9056, 9110, 9177, 9237, 9304, 9390, 9451, 9515, 9582, 9636, 9690, 9753, 9810, 9935, 9991, 10051, 10100, 10158, 10205, 10260, 10311, 10379, 10442, 10499, 10558, 10607, 10672, 10737, 10796, 10881, 10946, 11001, 11054, 11096, 11150, 11194, 11249, 11311, 11364, 11430, 11490, 11548, 11592, 11641, 11702, 11755, 11813, 11930, 11983, 12025, 12064, 12106, 12176, 12236, 12292, 12348, 12440]","[[35.219, 249.2771]]","[[1761, 12464]]",24,03,01,[214.0581],214.0581,0.86
24_03_02,110.5,50,"[13.877, 14.883, 16.28, 17.438, 18.384, 19.341, 20.493, 21.577, 22.766, 23.821, 24.913, 25.99, 26.992, 27.949, 28.862, 29.95, 31.168, 32.286, 33.413, 34.471, 35.749, 36.805, 37.781, 38.941, 40.401]","[694, 744, 814, 872, 919, 967, 1025, 1079, 1138, 1191, 1246, 1300, 1350, 1397, 1443, 1498, 1558, 1614, 1671, 1724, 1787, 1840, 1889, 1947, 2020]","[[13.873, 41.37839]]","[[694, 2069]]",24,03,02,[27.505390000000006],27.505390000000006,0.25
24_03_03,136.3,50,"[15.15, 16.317, 17.304, 18.202, 19.435, 20.433, 21.865, 22.955, 24.058, 25.36, 26.545, 29.204, 27.851, 30.389, 31.717, 32.902, 34.053, 35.271, 36.646, 37.742, 39.004, 49.296, 50.529, 51.696, 53.064, 54.128, 55.281, 60.4, 61.855, 63.055, 56.637, 57.956, 59.133, 64.191, 65.384, 66.504, 67.774, 68.878, 70.199, 71.367, 72.4, 73.694, 74.934, 75.961, 77.175, 78.421, 79.68, 80.887, 82.039, 83.289, 84.342, 85.478, 86.742]","[758, 816, 865, 910, 972, 1022, 1093, 1148, 1203, 1268, 1327, 1460, 1393, 1519, 1586, 1645, 1703, 1764, 1832, 1887, 1950, 2465, 2526, 2585, 2653, 2706, 2764, 3020, 3093, 3153, 2832, 2898, 2957, 3210, 3269, 3325, 3389, 3444, 3510, 3568, 3620, 3685, 3747, 3798, 3859, 3921, 3984, 4044, 4102, 4164, 4217, 4274, 4337]","[[15.10271, 40.05271], [49.17771, 87.75339]]","[[755, 2003], [2459, 4388]]",24,03,03,"[24.949999999999996, 38.57568]",63.525679999999994,0.47
24_03_04,86.18,50,"[16.708, 17.999, 19.244, 14.921, 20.321, 21.472, 22.712, 34.787, 35.779, 36.816, 38.144, 33.762]","[835, 900, 962, 746, 1016, 1074, 1136, 1739, 1789, 1841, 1907, 1688]","[[14.826, 23.71059], [33.75301, 39.19746]]","[[741, 1186], [1688, 1960]]",24,03,04,"[8.88459, 5.444449999999996]",14.329039999999996,0.17
24_03_05,71.84,50,"[28.28, 28.729, 29.377, 30.185, 30.881, 31.832, 32.627, 33.335, 34.194]","[1414, 1436, 1469, 1509, 1544, 1592, 1631, 1667, 1710]","[[28.17771, 35.20271]]","[[1409, 1760]]",24,03,05,[7.025000000000002],7.025000000000002,0.1
