video_name,duration,fps,keyframes,keyframes(frames),struggle,struggle(frames),participantID,subactivityID,attemptID,struggle_durations,total_struggle_duration,struggle_proportions
15_04_04,70.56,50,"[5.361, 2.784, 4.191, 6.569, 7.727, 8.679, 9.591, 10.823, 12.08, 13.215, 14.26, 15.351, 16.335, 17.599, 37.407, 38.287, 39.552, 35.641, 36.718, 40.9, 42.075, 43.157, 44.26, 45.683, 46.772, 48.147, 49.347, 50.587, 51.948, 53.201]","[268, 139, 210, 328, 386, 434, 480, 541, 604, 661, 713, 768, 817, 880, 1870, 1914, 1978, 1782, 1836, 2045, 2104, 2158, 2213, 2284, 2339, 2407, 2467, 2529, 2597, 2660]","[[2.71059, 18.60642], [35.5753, 54.21816]]","[[136, 930], [1779, 2711]]",15,04,04,"[15.89583, 18.64286]",34.53869,0.49
15_04_05,74.58,50,"[4.24, 4.909, 5.597, 6.166, 6.781, 7.36, 7.941, 8.565, 9.085, 10.006, 10.886, 11.55, 12.208, 12.707, 13.221, 13.737, 14.294, 14.837, 15.694, 16.704, 17.366, 18.029, 18.646, 19.207, 19.75, 29.951, 30.548, 31.643, 32.408, 33.211, 33.938, 34.765]","[212, 245, 280, 308, 339, 368, 397, 428, 454, 500, 544, 578, 610, 635, 661, 687, 715, 742, 785, 835, 868, 901, 932, 960, 988, 1498, 1527, 1582, 1620, 1661, 1697, 1738]","[[4.14809, 20.73142], [29.873, 35.80271]]","[[207, 1037], [1494, 1790]]",15,04,05,"[16.58333, 5.9297099999999965]",22.513039999999997,0.3
16_02_01,158.02,50,"[4.227, 4.459, 4.695, 5.092, 5.825, 6.867, 7.477, 8.363, 9.633, 10.764, 11.935, 12.298, 13.371, 14.595, 15.353, 16.736, 17.313, 18.267, 19.361, 20.562, 21.513, 22.498, 23.563, 24.569, 25.689, 26.874, 27.931, 28.937, 29.757, 30.817, 31.731, 32.667, 33.788, 35.469, 36.05, 36.648, 37.185, 37.451, 38.53, 39.61, 40.481, 41.265, 41.784, 42.833, 43.995, 45.203, 46.289, 47.083, 48.25, 58.45, 59.419, 60.139, 60.906, 62.163, 62.642, 63.802, 64.641, 65.392, 66.162, 66.978, 68.008, 69.003, 69.898, 71.038, 72.419, 73.492, 74.762, 75.97, 76.812, 77.649, 78.779, 79.817, 81.069, 82.089, 83.001, 83.979, 86.019, 86.897, 87.411, 87.924, 88.908, 89.619, 90.216, 90.859, 91.547, 92.435, 93.634, 94.548, 95.489, 96.553, 97.619, 98.995, 100.004, 100.913, 101.779, 103.651, 104.42, 105.227, 106.625, 107.676, 109.564, 110.571, 111.603, 112.939, 125.347, 125.667, 126.155, 126.922, 127.995, 128.819, 129.884, 130.597, 131.253, 132.011, 132.753, 134.011, 134.889, 135.747, 136.785, 137.739, 139.003, 139.961, 141.955, 148.067, 148.331, 148.736, 149.634, 150.251, 150.753, 151.643, 152.777]","[211, 223, 235, 255, 291, 343, 374, 418, 482, 538, 597, 615, 669, 730, 768, 837, 866, 913, 968, 1028, 1076, 1125, 1178, 1228, 1284, 1344, 1397, 1447, 1488, 1541, 1587, 1633, 1689, 1773, 1802, 1832, 1859, 1873, 1926, 1980, 2024, 2063, 2089, 2142, 2200, 2260, 2314, 2354, 2412, 2922, 2971, 3007, 3045, 3108, 3132, 3190, 3232, 3270, 3308, 3349, 3400, 3450, 3495, 3552, 3621, 3675, 3738, 3798, 3841, 3882, 3939, 3991, 4053, 4104, 4150, 4199, 4301, 4345, 4371, 4396, 4445, 4481, 4511, 4543, 4577, 4622, 4682, 4727, 4774, 4828, 4881, 4950, 5000, 5046, 5089, 5183, 5221, 5261, 5331, 5384, 5478, 5529, 5580, 5647, 6267, 6283, 6308, 6346, 6400, 6441, 6494, 6530, 6563, 6601, 6638, 6701, 6744, 6787, 6839, 6887, 6950, 6998, 7098, 7403, 7417, 7437, 7482, 7513, 7538, 7582, 7639]","[[3.96, 49.25339], [58.175, 114.00903], [124.854, 142.94427], [147.40542, 153.85542]]","[[198, 2463], [2909, 5700], [6243, 7147], [7370, 7693]]",16,02,01,"[45.29339, 55.83403, 18.09026999999999, 6.450000000000017]",125.66769000000001,0.8
16_02_02,36.98,50,"[3.204, 0.843, 2.09, 4.316, 6.169, 7.57, 8.689, 9.641, 10.578, 11.713, 14.307, 12.95, 15.456, 16.711, 17.59, 18.679]","[160, 42, 104, 216, 308, 378, 434, 482, 529, 586, 715, 648, 773, 836, 880, 934]","[[0.842, 19.71059]]","[[42, 986]]",16,02,02,[18.86859],18.86859,0.51
16_02_03,24.86,50,"[2.096, 0.733, 3.416, 4.526, 5.596, 10.087, 7.148, 8.339, 11.997]","[105, 37, 171, 226, 280, 504, 357, 417, 600]","[[0.712, 12.96059]]","[[36, 648]]",16,02,03,[12.24859],12.24859,0.49
16_02_04,19.44,50,"[8.891, 7.692, 10.108, 11.134, 12.364, 13.588]","[445, 385, 505, 557, 618, 679]","[[7.64809, 14.60642]]","[[382, 730]]",16,02,04,[6.95833],6.95833,0.36
16_02_05,21.08,50,"[1.4, 1.958, 2.754, 3.574, 4.197, 4.799, 5.725]","[70, 98, 138, 179, 210, 240, 286]","[[1.31476, 6.73142]]","[[66, 337]]",16,02,05,[5.41666],5.41666,0.26
16_03_01,93.46,50,"[17.742, 19.126, 19.896, 20.988, 22.151, 22.52, 22.878, 23.79, 25.31, 28.578, 37.584, 37.803, 37.942, 38.27, 38.552, 38.783, 39.392, 40.03, 40.784, 41.326, 41.91, 42.768, 43.44, 44.254, 45.027, 45.946, 46.591, 47.494, 48.366, 49.183, 49.896, 50.702, 51.399, 52.055, 52.705, 53.328, 53.925, 55.278, 56.241, 57.029, 58.128, 59.278, 60.87, 63.72, 72.392, 73.287, 73.629, 73.894, 74.393, 75.294, 75.839, 76.502, 77.088, 77.965, 79]","[887, 956, 995, 1049, 1108, 1126, 1144, 1190, 1266, 1429, 1879, 1890, 1897, 1914, 1928, 1939, 1970, 2002, 2039, 2066, 2096, 2138, 2172, 2213, 2251, 2297, 2330, 2375, 2418, 2459, 2495, 2535, 2570, 2603, 2635, 2666, 2696, 2764, 2812, 2851, 2906, 2964, 3044, 3186, 3620, 3664, 3681, 3695, 3720, 3765, 3792, 3825, 3854, 3898, 3950]","[[17.58559, 29.64809], [37.54618, 64.75452], [71.557, 80.19427]]","[[879, 1482], [1877, 3238], [3578, 4010]]",16,03,01,"[12.0625, 27.20834, 8.637270000000001]",47.90811,0.51
16_03_02,70.1,50,"[21.561, 23.05, 24.497, 25.952, 27, 28.169, 29.433, 30.595, 31.735, 32.792, 34.025, 35.255, 36.591, 37.849, 38.745, 39.97, 41.506, 42.713, 43.863, 45.01, 46.127, 47.297, 48.305, 49.728, 59.033, 56.939, 57.858, 60.116, 61.979, 63.244]","[1078, 1152, 1225, 1298, 1350, 1408, 1472, 1530, 1587, 1640, 1701, 1763, 1830, 1892, 1937, 1998, 2075, 2136, 2193, 2250, 2306, 2365, 2415, 2486, 2952, 2847, 2893, 3006, 3099, 3162]","[[21.48142, 50.69089], [56.94, 64.22214]]","[[1074, 2535], [2847, 3211]]",16,03,02,"[29.209470000000003, 7.282139999999998]",36.49161,0.52
16_03_03,51.64,50,"[5.681, 3.052, 4.203, 5.355, 25.411, 21.828, 22.909, 24.147, 26.469, 27.821, 29.044, 30.396, 31.469, 32.501, 41.793, 43.081, 44.033, 45.047, 40.549]","[284, 153, 210, 268, 1271, 1091, 1145, 1207, 1323, 1391, 1452, 1520, 1573, 1625, 2090, 2154, 2202, 2252, 2027]","[[3.02309, 6.64809], [21.77309, 33.52309], [40.52309, 46.04392]]","[[151, 332], [1089, 1676], [2026, 2302]]",16,03,03,"[3.625, 11.750000000000004, 5.520829999999997]",20.89583,0.4
16_03_04,74.6,50,"[8.771, 9.995, 11.341, 13.076, 27.773, 28.933, 30.117, 32.092, 31.175, 33.311, 34.423, 36.043, 43.5, 42.374, 41.273, 44.779, 46.087, 47.567, 48.746, 49.715, 50.904, 52.104, 53.391, 54.552, 55.825, 56.927, 58.079, 59.457, 60.681, 61.903, 63.087, 64.528]","[439, 500, 567, 654, 1389, 1447, 1506, 1605, 1559, 1666, 1721, 1802, 2175, 2119, 2064, 2239, 2304, 2378, 2437, 2486, 2545, 2605, 2670, 2728, 2791, 2846, 2904, 2973, 3034, 3095, 3154, 3226]","[[8.726, 14.08559], [27.75246, 37.02519], [41.27519, 65.54792]]","[[436, 704], [1388, 1851], [2064, 3277]]",16,03,04,"[5.359589999999999, 9.272730000000003, 24.272730000000003]",38.90505,0.52
16_03_05,50.64,50,"[7.483, 8.63, 9.493, 10.482, 11.184, 11.826, 12.919, 13.564, 14.393, 15.403, 16.54, 23.679, 24.456, 25.305, 26.202, 27.097, 23.15, 32.318, 33.139, 33.81, 34.548, 35.236, 35.962]","[374, 432, 475, 524, 559, 591, 646, 678, 720, 770, 827, 1184, 1223, 1265, 1310, 1355, 1158, 1616, 1657, 1690, 1727, 1762, 1798]","[[7.372, 17.52309], [23.052, 28.12726], [32.186, 37.03079]]","[[369, 876], [1153, 1406], [1609, 1852]]",16,03,05,"[10.15109, 5.07526, 4.844790000000003]",20.071140000000003,0.4
16_04_01,181.18,50,"[5.162, 5.426, 5.826, 6.82, 7.914, 8.965, 9.915, 10.626, 11.544, 12.446, 13.802, 14.219, 14.834, 15.434, 16.157, 17.29, 18.506, 19.723, 20.604, 21.427, 22.258, 23.01, 24.005, 24.741, 25.515, 26.731, 27.527, 28.725, 29.523, 30.428, 31.174, 33.171, 34.485, 35.642, 36.821, 38.072, 38.946, 39.836, 42.701, 43.331, 43.707, 44.325, 45.083, 45.946, 46.722, 48.078, 48.832, 50.324, 51.426, 52.502, 53.892, 55.322, 56.035, 56.979, 57.98, 58.962, 59.907, 60.818, 61.708, 63.147, 65.482, 66.722, 67.682, 68.499, 69.27, 70.092, 71.154, 72.499, 73.467, 74.467, 75.229, 76.114, 76.963, 77.955, 78.786, 79.716, 81.45, 82.212, 83.181, 84.915, 86.938, 102.155, 103.635, 104.042, 105.37, 106.53, 107.33, 108.211, 109.043, 110.613, 111.242, 112.986, 113.362, 113.946, 114.803, 115.53, 115.963, 116.356, 117.069, 118.234, 119.513, 121.322, 122.085, 122.717, 123.34, 123.829, 124.514, 125.108, 125.693, 127.291, 128.101, 128.859, 129.762, 130.595, 131.646, 132.629, 134.331, 135.885, 137.122, 139.907, 140.314, 140.964, 141.42, 142.066, 142.981, 143.866, 145.402, 146.723, 148.906, 149.997, 151.524, 152.818, 153.752, 154.717, 155.554, 156.78, 157.821, 159.159, 160.726, 161.684, 162.618, 163.747, 164.619, 166.012, 166.771, 167.597, 168.795, 170.087, 171.268, 172.683, 173.964, 174.723, 175.425, 176.261, 177.066, 177.858, 178.554, 179.405, 179.914]","[258, 271, 291, 341, 396, 448, 496, 531, 577, 622, 690, 711, 742, 772, 808, 864, 925, 986, 1030, 1071, 1113, 1150, 1200, 1237, 1276, 1337, 1376, 1436, 1476, 1521, 1559, 1659, 1724, 1782, 1841, 1904, 1947, 1992, 2135, 2167, 2185, 2216, 2254, 2297, 2336, 2404, 2442, 2516, 2571, 2625, 2695, 2766, 2802, 2849, 2899, 2948, 2995, 3041, 3085, 3157, 3274, 3336, 3384, 3425, 3464, 3505, 3558, 3625, 3673, 3723, 3761, 3806, 3848, 3898, 3939, 3986, 4072, 4111, 4159, 4246, 4347, 5108, 5182, 5202, 5268, 5326, 5366, 5411, 5452, 5531, 5562, 5649, 5668, 5697, 5740, 5776, 5798, 5818, 5853, 5912, 5976, 6066, 6104, 6136, 6167, 6191, 6226, 6255, 6285, 6365, 6405, 6443, 6488, 6530, 6582, 6631, 6717, 6794, 6856, 6995, 7016, 7048, 7071, 7103, 7149, 7193, 7270, 7336, 7445, 7500, 7576, 7641, 7688, 7736, 7778, 7839, 7891, 7958, 8036, 8084, 8131, 8187, 8231, 8301, 8339, 8380, 8440, 8504, 8563, 8634, 8698, 8736, 8771, 8813, 8853, 8893, 8928, 8970, 8996]","[[3.41892, 87.9257], [102.09237, 180.76355]]","[[171, 4396], [5105, 9038]]",16,04,01,"[84.50678, 78.67118]",163.17796,0.9
16_04_02,180.86,50,"[7.603, 9.027, 10.188, 11.315, 12.779, 14.115, 15.571, 17.099, 18.067, 19.187, 20.467, 21.491, 22.309, 23.139, 23.975, 24.859, 25.683, 26.572, 27.643, 28.763, 30.067, 31.099, 32.267, 33.261, 34.412, 35.706, 36.987, 38.291, 39.587, 40.347, 41.415, 42.358, 43.604, 44.731, 45.69, 46.635, 47.499, 48.564, 49.724, 50.828, 52.155, 53.291, 54.138, 54.987, 56.347, 57.794, 58.842, 59.907, 60.851, 61.907, 63.099, 63.981, 64.73, 65.499, 66.467, 67.541, 68.663, 69.725, 70.57, 71.835, 72.81, 73.794, 74.629, 75.854, 76.828, 77.835, 78.635, 79.499, 80.421, 81.347, 82.482, 83.618, 84.506, 85.859, 86.934, 88.122, 89.018, 89.963, 90.962, 92.01, 93.01, 94.243, 95.362, 96.362, 97.132, 98.266, 99.147, 100.063, 101.122, 101.954, 102.906, 103.851, 104.771, 105.883, 106.885, 107.722, 108.546, 109.442, 110.38, 111.378, 112.63, 113.708, 114.714, 115.756, 116.788, 117.69, 118.914, 119.754, 120.982, 121.906, 122.691, 123.762, 125.114, 126.546, 127.73, 128.914, 130.108, 131.93, 133.524, 134.699, 136.018, 137.41, 138.754, 139.954, 141.151, 142.387, 143.77, 145.026, 146.658, 148.386, 149.738, 151.034, 152.458, 153.666, 155.056, 156.35, 157.905, 158.978, 160.026, 160.947, 162.096, 163.192, 164.372, 165.21, 166.026, 167.138, 168.354, 169.45, 170.347, 171.309, 172.483, 173.534, 174.476, 175.687, 176.978, 178.146, 179.09, 180.356]","[380, 451, 509, 566, 639, 706, 779, 855, 903, 959, 1023, 1075, 1115, 1157, 1199, 1243, 1284, 1329, 1382, 1438, 1503, 1555, 1613, 1663, 1721, 1785, 1849, 1915, 1979, 2017, 2071, 2118, 2180, 2237, 2284, 2332, 2375, 2428, 2486, 2541, 2608, 2665, 2707, 2749, 2817, 2890, 2942, 2995, 3043, 3095, 3155, 3199, 3236, 3275, 3323, 3377, 3433, 3486, 3528, 3592, 3640, 3690, 3731, 3793, 3841, 3892, 3932, 3975, 4021, 4067, 4124, 4181, 4225, 4293, 4347, 4406, 4451, 4498, 4548, 4600, 4650, 4712, 4768, 4818, 4857, 4913, 4957, 5003, 5056, 5098, 5145, 5193, 5239, 5294, 5344, 5386, 5427, 5472, 5519, 5569, 5632, 5685, 5736, 5788, 5839, 5884, 5946, 5988, 6049, 6095, 6135, 6188, 6256, 6327, 6386, 6446, 6505, 6596, 6676, 6735, 6801, 6870, 6938, 6998, 7058, 7119, 7189, 7251, 7333, 7419, 7487, 7552, 7623, 7683, 7753, 7818, 7895, 7949, 8001, 8047, 8105, 8160, 8219, 8260, 8301, 8357, 8418, 8472, 8517, 8565, 8624, 8677, 8724, 8784, 8849, 8907, 8954, 9018]","[[7.58559, 180.63855]]","[[379, 9032]]",16,04,02,[173.05296],173.05296,0.96
16_04_03,180.88,50,"[2.52, 0.865, 1.953, 3.889, 5.252, 6.441, 7.57, 8.697, 10.073, 11.785, 16.881, 18.332, 19.316, 14.014, 15.28, 20.406, 21.654, 22.655, 23.613, 24.926, 25.91, 26.856, 28.093, 29.254, 30.35, 31.381, 32.542, 33.494, 34.834, 36.169, 37.79, 38.878, 40.102, 41.15, 42.241, 43.223, 44.133, 45.269, 46.19, 47.113, 48.053, 48.949, 49.933, 51.069, 52.008, 53.286, 54.422, 55.664, 56.949, 57.989, 58.997, 59.926, 60.838, 61.717, 62.565, 63.469, 64.534, 65.543, 66.482, 67.293, 68.093, 69.518, 70.736, 72.093, 73.373, 74.733, 75.578, 76.718, 77.622, 78.67, 79.551, 81.726, 80.641, 82.847, 83.991, 85.526, 86.55, 87.473, 88.391, 89.639, 90.678, 91.462, 92.313, 93.279, 94.182, 95.049, 96.134, 97.438, 98.601, 99.503, 100.358, 101.175, 102.014, 103.294, 104.527, 105.718, 106.846, 108.367, 109.408, 110.446, 111.606, 112.726, 113.742, 114.744, 115.893, 116.969, 117.99, 119.208, 120.273, 121.374, 122.302, 123.159, 123.927, 124.862, 125.846, 126.814, 127.614, 128.448, 129.486, 130.535, 131.51, 132.574, 133.48, 134.43, 135.246, 136.406, 137.359, 138.224, 139.262, 140.398, 141.406, 142.279, 143.633, 144.75, 145.806, 146.67, 147.557, 148.534, 149.446, 150.614, 151.79, 153.262, 154.334, 155.241, 156.198, 157.377, 158.534, 159.695, 160.88, 161.824, 163.11, 164.358, 165.406, 166.342, 167.31, 168.368, 169.822, 170.657, 171.742, 172.782, 173.886, 175.054, 176.206, 177.013, 178.22, 179.454, 180.478]","[126, 43, 98, 194, 263, 322, 378, 435, 504, 589, 844, 917, 966, 701, 764, 1020, 1083, 1133, 1181, 1246, 1296, 1343, 1405, 1463, 1518, 1569, 1627, 1675, 1742, 1808, 1890, 1944, 2005, 2058, 2112, 2161, 2207, 2263, 2310, 2356, 2403, 2447, 2497, 2553, 2600, 2664, 2721, 2783, 2847, 2899, 2950, 2996, 3042, 3086, 3128, 3173, 3227, 3277, 3324, 3365, 3405, 3476, 3537, 3605, 3669, 3737, 3779, 3836, 3881, 3934, 3978, 4086, 4032, 4142, 4200, 4276, 4328, 4374, 4420, 4482, 4534, 4573, 4616, 4664, 4709, 4752, 4807, 4872, 4930, 4975, 5018, 5059, 5101, 5165, 5226, 5286, 5342, 5418, 5470, 5522, 5580, 5636, 5687, 5737, 5795, 5848, 5900, 5960, 6014, 6069, 6115, 6158, 6196, 6243, 6292, 6341, 6381, 6422, 6474, 6527, 6576, 6629, 6674, 6722, 6762, 6820, 6868, 6911, 6963, 7020, 7070, 7114, 7182, 7238, 7290, 7333, 7378, 7427, 7472, 7531, 7590, 7663, 7717, 7762, 7810, 7869, 7927, 7985, 8044, 8091, 8156, 8218, 8270, 8317, 8366, 8418, 8491, 8533, 8587, 8639, 8694, 8753, 8810, 8851, 8911, 8973, 9024]","[[0.489, 180.63855]]","[[24, 9032]]",16,04,03,[180.14955],180.14955,1.0
16_04_04,151.0,50,"[3.081, 4.015, 5.351, 6.74, 8.076, 9.221, 12.119, 13.24, 10.654, 14.476, 15.576, 16.877, 18.436, 19.532, 20.916, 22.06, 23.133, 24.276, 25.228, 26.012, 26.964, 28.148, 29.3, 30.44, 31.468, 32.359, 35.284, 33.788, 36.42, 37.572, 38.588, 39.784, 40.892, 41.887, 43.087, 44.012, 44.908, 46.207, 47.023, 47.765, 48.7, 49.9, 51.02, 65.527, 66.68, 67.879, 68.988, 69.981, 70.724, 71.716, 72.62, 73.74, 74.82, 75.892, 77.221, 78.34, 79.332, 80.46, 81.676, 82.928, 83.988, 84.942, 86.372, 87.572, 88.74, 89.984, 91.196, 92.692, 93.872, 94.924, 96.092, 97.348, 98.476, 99.764, 100.748, 102.084, 103.1, 104.149, 105.172, 106.468, 107.636, 108.836, 110.072, 111.396, 112.58, 113.844, 115.06, 116.636]","[154, 201, 268, 337, 404, 461, 606, 662, 533, 724, 779, 844, 922, 977, 1046, 1103, 1157, 1214, 1261, 1301, 1348, 1407, 1465, 1522, 1573, 1618, 1764, 1689, 1821, 1879, 1929, 1989, 2045, 2094, 2154, 2201, 2245, 2310, 2351, 2388, 2435, 2495, 2551, 3276, 3334, 3394, 3449, 3499, 3536, 3586, 3631, 3687, 3741, 3795, 3861, 3917, 3967, 4023, 4084, 4146, 4199, 4247, 4319, 4379, 4437, 4499, 4560, 4635, 4694, 4746, 4805, 4867, 4924, 4988, 5037, 5104, 5155, 5207, 5259, 5323, 5382, 5442, 5504, 5570, 5629, 5692, 5753, 5832]","[[3.098, 52.00387], [65.474, 117.50903]]","[[155, 2600], [3274, 5875]]",16,04,04,"[48.90587, 52.03502999999999]",100.9409,0.67
16_04_05,139.86,50,"[1.408, 2.31, 3.094, 3.815, 16.488, 17.037, 18.065, 19.224, 19.785, 20.456, 21.229, 21.813, 22.381, 23.288, 23.926, 24.581, 25.199, 25.67, 26.4, 27.27, 27.977, 28.719, 29.67, 30.432, 31.501, 32.448, 33.334, 34.079, 34.917, 35.575, 36.192, 37.103, 38.128, 39.165, 39.976, 40.734, 41.711, 42.416, 43.135, 43.734, 44.546, 45.333, 46.039, 46.653, 47.234, 47.733, 48.287, 49.085, 49.695, 50.181, 50.713, 51.32, 52.119, 52.709, 53.197, 53.938, 54.646, 55.262, 55.871, 56.495, 57.331, 57.991, 58.717, 59.367, 95.126, 95.669, 96.364, 97.069, 97.671, 98.463, 99.214, 99.99, 100.821, 101.719, 102.534, 103.24, 104.007, 104.63, 105.438, 106.094, 106.775, 107.493, 108.158, 109.183, 109.974, 110.648, 111.223, 111.792, 112.365, 112.951, 113.717, 114.389, 115.103, 115.678, 116.452, 117.22, 117.924, 118.648, 119.613, 120.34, 121.14, 121.825, 122.677, 123.488, 124.621, 125.357, 126.278, 127.358]","[70, 116, 155, 191, 824, 852, 903, 961, 989, 1023, 1061, 1091, 1119, 1164, 1196, 1229, 1260, 1284, 1320, 1364, 1399, 1436, 1484, 1522, 1575, 1622, 1667, 1704, 1746, 1779, 1810, 1855, 1906, 1958, 1999, 2037, 2086, 2121, 2157, 2187, 2227, 2267, 2302, 2333, 2362, 2387, 2414, 2454, 2485, 2509, 2536, 2566, 2606, 2635, 2660, 2697, 2732, 2763, 2794, 2825, 2867, 2900, 2936, 2968, 4756, 4783, 4818, 4853, 4884, 4923, 4961, 5000, 5041, 5086, 5127, 5162, 5200, 5232, 5272, 5305, 5339, 5375, 5408, 5459, 5499, 5532, 5561, 5590, 5618, 5648, 5686, 5719, 5755, 5784, 5823, 5861, 5896, 5932, 5981, 6017, 6057, 6091, 6134, 6174, 6231, 6268, 6314, 6368]","[[1.31476, 4.79392], [16.361, 60.40542], [95.00387, 128.50387]]","[[66, 240], [818, 3020], [4750, 6425]]",16,04,05,"[3.4791600000000003, 44.04442, 33.5]",81.02358000000001,0.58
17_02_01,183.88,50,"[13.293, 13.547, 15.324, 16.797, 17.413, 20.437, 21.245, 21.668, 22.965, 24.836, 25.157, 26.292, 27.055, 28.621, 29.516, 30.771, 31.603, 32.628, 33.765, 34.509, 35.452, 36.469, 37.468, 38.773, 40.285, 41.492, 42.556, 43.869, 45.701, 48.837, 49.061, 49.299, 50.046, 50.757, 52.683, 54.389, 55.836, 57.58, 58.109, 60.141, 61.071, 62.044, 63.061, 64.02, 64.925, 66.927, 68.586, 69.075, 69.828, 70.613, 71.453, 72.284, 73.333, 74.221, 75.135, 76.012, 77.483, 78.638, 80.061, 81.493, 81.798, 83.126, 83.954, 84.798, 85.391, 85.925, 86.607, 87.366, 88.44, 89.511, 90.853, 92.055, 93.271, 94.552, 95.559, 96.687, 97.847, 98.686, 100.405, 101.175, 102.208, 103.063, 103.862, 105.326, 107.024, 107.715, 108.799, 110.085, 111.805, 112.789, 113.869, 115.504, 116.47, 117.16, 117.905, 118.606, 128.632, 128.895, 129.303, 130.047, 131.174, 132.414, 133.288, 133.87, 134.509, 135.464, 136.529, 137.479, 138.912, 139.471, 140.293, 141.214, 141.887, 142.55, 143.774, 144.681, 146.015, 146.872, 147.973, 149.384, 150.096, 151.581, 152.625, 153.51, 154.271, 155.424, 156.377, 157.245, 166.256, 166.472, 166.785, 167.223, 167.854, 168.43, 168.998, 169.641, 170.32, 171.256, 171.944, 172.712, 173.431, 174.303, 175.615, 176.749, 177.526, 178.606, 179.837]","[665, 677, 766, 840, 871, 1022, 1062, 1083, 1148, 1242, 1258, 1315, 1353, 1431, 1476, 1539, 1580, 1631, 1688, 1725, 1773, 1823, 1873, 1939, 2014, 2075, 2128, 2193, 2285, 2442, 2453, 2465, 2502, 2538, 2634, 2719, 2792, 2879, 2905, 3007, 3054, 3102, 3153, 3201, 3246, 3346, 3429, 3454, 3491, 3531, 3573, 3614, 3667, 3711, 3757, 3801, 3874, 3932, 4003, 4075, 4090, 4156, 4198, 4240, 4270, 4296, 4330, 4368, 4422, 4476, 4543, 4603, 4664, 4728, 4778, 4834, 4892, 4934, 5020, 5059, 5110, 5153, 5193, 5266, 5351, 5386, 5440, 5504, 5590, 5639, 5693, 5775, 5824, 5858, 5895, 5930, 6432, 6445, 6465, 6502, 6559, 6621, 6664, 6694, 6725, 6773, 6826, 6874, 6946, 6974, 7015, 7061, 7094, 7128, 7189, 7234, 7301, 7344, 7399, 7469, 7505, 7579, 7631, 7676, 7714, 7771, 7819, 7862, 8313, 8324, 8339, 8361, 8393, 8422, 8450, 8482, 8516, 8563, 8597, 8636, 8672, 8715, 8781, 8837, 8876, 8930, 8992]","[[13.216, 119.6757], [127.86101, 158.39673], [165.839, 180.83785]]","[[661, 5984], [6393, 7920], [8292, 9042]]",17,02,01,"[106.45970000000001, 30.535719999999998, 14.998850000000004]",151.99427000000003,0.83
17_02_02,35.26,50,"[3.743, 4.766, 6.198, 7.614, 8.864, 9.958, 11.047, 24.704, 23.394, 25.826, 27.218]","[187, 238, 310, 381, 443, 498, 552, 1235, 1170, 1291, 1361]","[[3.73142, 12.02309], [23.33559, 28.25226]]","[[187, 601], [1167, 1413]]",17,02,02,"[8.29167, 4.91667]",13.20834,0.37
17_02_03,26.16,50,[],[],[],[],17,02,03,[],0.0,0.0
17_02_04,23.84,50,[],[],[],[],17,02,04,[],0.0,0.0
17_02_05,24.78,50,[],[],[],[],17,02,05,[],0.0,0.0
