video_name,duration,fps,keyframes,keyframes(frames),struggle,struggle(frames),participantID,subactivityID,attemptID,struggle_durations,total_struggle_duration,struggle_proportions
16_04_05,139.86,50,"[1.408, 2.31, 3.094, 3.815, 16.488, 17.037, 18.065, 19.224, 19.785, 20.456, 21.229, 21.813, 22.381, 23.288, 23.926, 24.581, 25.199, 25.67, 26.4, 27.27, 27.977, 28.719, 29.67, 30.432, 31.501, 32.448, 33.334, 34.079, 34.917, 35.575, 36.192, 37.103, 38.128, 39.165, 39.976, 40.734, 41.711, 42.416, 43.135, 43.734, 44.546, 45.333, 46.039, 46.653, 47.234, 47.733, 48.287, 49.085, 49.695, 50.181, 50.713, 51.32, 52.119, 52.709, 53.197, 53.938, 54.646, 55.262, 55.871, 56.495, 57.331, 57.991, 58.717, 59.367, 95.126, 95.669, 96.364, 97.069, 97.671, 98.463, 99.214, 99.99, 100.821, 101.719, 102.534, 103.24, 104.007, 104.63, 105.438, 106.094, 106.775, 107.493, 108.158, 109.183, 109.974, 110.648, 111.223, 111.792, 112.365, 112.951, 113.717, 114.389, 115.103, 115.678, 116.452, 117.22, 117.924, 118.648, 119.613, 120.34, 121.14, 121.825, 122.677, 123.488, 124.621, 125.357, 126.278, 127.358]","[70, 116, 155, 191, 824, 852, 903, 961, 989, 1023, 1061, 1091, 1119, 1164, 1196, 1229, 1260, 1284, 1320, 1364, 1399, 1436, 1484, 1522, 1575, 1622, 1667, 1704, 1746, 1779, 1810, 1855, 1906, 1958, 1999, 2037, 2086, 2121, 2157, 2187, 2227, 2267, 2302, 2333, 2362, 2387, 2414, 2454, 2485, 2509, 2536, 2566, 2606, 2635, 2660, 2697, 2732, 2763, 2794, 2825, 2867, 2900, 2936, 2968, 4756, 4783, 4818, 4853, 4884, 4923, 4961, 5000, 5041, 5086, 5127, 5162, 5200, 5232, 5272, 5305, 5339, 5375, 5408, 5459, 5499, 5532, 5561, 5590, 5618, 5648, 5686, 5719, 5755, 5784, 5823, 5861, 5896, 5932, 5981, 6017, 6057, 6091, 6134, 6174, 6231, 6268, 6314, 6368]","[[1.31476, 4.79392], [16.361, 60.40542], [95.00387, 128.50387]]","[[66, 240], [818, 3020], [4750, 6425]]",16,04,05,"[3.4791600000000003, 44.04442, 33.5]",81.02358000000001,0.58
17_01_01,56.4,50,"[7.324, 7.811, 8.291, 9.22, 10.412, 15.769, 16.029, 16.466, 17.554, 18.931, 28.988, 29.508, 29.73, 30.172, 31.172, 32.306, 32.89, 33.613, 34.795, 35.382, 36.25, 37.618, 38.686, 43.341, 43.658, 44.108, 44.962, 46.244, 47.164, 48.797]","[366, 391, 415, 461, 521, 788, 801, 823, 878, 947, 1449, 1475, 1486, 1509, 1559, 1615, 1644, 1681, 1740, 1769, 1812, 1881, 1934, 2167, 2183, 2205, 2248, 2312, 2358, 2440]","[[7.199, 11.39809], [15.619, 19.95271], [28.292, 39.75339], [42.881, 49.84714]]","[[360, 570], [781, 998], [1415, 1988], [2144, 2492]]",17,01,01,"[4.19909, 4.33371, 11.461390000000002, 6.966140000000003]",26.960330000000006,0.48
17_01_02,27.42,50,"[6.751, 7.964, 9.027, 5.777]","[338, 398, 451, 289]","[[5.75226, 10.00226]]","[[288, 500]]",17,01,02,[4.25],4.25,0.15
17_01_03,27.08,50,[],[],[],[],17,01,03,[],0.0,0.0
17_01_04,21.62,50,[],[],[],[],17,01,04,[],0.0,0.0
17_01_05,19.42,50,[],[],[],[],17,01,05,[],0.0,0.0
17_03_01,181.48,50,"[9.075, 9.659, 9.97, 11.167, 13.098, 13.409, 13.931, 14.801, 15.641, 16.568, 17.811, 18.505, 19.496, 21.326, 22.449, 23.529, 24.993, 26.937, 27.848, 29.012, 29.963, 31.185, 32.132, 32.977, 34.361, 34.995, 36.787, 53.416, 53.826, 54.408, 55.16, 56.45, 57.803, 58.737, 59.336, 60.24, 61.254, 62.305, 63.215, 63.881, 64.984, 66.169, 67.081, 68.073, 69.115, 70.208, 70.916, 71.799, 72.703, 73.457, 74.242, 74.984, 75.817, 76.538, 77.424, 78.25, 91.539, 91.981, 92.916, 93.395, 94.294, 95.461, 96.595, 97.884, 99.228, 100.068, 100.78, 101.716, 102.188, 102.815, 103.475, 104.421, 105.403, 106.26, 106.996, 107.747, 108.573, 109.126, 109.556, 110.331, 111.052, 111.774, 112.58, 113.31, 114.347, 115.556, 116.447, 117.371, 118.203, 119.02, 119.86, 121.084, 122.022, 122.891, 124.208, 125.091, 126.147, 127.03, 128.159, 129.014, 129.851, 130.835, 131.796, 133.084, 133.916, 135.084, 136.005, 136.949, 137.806, 138.651, 139.719, 141.163, 142.08, 142.972, 143.763, 144.463, 145.363, 146.118, 146.838, 147.927, 148.628, 149.499, 150.38, 151.188, 152.302, 152.974, 154.167, 154.968, 155.907, 156.981, 157.988, 158.775, 159.934, 160.854, 161.636, 163.148, 165.548, 168.181, 169.184, 170.094, 171.028, 171.901]","[454, 483, 499, 558, 655, 670, 697, 740, 782, 828, 891, 925, 975, 1066, 1122, 1176, 1250, 1347, 1392, 1451, 1498, 1559, 1607, 1649, 1718, 1750, 1839, 2671, 2691, 2720, 2758, 2822, 2890, 2937, 2967, 3012, 3063, 3115, 3161, 3194, 3249, 3308, 3354, 3404, 3456, 3510, 3546, 3590, 3635, 3673, 3712, 3749, 3791, 3827, 3871, 3912, 4577, 4599, 4646, 4670, 4715, 4773, 4830, 4894, 4961, 5003, 5039, 5086, 5109, 5141, 5174, 5221, 5270, 5313, 5350, 5387, 5429, 5456, 5478, 5517, 5553, 5589, 5629, 5666, 5717, 5778, 5822, 5869, 5910, 5951, 5993, 6054, 6101, 6145, 6210, 6255, 6307, 6352, 6408, 6451, 6493, 6542, 6590, 6654, 6696, 6754, 6800, 6847, 6890, 6933, 6986, 7058, 7104, 7149, 7188, 7223, 7268, 7306, 7342, 7396, 7431, 7475, 7519, 7559, 7615, 7649, 7708, 7748, 7795, 7849, 7899, 7939, 7997, 8043, 8082, 8157, 8277, 8409, 8459, 8505, 8551, 8595]","[[8.391, 37.80857], [52.876, 79.31927], [91.00903, 173.01355]]","[[420, 1890], [2644, 3966], [4550, 8651]]",17,03,01,"[29.417570000000005, 26.443270000000005, 82.00452000000001]",137.86536,0.76
17_03_02,67.0,50,"[12.77, 14.102, 15.461, 16.548, 17.829, 19.421, 21.182, 22.308, 23.811, 25.029, 26.139, 27.301, 28.436, 29.695, 30.66, 46.797, 47.628, 48.835, 50.188, 51.367, 52.725, 53.891]","[638, 705, 773, 827, 891, 971, 1059, 1115, 1191, 1251, 1307, 1365, 1422, 1485, 1533, 2340, 2381, 2442, 2509, 2568, 2636, 2695]","[[12.71059, 31.68976], [46.75226, 54.87726]]","[[636, 1584], [2338, 2744]]",17,03,02,"[18.97917, 8.125]",27.10417,0.4
17_03_03,68.82,50,"[9.606, 11.19, 8.386, 12.371, 13.507, 14.793, 15.929, 17.152, 18.313, 19.432, 20.499, 21.697, 23.01, 24.424, 26.153, 27.219, 33.032, 28.533, 29.774, 31.087, 31.783, 34.304, 35.646, 36.791, 37.645, 39.207, 40.359, 41.581, 43.174]","[480, 560, 419, 619, 675, 740, 796, 858, 916, 972, 1025, 1085, 1150, 1221, 1308, 1361, 1652, 1427, 1489, 1554, 1589, 1715, 1782, 1840, 1882, 1960, 2018, 2079, 2159]","[[8.307, 44.25339]]","[[415, 2213]]",17,03,03,[35.94639],35.94639,0.52
17_03_04,77.38,50,"[10.936, 12.125, 13.24, 14.511, 15.999, 17.262, 18.39, 19.607, 20.662, 21.824, 22.878, 24.295, 25.535, 26.821, 28.021, 29.19, 30.367, 31.653, 32.711, 33.981, 49.119, 50.214, 51.541, 48.361, 52.883, 53.977, 55.26, 56.296, 57.458, 58.588, 59.624, 60.834, 61.873, 63.024, 64.02, 65.219, 66.306, 67.728]","[547, 606, 662, 726, 800, 863, 920, 980, 1033, 1091, 1144, 1215, 1277, 1341, 1401, 1460, 1518, 1583, 1636, 1699, 2456, 2511, 2577, 2418, 2644, 2699, 2763, 2815, 2873, 2929, 2981, 3042, 3094, 3151, 3201, 3261, 3315, 3386]","[[10.91892, 35.00226], [48.318, 68.81927]]","[[546, 1750], [2416, 3441]]",17,03,04,"[24.08334, 20.501270000000005]",44.584610000000005,0.58
17_03_05,90.06,50,"[27.011, 27.655, 28.998, 29.597, 30.416, 31.354, 32.271, 33.383, 34.114, 35.004, 36.05, 36.826, 37.619, 38.305, 39.232, 40.064, 40.993, 41.832, 42.929, 44.081, 45.217, 45.919, 46.747, 47.567, 48.209, 48.915, 49.519, 50.371, 51.104, 51.616, 52.073, 52.539, 53.127, 53.673, 54.303, 54.841, 55.386, 56.05, 56.647, 57.295, 58.53, 59.201, 59.879, 60.575, 61.263, 62.274, 63.099, 63.776, 64.411, 65.168, 65.849, 66.537, 67.16, 67.719, 68.703, 69.273, 69.975, 70.632, 71.328, 72.183, 73.063, 73.849, 75.177, 76.168, 76.953, 78.168, 78.879, 79.53, 80.27, 81.024, 81.616]","[1351, 1383, 1450, 1480, 1521, 1568, 1614, 1669, 1706, 1750, 1802, 1841, 1881, 1915, 1962, 2003, 2050, 2092, 2146, 2204, 2261, 2296, 2337, 2378, 2410, 2446, 2476, 2519, 2555, 2581, 2604, 2627, 2656, 2684, 2715, 2742, 2769, 2802, 2832, 2865, 2926, 2960, 2994, 3029, 3063, 3114, 3155, 3189, 3221, 3258, 3292, 3327, 3358, 3386, 3435, 3464, 3499, 3532, 3566, 3609, 3653, 3692, 3759, 3808, 3848, 3908, 3944, 3976, 4014, 4051, 4081]","[[26.972, 82.56927]]","[[1349, 4128]]",17,03,05,[55.59727],55.59727,0.62
17_04_01,182.58,50,"[15.488, 16.209, 16.681, 17.265, 18.048, 18.96, 20.056, 21.265, 22.192, 23.064, 24, 24.743, 25.639, 26.416, 27.167, 27.951, 28.612, 29.352, 30.027, 30.866, 31.864, 32.672, 33.632, 34.658, 35.544, 36.64, 37.576, 38.304, 38.976, 39.834, 40.954, 41.592, 42.344, 42.968, 43.76, 44.496, 45.16, 45.845, 46.544, 47.184, 47.745, 48.448, 49.408, 50.248, 50.944, 51.591, 52.712, 61.784, 63.082, 64.146, 65.16, 65.872, 66.512, 67.297, 67.824, 68.857, 69.505, 70.154, 70.848, 71.785, 72.692, 73.96, 74.785, 75.456, 76.395, 77.736, 78.785, 80.176, 80.553, 80.816, 81.521, 82.801, 85.088, 86.204, 87.192, 87.985, 88.507, 89.323, 90.594, 92.336, 93.049, 94.067, 95.152, 95.938, 96.905, 97.737, 98.584, 99.937, 100.849, 101.725, 102.605, 103.361, 104.208, 105.045, 106.128, 107.713, 108.88, 109.794, 111.803, 112.097, 112.833, 113.886, 114.728, 115.584, 116.531, 117.528, 118.787, 119.714, 120.561, 123.505, 123.827, 124.528, 125.146, 125.904, 126.598, 127.672, 128.304, 129.04, 129.736, 130.624, 132.637, 133.489, 134.28, 135.161, 136.121, 137.115, 139.074, 139.409, 140.352, 142.188, 143.228, 144.504, 145.601, 146.385, 174.97, 175.21, 175.512, 175.796, 176.344, 176.936, 177.61, 178.585, 179.658, 180.889, 181.977]","[774, 810, 834, 863, 902, 948, 1003, 1063, 1110, 1153, 1200, 1237, 1282, 1321, 1358, 1398, 1431, 1468, 1501, 1543, 1593, 1634, 1682, 1733, 1777, 1832, 1879, 1915, 1949, 1992, 2048, 2080, 2117, 2148, 2188, 2225, 2258, 2292, 2327, 2359, 2387, 2422, 2470, 2512, 2547, 2580, 2636, 3089, 3154, 3207, 3258, 3294, 3326, 3365, 3391, 3443, 3475, 3508, 3542, 3589, 3635, 3698, 3739, 3773, 3820, 3887, 3939, 4009, 4028, 4041, 4076, 4140, 4254, 4310, 4360, 4399, 4425, 4466, 4530, 4617, 4652, 4703, 4758, 4797, 4845, 4887, 4929, 4997, 5042, 5086, 5130, 5168, 5210, 5252, 5306, 5386, 5444, 5490, 5590, 5605, 5642, 5694, 5736, 5779, 5827, 5876, 5939, 5986, 6028, 6175, 6191, 6226, 6257, 6295, 6330, 6384, 6415, 6452, 6487, 6531, 6632, 6674, 6714, 6758, 6806, 6856, 6954, 6970, 7018, 7109, 7161, 7225, 7280, 7319, 8748, 8760, 8776, 8790, 8817, 8847, 8880, 8929, 8983, 9044, 9099]","[[15.375, 53.79618], [61.571, 147.63855], [173.58785, 182.50452]]","[[769, 2690], [3079, 7382], [8679, 9125]]",17,04,01,"[38.42118, 86.06755000000001, 8.91667000000001]",133.40540000000001,0.73
17_04_02,181.14,50,"[13.197, 14.549, 15.647, 17.379, 18.517, 19.783, 21.152, 22.101, 23.389, 24.557, 25.485, 26.685, 27.8, 29.141, 30.453, 31.541, 32.605, 33.857, 35.063, 36.199, 37.177, 38.744, 40.015, 41.343, 42.637, 43.622, 44.541, 45.453, 68.114, 69.027, 70.178, 71.466, 72.835, 74.139, 75.481, 76.555, 77.511, 78.881, 80.185, 81.381, 82.633, 83.889, 85.107, 86.486, 87.825, 89.114, 90.273, 91.305, 92.195, 93.403, 94.347, 95.585, 96.753, 97.905, 99.065, 100.242, 101.371, 102.53, 103.649, 104.755, 105.785, 106.897, 108.265, 109.465, 110.745, 112.081, 113.185, 114.098, 115.161, 116.153, 117.065, 118.003, 119.17, 120.409, 121.808, 122.9, 124.283, 125.513, 126.689, 127.657, 128.714, 129.882, 131.043, 132.13, 132.845, 133.633, 134.433, 135.347, 136.179, 137.201, 138.001, 139.075, 140.027, 141.097, 142.321, 143.296, 144.729, 146.049, 147.329, 148.969, 150.384, 151.571, 152.849, 153.833, 154.762, 155.673, 156.793, 158.081, 159.625, 160.609, 162.057, 163.209, 164.225, 165.305, 166.504, 167.352, 168.424, 169.373, 170.401, 171.347, 172.473, 173.521, 174.546, 175.72, 176.875, 177.906, 179.113, 180.481]","[660, 727, 782, 869, 926, 989, 1058, 1105, 1169, 1228, 1274, 1334, 1390, 1457, 1523, 1577, 1630, 1693, 1753, 1810, 1859, 1937, 2001, 2067, 2132, 2181, 2227, 2273, 3406, 3451, 3509, 3573, 3642, 3707, 3774, 3828, 3876, 3944, 4009, 4069, 4132, 4194, 4255, 4324, 4391, 4456, 4514, 4565, 4610, 4670, 4717, 4779, 4838, 4895, 4953, 5012, 5069, 5126, 5182, 5238, 5289, 5345, 5413, 5473, 5537, 5604, 5659, 5705, 5758, 5808, 5853, 5900, 5958, 6020, 6090, 6145, 6214, 6276, 6334, 6383, 6436, 6494, 6552, 6606, 6642, 6682, 6722, 6767, 6809, 6860, 6900, 6954, 7001, 7055, 7116, 7165, 7236, 7302, 7366, 7448, 7519, 7579, 7642, 7692, 7738, 7784, 7840, 7904, 7981, 8030, 8103, 8160, 8211, 8265, 8325, 8368, 8421, 8469, 8520, 8567, 8624, 8676, 8727, 8786, 8844, 8895, 8956, 9024]","[[13.18976, 46.43244], [68.0753, 181.00903]]","[[659, 2322], [3404, 9050]]",17,04,02,"[33.24268, 112.93373]",146.17641,0.81
17_04_03,156.76,50,"[8.072, 9.097, 10.521, 11.502, 12.686, 13.925, 15.151, 16.239, 17.413, 18.562, 19.855, 20.984, 22.143, 23.417, 24.464, 25.454, 35.723, 36.566, 37.691, 38.884, 40.179, 41.443, 53.196, 54.229, 55.403, 56.469, 57.698, 59.059, 60.322, 61.797, 62.956, 64.31, 65.237, 66.165, 67.218, 68.37, 69.442, 70.411, 71.373, 72.454, 73.702, 74.962, 76.058, 77.075, 78.139, 79.252, 80.427, 81.511, 82.678, 83.706, 84.867, 86.138, 87.18, 88.242, 89.794, 90.845, 91.853, 92.774, 93.772, 94.666, 95.914, 97.466, 98.53, 99.698, 100.612, 101.482, 102.631, 103.874, 105.01, 106.394, 107.612, 108.914, 110.116, 111.276, 112.444, 120.786, 122.092, 113.791, 115.213, 116.637, 118.062, 119.238, 123.288, 124.869, 125.997, 127.125, 130.767, 128.538, 129.709, 131.925, 133.65, 135.147, 136.65, 137.875, 139.3, 140.421, 141.506, 142.902, 144.228]","[404, 455, 526, 575, 634, 696, 758, 812, 871, 928, 993, 1049, 1107, 1171, 1223, 1273, 1786, 1828, 1885, 1944, 2009, 2072, 2660, 2711, 2770, 2823, 2885, 2953, 3016, 3090, 3148, 3216, 3262, 3308, 3361, 3418, 3472, 3521, 3569, 3623, 3685, 3748, 3803, 3854, 3907, 3963, 4021, 4076, 4134, 4185, 4243, 4307, 4359, 4412, 4490, 4542, 4593, 4639, 4689, 4733, 4796, 4873, 4926, 4985, 5031, 5074, 5132, 5194, 5250, 5320, 5381, 5446, 5506, 5564, 5622, 6039, 6105, 5690, 5761, 5832, 5903, 5962, 6164, 6243, 6300, 6356, 6538, 6427, 6485, 6596, 6682, 6757, 6832, 6894, 6965, 7021, 7075, 7145, 7211]","[[8.04392, 26.41892], [35.704, 42.50339], [53.25677, 145.13855]]","[[402, 1321], [1785, 2125], [2663, 7257]]",17,04,03,"[18.375, 6.7993900000000025, 91.88178]",117.05617000000001,0.75
17_04_04,116.7,50,"[6.435, 7.771, 9.04, 10.707, 12.112, 13.248, 14.504, 15.816, 16.904, 18.4, 19.617, 20.624, 21.818, 22.888, 24.76, 40.285, 39.049, 41.677, 42.685, 43.997, 45.27, 46.725, 48.021, 49.445, 50.597, 51.877, 54.39, 53.226, 55.477, 56.74, 58.021, 58.924, 59.981, 61.272, 62.197, 63.261, 64.481, 65.43, 66.559, 67.501, 68.549, 69.296, 70.453, 71.589, 72.652, 73.525, 80.257, 78.765, 81.533, 82.7, 83.598, 84.669, 85.772, 86.844, 87.892, 88.828, 90.398, 91.412, 92.463, 93.348, 94.548, 95.916, 96.932, 98.156, 99.284, 100.436, 101.632, 102.684, 103.784, 105.127, 106.333, 107.612, 108.596, 109.485, 110.424, 111.268, 112.404]","[322, 389, 452, 535, 606, 662, 725, 791, 845, 920, 981, 1031, 1091, 1144, 1238, 2014, 1952, 2084, 2134, 2200, 2264, 2336, 2401, 2472, 2530, 2594, 2720, 2661, 2774, 2837, 2901, 2946, 2999, 3064, 3110, 3163, 3224, 3272, 3328, 3375, 3427, 3465, 3523, 3579, 3633, 3676, 4013, 3938, 4077, 4135, 4180, 4233, 4289, 4342, 4395, 4441, 4520, 4571, 4623, 4667, 4727, 4796, 4847, 4908, 4964, 5022, 5082, 5134, 5189, 5256, 5317, 5381, 5430, 5474, 5521, 5563, 5620]","[[6.41892, 25.79392], [39.02309, 74.50301], [78.78464, 113.40542]]","[[321, 1290], [1951, 3725], [3939, 5670]]",17,04,04,"[19.375, 35.47992, 34.62078000000001]",89.47570000000002,0.77
17_04_05,51.12,50,"[7.795, 8.68, 9.466, 10.322, 11.144, 11.84, 12.455, 13.089, 13.704, 14.452, 15.337, 16.124, 24.98, 25.491, 26.207, 26.845, 27.517, 28.208, 28.838, 29.598, 30.246, 31.068, 31.822, 32.67, 33.599]","[390, 434, 473, 516, 557, 592, 623, 654, 685, 723, 767, 806, 1249, 1275, 1310, 1342, 1376, 1410, 1442, 1480, 1512, 1553, 1591, 1634, 1680]","[[7.73142, 17.10642], [24.909, 34.57771]]","[[387, 855], [1245, 1729]]",17,04,05,"[9.375, 9.668710000000004]",19.043710000000004,0.37
18_01_01,181.2,50,"[10.456, 10.731, 11.338, 11.819, 12.606, 12.986, 13.683, 14.643, 15.483, 16.315, 17.136, 17.859, 18.636, 19.538, 20.235, 21.195, 22.418, 23.236, 24.011, 24.865, 25.603, 26.956, 27.715, 28.608, 29.547, 30.411, 31.428, 32.353, 33.161, 34.035, 34.971, 35.873, 36.611, 37.659, 38.443, 39.489, 40.02, 41.451, 42.699, 43.21, 44.211, 45.066, 45.914, 46.875, 47.811, 48.865, 49.627, 50.369, 51.368, 52.449, 53.29, 54.203, 55.398, 56.418, 57.392, 59.226, 60.835, 61.893, 62.571, 63.878, 65.958, 66.825, 67.765, 68.541, 69.374, 70.763, 71.237, 71.677, 72.526, 73.22, 73.958, 74.941, 75.998, 76.972, 78.307, 79.421, 80.165, 81.389, 82.47, 83.444, 84.792, 85.822, 87.948, 89.038, 90.278, 90.949, 91.837, 92.665, 93.533, 94.51, 95.285, 96.46, 97.859, 98.757, 99.759, 100.677, 101.963, 102.822, 103.772, 104.62, 105.758, 107.052, 108.685, 109.532, 110.542, 111.571, 112.367, 113.461, 116.132, 116.811, 117.379, 118.108, 119.821, 121.27, 122.206, 123.02, 123.867, 124.748, 125.574, 127.019, 128.076, 129.765, 130.892, 131.893, 132.949, 133.859, 134.733, 135.565, 136.39, 137.236, 138.164, 138.879, 139.864, 140.717, 141.716, 142.667, 143.752, 144.797, 146.072, 146.805, 147.917, 148.916, 149.749, 150.573, 151.332, 152.495, 152.911, 154.078, 154.763, 155.972, 157.493, 158.541, 159.485, 160.446, 161.419, 162.855, 163.922, 165.212, 166.627, 167.733, 168.373, 169.093, 170.253, 171.39, 172.665]","[523, 537, 567, 591, 630, 649, 684, 732, 774, 816, 857, 893, 932, 977, 1012, 1060, 1121, 1162, 1201, 1243, 1280, 1348, 1386, 1430, 1477, 1521, 1571, 1618, 1658, 1702, 1749, 1794, 1831, 1883, 1922, 1974, 2001, 2073, 2135, 2160, 2211, 2253, 2296, 2344, 2391, 2443, 2481, 2518, 2568, 2622, 2664, 2710, 2770, 2821, 2870, 2961, 3042, 3095, 3129, 3194, 3298, 3341, 3388, 3427, 3469, 3538, 3562, 3584, 3626, 3661, 3698, 3747, 3800, 3849, 3915, 3971, 4008, 4069, 4124, 4172, 4240, 4291, 4397, 4452, 4514, 4547, 4592, 4633, 4677, 4726, 4764, 4823, 4893, 4938, 4988, 5034, 5098, 5141, 5189, 5231, 5288, 5353, 5434, 5477, 5527, 5579, 5618, 5673, 5807, 5841, 5869, 5905, 5991, 6064, 6110, 6151, 6193, 6237, 6279, 6351, 6404, 6488, 6545, 6595, 6647, 6693, 6737, 6778, 6819, 6862, 6908, 6944, 6993, 7036, 7086, 7133, 7188, 7240, 7304, 7340, 7396, 7446, 7487, 7529, 7567, 7625, 7646, 7704, 7738, 7799, 7875, 7927, 7974, 8022, 8071, 8143, 8196, 8261, 8331, 8387, 8419, 8455, 8513, 8570, 8633]","[[10.36412, 173.76355]]","[[518, 8688]]",18,01,01,[163.39943],163.39943,0.9
18_01_02,35.18,50,"[4.826, 6.17, 7.288, 8.355, 9.497, 10.482, 11.634, 12.529, 13.292, 14.184, 15.202, 16.202, 17.288, 18.402]","[241, 308, 364, 418, 475, 524, 582, 626, 665, 709, 760, 810, 864, 920]","[[4.77309, 19.37726]]","[[239, 969]]",18,01,02,[14.60417],14.60417,0.42
18_01_03,39.22,50,"[2.543, 4.022, 5.744, 6.862, 7.856, 8.736, 9.71, 10.552, 11.279, 12.088]","[127, 201, 287, 343, 393, 437, 486, 528, 564, 604]","[[2.48142, 13.10642]]","[[124, 655]]",18,01,03,[10.625],10.625,0.27
18_01_04,24.48,50,"[16.622, 17.886, 19.438, 15.386, 20.233]","[831, 894, 972, 769, 1012]","[[15.35642, 21.21059]]","[[768, 1061]]",18,01,04,[5.85417],5.85417,0.24
18_01_05,25.36,50,"[2.856, 3.992, 4.616, 5.702, 6.671, 7.898, 8.721, 9.585]","[143, 200, 231, 285, 334, 395, 436, 479]","[[2.77309, 10.62726]]","[[139, 531]]",18,01,05,[7.85417],7.85417,0.31
18_03_01,150.1,50,"[21.594, 21.843, 22.795, 23.779, 25.155, 26.267, 42.629, 43.363, 44.31, 45.021, 45.682, 46.827, 54.267, 54.525, 54.907, 55.211, 55.972, 56.887, 57.531, 58.373, 60.099, 61.928, 62.427, 62.909, 63.531, 64.515, 65.112, 65.699, 66.479, 68.181, 69.259, 70.291, 71.075, 71.674, 73.427, 82.035, 82.283, 82.499, 82.755, 83.067, 83.58, 84.213, 84.765, 85.283, 86.12, 86.651, 88.068, 88.657, 89.203, 89.675, 90.611, 91.638, 92.468, 93.206, 94.007, 95.195, 96.979, 97.844, 98.834, 100.079, 101.051, 102.109, 102.691, 103.475, 104.227, 105.971, 107.333, 109.056, 111.395, 114.768, 115.068, 115.515, 117.275, 118.031, 118.532, 119.123, 119.683, 120.299, 120.934, 123.87, 124.155, 124.588, 125.059, 125.883, 126.639, 127.38, 127.779, 128.035, 128.331, 129.293, 130.276]","[1080, 1092, 1140, 1189, 1258, 1313, 2131, 2168, 2216, 2251, 2284, 2341, 2713, 2726, 2745, 2761, 2799, 2844, 2877, 2919, 3005, 3096, 3121, 3145, 3177, 3226, 3256, 3285, 3324, 3409, 3463, 3515, 3554, 3584, 3671, 4102, 4114, 4125, 4138, 4153, 4179, 4211, 4238, 4264, 4306, 4333, 4403, 4433, 4460, 4484, 4531, 4582, 4623, 4660, 4700, 4760, 4849, 4892, 4942, 5004, 5053, 5105, 5135, 5174, 5211, 5299, 5367, 5453, 5570, 5738, 5753, 5776, 5864, 5902, 5927, 5956, 5984, 6015, 6047, 6194, 6208, 6229, 6253, 6294, 6332, 6369, 6389, 6402, 6417, 6465, 6514]","[[20.735, 27.30271], [42.12952, 47.92118], [54.162, 74.45542], [81.71816, 131.3253]]","[[1037, 1365], [2106, 2396], [2708, 3723], [4086, 6566]]",18,03,01,"[6.567710000000002, 5.79166, 20.293420000000005, 49.60714]",82.25993000000001,0.55
18_03_02,96.74,50,"[16.479, 13.991, 15.096, 17.551, 18.93, 20.233, 21.466, 23.049, 24.395, 25.74, 26.883, 28.291, 29.675, 30.979, 32.147, 33.722, 34.98, 36.55, 37.603, 38.716, 39.716, 41.003, 42.731, 47.178, 44.005, 45.463, 48.494, 49.805, 51.085, 52.285, 53.6, 54.551, 55.653, 56.573, 57.479, 58.872, 60.19, 61.143, 62.31, 69.021, 70.318, 67.695]","[824, 700, 755, 878, 946, 1012, 1073, 1152, 1220, 1287, 1344, 1415, 1484, 1549, 1607, 1686, 1749, 1827, 1880, 1936, 1986, 2050, 2137, 2359, 2200, 2273, 2425, 2490, 2554, 2614, 2680, 2728, 2783, 2829, 2874, 2944, 3010, 3057, 3116, 3451, 3516, 3385]","[[13.98142, 63.29618], [67.70542, 71.35542]]","[[699, 3165], [3385, 3568]]",18,03,02,"[49.31476, 3.6499999999999915]",52.96475999999999,0.55
18_03_03,60.0,50,"[40.04, 38.78, 41.331, 42.589, 44.113]","[2002, 1939, 2067, 2129, 2206]","[[38.73142, 45.06476]]","[[1937, 2253]]",18,03,03,[6.33334],6.33334,0.11
18_03_04,61.34,50,[],[],[],[],18,03,04,[],0.0,0.0
18_03_05,69.14,50,"[9.797, 10.722, 11.581, 12.5, 13.362, 14.139, 14.859, 15.933, 16.978, 17.619, 26.66, 27.369, 28.226, 29.076, 30.201, 30.787, 31.577, 32.332, 33.122, 33.777, 34.705, 35.757, 36.37, 37.029, 37.795, 38.716, 39.589, 40.659]","[490, 536, 579, 625, 668, 707, 743, 797, 849, 881, 1333, 1368, 1411, 1454, 1510, 1539, 1579, 1617, 1656, 1689, 1735, 1788, 1818, 1851, 1890, 1936, 1979, 2033]","[[9.73142, 18.62726], [26.4, 41.78959]]","[[487, 931], [1320, 2089]]",18,03,05,"[8.89584, 15.389589999999998]",24.285429999999998,0.35
