video_name,duration,fps,keyframes,keyframes(frames),struggle,struggle(frames),participantID,subactivityID,attemptID,struggle_durations,total_struggle_duration,struggle_proportions
14_01_02,63.86,50,"[2.09, 3.09, 1.084, 4.955, 6.338, 7.549, 8.804, 9.916, 15.564, 16.628, 14.392, 23.941, 25.01, 22.459, 26.32, 56.385, 55.186, 57.382]","[104, 154, 54, 248, 317, 377, 440, 496, 778, 831, 720, 1197, 1250, 1123, 1316, 2819, 2759, 2869]","[[1.09, 10.87726], [14.35642, 17.64809], [22.41892, 27.33559], [55.167, 58.37726]]","[[55, 544], [718, 882], [1121, 1367], [2758, 2919]]",14,01,02,"[9.78726, 3.29167, 4.91667, 3.210259999999998]",21.205859999999998,0.33
14_01_03,61.78,50,"[3.51, 4.559, 2.64, 53.593, 54.706, 49.877, 51.079, 52.455, 55.957, 48.955]","[176, 228, 132, 2680, 2735, 2494, 2554, 2623, 2798, 2448]","[[2.58559, 5.52309], [48.89809, 56.93976]]","[[129, 276], [2445, 2847]]",14,01,03,"[2.9375, 8.041669999999996]",10.979169999999996,0.18
14_01_04,63.58,50,"[54.734, 55.646, 57.092, 58.44, 59.614, 60.87]","[2737, 2782, 2855, 2922, 2981, 3044]","[[54.725, 61.85642]]","[[2736, 3093]]",14,01,04,[7.1314199999999985],7.1314199999999985,0.11
14_01_05,64.06,50,"[10.979, 11.657, 12.523, 19.33, 20.114, 21.058, 21.745, 22.391, 23.076, 23.95, 24.754, 25.564, 26.258, 27.202, 28.211, 40.226, 40.876, 41.626, 42.58, 43.273, 39.399, 55.361, 56.152, 57.073, 57.649, 58.908, 59.836, 60.922]","[549, 583, 626, 966, 1006, 1053, 1087, 1120, 1154, 1198, 1238, 1278, 1313, 1360, 1411, 2011, 2044, 2081, 2129, 2164, 1970, 2768, 2808, 2854, 2882, 2945, 2992, 3046]","[[10.91892, 13.52309], [19.27309, 29.23142], [39.33559, 44.27309], [55.304, 61.96059]]","[[546, 676], [964, 1462], [1967, 2214], [2765, 3098]]",14,01,05,"[2.60417, 9.95833, 4.9375, 6.656590000000001]",24.15659,0.38
14_02_01,65.3,50,"[5.644, 6.9, 7.709, 8.645, 9.605, 10.622, 12.194, 13.539, 15.373, 16.491, 17.354, 18.482, 24.754, 25.396, 26.572, 27.523, 28.54, 29.787, 30.726, 23.188, 38.494, 39.332, 40.549, 41.95, 42.579, 43.622, 44.556, 46.175, 47.39, 52.948, 53.638, 54.606, 55.34, 56.124, 57.107, 57.996, 59.103]","[282, 345, 385, 432, 480, 531, 610, 677, 769, 825, 868, 924, 1238, 1270, 1329, 1376, 1427, 1489, 1536, 1159, 1925, 1967, 2027, 2098, 2129, 2181, 2228, 2309, 2370, 2647, 2682, 2730, 2767, 2806, 2855, 2900, 2955]","[[5.58559, 19.50226], [23.068, 31.75226], [38.33559, 48.41892], [52.83559, 60.14809]]","[[279, 975], [1153, 1588], [1917, 2421], [2642, 3007]]",14,02,01,"[13.91667, 8.684259999999998, 10.083329999999997, 7.3125]",39.996759999999995,0.61
14_02_02,61.96,50,"[26.474, 27.313, 28.386, 29.571, 30.505, 25.536]","[1324, 1366, 1419, 1479, 1525, 1277]","[[25.446, 31.54392]]","[[1272, 1577]]",14,02,02,[6.0979199999999985],6.0979199999999985,0.1
14_02_03,67.46,50,"[54.241, 55.096, 56.321, 57.833, 58.922, 59.88, 60.859, 62.978]","[2712, 2755, 2816, 2892, 2946, 2994, 3043, 3149]","[[54.186, 63.98142]]","[[2709, 3199]]",14,02,03,[9.79542],9.79542,0.15
14_02_04,63.02,50,"[18.077, 19.459, 20.59, 21.765, 22.777, 33.228, 31.68, 34.673, 36.488, 37.842, 39.938, 41.472]","[904, 973, 1030, 1088, 1139, 1661, 1584, 1734, 1824, 1892, 1997, 2074]","[[17.97523, 23.80857], [31.66968, 42.47523]]","[[899, 1190], [1583, 2124]]",14,02,04,"[5.83334, 10.805550000000004]",16.638890000000004,0.26
14_02_05,66.26,50,"[7.429, 8.526, 9.134, 9.702, 10.979, 19.217, 20.073, 20.915, 21.938, 22.795, 33.771, 34.441, 35.425, 36.277, 37.131, 38.392]","[371, 426, 457, 485, 549, 961, 1004, 1046, 1097, 1140, 1689, 1722, 1771, 1814, 1857, 1920]","[[7.37726, 12.00226], [19.16892, 23.81476], [33.698, 39.41968]]","[[369, 600], [958, 1191], [1685, 1971]]",14,02,05,"[4.625, 4.64584, 5.721679999999999]",14.992519999999999,0.23
14_03_01,63.34,50,"[7.259, 8.321, 10.116, 10.81, 11.456, 12.417, 13.208, 14.112, 15.395, 16.522, 17.329, 17.956, 18.617, 19.547, 40.686, 41.495, 42.487, 43.094, 44.007, 45.087, 46.108, 51.726, 52.472, 53.583, 54.392, 55.136, 55.896, 56.728, 57.872, 58.666]","[363, 416, 506, 540, 573, 621, 660, 706, 770, 826, 866, 898, 931, 977, 2034, 2075, 2124, 2155, 2200, 2254, 2305, 2586, 2624, 2679, 2720, 2757, 2795, 2836, 2894, 2933]","[[7.18976, 20.56476], [40.60642, 47.14809], [51.66892, 59.66892]]","[[359, 1028], [2030, 2357], [2583, 2983]]",14,03,01,"[13.375, 6.541670000000003, 8.0]",27.916670000000003,0.44
14_03_02,63.8,50,"[5.45, 6.394, 7.76, 8.946, 9.848, 10.708, 11.898, 13.216, 17.424, 18.572, 19.594, 20.819, 22.193, 27.218, 28.214, 23.43, 24.617, 26.014, 51.274, 52.131, 53.387, 50.187]","[272, 320, 388, 447, 492, 535, 595, 661, 871, 929, 980, 1041, 1110, 1361, 1411, 1172, 1231, 1301, 2564, 2607, 2669, 2509]","[[5.41892, 14.21059], [17.426, 29.21059], [50.16892, 54.39809]]","[[271, 711], [871, 1461], [2508, 2720]]",14,03,02,"[8.79167, 11.784590000000001, 4.229170000000003]",24.805430000000005,0.39
14_03_03,62.06,50,"[19.346, 20.472, 21.449, 22.457]","[967, 1024, 1072, 1123]","[[19.35642, 23.48142]]","[[968, 1174]]",14,03,03,[4.125],4.125,0.07
14_03_04,69.82,50,[],[],[],[],14,03,04,[],0,0
14_03_05,66.46,50,"[38.666, 39.346, 40.398, 41.389, 42.232, 43.114, 37.799]","[1933, 1967, 2020, 2069, 2112, 2156, 1890]","[[37.71285, 44.12952]]","[[1886, 2206]]",14,03,05,[6.416669999999996],6.416669999999996,0.1
14_04_01,93.24,50,"[6.23, 6.644, 7.252, 8.259, 9.335, 10.995, 12.523, 13.94, 15.539, 17.126, 18.069, 19.051, 19.718, 21.267, 22.031, 22.908, 23.788, 24.533, 26.336, 28.622, 29.673, 30.564, 32.012, 54.277, 55.35, 56.107, 57.182, 57.951, 58.772, 59.451, 61.027, 65.942, 66.741, 67.779, 68.74, 70.163, 74.621, 74.939, 76.413, 77.582, 79.116, 80.774, 82.425, 83.619, 84.204, 85.094, 86.231, 87.419, 89.125]","[312, 332, 363, 413, 467, 550, 626, 697, 777, 856, 903, 953, 986, 1063, 1102, 1145, 1189, 1227, 1317, 1431, 1484, 1528, 1601, 2714, 2768, 2805, 2859, 2898, 2939, 2973, 3051, 3297, 3337, 3389, 3437, 3508, 3731, 3747, 3821, 3879, 3956, 4039, 4121, 4181, 4210, 4255, 4312, 4371, 4456]","[[6.14809, 33.04392], [54.11412, 62.08634], [65.72523, 71.19746], [74.50387, 90.11101]]","[[307, 1652], [2706, 3104], [3286, 3560], [3725, 4506]]",14,04,01,"[26.89583, 7.97222, 5.47223000000001, 15.607139999999987]",55.947419999999994,0.6
14_04_02,100.1,50,"[4.61, 5.713, 6.754, 7.808, 8.827, 9.785, 10.793, 12.202, 69.844, 70.97, 72.333, 73.49, 74.922]","[231, 286, 338, 390, 441, 489, 540, 610, 3492, 3548, 3617, 3674, 3746]","[[4.606, 13.18976], [69.75301, 76.00301]]","[[230, 659], [3488, 3800]]",14,04,02,"[8.58376, 6.25]",14.83376,0.15
14_04_03,102.6,50,"[85.235, 83.564, 86.303, 87.448, 88.91, 90.449, 91.592, 92.647, 93.608]","[4262, 4178, 4315, 4372, 4446, 4522, 4580, 4632, 4680]","[[83.54392, 94.62726]]","[[4177, 4731]]",14,04,03,[11.083340000000007],11.083340000000007,0.11
14_04_04,96.76,50,"[28.531, 25.437, 26.5, 27.46, 29.525, 30.526, 31.82, 32.668, 34.136, 88.965, 89.987, 83.498, 85.606, 86.655, 87.917, 84.609, 91.154, 92.091]","[1427, 1272, 1325, 1373, 1476, 1526, 1591, 1633, 1707, 4448, 4499, 4175, 4280, 4333, 4396, 4230, 4558, 4605]","[[25.36412, 35.11412], [83.47523, 93.08634]]","[[1268, 1756], [4174, 4654]]",14,04,04,"[9.75, 9.61111000000001]",19.36111000000001,0.2
14_04_05,100.98,50,"[3.686, 4.205, 5.027, 6.077, 7.563, 8.444, 9.379, 10.523, 11.681, 21.672, 22.593, 23.378, 24.265, 25.199, 26.508, 27.275, 28.233, 29.36, 30.352, 40.913, 41.727, 42.777, 69.383, 70.054, 70.817, 71.646, 72.465, 73.605]","[184, 210, 251, 304, 378, 422, 469, 526, 584, 1084, 1130, 1169, 1213, 1260, 1325, 1364, 1412, 1468, 1518, 2046, 2086, 2139, 3469, 3503, 3541, 3582, 3623, 3680]","[[3.66, 12.71059], [21.587, 31.35642], [40.89809, 43.79392], [69.34714, 74.69089]]","[[183, 636], [1079, 1568], [2045, 2190], [3467, 3735]]",14,04,05,"[9.05059, 9.76942, 2.8958299999999966, 5.34375]",27.059589999999996,0.27
14_05_01,91.26,50,"[9.662, 10.477, 11.886, 13.151, 14.074, 15.106, 16.075, 17.978, 18.82, 20.333, 21.556, 36.497, 37.954, 38.761, 40.012, 41.569, 58.746, 59.232, 60.582, 62.889, 58.317, 77.151, 77.772, 75.713, 79.248, 80.608, 81.601, 83.244]","[483, 524, 594, 658, 704, 755, 804, 899, 941, 1017, 1078, 1825, 1898, 1938, 2001, 2078, 2937, 2962, 3029, 3144, 2916, 3858, 3889, 3786, 3962, 4030, 4080, 4162]","[[9.54392, 22.60642], [36.37726, 42.60642], [58.23142, 63.93976], [75.66892, 84.21059]]","[[477, 1130], [1819, 2130], [2912, 3197], [3783, 4211]]",14,05,01,"[13.0625, 6.22916, 5.70834, 8.541669999999996]",33.541669999999996,0.37
14_05_02,92,50,"[7.948, 8.887, 10.345, 11.536, 29.115, 29.9, 30.9, 32.027, 44.708, 45.826, 46.794, 47.891, 77.263, 78.296, 79.471, 80.517, 81.656, 82.839, 83.823, 84.847, 85.831]","[397, 444, 517, 577, 1456, 1495, 1545, 1601, 2235, 2291, 2340, 2395, 3863, 3915, 3974, 4026, 4083, 4142, 4191, 4242, 4292]","[[7.91892, 12.54392], [29.06476, 33.04392], [44.68976, 48.89809], [77.25226, 86.83559]]","[[396, 627], [1453, 1652], [2234, 2445], [3863, 4342]]",14,05,02,"[4.625, 3.9791600000000003, 4.208330000000004, 9.58332999999999]",22.395819999999993,0.24
14_05_03,93.98,50,"[8.001, 8.786, 9.792, 10.76, 11.592, 20.28, 21.368, 22.449, 23.624, 24.738, 38.148, 39.184, 40.008, 40.84, 41.76, 51.888, 52.68, 53.713, 63.24, 64.184, 65.308, 66.443, 67.56, 68.848, 77.955, 78.656, 79.856, 80.88, 81.847, 82.744]","[400, 439, 490, 538, 580, 1014, 1068, 1122, 1181, 1237, 1907, 1959, 2000, 2042, 2088, 2594, 2634, 2686, 3162, 3209, 3265, 3322, 3378, 3442, 3898, 3933, 3993, 4044, 4092, 4137]","[[7.98142, 12.58559], [20.188, 25.73142], [38.086, 42.75226], [51.803, 54.75226], [63.18976, 69.87726], [77.89809, 83.75226]]","[[399, 629], [1009, 1287], [1904, 2138], [2590, 2738], [3159, 3494], [3895, 4188]]",14,05,03,"[4.60417, 5.543420000000001, 4.666260000000001, 2.9492600000000024, 6.687500000000007, 5.8541700000000105]",30.304780000000022,0.32
14_05_04,91.56,50,"[20.306, 21.258, 22.166, 23.106, 23.954, 36.229, 37.13, 38.074, 39.042, 40.306, 66.842, 67.65, 68.602, 69.314, 70.378, 84.007, 84.994, 86.018]","[1015, 1063, 1108, 1155, 1198, 1811, 1857, 1904, 1952, 2015, 3342, 3383, 3430, 3466, 3519, 4200, 4250, 4301]","[[20.296, 24.93976], [36.12726, 41.29392], [66.744, 71.37839], [83.92118, 87.04618]]","[[1015, 1247], [1806, 2065], [3337, 3569], [4196, 4352]]",14,05,04,"[4.64376, 5.16666, 4.634389999999996, 3.125]",17.569809999999997,0.19
14_05_05,93,50,"[1.712, 2.384, 3.232, 4.352, 10.84, 11.824, 12.895, 13.744, 18.8, 19.401, 20.026, 20.81, 32.756, 33.316, 34.374, 35.74, 36.667, 49.221, 49.867, 50.843, 51.87, 53.109, 82.229, 82.913, 83.832, 84.956, 85.708, 86.507]","[86, 119, 162, 218, 542, 591, 645, 687, 940, 970, 1001, 1040, 1638, 1666, 1719, 1787, 1833, 2461, 2493, 2542, 2594, 2655, 4111, 4146, 4192, 4248, 4285, 4325]","[[1.63883, 5.3661], [10.75246, 14.75246], [18.758, 21.84337], [32.72523, 37.69746], [49.11412, 54.11412], [82.004, 87.64673]]","[[82, 268], [538, 738], [938, 1092], [1636, 1885], [2456, 2706], [4100, 4382]]",14,05,05,"[3.7272700000000003, 4.0, 3.085370000000001, 4.972229999999996, 5.0, 5.64273]",26.427599999999998,0.28
16_01_01,63.88,50,"[4.565, 5.851, 7.94, 9.334, 10.317, 12.055, 12.863, 17.367, 18.486, 20.022, 20.843, 22.341, 47.252, 47.594, 49.321, 50.394, 51.337, 52.626, 57.55, 58.126, 58.896, 59.764, 30.131, 30.576, 31.592, 34.82, 35.122, 37.018, 38.226, 56.722]","[228, 293, 397, 467, 516, 603, 643, 868, 924, 1001, 1042, 1117, 2363, 2380, 2466, 2520, 2567, 2631, 2878, 2906, 2945, 2988, 1507, 1529, 1580, 1741, 1756, 1851, 1911, 2836]","[[4.517, 13.87726], [17.212, 23.39809], [47.15271, 53.60271], [56.70271, 60.80271], [29.92118, 39.29618]]","[[226, 694], [861, 1170], [2358, 2680], [2835, 3040], [1496, 1965]]",16,01,01,"[9.36026, 6.18609, 6.450000000000003, 4.099999999999994, 9.375]",35.47135,0.56
16_01_02,64.12,50,"[9.251, 10.226, 7.936, 11.669, 14.807, 15.845, 13.173, 22.348, 23.355, 21.607, 24.537, 27.269, 28.269, 29.632, 31.336, 33.137, 36.094, 34.695, 45.582, 46.464, 44.812, 48.443, 49.475, 50.463, 51.398]","[463, 511, 397, 583, 740, 792, 659, 1117, 1168, 1080, 1227, 1363, 1413, 1482, 1567, 1657, 1805, 1735, 2279, 2323, 2241, 2422, 2474, 2523, 2570]","[[7.85642, 16.83559], [21.54392, 37.09714], [44.731, 52.37952]]","[[393, 842], [1077, 1855], [2237, 2619]]",16,01,02,"[8.97917, 15.553220000000003, 7.648519999999998]",32.18091,0.5
16_01_03,64.72,50,"[3.729, 4.64, 2.692, 7.318, 9.316, 27.949, 29.292, 34.58, 35.173, 39.693, 40.58, 41.76, 49.668, 50.523, 52.806, 54.005, 54.877, 55.809, 56.559, 57.38, 58.712, 59.78, 5.976, 8.41, 26.815, 33.994, 38.007]","[186, 232, 135, 366, 466, 1397, 1465, 1729, 1759, 1985, 2029, 2088, 2483, 2526, 2640, 2700, 2744, 2790, 2828, 2869, 2936, 2989, 299, 420, 1341, 1700, 1900]","[[2.62726, 10.29392], [33.917, 36.20701], [26.673, 30.3661], [38.00339, 42.77519], [49.67118, 60.71285]]","[[131, 515], [1696, 1810], [1334, 1518], [1900, 2139], [2484, 3036]]",16,01,03,"[7.66666, 2.290009999999995, 3.693100000000001, 4.771799999999999, 11.041670000000003]",29.46324,0.46
16_01_04,67.8,50,"[5.433, 6.408, 7.506, 28.584, 29.656, 30.748, 31.993, 33.274, 34.775, 36.319, 37.254, 56.409, 55.701, 57.366, 58.463, 60.127, 61.23, 62.567, 63.967, 64.874]","[272, 320, 375, 1429, 1483, 1537, 1600, 1664, 1739, 1816, 1863, 2820, 2785, 2868, 2923, 3006, 3062, 3128, 3198, 3244]","[[5.456, 8.50226], [28.534, 38.27771], [55.74, 65.82771]]","[[273, 425], [1427, 1914], [2787, 3291]]",16,01,04,"[3.0462599999999993, 9.74371, 10.087709999999994]",22.877679999999994,0.34
16_01_05,63.9,50,"[28.811, 29.51, 30.502, 38.422, 39.374, 41.112, 42.051, 42.875, 43.878, 52.897, 53.919, 55.224, 56.325, 27.87, 52.232]","[1441, 1476, 1525, 1921, 1969, 2056, 2103, 2144, 2194, 2645, 2696, 2761, 2816, 1394, 2612]","[[27.81476, 31.50226], [38.35642, 44.89809], [52.16892, 57.31476]]","[[1391, 1575], [1918, 2245], [2608, 2866]]",16,01,05,"[3.6875, 6.541670000000003, 5.14584]",15.375010000000003,0.24
16_02_01,93.62,50,"[10.987, 12.075, 14.067, 14.946, 16.188, 16.946, 18.138, 19.61, 20.492, 21.801, 23.451, 25.306, 27.537, 44.434, 45.306, 47.714, 48.521, 49.771, 51.128, 74.689, 76.002, 78.131, 79.625, 80.353, 81.081, 82.436, 83.233, 85.377, 86.218, 87.217]","[549, 604, 703, 747, 809, 847, 907, 980, 1025, 1090, 1173, 1265, 1377, 2222, 2265, 2386, 2426, 2489, 2556, 3734, 3800, 3907, 3981, 4018, 4054, 4122, 4162, 4269, 4311, 4361]","[[10.84, 28.54392], [44.21285, 52.17118], [74.316, 88.38177]]","[[542, 1427], [2211, 2609], [3716, 4419]]",16,02,01,"[17.70392, 7.958329999999997, 14.06577]",39.72802,0.42
16_02_02,75.38,50,"[7.353, 8.354, 9.946, 10.93, 11.801, 12.689, 13.658, 14.906, 16.128, 44.826, 46.037, 47.491, 48.549, 49.541, 50.483, 51.307, 52.443, 53.516, 54.528, 55.539]","[368, 418, 497, 546, 590, 634, 683, 745, 806, 2241, 2302, 2375, 2427, 2477, 2524, 2565, 2622, 2676, 2726, 2777]","[[7.343, 17.14809], [44.841, 56.48142]]","[[367, 857], [2242, 2824]]",16,02,02,"[9.80509, 11.640419999999999]",21.44551,0.28
16_02_03,70.32,50,"[19.087, 20.256, 17.967, 21.278, 22.71, 23.794, 25.03, 26.166, 27.198, 28.234, 29.895, 42.616, 43.574, 44.418, 45.357, 46.334, 47.63, 48.789, 50.047]","[954, 1013, 898, 1064, 1136, 1190, 1252, 1308, 1360, 1412, 1495, 2131, 2179, 2221, 2268, 2317, 2382, 2439, 2502]","[[17.91892, 30.87726], [42.605, 51.06476]]","[[896, 1544], [2130, 2553]]",16,02,03,"[12.95834, 8.459760000000003]",21.418100000000003,0.3
16_02_04,75.64,50,"[40.839, 41.978, 39.526, 43.038, 44.342, 45.445, 46.398, 38.236, 63.398, 64.55, 65.496, 66.486, 68.086, 69.206, 70.51, 71.39]","[2042, 2099, 1976, 2152, 2217, 2272, 2320, 1912, 3170, 3228, 3275, 3324, 3404, 3460, 3526, 3570]","[[38.241, 47.39809], [63.35271, 72.40271]]","[[1912, 2370], [3168, 3620]]",16,02,04,"[9.157090000000004, 9.049999999999997]",18.20709,0.24
16_02_05,66.48,50,"[15.679, 16.253, 16.959, 18.063, 19.255, 20.249, 33.823, 34.502, 35.303, 36.326, 37.454, 38.769, 39.889, 40.646, 41.591, 42.69, 55.787, 56.422, 57.272, 57.983, 59.75, 55.033, 54.535, 59.072]","[784, 813, 848, 903, 963, 1012, 1691, 1725, 1765, 1816, 1873, 1938, 1994, 2032, 2080, 2134, 2789, 2821, 2864, 2899, 2988, 2752, 2727, 2954]","[[15.64809, 21.25226], [33.78959, 43.75387], [54.446, 60.75677]]","[[782, 1063], [1689, 2188], [2722, 3038]]",16,02,05,"[5.60417, 9.964280000000002, 6.310770000000005]",21.879220000000007,0.33
16_03_01,67.56,50,"[15.385, 15.938, 16.924, 17.602, 18.258, 19.385, 37.067, 38.658, 39.274, 40.444, 41.348, 61.355, 62.242, 56.894, 57.465, 58.705, 60.368]","[769, 797, 846, 880, 913, 969, 1853, 1933, 1964, 2022, 2067, 3068, 3112, 2845, 2873, 2935, 3018]","[[15.31476, 20.46059], [36.73, 42.58785], [56.58785, 63.37952]]","[[766, 1023], [1836, 2129], [2829, 3169]]",16,03,01,"[5.14583, 5.857850000000006, 6.791669999999996]",17.795350000000003,0.26
16_03_02,77.14,50,[],[],[],[],16,03,02,[],0,0
16_03_03,73.02,50,"[36.375, 37.542, 38.874, 40.121, 41.241, 42.183, 43.359]","[1819, 1877, 1944, 2006, 2062, 2109, 2168]","[[36.33559, 44.35642]]","[[1817, 2218]]",16,03,03,[8.020829999999997],8.020829999999997,0.11
16_03_04,63.22,50,[],[],[],[],16,03,04,[],0,0
16_03_05,61.7,50,[],[],[],[],16,03,05,[],0,0
16_04_01,94.06,50,"[11.098, 11.876, 12.597, 13.627, 14.618, 15.997, 17.266, 18.41, 19.41, 20.402, 21.195, 22.531, 23.71, 24.652, 25.484, 28.34, 26.949, 46.203, 46.54, 46.845, 47.366, 47.884, 49.285, 50.443, 51.868, 53.955, 55.426, 56.293, 56.806, 57.826, 59.961, 46.177, 74.851, 75.29, 76.274, 77.348, 78.506, 79.363, 80.611, 82.122, 83.393]","[555, 594, 630, 681, 731, 800, 863, 920, 970, 1020, 1060, 1127, 1186, 1233, 1274, 1417, 1347, 2310, 2327, 2342, 2368, 2394, 2464, 2522, 2593, 2698, 2771, 2815, 2840, 2891, 2998, 2309, 3743, 3765, 3814, 3867, 3925, 3968, 4031, 4106, 4170]","[[10.98142, 29.37726], [46.104, 61.00452], [74.63177, 84.50677]]","[[549, 1469], [2305, 3050], [3732, 4225]]",16,04,01,"[18.39584, 14.90052, 9.875]",43.17136,0.46
16_04_02,89.94,50,"[8.84, 10.22, 11.266, 7.988, 35.248, 36.236, 37.291, 38.297, 39.4, 40.635, 41.569, 42.484, 43.555, 44.576, 45.619, 46.619, 47.595, 48.658, 49.464, 50.59, 51.561, 52.643, 53.64, 54.809]","[442, 511, 563, 399, 1762, 1812, 1865, 1915, 1970, 2032, 2078, 2124, 2178, 2229, 2281, 2331, 2380, 2433, 2473, 2530, 2578, 2632, 2682, 2740]","[[7.93976, 12.23142], [35.16968, 55.83785]]","[[397, 612], [1758, 2792]]",16,04,02,"[4.29166, 20.668170000000003]",24.959830000000004,0.28
16_04_03,93.42,50,"[12.782, 9.842, 11.01, 12.029, 13.962, 15.094, 16.078, 17.082, 18.131, 19.874, 20.9, 67.847, 68.546, 69.535, 70.559, 84.595, 85.631, 83.713, 86.745, 87.769]","[639, 492, 550, 601, 698, 755, 804, 854, 907, 994, 1045, 3392, 3427, 3477, 3528, 4230, 4282, 4186, 4337, 4388]","[[9.838, 21.91892], [67.82771, 71.57771], [83.646, 88.78959]]","[[492, 1096], [3391, 3579], [4182, 4439]]",16,04,03,"[12.08092, 3.75, 5.143590000000003]",20.974510000000002,0.22
16_04_04,97.34,50,"[5.709, 6.677, 7.597, 8.566, 27.53, 28.252, 29.116, 30.309, 31.364, 32.253, 33.092, 50.269, 50.908, 51.908, 53.028, 49.428]","[285, 334, 380, 428, 1376, 1413, 1456, 1515, 1568, 1613, 1655, 2513, 2545, 2595, 2651, 2471]","[[5.66892, 9.58559], [27.461, 34.10271], [49.433, 54.00271]]","[[283, 479], [1373, 1705], [2472, 2700]]",16,04,04,"[3.91667, 6.641710000000003, 4.569710000000001]",15.128090000000004,0.16
16_04_05,90.92,50,"[27.518, 28.431, 29.561, 30.656, 31.831, 33.049, 70.522, 71.046, 71.882, 72.737, 73.848, 76.269, 74.927, 77.143, 78.386, 79.179, 80.08, 81.074, 82.201, 83.088]","[1376, 1422, 1478, 1533, 1592, 1652, 3526, 3552, 3594, 3637, 3692, 3813, 3746, 3857, 3919, 3959, 4004, 4054, 4110, 4154]","[[27.48142, 34.04392], [70.455, 84.14673]]","[[1374, 1702], [3523, 4207]]",16,04,05,"[6.5625, 13.691730000000007]",20.254230000000007,0.22
16_05_01,94.78,50,"[5.928, 6.458, 8.017, 9.721, 10.32, 12.025, 12.756, 13.97, 17.036, 17.415, 18.632, 41.422, 39.073, 40.223, 42.646, 43.776, 45.015, 68.674, 69.908, 70.458, 71.427, 73.618, 74.738, 75.834, 76.659, 77.924, 79.486, 80.54, 81.364, 82.235, 83.348, 84.243, 84.803, 85.674, 86.418, 87.634, 89.042, 90.411]","[296, 323, 401, 486, 516, 601, 638, 698, 852, 871, 932, 2071, 1954, 2011, 2132, 2189, 2251, 3434, 3495, 3523, 3571, 3681, 3737, 3792, 3833, 3896, 3974, 4027, 4068, 4112, 4167, 4212, 4240, 4284, 4321, 4382, 4452, 4521]","[[5.85642, 19.66892], [38.81589, 46.12839], [68.31927, 91.50677]]","[[293, 983], [1941, 2306], [3416, 4575]]",16,05,01,"[13.8125, 7.3125, 23.1875]",44.3125,0.47
16_05_02,105.22,50,"[7.304, 8.36, 9.371, 10.362, 20.26, 21.135, 22.196, 23.287, 24.196, 19.287, 34.047, 34.926, 35.91, 43.366, 44.277, 45.378, 46.405, 47.314, 48.158, 48.998, 50.054, 42.822, 66.756, 67.41, 68.586, 65.924, 79.655, 80.753, 82.103, 83.071, 78.662, 93.307, 95.589, 96.687, 97.877, 99.013, 99.861, 100.693, 101.829, 94.407]","[365, 418, 469, 518, 1013, 1057, 1110, 1164, 1210, 964, 1702, 1746, 1795, 2168, 2214, 2269, 2320, 2366, 2408, 2450, 2503, 2141, 3338, 3370, 3429, 3296, 3983, 4038, 4105, 4154, 3933, 4665, 4779, 4834, 4894, 4951, 4993, 5035, 5091, 4720]","[[7.231, 11.37726], [19.274, 25.18976], [33.917, 36.92771], [42.824, 51.03464], [65.759, 69.62839], [78.59714, 84.12839], [93.275, 102.84714]]","[[362, 569], [964, 1259], [1696, 1846], [2141, 2552], [3288, 3481], [3930, 4206], [4664, 5142]]",16,05,02,"[4.14626, 5.915759999999999, 3.010709999999996, 8.210640000000005, 3.8693899999999957, 5.53125, 9.57213999999999]",40.256149999999984,0.38
16_05_03,99.92,50,"[15.369, 16.451, 17.514, 27.566, 28.605, 29.616, 30.741, 31.634, 32.567, 43.998, 44.917, 46.093, 47.001, 55.685, 56.325, 57.285, 58.695, 59.863, 60.805, 95.581, 96.669, 93.673, 94.58, 93.052]","[768, 823, 876, 1378, 1430, 1481, 1537, 1582, 1628, 2200, 2246, 2305, 2350, 2784, 2816, 2864, 2935, 2993, 3040, 4779, 4833, 4684, 4729, 4653]","[[15.33559, 18.52309], [27.552, 33.56476], [43.982, 48.02309], [55.628, 61.85642], [93.04392, 97.64809]]","[[767, 926], [1378, 1678], [2199, 2401], [2781, 3093], [4652, 4882]]",16,05,03,"[3.1875, 6.01276, 4.041090000000004, 6.22842, 4.604169999999996]",24.07394,0.24
16_05_04,96.18,50,"[6.648, 7.552, 8.674, 9.736, 18.792, 19.772, 20.728, 21.608, 22.675, 32.287, 33.456, 34.654, 35.744, 63.295, 61.076, 62.164, 64.328, 65.532, 66.588, 67.836, 68.868, 69.908, 70.935, 72.336, 73.855, 88.74, 89.78, 91.14, 92.157, 87.704]","[332, 378, 434, 487, 940, 989, 1036, 1080, 1134, 1614, 1673, 1733, 1787, 3165, 3054, 3108, 3216, 3277, 3329, 3392, 3443, 3495, 3547, 3617, 3693, 4437, 4489, 4557, 4608, 4385]","[[6.62726, 10.73142], [18.77309, 23.66892], [32.22771, 36.80271], [61.02771, 74.87771], [87.62771, 93.15271]]","[[331, 537], [939, 1183], [1611, 1840], [3051, 3744], [4381, 4658]]",16,05,04,"[4.10416, 4.89583, 4.574999999999996, 13.849999999999994, 5.525000000000006]",32.94999,0.34
