video_name,duration,fps,keyframes,keyframes(frames),struggle,struggle(frames),participantID,subactivityID,attemptID,struggle_durations,total_struggle_duration,struggle_proportions
19_01_02,23.78,50,"[9.078, 9.892, 10.989, 11.945, 13.373, 14.499]","[454, 495, 549, 597, 669, 725]","[[9.066, 15.50226]]","[[453, 775]]",19,01,02,[6.436259999999999],6.436259999999999,0.27
19_01_03,24.5,50,"[3.763, 4.403, 5.562, 6.844, 8.059, 9.267, 10.819]","[188, 220, 278, 342, 403, 463, 541]","[[3.656, 11.81476]]","[[183, 591]]",19,01,03,[8.15876],8.15876,0.33
19_01_04,38.66,50,"[10.797, 13.178, 14.531, 12.03, 15.664, 17.01, 18.379, 19.511, 20.378, 21.407, 22.552, 23.704, 24.961, 25.923, 27.431]","[540, 659, 727, 602, 783, 851, 919, 976, 1019, 1070, 1128, 1185, 1248, 1296, 1372]","[[10.77309, 28.43976]]","[[539, 1422]]",19,01,04,[17.66667],17.66667,0.46
19_02_01,63.06,50,"[21.233, 21.883, 22.667, 24.169, 27.307, 28.994, 30.492, 31.812, 36.586, 38.619, 39.698, 40.808, 43.274, 45.786, 49.169, 50.363, 57.426, 58.954]","[1062, 1094, 1133, 1208, 1365, 1450, 1525, 1591, 1829, 1931, 1985, 2040, 2164, 2289, 2458, 2518, 2871, 2948]","[[19.628, 60.00452]]","[[981, 3000]]",19,02,01,[40.37652],40.37652,0.64
19_02_02,32.66,50,"[9.902, 10.613, 11.711, 9.325, 12.692, 14.374, 15.79, 16.993, 18.175, 19.12, 20.335, 21.352, 22.72, 24.152]","[495, 531, 586, 466, 635, 719, 790, 850, 909, 956, 1017, 1068, 1136, 1208]","[[9.291, 25.14809]]","[[465, 1257]]",19,02,02,[15.85709],15.85709,0.49
19_02_03,26.48,50,"[11.538, 12.35, 13.175, 14.272, 15.951, 17.106, 18.382]","[577, 618, 659, 714, 798, 855, 919]","[[11.43976, 19.46059]]","[[572, 973]]",19,02,03,[8.02083],8.02083,0.3
19_02_04,22.24,50,[],[],[],[],19,02,04,[],0.0,0.0
19_02_05,23.26,50,[],[],[],[],19,02,05,[],0.0,0.0
19_04_01,115.56,50,"[12.658, 13.78, 14.834, 16.136, 17.702, 18.578, 19.372, 20.522, 21.266, 25.034, 26.763, 28.211, 29.874, 30.689, 32.053, 35.802, 36.498, 37.39, 39.523, 40.682, 42.05, 43.066, 44.786, 48.05, 49.194, 50.322, 51.627, 52.826, 53.73, 54.975, 55.834, 58.219, 59.346, 64.423, 72.915, 73.315, 73.778, 74.634, 75.602, 76.414, 77.434, 79.217, 80.213, 81.317, 85.097, 86.012, 87.173, 88.915, 90.466, 92.745, 94.522, 95.829, 96.906, 99.41, 101.258, 102.49, 103.842, 105.161, 106.657, 108.386]","[633, 689, 742, 807, 885, 929, 969, 1026, 1063, 1252, 1338, 1411, 1494, 1534, 1603, 1790, 1825, 1870, 1976, 2034, 2102, 2153, 2239, 2402, 2460, 2516, 2581, 2641, 2686, 2749, 2792, 2911, 2967, 3221, 3646, 3666, 3689, 3732, 3780, 3821, 3872, 3961, 4011, 4066, 4255, 4301, 4359, 4446, 4523, 4637, 4726, 4791, 4845, 4970, 5063, 5124, 5192, 5258, 5333, 5419]","[[12.338, 65.56927], [71.737, 109.50903]]","[[617, 3278], [3587, 5475]]",19,04,01,"[53.23127, 37.77203]",91.0033,0.79
19_04_02,77.8,50,"[5.105, 6.264, 7.257, 8.399, 9.321, 10.087, 10.811, 11.768, 12.639, 13.33, 14.12, 15.167, 16.201, 17.219, 18.034, 18.689, 19.387, 20.231, 21.341, 22.214, 23.112, 29.782, 30.425, 31.407, 32.321, 33.305, 34.321, 35.287, 36.295, 37.21, 37.939, 38.512, 39.207, 40.074, 40.967, 42.168, 44.719, 45.697, 46.519, 47.336, 48.128, 49.224, 50.359, 51.807, 53.424, 54.744, 43.427, 56.017, 57.137, 58.385, 59.993, 60.817, 61.808, 62.809, 63.873, 64.972, 65.985, 66.923, 68.426, 69.627, 70.561, 71.612, 72.52, 73.624, 75.251]","[255, 313, 363, 420, 466, 504, 541, 588, 632, 666, 706, 758, 810, 861, 902, 934, 969, 1012, 1067, 1111, 1156, 1489, 1521, 1570, 1616, 1665, 1716, 1764, 1815, 1860, 1897, 1926, 1960, 2004, 2048, 2108, 2236, 2285, 2326, 2367, 2406, 2461, 2518, 2590, 2671, 2737, 2171, 2801, 2857, 2919, 3000, 3041, 3090, 3140, 3194, 3249, 3299, 3346, 3421, 3481, 3528, 3581, 3626, 3681, 3763]","[[5.04392, 24.12726], [29.721, 76.25903]]","[[252, 1206], [1486, 3813]]",19,04,02,"[19.08334, 46.53802999999999]",65.62136999999998,0.84
19_04_03,72.34,50,"[3.98, 2.015, 2.95, 4.918, 6.495, 7.552, 8.834, 9.896, 10.96, 11.835, 12.616, 13.506, 14.408, 15.308, 16.344, 17.417, 18.2, 19.163, 20.016, 21.152, 22.265, 23.353, 24.603, 25.456, 31.898, 32.32, 33.216, 34.114, 35.534, 36.57, 37.379, 38.335, 39.634, 40.528, 41.296, 42.459, 43.594, 44.571, 45.896, 46.939, 48.576, 49.514, 50.41, 51.152, 52.199, 53.002, 53.905, 54.778, 55.698, 56.96, 57.84, 58.785, 59.851, 60.74, 61.787, 62.986, 64.344]","[199, 101, 148, 246, 325, 378, 442, 495, 548, 592, 631, 675, 720, 765, 817, 871, 910, 958, 1001, 1058, 1113, 1168, 1230, 1273, 1595, 1616, 1661, 1706, 1777, 1828, 1869, 1917, 1982, 2026, 2065, 2123, 2180, 2229, 2295, 2347, 2429, 2476, 2520, 2558, 2610, 2650, 2695, 2739, 2785, 2848, 2892, 2939, 2993, 3037, 3089, 3149, 3217]","[[1.98142, 26.46059], [31.846, 65.4257]]","[[99, 1323], [1592, 3271]]",19,04,03,"[24.47917, 33.5797]",58.05887,0.8
19_04_04,49.88,50,"[4.636, 3.601, 5.617, 18.078, 19.078, 20.264, 21.262, 22.094, 23.057, 24.527, 25.592, 26.894, 27.934, 28.712, 29.622, 30.454, 31.452, 32.521, 33.376, 34.335, 35.295, 36.205, 36.945, 38.142, 39.327, 40.504, 41.366, 42.47, 2.758]","[232, 180, 281, 904, 954, 1013, 1063, 1105, 1153, 1226, 1280, 1345, 1397, 1436, 1481, 1523, 1573, 1626, 1669, 1717, 1765, 1810, 1847, 1907, 1966, 2025, 2068, 2124, 138]","[[2.73142, 6.64809], [17.981, 43.47214]]","[[137, 332], [899, 2174]]",19,04,04,"[3.91667, 25.49114]",29.40781,0.59
19_04_05,35.48,50,"[13.941, 14.71, 15.438, 16.595, 17.589, 18.678]","[697, 736, 772, 830, 879, 934]","[[13.89809, 19.68976]]","[[695, 984]]",19,04,05,[5.79167],5.79167,0.16
19_05_01,66.32,50,"[26.227, 26.662, 27.134, 27.551, 28.791, 29.529, 30.313, 31.47, 32.134, 33.206, 34.09, 35.158, 36.03, 38.321, 39.198, 41.113, 42.182, 43.05, 44.166, 49.942, 50.606, 51.368, 52.187, 52.99, 54.279, 56.09, 58.079, 59.68, 60.95]","[1311, 1333, 1357, 1378, 1440, 1476, 1516, 1574, 1607, 1660, 1705, 1758, 1802, 1916, 1960, 2056, 2109, 2152, 2208, 2497, 2530, 2568, 2609, 2650, 2714, 2804, 2904, 2984, 3048]","[[24.12952, 45.25452], [50.233, 62.04618]]","[[1206, 2263], [2512, 3102]]",19,05,01,"[21.125, 11.813180000000003]",32.93818,0.5
19_05_02,48.98,50,"[28.39, 29.494, 30.516, 31.455, 32.572, 33.479, 34.506, 35.47, 25.961, 27.17, 24.82, 23.718]","[1420, 1475, 1526, 1573, 1629, 1674, 1725, 1774, 1298, 1358, 1241, 1186]","[[23.62839, 36.56589]]","[[1181, 1828]]",19,05,02,[12.937500000000004],12.937500000000004,0.26
19_05_03,42.04,50,"[32.908, 32.043, 34.153, 35.337, 36.347, 37.698, 38.585]","[1645, 1602, 1708, 1767, 1817, 1885, 1929]","[[31.977, 39.58634]]","[[1599, 1979]]",19,05,03,[7.6093399999999995],7.6093399999999995,0.18
19_05_04,49.38,50,"[8.154, 8.677, 9.338, 10.5, 11.956, 13.044, 41.218, 40.086, 42.205, 43.446]","[408, 434, 467, 525, 598, 652, 2061, 2004, 2110, 2172]","[[8.14809, 14.06476], [40.04392, 44.43976]]","[[407, 703], [2002, 2222]]",19,05,04,"[5.91667, 4.39584]",10.31251,0.21
19_05_05,40.02,50,[],[],[],[],19,05,05,[],0.0,0.0
20_01_01,62.48,50,"[7.504, 8.047, 8.605, 9.513, 10.488, 11.368, 12.023, 13.48, 15.742, 17.128, 18.289, 19.71, 21.063, 22.247, 23.614, 25.065, 26.543, 28.143, 29.232, 30.278, 31.614, 32.889, 34.806, 36.096, 38.256, 39.594, 41.287, 42.24, 43.606, 44.718, 45.92, 47.2, 49.664, 50.72, 51.976, 53.041, 54.056, 55.063, 56.32]","[375, 402, 430, 476, 524, 568, 601, 674, 787, 856, 914, 986, 1053, 1112, 1181, 1253, 1327, 1407, 1462, 1514, 1581, 1644, 1740, 1805, 1913, 1980, 2064, 2112, 2180, 2236, 2296, 2360, 2483, 2536, 2599, 2652, 2703, 2753, 2816]","[[7.35, 57.33785]]","[[368, 2867]]",20,01,01,[49.98785],49.98785,0.8
20_01_02,40.16,50,"[12.271, 13.209, 14.167, 15.248, 16.577, 17.687, 18.623, 19.454, 20.478, 21.672, 22.61, 23.913, 24.736, 25.615, 26.722, 27.863, 28.8, 29.802, 30.649, 31.419]","[614, 660, 708, 762, 829, 884, 931, 973, 1024, 1084, 1130, 1196, 1237, 1281, 1336, 1393, 1440, 1490, 1532, 1571]","[[12.182, 32.46059]]","[[609, 1623]]",20,01,02,[20.27859],20.27859,0.5
20_01_03,39.1,50,"[18.997, 20.032, 21.232, 22.263, 23.671, 24.791, 25.998, 27.373, 28.631, 29.678, 30.798, 32.457, 33.629]","[950, 1002, 1062, 1113, 1184, 1240, 1300, 1369, 1432, 1484, 1540, 1623, 1681]","[[18.928, 34.69746]]","[[946, 1735]]",20,01,03,[15.769459999999999],15.769459999999999,0.4
20_01_04,37.58,50,"[18.079, 19.183, 21.855, 22.376, 23.766, 24.72, 25.925, 26.832, 27.661, 28.478, 29.405, 30.262, 31.15, 32.191, 33.007, 33.791, 34.83, 35.902, 20.61]","[904, 959, 1093, 1119, 1188, 1236, 1296, 1342, 1383, 1424, 1470, 1513, 1558, 1610, 1650, 1690, 1742, 1795, 1030]","[[18.031, 36.97523]]","[[902, 1849]]",20,01,04,[18.944230000000005],18.944230000000005,0.5
20_01_05,41.74,50,"[17.45, 18.145, 19.24, 20.33, 21.126, 22.154, 30.633, 31.662, 27.89, 28.7, 29.742, 32.833, 33.738, 34.809]","[872, 907, 962, 1016, 1056, 1108, 1532, 1583, 1394, 1435, 1487, 1642, 1687, 1740]","[[17.41968, 23.19746], [27.86412, 35.83634]]","[[871, 1160], [1393, 1792]]",20,01,05,"[5.77778, 7.97222]",13.75,0.33
20_02_01,135.56,50,"[3.092, 4.158, 6.444, 7.366, 7.875, 9.069, 10.534, 11.23, 12.204, 13.181, 15.263, 17.086, 19.877, 21.054, 23.245, 25.591, 27.894, 28.727, 30.133, 32.325, 33.685, 34.669, 36.07, 36.782, 38.02, 39.238, 42.222, 43.223, 45.39, 47.166, 49.005, 50.054, 51.453, 54.789, 55.822, 59.734, 60.743, 61.559, 63.23, 64.974, 66.308, 67.844, 68.499, 69.108, 71.373, 76.766, 78.58, 80.574, 81.557, 84.572, 86.9, 88.446, 91.287, 92.133, 93.115, 94.133, 95.591, 96.39, 97.246, 98.461, 99.318, 100.958, 103.923, 108.11, 110.301, 114.533, 115.413, 116.851, 117.581, 119.63, 123.757]","[155, 208, 322, 368, 394, 453, 527, 562, 610, 659, 763, 854, 994, 1053, 1162, 1280, 1395, 1436, 1507, 1616, 1684, 1733, 1804, 1839, 1901, 1962, 2111, 2161, 2270, 2358, 2450, 2503, 2573, 2739, 2791, 2987, 3037, 3078, 3162, 3249, 3315, 3392, 3425, 3455, 3569, 3838, 3929, 4029, 4078, 4229, 4345, 4422, 4564, 4607, 4656, 4707, 4780, 4820, 4862, 4923, 4966, 5048, 5196, 5406, 5515, 5727, 5771, 5843, 5879, 5982, 6188]","[[2.823, 124.9257]]","[[141, 6246]]",20,02,01,[122.10270000000001],122.10270000000001,0.9
20_02_02,59.7,50,"[5.131, 6.097, 7.003, 7.801, 8.772, 9.56, 10.562, 11.291, 11.963, 12.63, 13.352, 14.218, 15.272, 16.058, 16.784, 17.763, 18.904, 19.791, 20.898, 21.705, 22.666, 23.54, 25.65, 26.417, 27.249, 28.248, 30.4, 31.412, 32.281, 33.163, 34.284, 35.216, 36.024, 37.1, 38.274, 39.706, 40.664, 41.961, 42.928, 44.682, 45.519, 46.463, 47.97, 49.424, 50.408, 51.314, 52.331]","[257, 305, 350, 390, 439, 478, 528, 565, 598, 632, 668, 711, 764, 803, 839, 888, 945, 990, 1045, 1085, 1133, 1177, 1282, 1321, 1362, 1412, 1520, 1571, 1614, 1658, 1714, 1761, 1801, 1855, 1914, 1985, 2033, 2098, 2146, 2234, 2276, 2323, 2398, 2471, 2520, 2566, 2617]","[[5.08559, 53.29618]]","[[254, 2665]]",20,02,02,[48.210589999999996],48.210589999999996,0.81
20_02_03,35.24,50,"[11.264, 12.247, 13.042, 13.912, 14.815, 15.487, 16.328, 17.816, 19.039, 19.971, 21.202, 22.143, 23.023, 23.855, 25.401, 26.385, 27.594, 28.905]","[563, 612, 652, 696, 741, 774, 816, 891, 952, 999, 1060, 1107, 1151, 1193, 1270, 1319, 1380, 1445]","[[11.308, 29.98142]]","[[565, 1499]]",20,02,03,[18.67342],18.67342,0.53
20_02_04,33.9,50,"[13.889, 15.531, 16.533, 17.379, 18.483, 19.412, 20.604, 21.78, 23.139, 24.077, 25.125, 26.507, 27.547, 28.441, 29.606, 30.844]","[694, 777, 827, 869, 924, 971, 1030, 1089, 1157, 1204, 1256, 1325, 1377, 1422, 1480, 1542]","[[13.87726, 31.87726]]","[[694, 1594]]",20,02,04,[18.0],18.0,0.53
20_02_05,45.54,50,"[17.763, 18.603, 19.539, 20.777, 16.688, 26.974, 28.449, 29.633, 31.016, 31.576, 32.153, 32.793, 33.72, 34.623, 35.799, 37.02, 37.601, 38.676, 39.706, 40.757, 41.663, 42.731, 43.814, 44.355]","[888, 930, 977, 1039, 834, 1349, 1422, 1482, 1551, 1579, 1608, 1640, 1686, 1731, 1790, 1851, 1880, 1934, 1985, 2038, 2083, 2137, 2191, 2218]","[[16.642, 21.75339], [26.94089, 45.40964]]","[[832, 1088], [1347, 2270]]",20,02,05,"[5.11139, 18.468750000000004]",23.580140000000004,0.52
20_04_01,138.22,50,"[4.549, 5.503, 6.647, 8.949, 10.725, 12.013, 13.87, 16.103, 17.423, 19.119, 23.453, 24.037, 25.247, 27.239, 28.599, 29.647, 30.709, 31.373, 32.492, 33.477, 34.55, 35.797, 36.839, 39.037, 40.581, 41.652, 43.413, 44.368, 45.966, 47.106, 47.905, 48.877, 49.75, 52.845, 53.933, 57.166, 58.118, 58.973, 59.942, 60.941, 62.239, 63.872, 65.615, 66.781, 67.885, 69.603, 71.733, 72.632, 73.821, 74.885, 85.23, 86.734, 88.237, 89.701, 102.399, 103.778, 104.407, 105.68, 106.775, 108.037, 109.758, 110.85, 112.302, 113.279, 114.205, 116.847, 117.776, 119.084, 120.421, 121.575, 123.111, 124.19, 125.133, 126.206]","[227, 275, 332, 447, 536, 601, 694, 805, 871, 956, 1173, 1202, 1262, 1362, 1430, 1482, 1535, 1569, 1625, 1674, 1727, 1790, 1842, 1952, 2029, 2083, 2171, 2218, 2298, 2355, 2395, 2444, 2488, 2642, 2697, 2858, 2906, 2949, 2997, 3047, 3112, 3194, 3281, 3339, 3394, 3480, 3587, 3632, 3691, 3744, 4262, 4337, 4412, 4485, 5120, 5189, 5220, 5284, 5339, 5402, 5488, 5542, 5615, 5664, 5710, 5842, 5889, 5954, 6021, 6079, 6156, 6210, 6257, 6310]","[[4.688, 75.94427], [84.94427, 90.75677], [101.985, 127.25903]]","[[234, 3797], [4247, 4538], [5099, 6363]]",20,04,01,"[71.25627, 5.8125, 25.274029999999996]",102.3428,0.74
20_04_02,84.62,50,"[19.44, 20.392, 21.569, 22.8, 24, 24.928, 25.97, 27.04, 28.296, 29.489, 30.507, 31.608, 32.76, 33.752, 35.264, 36.264, 37.664, 38.84, 39.944, 41.04, 42.064, 43.28, 44.288, 45.539, 46.707, 48.092, 49.544, 50.432, 51.736, 52.913, 53.792, 54.72, 55.888, 65.16, 66.568, 68.04, 69.016, 70.096, 71.297, 74.756, 75.836, 76.956, 78.059, 79.052, 72.471, 73.532]","[972, 1020, 1078, 1140, 1200, 1246, 1298, 1352, 1415, 1474, 1525, 1580, 1638, 1688, 1763, 1813, 1883, 1942, 1997, 2052, 2103, 2164, 2214, 2277, 2335, 2405, 2477, 2522, 2587, 2646, 2690, 2736, 2794, 3258, 3328, 3402, 3451, 3505, 3565, 3738, 3792, 3848, 3903, 3953, 3624, 3677]","[[19.465, 56.90542], [65.10542, 80.05542]]","[[973, 2845], [3255, 4003]]",20,04,02,"[37.44042, 14.950000000000003]",52.390420000000006,0.62
20_04_03,63.66,50,"[10.616, 12.057, 12.98, 14.337, 15.721, 16.553, 17.769, 18.761, 19.737, 20.457, 21.345, 22.008, 22.942, 24.091, 24.922, 25.827, 26.553, 27.553, 28.764, 29.696, 30.937, 32.073, 33.161, 34.268, 35.481, 36.504, 37.729, 43.752, 44.936, 46.213, 47.688, 49.016, 50.408, 51.384, 52.296, 53.352, 54.496, 55.448, 56.596, 57.504, 58.265]","[531, 603, 649, 717, 786, 828, 888, 938, 987, 1023, 1067, 1100, 1147, 1205, 1246, 1291, 1328, 1378, 1438, 1485, 1547, 1604, 1658, 1713, 1774, 1825, 1886, 2188, 2247, 2311, 2384, 2451, 2520, 2569, 2615, 2668, 2725, 2772, 2830, 2875, 2913]","[[10.489, 38.75387], [43.638, 59.43244]]","[[524, 1938], [2182, 2972]]",20,04,03,"[28.26487, 15.794440000000002]",44.059309999999996,0.69
20_04_04,101.04,50,"[6.399, 7.335, 8.257, 9.023, 4.866, 5.786, 17.246, 18.166, 19.731, 21.111, 22.206, 23.374, 24.942, 26.478, 27.646, 28.91, 29.807, 31.062, 32.142, 33.15, 34.162, 35.086, 36.099, 37.215, 38.232, 39.238, 40.018, 40.958, 56.926, 58.374, 60.873, 62.59, 63.591, 64.809, 66.161, 67.438, 68.47, 69.318, 70.286, 71.254, 72.399, 73.422, 74.223, 75.03, 75.846, 76.478, 77.207, 77.982, 78.942, 79.807, 80.486, 81.286, 82.285, 83.111, 83.918, 84.695, 85.47, 86.264, 87.038, 88.049, 89.167, 89.934, 90.751, 91.375, 92.006, 92.686, 93.728, 94.647, 95.421, 96.453]","[320, 367, 413, 451, 243, 289, 862, 908, 987, 1056, 1110, 1169, 1247, 1324, 1382, 1446, 1490, 1553, 1607, 1658, 1708, 1754, 1805, 1861, 1912, 1962, 2001, 2048, 2846, 2919, 3044, 3130, 3180, 3240, 3308, 3372, 3424, 3466, 3514, 3563, 3620, 3671, 3711, 3752, 3792, 3824, 3860, 3899, 3947, 3990, 4024, 4064, 4114, 4156, 4196, 4235, 4274, 4313, 4352, 4402, 4458, 4497, 4538, 4569, 4600, 4634, 4686, 4732, 4771, 4823]","[[4.89, 10.00226], [17.278, 42.00542], [56.942, 97.37952]]","[[244, 500], [864, 2100], [2847, 4869]]",20,04,04,"[5.11226, 24.727420000000002, 40.43752]",70.2772,0.7
20_04_05,76.0,50,"[13.31, 14.127, 15.065, 15.969, 17.058, 18.076, 19.082, 19.967, 25.735, 27.046, 27.912, 28.713, 29.71, 30.631, 31.177, 31.978, 32.833, 33.817, 35.058, 35.903, 52.524, 53.349, 54.172, 54.85, 55.868, 57.186, 57.641, 58.578, 59.481, 60.174, 61.282, 62.292, 63.235, 64.203, 65.22, 66.508, 67.396, 68.399, 69.732]","[666, 706, 753, 798, 853, 904, 954, 998, 1287, 1352, 1396, 1436, 1486, 1532, 1559, 1599, 1642, 1691, 1753, 1795, 2626, 2667, 2709, 2742, 2793, 2859, 2882, 2929, 2974, 3009, 3064, 3115, 3162, 3210, 3261, 3325, 3370, 3420, 3487]","[[13.268, 20.96059], [25.70271, 36.92771], [52.35542, 70.75542]]","[[663, 1048], [1285, 1846], [2618, 3538]]",20,04,05,"[7.692589999999999, 11.224999999999998, 18.4]",37.317589999999996,0.49
23_01_01,75.56,50,"[17.973, 18.484, 19.08, 19.695, 20.455, 21.598, 23.215, 26.278, 27.502, 29.239, 31.679, 32.725, 34.357, 38.727, 39.356, 40.6, 42.021, 43.031, 44.565, 46.311, 47.781, 49.901, 51.533, 53.031, 54.181, 55.927, 57.031, 57.941, 59.318]","[899, 924, 954, 985, 1023, 1080, 1161, 1314, 1375, 1462, 1584, 1636, 1718, 1936, 1968, 2030, 2101, 2152, 2228, 2316, 2389, 2495, 2577, 2652, 2709, 2796, 2852, 2897, 2966]","[[15.025, 35.33634], [38.622, 60.33785]]","[[751, 1767], [1931, 3017]]",23,01,01,"[20.31134, 21.715850000000003]",42.027190000000004,0.56
23_01_02,56.18,50,"[9.192, 9.968, 10.722, 11.48, 12.218, 13.018, 13.779, 14.513, 15.241, 16.162, 17.152, 18.202, 20.178, 20.993, 22.171, 23.538, 24.794, 25.778, 26.762, 27.601, 28.682, 29.731, 30.938, 31.952, 33.001, 33.787, 34.617, 35.488, 36.656, 37.77, 38.849, 40.186, 41.114, 42.145, 43.346, 44.633, 45.834, 46.938, 47.763, 48.922, 50.183, 50.834]","[460, 498, 536, 574, 611, 651, 689, 726, 762, 808, 858, 910, 1009, 1050, 1109, 1177, 1240, 1289, 1338, 1380, 1434, 1487, 1547, 1598, 1650, 1689, 1731, 1774, 1833, 1889, 1942, 2009, 2056, 2107, 2167, 2232, 2292, 2347, 2388, 2446, 2509, 2542]","[[9.128, 51.86101]]","[[456, 2593]]",23,01,02,[42.73301],42.73301,0.76
23_01_03,59.12,50,"[3.672, 4.798, 5.918, 6.695, 7.634, 8.679, 14.016, 14.918, 15.824, 16.911, 18.536, 19.518, 20.665, 21.638, 22.695, 23.505, 24.417, 25.401, 26.519, 27.463, 28.296, 29.158, 29.847, 30.582, 31.918, 32.863, 33.896, 34.729, 35.831, 37.128, 38.007, 38.927, 40.049, 41.15, 42.095, 42.768, 43.584, 44.551, 45.399, 46.389, 47.239, 48.103, 49.311, 50.464, 2.552]","[184, 240, 296, 335, 382, 434, 701, 746, 791, 846, 927, 976, 1033, 1082, 1135, 1175, 1221, 1270, 1326, 1373, 1415, 1458, 1492, 1529, 1596, 1643, 1695, 1736, 1792, 1856, 1900, 1946, 2002, 2058, 2105, 2138, 2179, 2228, 2270, 2319, 2362, 2405, 2466, 2523, 128]","[[2.487, 9.66892], [13.93976, 51.54618]]","[[124, 483], [697, 2577]]",23,01,03,"[7.18192, 37.60642]",44.78834,0.76
23_01_04,42.08,50,"[16.737, 17.528, 18.326, 19.062, 19.742, 20.504, 21.182, 22.32, 23.286, 24.064, 24.825, 25.504, 26.456, 27.486, 28.162, 28.982, 29.919, 30.557, 31.198, 31.886, 32.712, 33.295, 33.943, 34.63, 35.328, 36.143]","[837, 876, 916, 953, 987, 1025, 1059, 1116, 1164, 1203, 1241, 1275, 1323, 1374, 1408, 1449, 1496, 1528, 1560, 1594, 1636, 1665, 1697, 1732, 1766, 1807]","[[16.71059, 37.12839]]","[[836, 1856]]",23,01,04,[20.417800000000003],20.417800000000003,0.49
23_01_05,35.06,50,"[6.482, 7.362, 8.203, 9.441, 10.171, 11.04, 16.411, 16.687, 17.361, 18.331, 19.361, 20.191, 21.219, 22.186, 15.478]","[324, 368, 410, 472, 509, 552, 821, 834, 868, 917, 968, 1010, 1061, 1109, 774]","[[6.39809, 12.06476], [15.43976, 23.18976]]","[[320, 603], [772, 1159]]",23,01,05,"[5.66667, 7.75]",13.41667,0.38
23_02_01,55.06,50,"[34.635, 36.327, 37.025, 37.77, 39.65, 40.65, 42.304, 44.995]","[1732, 1816, 1851, 1889, 1982, 2032, 2115, 2250]","[[34.446, 46.0753]]","[[1722, 2304]]",23,02,01,[11.6293],11.6293,0.21
23_02_02,42.3,50,"[26.161, 27.031, 27.887, 28.671, 29.318, 30.151, 31.126, 32.169, 32.986, 33.815, 34.688, 35.574, 36.461, 37.447]","[1308, 1352, 1394, 1434, 1466, 1508, 1556, 1608, 1649, 1691, 1734, 1779, 1823, 1872]","[[26.164, 38.44746]]","[[1308, 1922]]",23,02,02,[12.283459999999998],12.283459999999998,0.29
23_02_03,34.2,50,"[21.696, 22.731, 23.895, 24.913, 26.047, 27.159]","[1085, 1137, 1195, 1246, 1302, 1358]","[[21.64809, 28.16892]]","[[1082, 1408]]",23,02,03,[6.52083],6.52083,0.19
23_02_04,27.16,50,[],[],[],[],23,02,04,[],0.0,0.0
23_02_05,27.12,50,[],[],[],[],23,02,05,[],0.0,0.0
23_04_01,81.14,50,"[10.383, 11.081, 11.734, 13.031, 46.967, 47.542, 51.087, 52.358, 53.321, 54.877, 55.775, 58.36, 62.329]","[519, 554, 587, 652, 2348, 2377, 2554, 2618, 2666, 2744, 2789, 2918, 3116]","[[8.64809, 14.04392], [44.477, 76.10542]]","[[432, 702], [2224, 3805]]",23,04,01,"[5.39583, 31.62842]",37.024249999999995,0.46
23_04_02,83.78,50,"[15.273, 15.843, 16.8, 18.104, 19.225, 20.077, 21.115, 21.981, 23.699, 24.534, 25.634, 27.024, 27.984, 28.952, 30.01, 31.08, 32.176, 33.202, 34.168, 35.128, 36.17, 37.168, 38.166, 39.185, 40.08, 40.946, 41.808, 42.719, 43.953, 48.492, 49.994, 50.727, 51.663, 45.545, 46.639, 47.515, 52.842, 54.024, 55.927, 56.8, 58.047, 58.752, 59.979, 61.274, 65.345, 62.958, 64.049, 66.496, 67.574, 68.542, 69.534, 70.326, 71.342, 72.246, 73.118, 74.249, 75.062, 75.998, 77.182]","[764, 792, 840, 905, 961, 1004, 1056, 1099, 1185, 1227, 1282, 1351, 1399, 1448, 1500, 1554, 1609, 1660, 1708, 1756, 1808, 1858, 1908, 1959, 2004, 2047, 2090, 2136, 2198, 2425, 2500, 2536, 2583, 2277, 2332, 2376, 2642, 2701, 2796, 2840, 2902, 2938, 2999, 3064, 3267, 3148, 3202, 3325, 3379, 3427, 3477, 3516, 3567, 3612, 3656, 3712, 3753, 3800, 3859]","[[15.271, 78.20542]]","[[764, 3910]]",23,04,02,[62.93442],62.93442,0.75
23_04_03,94.58,50,"[17.416, 18.226, 19.137, 20.104, 21.104, 21.801, 22.806, 23.787, 24.824, 25.776, 26.659, 27.777, 28.896, 30.481, 31.402, 32.622, 33.716, 46.324, 47.141, 48.118, 49.084, 50.216, 51.213, 52.359, 53.346, 54.294, 55.311, 56.316, 57.51, 58.565, 59.382, 60.326, 61.252, 62.036, 62.805, 64.005, 64.828, 65.605, 66.894, 67.639, 68.477, 69.374, 70.182, 71.212, 71.878, 72.62, 73.374, 74.174, 75.051, 76.053, 76.908, 77.734, 78.552, 79.212, 80.18, 81.038, 81.804, 82.655]","[871, 911, 957, 1005, 1055, 1090, 1140, 1189, 1241, 1289, 1333, 1389, 1445, 1524, 1570, 1631, 1686, 2316, 2357, 2406, 2454, 2511, 2561, 2618, 2667, 2715, 2766, 2816, 2876, 2928, 2969, 3016, 3063, 3102, 3140, 3200, 3241, 3280, 3345, 3382, 3424, 3469, 3509, 3561, 3594, 3631, 3669, 3709, 3753, 3803, 3845, 3887, 3928, 3961, 4009, 4052, 4090, 4133]","[[17.33559, 34.75226], [46.31, 83.62839]]","[[867, 1738], [2316, 4181]]",23,04,03,"[17.41667, 37.318389999999994]",54.73505999999999,0.58
