video_name,duration,fps,keyframes,keyframes(frames),struggle,struggle(frames),participantID,subactivityID,attemptID,struggle_durations,total_struggle_duration,struggle_proportions
20_02_03,35.24,50,"[11.264, 12.247, 13.042, 13.912, 14.815, 15.487, 16.328, 17.816, 19.039, 19.971, 21.202, 22.143, 23.023, 23.855, 25.401, 26.385, 27.594, 28.905]","[563, 612, 652, 696, 741, 774, 816, 891, 952, 999, 1060, 1107, 1151, 1193, 1270, 1319, 1380, 1445]","[[11.308, 29.98142]]","[[565, 1499]]",20,02,03,[18.67342],18.67342,0.53
20_02_04,33.9,50,"[13.889, 15.531, 16.533, 17.379, 18.483, 19.412, 20.604, 21.78, 23.139, 24.077, 25.125, 26.507, 27.547, 28.441, 29.606, 30.844]","[694, 777, 827, 869, 924, 971, 1030, 1089, 1157, 1204, 1256, 1325, 1377, 1422, 1480, 1542]","[[13.87726, 31.87726]]","[[694, 1594]]",20,02,04,[18.0],18.0,0.53
20_02_05,45.54,50,"[17.763, 18.603, 19.539, 20.777, 16.688, 26.974, 28.449, 29.633, 31.016, 31.576, 32.153, 32.793, 33.72, 34.623, 35.799, 37.02, 37.601, 38.676, 39.706, 40.757, 41.663, 42.731, 43.814, 44.355]","[888, 930, 977, 1039, 834, 1349, 1422, 1482, 1551, 1579, 1608, 1640, 1686, 1731, 1790, 1851, 1880, 1934, 1985, 2038, 2083, 2137, 2191, 2218]","[[16.642, 21.75339], [26.94089, 45.40964]]","[[832, 1088], [1347, 2270]]",20,02,05,"[5.11139, 18.468750000000004]",23.580140000000004,0.52
20_03_01,124.82,50,"[6.23, 6.687, 7.322, 8.04, 8.89, 9.862, 10.496, 11.379, 12.67, 13.681, 14.817, 15.624, 16.898, 17.601, 18.838, 19.752, 20.56, 21.153, 21.965, 22.937, 23.891, 24.706, 26.2, 27.287, 28.529, 30.008, 31.103, 32.415, 33.47, 34.558, 36.019, 37.326, 38.689, 39.754, 40.76, 41.907, 43.041, 44.377, 45.72, 47.384, 48.624, 49.849, 50.777, 52.272, 53.696, 54.96, 56.511, 57.525, 58.865, 60.248, 61.193, 62.582, 64.162, 65.761, 67.352, 68.654, 69.769, 70.822, 72.92, 74.122, 77.152, 78.366, 80.296, 81.751, 82.849, 86.176, 89.643, 90.791, 92.151, 93.279, 94.728, 96.336, 97.2, 98.783, 99.871, 100.528, 102.255, 103.374, 104.328, 105.456, 106.998, 108.305, 109.675, 112.672, 113.83, 114.935, 116.92, 118.343]","[312, 334, 366, 402, 444, 493, 525, 569, 634, 684, 741, 781, 845, 880, 942, 988, 1028, 1058, 1098, 1147, 1195, 1235, 1310, 1364, 1426, 1500, 1555, 1621, 1674, 1728, 1801, 1866, 1934, 1988, 2038, 2095, 2152, 2219, 2286, 2369, 2431, 2492, 2539, 2614, 2685, 2748, 2826, 2876, 2943, 3012, 3060, 3129, 3208, 3288, 3368, 3433, 3488, 3541, 3646, 3706, 3858, 3918, 4015, 4088, 4142, 4309, 4482, 4540, 4608, 4664, 4736, 4817, 4860, 4939, 4994, 5026, 5113, 5169, 5216, 5273, 5350, 5415, 5484, 5634, 5692, 5747, 5846, 5917]","[[6.548, 119.00903]]","[[327, 5950]]",20,03,01,[112.46103],112.46103,0.9
20_03_02,59.32,50,"[5.585, 6.49, 7.754, 8.673, 9.611, 10.858, 12.406, 13.444, 14.562, 18.115, 15.66, 16.86, 19.38, 20.427, 21.807, 22.836, 24.012, 27.884, 25.327, 26.559, 29.121, 30.231, 31.35, 32.455, 33.568, 34.914, 36.098, 37.607, 38.775, 39.64, 40.694, 41.851, 42.963, 44.196, 45.405, 46.532, 47.735, 49.006, 50.316, 51.6, 52.711]","[279, 324, 388, 434, 481, 543, 620, 672, 728, 906, 783, 843, 969, 1021, 1090, 1142, 1201, 1394, 1266, 1328, 1456, 1512, 1568, 1623, 1678, 1746, 1805, 1880, 1939, 1982, 2035, 2093, 2148, 2210, 2270, 2327, 2387, 2450, 2516, 2580, 2636]","[[5.54392, 53.71816]]","[[277, 2686]]",20,03,02,[48.17424],48.17424,0.81
20_03_03,91.1,50,"[5.131, 3.7, 6.051, 7.126, 8.188, 9.563, 10.624, 11.454, 13.039, 14.204, 15.075, 15.818, 18.164, 19.02, 19.875, 20.852, 22.195, 16.887, 23.213, 24.214, 25.206, 26.142, 27.471, 28.484, 29.551, 30.526, 31.656, 32.749, 33.814, 35.01, 36.15, 37.376, 38.806, 39.816, 40.87, 42.001, 43.134, 44.22, 45.356, 46.27, 47.526, 48.589, 49.626, 50.894, 52.111, 53.149, 54.08, 55.261, 56.295, 57.16, 57.913, 59.084, 60.186, 61.498, 62.594, 63.698, 65.026, 66.188, 67.403, 68.634, 69.598, 70.866, 72.236, 73.242, 74.683, 76.01, 77.178, 78.338, 79.623, 80.612, 81.882, 83.25, 84.466, 85.643, 86.852, 88.066, 89.354]","[257, 185, 303, 356, 409, 478, 531, 573, 652, 710, 754, 791, 908, 951, 994, 1043, 1110, 844, 1161, 1211, 1260, 1307, 1374, 1424, 1478, 1526, 1583, 1637, 1691, 1750, 1808, 1869, 1940, 1991, 2043, 2100, 2157, 2211, 2268, 2314, 2376, 2429, 2481, 2545, 2606, 2657, 2704, 2763, 2815, 2858, 2896, 2954, 3009, 3075, 3130, 3185, 3251, 3309, 3370, 3432, 3480, 3543, 3612, 3662, 3734, 3801, 3859, 3917, 3981, 4031, 4094, 4162, 4223, 4282, 4343, 4403, 4468]","[[3.66892, 90.34237]]","[[183, 4517]]",20,03,03,[86.67345],86.67345,0.95
20_03_04,59.44,50,"[10.007, 10.989, 12.212, 13.54, 14.843, 16.236, 17.564, 18.679, 20.084, 21.398, 22.799, 23.951, 25.156, 26.764, 27.717, 28.957, 30.476, 31.492, 32.788, 34.156, 35.236, 36.556, 37.9, 39.124, 40.428, 41.565, 42.756, 43.964, 45.156, 46.5, 47.725, 49.1, 50.252, 51.277, 52.364, 53.652, 55.016, 56.292, 57.654]","[500, 549, 611, 677, 742, 812, 878, 934, 1004, 1070, 1140, 1198, 1258, 1338, 1386, 1448, 1524, 1575, 1639, 1708, 1762, 1828, 1895, 1956, 2021, 2078, 2138, 2198, 2258, 2325, 2386, 2455, 2513, 2564, 2618, 2683, 2751, 2815, 2883]","[[10.00452, 58.83785]]","[[500, 2942]]",20,03,04,[48.833330000000004],48.833330000000004,0.82
20_03_05,50.48,50,"[7.461, 8.701, 10.047, 10.925, 11.748, 12.523, 13.627, 14.413, 15.163, 15.971, 17.086, 18.475, 25.819, 26.107, 26.883, 27.603, 28.708, 37.916, 38.885, 39.789, 40.699, 41.66, 42.419, 43.381, 44.493, 45.355, 46.516, 24.763]","[373, 435, 502, 546, 587, 626, 681, 721, 758, 799, 854, 924, 1291, 1305, 1344, 1380, 1435, 1896, 1944, 1989, 2035, 2083, 2121, 2169, 2225, 2268, 2326, 1238]","[[7.43976, 19.46059], [24.72214, 29.73142], [37.76, 47.56589]]","[[372, 973], [1236, 1487], [1888, 2378]]",20,03,05,"[12.02083, 5.00928, 9.805890000000005]",26.836000000000006,0.53
20_04_01,138.22,50,"[4.549, 5.503, 6.647, 8.949, 10.725, 12.013, 13.87, 16.103, 17.423, 19.119, 23.453, 24.037, 25.247, 27.239, 28.599, 29.647, 30.709, 31.373, 32.492, 33.477, 34.55, 35.797, 36.839, 39.037, 40.581, 41.652, 43.413, 44.368, 45.966, 47.106, 47.905, 48.877, 49.75, 52.845, 53.933, 57.166, 58.118, 58.973, 59.942, 60.941, 62.239, 63.872, 65.615, 66.781, 67.885, 69.603, 71.733, 72.632, 73.821, 74.885, 85.23, 86.734, 88.237, 89.701, 102.399, 103.778, 104.407, 105.68, 106.775, 108.037, 109.758, 110.85, 112.302, 113.279, 114.205, 116.847, 117.776, 119.084, 120.421, 121.575, 123.111, 124.19, 125.133, 126.206]","[227, 275, 332, 447, 536, 601, 694, 805, 871, 956, 1173, 1202, 1262, 1362, 1430, 1482, 1535, 1569, 1625, 1674, 1727, 1790, 1842, 1952, 2029, 2083, 2171, 2218, 2298, 2355, 2395, 2444, 2488, 2642, 2697, 2858, 2906, 2949, 2997, 3047, 3112, 3194, 3281, 3339, 3394, 3480, 3587, 3632, 3691, 3744, 4262, 4337, 4412, 4485, 5120, 5189, 5220, 5284, 5339, 5402, 5488, 5542, 5615, 5664, 5710, 5842, 5889, 5954, 6021, 6079, 6156, 6210, 6257, 6310]","[[4.688, 75.94427], [84.94427, 90.75677], [101.985, 127.25903]]","[[234, 3797], [4247, 4538], [5099, 6363]]",20,04,01,"[71.25627, 5.8125, 25.274029999999996]",102.3428,0.74
20_04_02,84.62,50,"[19.44, 20.392, 21.569, 22.8, 24, 24.928, 25.97, 27.04, 28.296, 29.489, 30.507, 31.608, 32.76, 33.752, 35.264, 36.264, 37.664, 38.84, 39.944, 41.04, 42.064, 43.28, 44.288, 45.539, 46.707, 48.092, 49.544, 50.432, 51.736, 52.913, 53.792, 54.72, 55.888, 65.16, 66.568, 68.04, 69.016, 70.096, 71.297, 74.756, 75.836, 76.956, 78.059, 79.052, 72.471, 73.532]","[972, 1020, 1078, 1140, 1200, 1246, 1298, 1352, 1415, 1474, 1525, 1580, 1638, 1688, 1763, 1813, 1883, 1942, 1997, 2052, 2103, 2164, 2214, 2277, 2335, 2405, 2477, 2522, 2587, 2646, 2690, 2736, 2794, 3258, 3328, 3402, 3451, 3505, 3565, 3738, 3792, 3848, 3903, 3953, 3624, 3677]","[[19.465, 56.90542], [65.10542, 80.05542]]","[[973, 2845], [3255, 4003]]",20,04,02,"[37.44042, 14.950000000000003]",52.390420000000006,0.62
20_04_03,63.66,50,"[10.616, 12.057, 12.98, 14.337, 15.721, 16.553, 17.769, 18.761, 19.737, 20.457, 21.345, 22.008, 22.942, 24.091, 24.922, 25.827, 26.553, 27.553, 28.764, 29.696, 30.937, 32.073, 33.161, 34.268, 35.481, 36.504, 37.729, 43.752, 44.936, 46.213, 47.688, 49.016, 50.408, 51.384, 52.296, 53.352, 54.496, 55.448, 56.596, 57.504, 58.265]","[531, 603, 649, 717, 786, 828, 888, 938, 987, 1023, 1067, 1100, 1147, 1205, 1246, 1291, 1328, 1378, 1438, 1485, 1547, 1604, 1658, 1713, 1774, 1825, 1886, 2188, 2247, 2311, 2384, 2451, 2520, 2569, 2615, 2668, 2725, 2772, 2830, 2875, 2913]","[[10.489, 38.75387], [43.638, 59.43244]]","[[524, 1938], [2182, 2972]]",20,04,03,"[28.26487, 15.794440000000002]",44.059309999999996,0.69
20_04_04,101.04,50,"[6.399, 7.335, 8.257, 9.023, 4.866, 5.786, 17.246, 18.166, 19.731, 21.111, 22.206, 23.374, 24.942, 26.478, 27.646, 28.91, 29.807, 31.062, 32.142, 33.15, 34.162, 35.086, 36.099, 37.215, 38.232, 39.238, 40.018, 40.958, 56.926, 58.374, 60.873, 62.59, 63.591, 64.809, 66.161, 67.438, 68.47, 69.318, 70.286, 71.254, 72.399, 73.422, 74.223, 75.03, 75.846, 76.478, 77.207, 77.982, 78.942, 79.807, 80.486, 81.286, 82.285, 83.111, 83.918, 84.695, 85.47, 86.264, 87.038, 88.049, 89.167, 89.934, 90.751, 91.375, 92.006, 92.686, 93.728, 94.647, 95.421, 96.453]","[320, 367, 413, 451, 243, 289, 862, 908, 987, 1056, 1110, 1169, 1247, 1324, 1382, 1446, 1490, 1553, 1607, 1658, 1708, 1754, 1805, 1861, 1912, 1962, 2001, 2048, 2846, 2919, 3044, 3130, 3180, 3240, 3308, 3372, 3424, 3466, 3514, 3563, 3620, 3671, 3711, 3752, 3792, 3824, 3860, 3899, 3947, 3990, 4024, 4064, 4114, 4156, 4196, 4235, 4274, 4313, 4352, 4402, 4458, 4497, 4538, 4569, 4600, 4634, 4686, 4732, 4771, 4823]","[[4.89, 10.00226], [17.278, 42.00542], [56.942, 97.37952]]","[[244, 500], [864, 2100], [2847, 4869]]",20,04,04,"[5.11226, 24.727420000000002, 40.43752]",70.2772,0.7
20_04_05,76.0,50,"[13.31, 14.127, 15.065, 15.969, 17.058, 18.076, 19.082, 19.967, 25.735, 27.046, 27.912, 28.713, 29.71, 30.631, 31.177, 31.978, 32.833, 33.817, 35.058, 35.903, 52.524, 53.349, 54.172, 54.85, 55.868, 57.186, 57.641, 58.578, 59.481, 60.174, 61.282, 62.292, 63.235, 64.203, 65.22, 66.508, 67.396, 68.399, 69.732]","[666, 706, 753, 798, 853, 904, 954, 998, 1287, 1352, 1396, 1436, 1486, 1532, 1559, 1599, 1642, 1691, 1753, 1795, 2626, 2667, 2709, 2742, 2793, 2859, 2882, 2929, 2974, 3009, 3064, 3115, 3162, 3210, 3261, 3325, 3370, 3420, 3487]","[[13.268, 20.96059], [25.70271, 36.92771], [52.35542, 70.75542]]","[[663, 1048], [1285, 1846], [2618, 3538]]",20,04,05,"[7.692589999999999, 11.224999999999998, 18.4]",37.317589999999996,0.49
21_01_01,30.96,50,"[5.5, 6.65, 7.712, 8.838, 9.801, 10.303, 11.111, 11.846, 12.56, 13.262, 14.342, 15.121, 16.08, 17.296, 18.578, 19.662, 21.074]","[275, 332, 386, 442, 490, 515, 556, 592, 628, 663, 717, 756, 804, 865, 929, 983, 1054]","[[5.372, 22.71059]]","[[269, 1136]]",21,01,01,[17.33859],17.33859,0.56
21_01_02,31.74,50,"[3.361, 4.27, 1.49, 2.352, 12.539, 13.266, 14.298, 15.939, 16.996, 17.881, 18.712, 19.434, 20.634, 21.546, 22.521, 23.77, 24.842, 28.947, 27.971, 29.916]","[168, 213, 74, 118, 627, 663, 715, 797, 850, 894, 936, 972, 1032, 1077, 1126, 1188, 1242, 1447, 1399, 1496]","[[1.407, 5.25226], [12.50226, 25.85642], [27.944, 30.93976]]","[[70, 263], [625, 1293], [1397, 1547]]",21,01,02,"[3.8452599999999997, 13.35416, 2.9957600000000006]",20.19518,0.64
21_01_03,40.76,50,"[3.629, 4.694, 5.862, 7.101, 8.263, 12.988, 11.282, 12.266, 14.088, 15.376, 16.441, 17.752, 18.706, 19.831, 20.896, 22.163, 23.331, 24.407, 25.519, 26.483, 27.835, 29.191, 30.541, 9.698]","[181, 235, 293, 355, 413, 649, 564, 613, 704, 769, 822, 888, 935, 992, 1045, 1108, 1167, 1220, 1276, 1324, 1392, 1460, 1527, 485]","[[3.547, 31.58559]]","[[177, 1579]]",21,01,03,[28.03859],28.03859,0.69
21_01_04,28.24,50,"[8.665, 9.561, 10.814, 11.768, 12.966, 14.023, 15.096, 16.222, 17.471, 19.158, 20.153, 21.16, 22.31]","[433, 478, 541, 588, 648, 701, 755, 811, 874, 958, 1008, 1058, 1116]","[[8.682, 23.33559]]","[[434, 1167]]",21,01,04,[14.65359],14.65359,0.52
21_01_05,33.86,50,"[8.673, 9.398, 10.353, 11.124, 11.843, 12.612, 13.586, 14.484, 15.46, 16.283, 17.09, 17.804, 19.228, 20.035, 20.746, 21.664, 22.723, 23.791, 24.556, 25.532, 26.502, 27.367, 28.224]","[434, 470, 518, 556, 592, 631, 679, 724, 773, 814, 854, 890, 961, 1002, 1037, 1083, 1136, 1190, 1228, 1277, 1325, 1368, 1411]","[[8.62726, 29.25226]]","[[431, 1463]]",21,01,05,[20.625],20.625,0.61
21_02_01,42.4,50,"[4.731, 5.97, 7.196, 8.931, 9.964, 13.689, 14.69, 16.264, 19.72, 20.724, 21.682, 23.066, 24.416, 26.802, 29.392, 30.89, 33.515]","[237, 298, 360, 447, 498, 684, 734, 813, 986, 1036, 1084, 1153, 1221, 1340, 1470, 1544, 1676]","[[4.526, 34.52771]]","[[226, 1726]]",21,02,01,[30.00171],30.00171,0.71
21_02_02,69.96,50,"[6.782, 7.912, 9.045, 10.021, 11.374, 12.525, 13.487, 14.399, 15.198, 16.287, 17.239, 18.151, 19.046, 19.942, 20.679, 21.558, 22.412, 23.302, 24.165, 24.885, 25.853, 26.687, 27.357, 28.279, 29.231, 30.157, 31.124, 31.885, 32.622, 33.767, 34.575, 35.326, 36.11, 37.094, 38.3, 39.551, 40.637, 41.513, 42.376, 43.286, 44.182, 45.037, 45.725, 46.638, 47.399, 48.191, 49.151, 49.887, 50.471, 51.143, 52.088, 52.742, 53.326, 53.99, 54.71, 55.375, 56.343, 57.358, 58.558, 59.468, 60.589, 61.502, 62.423, 63.356, 64.279, 65.271, 66.493, 67.444, 68.303]","[339, 396, 452, 501, 569, 626, 674, 720, 760, 814, 862, 908, 952, 997, 1034, 1078, 1121, 1165, 1208, 1244, 1293, 1334, 1368, 1414, 1462, 1508, 1556, 1594, 1631, 1688, 1729, 1766, 1806, 1855, 1915, 1978, 2032, 2076, 2119, 2164, 2209, 2252, 2286, 2332, 2370, 2410, 2458, 2494, 2524, 2557, 2604, 2637, 2666, 2700, 2736, 2769, 2817, 2868, 2928, 2973, 3029, 3075, 3121, 3168, 3214, 3264, 3325, 3372, 3415]","[[6.83, 69.33785]]","[[342, 3467]]",21,02,02,[62.507850000000005],62.507850000000005,0.89
21_02_03,60.32,50,"[6.041, 6.867, 7.985, 4.53, 5.345, 15.939, 16.976, 18.048, 19.432, 20.381, 21.129, 22.089, 23.201, 23.899, 24.658, 25.408, 26.344, 27.296, 28.194, 28.988, 29.608, 30.799, 31.61, 32.386, 33.208, 33.961, 34.793, 35.786, 36.512, 37.352, 38.056, 38.783, 39.433, 40.288, 41.049, 41.898, 42.528, 43.298, 44.161, 44.953, 45.993, 46.755, 47.496, 48.05, 48.841, 49.6, 50.674, 51.432, 52.408, 53.26, 54.136]","[302, 343, 399, 226, 267, 797, 849, 902, 972, 1019, 1056, 1104, 1160, 1195, 1233, 1270, 1317, 1365, 1410, 1449, 1480, 1540, 1580, 1619, 1660, 1698, 1740, 1789, 1826, 1868, 1903, 1939, 1972, 2014, 2052, 2095, 2126, 2165, 2208, 2248, 2300, 2338, 2375, 2402, 2442, 2480, 2534, 2572, 2620, 2663, 2707]","[[4.50226, 9.02309], [15.89809, 55.18244]]","[[225, 451], [795, 2759]]",21,02,03,"[4.52083, 39.28435]",43.80518000000001,0.73
21_02_04,41.48,50,"[17.096, 18.125, 19.624, 20.4, 21.476, 22.634, 23.682, 24.618, 25.781, 26.856, 27.538, 28.465, 29.33, 30.49, 31.746, 32.803, 33.85]","[855, 906, 981, 1020, 1074, 1132, 1184, 1231, 1289, 1343, 1377, 1423, 1466, 1524, 1587, 1640, 1692]","[[17.04392, 34.83559]]","[[852, 1742]]",21,02,04,[17.791670000000003],17.791670000000003,0.43
21_02_05,43.96,50,"[25.622, 26.266, 27.265, 28.362, 29.241, 24.541, 30.198, 31.14, 32.134, 33.254]","[1281, 1313, 1363, 1418, 1462, 1227, 1510, 1557, 1607, 1663]","[[24.52309, 34.27309]]","[[1226, 1714]]",21,02,05,[9.750000000000004],9.750000000000004,0.22
21_03_01,83.58,50,"[2.794, 3.273, 4.297, 5.367, 9.999, 10.304, 11.592, 12.586, 15.105, 26.367, 27.05, 28.148, 29.266, 30.209, 31.467, 32.792, 33.882, 35.138, 36.378, 37.544, 38.649, 39.743, 40.81, 41.952, 42.93, 44.135, 45.441, 46.601, 47.937, 49.513, 50.969, 52.265, 53.769, 57.513, 59.023, 62.041, 62.865, 64.418, 66.713, 67.88, 68.722, 70.663, 72.233, 73.545, 76.193, 78.633]","[140, 164, 215, 268, 500, 515, 580, 629, 755, 1318, 1352, 1407, 1463, 1510, 1573, 1640, 1694, 1757, 1819, 1877, 1932, 1987, 2040, 2098, 2146, 2207, 2272, 2330, 2397, 2476, 2548, 2613, 2688, 2876, 2951, 3102, 3143, 3221, 3336, 3394, 3436, 3533, 3612, 3677, 3810, 3932]","[[1.04392, 6.37726], [9.906, 16.16892], [25.824, 79.65542]]","[[52, 319], [495, 808], [1291, 3983]]",21,03,01,"[5.33334, 6.262919999999999, 53.83142000000001]",65.42768000000001,0.78
21_03_02,72.12,50,"[5.191, 6.175, 7.098, 8.096, 9.288, 10.37, 11.354, 11.962, 12.943, 13.786, 15.146, 16.248, 17.248, 18.041, 18.874, 19.704, 20.777, 21.746, 22.576, 23.874, 24.769, 25.569, 26.602, 27.424, 28.304, 29.168, 30.33, 31.264, 32.367, 33.545, 34.441, 35.482, 36.433, 37.521, 38.488, 39.249, 40.096, 41.188, 42.192, 43.52, 44.28, 45.407, 46.192, 47.167, 47.976, 48.891, 50.026, 50.813, 51.754, 52.519, 53.377, 54.192, 55.001, 55.777, 56.912, 57.752, 58.655, 59.512, 60.403, 61.262, 61.858, 62.608, 63.543, 64.521, 65.399, 66.487, 67.593, 68.398, 69.465, 70.448, 71.96]","[260, 309, 355, 405, 464, 518, 568, 598, 647, 689, 757, 812, 862, 902, 944, 985, 1039, 1087, 1129, 1194, 1238, 1278, 1330, 1371, 1415, 1458, 1516, 1563, 1618, 1677, 1722, 1774, 1822, 1876, 1924, 1962, 2005, 2059, 2110, 2176, 2214, 2270, 2310, 2358, 2399, 2445, 2501, 2541, 2588, 2626, 2669, 2710, 2750, 2789, 2846, 2888, 2933, 2976, 3020, 3063, 3093, 3130, 3177, 3226, 3270, 3324, 3380, 3420, 3473, 3522, 3598]","[[5.224, 71.94427]]","[[261, 3597]]",21,03,02,[66.72027],66.72027,0.93
21_03_03,36.2,50,"[10.247, 11.177, 12.448, 13.624, 15.074, 16.57, 17.618, 18.85, 19.836, 20.912, 21.96, 22.924, 24.007, 25.074, 26.12, 27.296, 28.218, 29.232]","[512, 559, 622, 681, 754, 828, 881, 943, 992, 1046, 1098, 1146, 1200, 1254, 1306, 1365, 1411, 1462]","[[10.203, 30.23142]]","[[510, 1512]]",21,03,03,[20.02842],20.02842,0.55
21_03_04,40.48,50,"[4.935, 5.626, 6.583, 7.368, 8.175, 9.127, 9.912, 10.895, 12.113, 13.258, 14.095, 14.929, 15.786, 16.847, 18.153, 19.256, 20.305, 21.273, 22.097, 23.19, 24.045, 25.148, 26.447, 28.085, 29.115, 30.131, 31.148, 31.874, 32.722, 33.9]","[247, 281, 329, 368, 409, 456, 496, 545, 606, 663, 705, 746, 789, 842, 908, 963, 1015, 1064, 1105, 1160, 1202, 1257, 1322, 1404, 1456, 1507, 1557, 1594, 1636, 1695]","[[4.85642, 34.89809]]","[[243, 1745]]",21,03,04,[30.041670000000003],30.041670000000003,0.74
21_03_05,45.16,50,"[5.408, 6.285, 6.723, 7.466, 8.476, 9.805, 10.89, 11.668, 12.57, 30.093, 30.964, 31.356, 32.318, 33.375, 34.628, 35.741, 36.666, 37.643, 38.699, 39.278, 40.086, 40.82]","[270, 314, 336, 373, 424, 490, 544, 583, 628, 1505, 1548, 1568, 1616, 1669, 1731, 1787, 1833, 1882, 1935, 1964, 2004, 2041]","[[5.31589, 13.59714], [30.00339, 41.90964]]","[[266, 680], [1500, 2095]]",21,03,05,"[8.28125, 11.906250000000004]",20.187500000000004,0.45
21_04_01,73.56,50,"[4.095, 4.494, 4.878, 7.141, 7.933, 8.868, 11.539, 28.78, 29.685, 30.548, 31.589, 33.147, 34.253, 36.159, 37.797, 39.219, 40.853, 43.983, 47.123, 51.549, 57.708, 59.756, 60.821]","[205, 225, 244, 357, 397, 443, 577, 1439, 1484, 1527, 1579, 1657, 1713, 1808, 1890, 1961, 2043, 2199, 2356, 2577, 2885, 2988, 3041]","[[3.13, 14.50452], [28.4, 61.87952]]","[[156, 725], [1420, 3094]]",21,04,01,"[11.37452, 33.47952]",44.85404,0.61
21_04_02,61.72,50,"[6.549, 7.212, 8.238, 9.535, 5.522, 28.451, 29.278, 30.16, 31.378, 32.5, 33.549, 34.756, 35.667, 36.707, 37.907, 39.501, 48.019, 48.637, 49.739, 50.899, 17.173, 17.873, 18.868, 20.108]","[327, 361, 412, 477, 276, 1423, 1464, 1508, 1569, 1625, 1677, 1738, 1783, 1835, 1895, 1975, 2401, 2432, 2487, 2545, 859, 894, 943, 1005]","[[5.515, 10.53464], [28.364, 40.47214], [47.865, 51.90542], [17.1419, 21.08634]]","[[276, 527], [1418, 2024], [2393, 2595], [857, 1054]]",21,04,02,"[5.01964, 12.108140000000002, 4.0404199999999975, 3.94444]",25.11264,0.41
