video_name,duration,fps,keyframes,keyframes(frames),struggle,struggle(frames),participantID,subactivityID,attemptID,struggle_durations,total_struggle_duration,struggle_proportions
24_01_03,63.92,50,"[14.261, 15.422, 12.863, 27.399, 26.278, 28.399, 32.066, 31.144, 33.212, 34.625, 35.523, 45.883, 44.437, 46.997, 56.311, 57.167, 58.237, 55.676]","[713, 771, 643, 1370, 1314, 1420, 1603, 1557, 1661, 1731, 1776, 2294, 2222, 2350, 2816, 2858, 2912, 2784]","[[12.86412, 16.3919], [26.299, 29.3919], [31.152, 36.53079], [44.444, 48.00387], [55.67118, 59.29618]]","[[643, 820], [1315, 1470], [1558, 1827], [2222, 2400], [2784, 2965]]",24,01,03,"[3.52778, 3.0929, 5.378790000000002, 3.5598699999999965, 3.625]",19.18434,0.3
24_01_04,67.88,50,"[10.681, 11.8, 9.883, 25.207, 24.062, 26.35, 60.129, 58.764, 61.213, 62.355, 63.608]","[534, 590, 494, 1260, 1203, 1318, 3006, 2938, 3061, 3118, 3180]","[[9.81476, 12.83559], [24.00226, 27.37726], [58.73142, 64.62726]]","[[491, 642], [1200, 1369], [2937, 3231]]",24,01,04,"[3.02083, 3.375, 5.895840000000007]",12.291670000000007,0.18
24_01_05,65.0,50,[],[],[],[],24,01,05,[],0.0,0.0
25_01_01,65.58,50,"[34.235, 5.406, 6.379, 7.606, 8.493, 32.879]","[1712, 270, 319, 380, 425, 1644]","[[5.079, 9.55271], [32.512, 35.42771]]","[[254, 478], [1626, 1771]]",25,01,01,"[4.47371, 2.915709999999997]",7.389419999999997,0.11
25_01_02,64.52,50,[],[],[],[],25,01,02,[],0.0,0.0
25_01_03,65.96,50,[],[],[],[],25,01,03,[],0.0,0.0
25_01_04,64.1,50,[],[],[],[],25,01,04,[],0.0,0.0
25_01_05,68.42,50,[],[],[],[],25,01,05,[],0.0,0.0
26_01_01,63.66,50,"[26.568, 27.385, 28.71, 30.864, 32.048, 33.825, 58.878, 59.831, 60.654]","[1328, 1369, 1436, 1543, 1602, 1691, 2944, 2992, 3033]","[[26.09, 34.8661], [58.515, 61.93428]]","[[1304, 1743], [2926, 3097]]",26,01,01,"[8.776100000000003, 3.4192800000000005]",12.195380000000004,0.19
26_01_02,69.5,50,"[9.665, 10.74, 8.647, 30.569, 31.593, 29.371, 32.786, 33.907, 46.497, 45.577, 47.645, 60.15, 56.315, 57.322, 59.299, 62.608, 64.291, 61.509, 58.462]","[483, 537, 432, 1528, 1580, 1469, 1639, 1695, 2325, 2279, 2382, 3008, 2816, 2866, 2965, 3130, 3215, 3075, 2923]","[[8.60642, 11.75226], [29.389, 34.88883], [45.52519, 48.63883], [56.268, 65.32065]]","[[430, 588], [1469, 1744], [2276, 2432], [2813, 3266]]",26,01,02,"[3.1458399999999997, 5.499829999999999, 3.1136399999999966, 9.05265]",20.811959999999996,0.3
26_01_03,67.96,50,[],[],[],[],26,01,03,[],0.0,0.0
26_01_04,65.86,50,"[27.296, 28.392, 25.898, 29.553]","[1365, 1420, 1295, 1478]","[[25.83559, 30.56476]]","[[1292, 1528]]",26,01,04,[4.72917],4.72917,0.07
26_01_05,64.7,50,"[4.982, 5.689, 6.279, 4.192, 36.595, 37.531, 35.705]","[249, 284, 314, 210, 1830, 1877, 1785]","[[4.12726, 7.27309], [35.543, 38.61412]]","[[206, 364], [1777, 1931]]",26,01,05,"[3.14583, 3.0711200000000005]",6.216950000000001,0.1
27_01_01,65.22,50,"[11.568, 13.04, 13.936, 15.05, 15.983, 16.799, 17.758, 18.753, 37.118, 37.423, 37.831, 38.928, 39.845, 40.934, 42.519, 43.524, 44.823, 46.172, 47.383]","[578, 652, 697, 752, 799, 840, 888, 938, 1856, 1871, 1892, 1946, 1992, 2047, 2126, 2176, 2241, 2309, 2369]","[[11.572, 19.73142], [36.909, 48.53464]]","[[579, 987], [1845, 2427]]",27,01,01,"[8.15942, 11.625640000000004]",19.785060000000005,0.3
27_01_02,65.34,50,"[15.403, 16.412, 13.707, 14.738]","[770, 821, 685, 737]","[[13.66892, 17.41892]]","[[683, 871]]",27,01,02,[3.75],3.75,0.06
27_01_03,65.66,50,"[24.352, 25.418, 22.317, 23.312, 49.431, 48.66, 50.483, 48.369]","[1218, 1271, 1116, 1166, 2472, 2433, 2524, 2418]","[[22.31476, 26.41892], [48.31476, 51.48142]]","[[1116, 1321], [2416, 2574]]",27,01,03,"[4.10416, 3.1666600000000003]",7.2708200000000005,0.11
27_01_04,64.12,50,"[35.139, 36.235, 37.419, 53.674, 54.739, 52.24]","[1757, 1812, 1871, 2684, 2737, 2612]","[[35.03464, 38.53464], [52.15542, 55.75542]]","[[1752, 1927], [2608, 2788]]",27,01,04,"[3.5, 3.6000000000000014]",7.100000000000001,0.11
27_01_05,65.56,50,"[25.417, 26.417, 27.639]","[1271, 1321, 1382]","[[25.335, 28.66892]]","[[1267, 1433]]",27,01,05,[3.333919999999999],3.333919999999999,0.05
28_01_01,65.36,50,"[14.462, 15.479, 13.407, 17.892, 19.205, 40.461, 41.381, 42.421, 43.695, 44.872, 46.273, 48.126, 57.592, 58.284, 59.831]","[723, 774, 670, 895, 960, 2023, 2069, 2121, 2185, 2244, 2314, 2406, 2880, 2914, 2992]","[[13.25226, 20.23142], [40.299, 49.25452], [57.43, 60.87952]]","[[663, 1012], [2015, 2463], [2872, 3044]]",28,01,01,"[6.97916, 8.95552, 3.4495199999999997]",19.3842,0.3
28_01_02,62.96,50,"[50.576, 51.694, 49.837, 55.603, 57.028, 58.203]","[2529, 2585, 2492, 2780, 2851, 2910]","[[49.81476, 52.71059], [55.52309, 59.21059]]","[[2491, 2636], [2776, 2961]]",28,01,02,"[2.8958300000000037, 3.6875]",6.583330000000004,0.1
28_01_03,64.26,50,"[6.094, 7.143, 5.057, 9.136, 8.339, 29.635, 28.599, 30.846, 32.118, 58.047, 56.936, 58.993]","[305, 357, 253, 457, 417, 1482, 1430, 1542, 1606, 2902, 2847, 2950]","[[5.074, 10.10642], [28.56476, 33.12726], [56.875, 60.00226]]","[[254, 505], [1428, 1656], [2844, 3000]]",28,01,03,"[5.03242, 4.5625, 3.1272599999999997]",12.72218,0.2
28_01_04,63.52,50,"[56.496, 57.433, 55.357, 58.524]","[2825, 2872, 2768, 2926]","[[55.33559, 59.54392]]","[[2767, 2977]]",28,01,04,[4.208329999999997],4.208329999999997,0.07
28_01_05,63.64,50,"[18.72, 19.573, 20.397, 21.609, 22.584]","[936, 979, 1020, 1080, 1129]","[[18.66892, 23.62726]]","[[933, 1181]]",28,01,05,[4.95834],4.95834,0.08
29_01_01,64.2,50,"[16.753, 17.662, 45.92, 46.614]","[838, 883, 2296, 2331]","[[16.62726, 18.71059], [45.50339, 47.81589]]","[[831, 936], [2275, 2391]]",29,01,01,"[2.08333, 2.3125]",4.39583,0.07
29_01_02,72.88,50,"[57.755, 62.445, 60.604, 61.62, 55.486, 56.75, 59.03, 65.029, 66.196, 63.823]","[2888, 3122, 3030, 3081, 2774, 2838, 2952, 3251, 3310, 3191]","[[55.493, 67.16892]]","[[2775, 3358]]",29,01,02,[11.675919999999998],11.675919999999998,0.16
29_01_03,69.56,50,"[37.537, 38.516, 36.208, 47.481, 44.155, 45.321, 46.56, 62.486, 61.28, 63.298, 64.778]","[1877, 1926, 1810, 2374, 2208, 2266, 2328, 3124, 3064, 3165, 3239]","[[36.12726, 39.48142], [44.12771, 48.50271], [61.283, 65.80271]]","[[1806, 1974], [2206, 2425], [3064, 3290]]",29,01,03,"[3.3541600000000003, 4.375, 4.5197100000000034]",12.248870000000004,0.18
29_01_04,66.28,50,[],[],[],[],29,01,04,[],0.0,0.0
29_01_05,64.58,50,[],[],[],[],29,01,05,[],0.0,0.0
30_01_01,65.94,50,[],[],[],[],30,01,01,[],0.0,0.0
30_01_02,67.46,50,"[61.084, 62.397, 60.243]","[3054, 3120, 3012]","[[60.18976, 63.43976]]","[[3009, 3172]]",30,01,02,[3.25],3.25,0.05
30_01_03,64.14,50,"[7.096, 8.216, 6.06]","[355, 411, 303]","[[6.035, 9.23142]]","[[302, 462]]",30,01,03,[3.19642],3.19642,0.05
30_01_04,63.98,50,"[31.285, 32.337, 29.875, 39.292, 40.318, 38.008, 57.977, 59.089, 56.584]","[1564, 1617, 1494, 1965, 2016, 1900, 2899, 2954, 2829]","[[29.804, 33.35642], [37.93976, 41.31476], [56.542, 60.12726]]","[[1490, 1668], [1897, 2066], [2827, 3006]]",30,01,04,"[3.5524200000000015, 3.375, 3.585259999999998]",10.51268,0.16
30_01_05,65.38,50,[],[],[],[],30,01,05,[],0.0,0.0
