video_name,duration,fps,keyframes,keyframes(frames),struggle,struggle(frames),participantID,subactivityID,attemptID,struggle_durations,total_struggle_duration,struggle_proportions
17_02_03,73.46,50,"[9.297, 10.57, 11.713, 8.021, 24.327, 25.41, 26.877, 27.892, 29.172, 30.311, 31.268, 32.252, 33.245, 34.477, 44.029, 41.957, 43.149, 45.302, 46.759, 48.256, 49.638, 50.736, 51.766, 61.809, 62.774, 64, 65.14, 66.417, 67.922, 68.85]","[465, 528, 586, 401, 1216, 1270, 1344, 1395, 1459, 1516, 1563, 1613, 1662, 1724, 2201, 2098, 2157, 2265, 2338, 2413, 2482, 2537, 2588, 3090, 3139, 3200, 3257, 3321, 3396, 3442]","[[7.98142, 12.68976], [24.286, 35.47771], [41.866, 52.81589], [61.75, 69.84714]]","[[399, 634], [1214, 1774], [2093, 2641], [3088, 3492]]",17,02,03,"[4.70834, 11.19171, 10.949890000000003, 8.097139999999996]",34.94708,0.48
17_02_04,62.14,50,"[10.378, 11.612, 12.842, 13.884, 14.958, 15.744, 16.762, 17.756, 18.866, 32.932, 33.771, 31.107, 32.024, 43.585, 44.847, 46.039, 47.466, 50.759, 51.792, 48.776, 49.6]","[519, 581, 642, 694, 748, 787, 838, 888, 943, 1647, 1689, 1555, 1601, 2179, 2242, 2302, 2373, 2538, 2590, 2439, 2480]","[[10.37726, 19.87726], [31.07065, 34.75246], [43.54792, 52.77519]]","[[519, 994], [1554, 1738], [2177, 2639]]",17,02,04,"[9.5, 3.6818099999999987, 9.227270000000004]",22.409080000000003,0.36
17_02_05,73.44,50,"[20.912, 21.582, 22.423, 23.767, 24.493, 25.479, 26.374, 27.215, 27.904, 29.213, 29.998, 42.535, 43.243, 43.984, 39.847, 41.073, 38.842, 55.601, 56.34, 57.072, 58.223, 59.005, 60.119, 61.256, 62.025, 63.334, 64.279, 65.317, 66.409, 54.618]","[1046, 1079, 1121, 1188, 1225, 1274, 1319, 1361, 1395, 1461, 1500, 2127, 2162, 2199, 1992, 2054, 1942, 2780, 2817, 2854, 2911, 2950, 3006, 3063, 3101, 3167, 3214, 3266, 3320, 2731]","[[20.809, 30.98142], [38.77309, 44.96059], [54.56476, 67.39809]]","[[1040, 1549], [1939, 2248], [2728, 3370]]",17,02,05,"[10.172419999999999, 6.1875, 12.833329999999997]",29.193249999999995,0.4
18_02_01,73.52,50,"[9.296, 10.527, 11.479, 14.544, 15.816, 16.648, 13.185]","[465, 526, 574, 727, 791, 832, 659]","[[9.16968, 17.69746]]","[[458, 885]]",18,02,01,[8.52778],8.52778,0.12
18_02_02,70.78,50,"[5.994, 4.796, 7.142, 8.715, 9.831, 11.292, 12.645, 14.509, 16.324, 17.332, 18.596, 19.973, 21.436, 22.452, 24.118, 25.325, 26.724, 27.647, 28.632, 29.756, 30.988, 32.18, 33.332, 34.412, 35.335, 36.179, 37.444, 38.959, 39.975, 41.112, 42.222, 45.438, 43.359, 44.361, 58.242, 59.434, 60.505, 56.587, 61.58, 62.691]","[300, 240, 357, 436, 492, 565, 632, 725, 816, 867, 930, 999, 1072, 1123, 1206, 1266, 1336, 1382, 1432, 1488, 1549, 1609, 1667, 1721, 1767, 1809, 1872, 1948, 1999, 2056, 2111, 2272, 2168, 2218, 2912, 2972, 3025, 2829, 3079, 3135]","[[4.799, 46.44089], [56.492, 63.72214]]","[[240, 2322], [2825, 3186]]",18,02,02,"[41.641890000000004, 7.230140000000006]",48.87203000000001,0.69
18_02_03,74.84,50,"[3.661, 5.427, 6.301, 7.41, 8.746, 9.869, 10.971, 12.099, 13.803, 15.091, 16.183, 17.571, 18.803, 20.091, 21.211, 22.542, 23.459, 24.364, 25.397, 26.635, 27.982, 29.308, 30.556, 32.437, 33.451, 34.379, 35.445, 36.517, 49.555, 50.933, 52.477, 53.46, 54.637, 56.259, 57.178, 58.203]","[183, 271, 315, 370, 437, 493, 549, 605, 690, 755, 809, 879, 940, 1005, 1061, 1127, 1173, 1218, 1270, 1332, 1399, 1465, 1528, 1622, 1673, 1719, 1772, 1826, 2478, 2547, 2624, 2673, 2732, 2813, 2859, 2910]","[[3.60642, 37.50339], [49.534, 59.21285]]","[[180, 1875], [2477, 2961]]",18,02,03,"[33.89697, 9.678850000000004]",43.57582000000001,0.58
18_02_04,70.22,50,"[11.038, 12.031, 13.062, 14.048, 15.079, 16.048, 17.046, 18.054, 19.166, 20.486, 21.602, 33.682, 34.58, 36.004, 37.287, 38.452]","[552, 602, 653, 702, 754, 802, 852, 903, 958, 1024, 1080, 1684, 1729, 1800, 1864, 1923]","[[11.00226, 22.60642], [33.62839, 39.47214]]","[[550, 1130], [1681, 1974]]",18,02,04,"[11.60416, 5.84375]",17.44791,0.25
18_02_05,65.68,50,"[28.678, 29.313, 30.151, 30.999, 31.913, 32.687, 33.541, 34.325, 35.063, 35.835]","[1434, 1466, 1508, 1550, 1596, 1634, 1677, 1716, 1753, 1792]","[[28.534, 36.90964]]","[[1427, 1845]]",18,02,05,[8.375640000000004],8.375640000000004,0.13
19_02_01,64.46,50,"[5.511, 6.493, 7.393, 8.576, 9.447, 10.727, 11.926, 12.727, 13.511, 14.208, 15.481, 16.216, 16.928, 17.759, 18.678, 19.767, 20.725, 21.894, 23.226, 24.216, 25.705, 26.983, 28.84, 29.965, 33.784, 35.429, 36.461, 38.992, 40.808, 42.735, 47.576, 48.471, 31.769, 44.859, 46.022]","[276, 325, 370, 429, 472, 536, 596, 636, 676, 710, 774, 811, 846, 888, 934, 988, 1036, 1095, 1161, 1211, 1285, 1349, 1442, 1498, 1689, 1771, 1823, 1950, 2040, 2137, 2379, 2424, 1588, 2243, 2301]","[[5.404, 49.46285]]","[[270, 2473]]",19,02,01,[44.05885000000001],44.05885000000001,0.68
19_02_02,76.24,50,"[32.255, 33.67, 34.744, 35.728, 36.718, 37.768, 38.821, 39.805, 40.983, 42.077, 59.224, 60.494, 61.533, 62.584, 63.729, 64.791, 65.774]","[1613, 1684, 1737, 1786, 1836, 1888, 1941, 1990, 2049, 2104, 2961, 3025, 3077, 3129, 3186, 3240, 3289]","[[32.261, 43.08634], [59.221, 66.75301]]","[[1613, 2154], [2961, 3338]]",19,02,02,"[10.825339999999997, 7.532010000000007]",18.357350000000004,0.24
19_02_03,76.1,50,"[11.927, 9.858, 10.877, 12.649, 13.98, 15.46, 16.473, 17.505, 18.689, 23.041, 19.982, 21.24, 21.999]","[596, 493, 544, 632, 699, 773, 824, 875, 934, 1152, 999, 1062, 1100]","[[9.894, 24.04392]]","[[495, 1202]]",19,02,03,[14.14992],14.14992,0.19
19_02_04,69.32,50,"[26.733, 27.685, 28.928, 30.101, 31.232, 32.231, 33.276, 54.041, 51.371, 52.627, 55.151, 56.308, 57.331, 58.996, 60.197, 61.128]","[1337, 1384, 1446, 1505, 1562, 1612, 1664, 2702, 2569, 2631, 2758, 2815, 2867, 2950, 3010, 3056]","[[26.703, 34.33559], [51.325, 62.14809]]","[[1335, 1717], [2566, 3107]]",19,02,04,"[7.632590000000004, 10.82309]",18.455680000000005,0.27
19_02_05,70.82,50,"[22.647, 23.222, 24.198, 25.171, 26.268, 27.469, 28.461, 29.398, 30.395, 31.24, 21.131, 21.82, 48.922, 50.092, 50.782, 52.3, 53.49, 54.398, 55.35, 56.292]","[1132, 1161, 1210, 1259, 1313, 1373, 1423, 1470, 1520, 1562, 1057, 1091, 2446, 2505, 2539, 2615, 2674, 2720, 2768, 2815]","[[21.04392, 32.25226], [48.803, 57.31476]]","[[1052, 1613], [2440, 2866]]",19,02,05,"[11.20834, 8.511760000000002]",19.720100000000002,0.28
20_02_01,63.72,50,"[4.657, 5.943, 6.734, 7.865, 8.782, 9.991, 11.703, 24.768, 25.151, 25.927, 26.92, 27.648, 28.777, 29.91, 30.575, 31.375, 60.334, 3.462, 1.813, 59.551, 58.377]","[233, 297, 337, 393, 439, 500, 585, 1238, 1258, 1296, 1346, 1382, 1439, 1496, 1529, 1569, 3017, 173, 91, 2978, 2919]","[[1.77309, 12.64809], [24.566, 32.41892], [58.40593, 61.34824]]","[[89, 632], [1228, 1621], [2920, 3067]]",20,02,01,"[10.875, 7.852920000000001, 2.942309999999999]",21.67023,0.34
20_02_02,63.44,50,"[19.228, 16.852, 18.005, 20.262, 21.197, 21.998, 43.017, 44.054, 45.102, 46.168, 47.239, 40.928, 42.196, 53.725, 54.749, 56.325, 52.163]","[961, 843, 900, 1013, 1060, 1100, 2151, 2203, 2255, 2308, 2362, 2046, 2110, 2686, 2737, 2816, 2608]","[[16.79392, 22.98142], [40.87726, 48.25226], [52.08559, 57.33559]]","[[840, 1149], [2044, 2413], [2604, 2867]]",20,02,02,"[6.1875, 7.375, 5.25]",18.8125,0.3
20_02_03,68.88,50,"[29.795, 30.883, 26.442, 27.909]","[1490, 1544, 1322, 1395]","[[26.41892, 31.89809]]","[[1321, 1595]]",20,02,03,[5.47917],5.47917,0.08
20_02_04,65.54,50,"[19.986, 21.155, 22.106, 23.036, 24.244, 25.45, 26.444, 27.25, 28.442, 18.691, 33.285, 34.5, 35.699, 36.965, 38.021, 39.31, 40.536, 31.138, 32.323, 30.116]","[999, 1058, 1105, 1152, 1212, 1272, 1322, 1362, 1422, 935, 1664, 1725, 1785, 1848, 1901, 1966, 2027, 1557, 1616, 1506]","[[18.62952, 41.54618]]","[[931, 2077]]",20,02,04,[22.91666],22.91666,0.35
20_02_05,79.4,50,"[5.173, 5.812, 6.909, 7.988, 8.708, 9.387, 10.115, 10.962, 12.017, 19.283, 20.033, 20.914, 21.981, 30.543, 31.087, 31.764, 32.521, 33.31, 34.006, 42.853, 43.607, 44.653, 45.54, 42.204, 55.835, 56.498, 57.282, 58.252, 59.075, 59.666, 60.419, 61.507, 62.074, 62.922, 63.662, 64.955, 65.995, 66.996, 67.898, 68.797, 69.931, 70.769, 71.456, 72.17, 72.776, 73.393, 74.041, 75.161, 75.993]","[259, 291, 345, 399, 435, 469, 506, 548, 601, 964, 1002, 1046, 1099, 1527, 1554, 1588, 1626, 1666, 1700, 2143, 2180, 2233, 2277, 2110, 2792, 2825, 2864, 2913, 2954, 2983, 3021, 3075, 3104, 3146, 3183, 3248, 3300, 3350, 3395, 3440, 3497, 3538, 3573, 3608, 3639, 3670, 3702, 3758, 3800]","[[5.12726, 13.06476], [19.25226, 23.08559], [30.411, 35.07771], [42.19089, 46.62839], [55.69089, 77.09714]]","[[256, 653], [963, 1154], [1521, 1754], [2110, 2331], [2785, 3855]]",20,02,05,"[7.9375, 3.83333, 4.666710000000002, 4.4375, 21.406249999999993]",42.28129,0.53
21_02_01,84.34,50,[],[],[],[],21,02,01,[],0.0,0.0
21_02_02,61.56,50,[],[],[],[],21,02,02,[],0.0,0.0
21_02_03,65.76,50,[],[],[],[],21,02,03,[],0.0,0.0
21_02_04,72.28,50,[],[],[],[],21,02,04,[],0.0,0.0
21_02_05,62.0,50,[],[],[],[],21,02,05,[],0.0,0.0
22_02_01,64.68,50,"[5.148, 5.929, 6.714, 7.876, 8.924, 10.028, 10.979, 11.9, 13.565, 14.62, 15.723, 24.498, 25.261, 26.459, 37.22, 37.913, 38.611, 39.708, 40.492, 41.817, 42.98, 43.677, 44.452, 45.298, 46.473, 47.38, 48.505, 49.436, 50.363]","[257, 296, 336, 394, 446, 501, 549, 595, 678, 731, 786, 1225, 1263, 1323, 1861, 1896, 1931, 1985, 2025, 2091, 2149, 2184, 2223, 2265, 2324, 2369, 2425, 2472, 2518]","[[5.08559, 16.77309], [23.83559, 27.62726], [37.10642, 51.41892]]","[[254, 839], [1192, 1381], [1855, 2571]]",22,02,01,"[11.6875, 3.79167, 14.3125]",29.79167,0.46
22_02_02,68.2,50,"[7.523, 8.627, 9.571, 10.619, 11.604, 12.388, 13.581, 6.67, 5.554, 21.517, 18.607, 19.614, 20.432, 22.559, 30.891, 31.869, 32.899, 33.756, 34.579, 35.523, 57.36, 58.266, 59.144, 60.21, 61.379, 62.289, 63.241, 55.052, 56.1]","[376, 431, 479, 531, 580, 619, 679, 334, 278, 1076, 930, 981, 1022, 1128, 1545, 1593, 1645, 1688, 1729, 1776, 2868, 2913, 2957, 3010, 3069, 3114, 3162, 2753, 2805]","[[5.52309, 14.60642], [18.56476, 23.54392], [30.85271, 36.52771], [55.022, 64.25271]]","[[276, 730], [928, 1177], [1543, 1826], [2751, 3213]]",22,02,02,"[9.08333, 4.97916, 5.675000000000001, 9.230709999999995]",28.968199999999996,0.42
22_02_03,71.96,50,"[4.813, 3.81, 5.832, 6.777, 7.785, 8.794, 9.663, 10.539, 11.573, 21.29, 22.137, 23.505, 24.378, 25.424, 31.785, 32.737, 31.021, 34.069, 34.971, 35.934, 36.999, 37.935, 38.934, 40.157, 41.092, 42.188, 43.359, 44.379, 55.171, 56.253, 57.202, 58.213, 59.149, 60.222, 61.093, 62.195, 63.238, 64.301, 65.211, 66.122, 67.077, 68.085, 69.117]","[241, 190, 292, 339, 389, 440, 483, 527, 579, 1064, 1107, 1175, 1219, 1271, 1589, 1637, 1551, 1703, 1749, 1797, 1850, 1897, 1947, 2008, 2055, 2109, 2168, 2219, 2759, 2813, 2860, 2911, 2957, 3011, 3055, 3110, 3162, 3215, 3261, 3306, 3354, 3404, 3456]","[[3.77309, 12.54392], [21.274, 26.41892], [30.97771, 45.37839], [55.06589, 70.09714]]","[[189, 627], [1064, 1321], [1549, 2269], [2753, 3505]]",22,02,03,"[8.77083, 5.144919999999999, 14.400680000000005, 15.031249999999993]",43.34768,0.6
22_02_04,61.78,50,"[5.521, 6.432, 7.472, 8.377, 9.584, 10.535, 11.683, 12.807, 13.817, 14.728, 15.792, 16.816, 17.709, 28.592, 29.535, 30.474, 26.594, 27.783, 42.562, 43.408, 44.2, 44.966, 45.851, 46.665, 47.666, 49.078, 50.343, 51.63, 52.559, 53.544]","[276, 322, 374, 419, 479, 527, 584, 640, 691, 736, 790, 841, 885, 1430, 1477, 1524, 1330, 1389, 2128, 2170, 2210, 2248, 2293, 2333, 2383, 2454, 2517, 2582, 2628, 2677]","[[5.48142, 18.73142], [26.60642, 31.43976], [42.54392, 54.54392]]","[[274, 937], [1330, 1572], [2127, 2727]]",22,02,04,"[13.25, 4.83334, 12.0]",30.08334,0.49
22_02_05,65.46,50,[],[],[],[],22,02,05,[],0.0,0.0
23_02_01,76.36,50,"[4.791, 5.167, 6.68, 28.596, 29.746, 40.657, 41.091, 41.781, 42.625, 43.499, 44.441, 45.404, 46.342, 47.548, 48.557, 63.958, 65.483, 66.604, 67.506, 68.139, 68.596, 69.281, 70.197, 71.283, 72.588, 27.457]","[240, 258, 334, 1430, 1487, 2033, 2055, 2089, 2131, 2175, 2222, 2270, 2317, 2377, 2428, 3198, 3274, 3330, 3375, 3407, 3430, 3464, 3510, 3564, 3629, 1373]","[[3.836, 7.73142], [27.398, 30.81476], [40.00452, 49.62952], [63.424, 73.75542]]","[[192, 387], [1370, 1541], [2000, 2481], [3171, 3688]]",23,02,01,"[3.89542, 3.41676, 9.625, 10.331420000000001]",27.2686,0.36
23_02_02,68.36,50,"[3.57, 4.556, 5.603, 6.453, 7.661, 8.604, 9.628, 22.802, 23.82, 21.546, 24.913, 45.817, 46.931, 48.151, 49.312, 61.484, 62.457, 64.13, 60.399]","[178, 228, 280, 323, 383, 430, 481, 1140, 1191, 1077, 1246, 2291, 2347, 2408, 2466, 3074, 3123, 3206, 3020]","[[3.48142, 10.66892], [21.50226, 25.91892], [45.79392, 50.27309], [60.35642, 65.14809]]","[[174, 533], [1075, 1296], [2290, 2514], [3018, 3257]]",23,02,02,"[7.1875, 4.41666, 4.479170000000003, 4.791669999999996]",20.875,0.31
23_02_03,63.64,50,[],[],[],[],23,02,03,[],0.0,0.0
23_02_04,66.36,50,"[25.154, 26.128, 22.708, 23.892, 27.145, 39.843, 38.785, 40.959, 42.089, 43.165, 44.349, 60.07, 58.735, 61.133]","[1258, 1306, 1135, 1195, 1357, 1992, 1939, 2048, 2104, 2158, 2217, 3004, 2937, 3057]","[[22.60642, 28.14809], [38.66892, 45.37726], [58.71059, 62.12726]]","[[1130, 1407], [1933, 2269], [2936, 3106]]",23,02,04,"[5.54167, 6.70834, 3.4166699999999963]",15.666679999999996,0.24
23_02_05,67.98,50,"[2.411, 3.101, 3.698, 4.221, 5.131]","[121, 155, 185, 211, 257]","[[2.259, 6.18976]]","[[113, 309]]",23,02,05,[3.93076],3.93076,0.06
24_02_01,66.64,50,"[15.363, 16.186, 18.355, 19.209, 20.233, 21.749, 23.204, 24.346, 25.593, 26.777, 28.586, 38.18, 39.077, 40.619, 41.509, 42.881, 43.765, 44.845, 46.306, 47.566, 49.306, 50.603, 59.091, 60.113, 61.291, 62.723, 14.359]","[768, 809, 918, 960, 1012, 1087, 1160, 1217, 1280, 1339, 1429, 1909, 1954, 2031, 2075, 2144, 2188, 2242, 2315, 2378, 2465, 2530, 2955, 3006, 3065, 3136, 718]","[[14.252, 29.60642], [37.90964, 51.72214], [58.85542, 63.75542]]","[[713, 1480], [1895, 2586], [2943, 3188]]",24,02,01,"[15.35442, 13.8125, 4.899999999999999]",34.066919999999996,0.51
24_02_02,67.62,50,"[46.02, 47.205, 44.654, 48.317, 49.469, 50.693, 51.606]","[2301, 2360, 2233, 2416, 2473, 2535, 2580]","[[44.62726, 52.62726]]","[[2231, 2631]]",24,02,02,[8.0],8.0,0.12
24_02_03,62.8,50,"[34.673, 35.688, 33.302]","[1734, 1784, 1665]","[[33.292, 36.72974]]","[[1665, 1836]]",24,02,03,[3.437739999999998],3.437739999999998,0.05
24_02_04,63.66,50,[],[],[],[],24,02,04,[],0.0,0.0
24_02_05,63.92,50,"[11.69, 12.322, 12.876, 31.642, 32.175, 32.998, 33.781]","[584, 616, 644, 1582, 1609, 1650, 1689]","[[11.62726, 13.87726], [31.52309, 34.91892]]","[[581, 694], [1576, 1746]]",24,02,05,"[2.25, 3.39583]",5.64583,0.09
25_02_01,64.4,50,"[6.929, 8.256, 8.584, 9.958, 11.576, 13.536, 14.797, 16.151, 26.725, 27.646, 29.342, 31.374, 37.999, 39.58, 40.835, 41.988, 42.939, 44.31, 45.886, 47.743, 50.412, 51.518, 53.19, 54.958, 56.428, 57.51, 17.34, 25.513]","[346, 413, 429, 498, 579, 677, 740, 808, 1336, 1382, 1467, 1569, 1900, 1979, 2042, 2099, 2147, 2216, 2294, 2387, 2521, 2576, 2660, 2748, 2821, 2876, 867, 1276]","[[6.41892, 18.48142], [25.41892, 32.41892], [37.79392, 58.56476]]","[[321, 924], [1271, 1621], [1890, 2928]]",25,02,01,"[12.0625, 7.0, 20.77084]",39.83334,0.62
25_02_02,73.62,50,"[26.541, 28.62, 29.812, 31.1, 27.753, 24.606, 25.647]","[1327, 1431, 1491, 1555, 1388, 1230, 1282]","[[24.58559, 32.12726]]","[[1229, 1606]]",25,02,02,[7.54167],7.54167,0.1
25_02_03,64.22,50,"[50.779, 51.979, 49.242, 53.113]","[2539, 2599, 2462, 2656]","[[49.18976, 54.12726]]","[[2459, 2706]]",25,02,03,[4.9375],4.9375,0.08
25_02_04,80.58,50,"[68.171, 69.016, 66.346, 67.305, 65.838, 70.329, 71.264, 72.208, 73.232]","[3409, 3451, 3317, 3365, 3292, 3516, 3563, 3610, 3662]","[[65.829, 74.22771]]","[[3291, 3711]]",25,02,04,[8.398710000000008],8.398710000000008,0.1
25_02_05,65.84,50,"[18.724, 19.529, 20.417, 21.403]","[936, 976, 1021, 1070]","[[18.64809, 22.46059]]","[[932, 1123]]",25,02,05,[3.8125],3.8125,0.06
26_02_01,66.92,50,[],[],[],[],26,02,01,[],0.0,0.0
26_02_02,70.2,50,"[7.158, 8.111, 8.967, 9.855, 10.927, 11.944, 12.838, 13.893, 15.007, 15.958, 16.762, 17.809, 19.119, 5.601]","[358, 406, 448, 493, 546, 597, 642, 695, 750, 798, 838, 890, 956, 280]","[[5.58559, 20.12726]]","[[279, 1006]]",26,02,02,[14.54167],14.54167,0.21
26_02_03,63.7,50,"[14.758, 15.814, 17.055, 18.022, 19.118, 13.263]","[738, 791, 853, 901, 956, 663]","[[13.224, 20.12726]]","[[661, 1006]]",26,02,03,[6.9032599999999995],6.9032599999999995,0.11
26_02_04,64.86,50,[],[],[],[],26,02,04,[],0.0,0.0
26_02_05,63.2,50,[],[],[],[],26,02,05,[],0.0,0.0
27_02_01,73.78,50,"[3.314, 3.802, 5.13, 6.45, 7.666, 9.391, 11.501, 12.594, 13.552, 14.178, 15.562, 17.274, 26.666, 27.368, 28.091, 28.819, 29.5, 30.634, 31.752, 32.761, 33.513, 34.29, 35.163, 36.113, 36.827, 37.324, 37.947, 38.92, 39.97, 41.064, 41.642, 42.403, 43.305, 54.235, 55.123, 55.787, 56.763, 58.312, 59.402, 60.515]","[166, 190, 256, 322, 383, 470, 575, 630, 678, 709, 778, 864, 1333, 1368, 1405, 1441, 1475, 1532, 1588, 1638, 1676, 1714, 1758, 1806, 1841, 1866, 1897, 1946, 1998, 2053, 2082, 2120, 2165, 2712, 2756, 2789, 2838, 2916, 2970, 3026]","[[3.081, 18.33559], [26.32, 44.36412], [53.427, 61.55542]]","[[154, 917], [1316, 2218], [2671, 3078]]",27,02,01,"[15.25459, 18.04412, 8.128419999999998]",41.42713,0.56
27_02_02,66.34,50,"[6.991, 7.745, 8.487, 9.487, 10.335, 11.17, 11.952, 12.745, 13.992, 15.279, 16.399, 17.289, 18.322, 4.645, 5.776, 27.282, 28.345, 29.438, 30.486, 31.605, 32.522, 33.688, 49.363, 48.046, 50.615, 51.902, 53.301, 55.239]","[350, 387, 424, 474, 517, 558, 598, 637, 700, 764, 820, 864, 916, 232, 289, 1364, 1417, 1472, 1524, 1580, 1626, 1684, 2468, 2402, 2531, 2595, 2665, 2762]","[[4.60642, 19.29392], [27.22974, 34.70701], [48.02519, 56.22974]]","[[230, 965], [1361, 1735], [2401, 2811]]",27,02,02,"[14.6875, 7.477269999999997, 8.204549999999998]",30.369319999999995,0.46
27_02_03,64.08,50,"[10.692, 12.289, 13.355, 14.223, 15.371, 16.338, 17.22, 18.234, 19.37, 20.492, 32.041, 32.798, 33.766, 34.871, 35.857, 36.745, 37.576, 38.934, 40.272, 41.434]","[535, 614, 668, 711, 769, 817, 861, 912, 968, 1025, 1602, 1640, 1688, 1744, 1793, 1837, 1879, 1947, 2014, 2072]","[[10.64809, 21.50226], [32.047, 42.41968]]","[[532, 1075], [1602, 2121]]",27,02,03,"[10.85417, 10.372680000000003]",21.226850000000002,0.33
27_02_04,62.6,50,"[44.518, 45.432, 46.323]","[2226, 2272, 2316]","[[44.48142, 47.29392]]","[[2224, 2365]]",27,02,04,[2.8125],2.8125,0.04
27_02_05,65.48,50,[],[],[],[],27,02,05,[],0.0,0.0
28_02_01,65.64,50,"[5.712, 4.766, 23.296, 23.865, 32.375, 42.847, 43.712, 52.489, 53.44, 60.248]","[286, 238, 1165, 1193, 1619, 2142, 2186, 2624, 2672, 3012]","[[4.71, 6.71059], [23.115, 24.87726], [32.15271, 33.60271], [42.789, 44.83785], [52.042, 54.58785], [59.54618, 61.42118]]","[[236, 336], [1156, 1244], [1608, 1680], [2139, 2242], [2602, 2729], [2977, 3071]]",28,02,01,"[2.00059, 1.7622600000000013, 1.4500000000000028, 2.0488500000000016, 2.5458500000000015, 1.875]",11.682550000000006,0.18
28_02_02,68.88,50,"[5.061, 6.118, 3.996, 24.262, 25.38, 26.569, 27.892, 23.387, 37.711, 38.697, 36.26, 49.567, 50.411, 51.401, 52.521, 48.778, 3.275]","[253, 306, 200, 1213, 1269, 1328, 1395, 1169, 1886, 1935, 1813, 2478, 2521, 2570, 2626, 2439, 164]","[[3.27309, 7.10642], [23.321, 28.89809], [36.244, 39.68976], [48.75226, 53.52309]]","[[164, 355], [1166, 1445], [1812, 1984], [2438, 2676]]",28,02,02,"[3.83333, 5.577089999999998, 3.44576, 4.770830000000004]",17.627010000000002,0.26
28_02_03,62.18,50,"[13.343, 12.232, 35.659, 36.899, 38.162, 39.372, 40.677, 35.019, 11.767]","[667, 612, 1783, 1845, 1908, 1969, 2034, 1751, 588]","[[11.73142, 14.37726], [34.97523, 41.72523]]","[[587, 719], [1749, 2086]]",28,02,03,"[2.6458399999999997, 6.75]",9.39584,0.15
28_02_04,67.96,50,"[25.75, 26.805, 27.941, 23.726, 24.694, 36.488, 37.456, 38.408, 39.337, 40.478, 35.555]","[1288, 1340, 1397, 1186, 1235, 1824, 1873, 1920, 1967, 2024, 1778]","[[23.66892, 28.96059], [35.523, 41.47523]]","[[1183, 1448], [1776, 2074]]",28,02,04,"[5.29167, 5.95223]",11.2439,0.17
28_02_05,65.98,50,"[8.685, 9.527, 10.615]","[434, 476, 531]","[[8.58559, 11.66892]]","[[429, 583]]",28,02,05,[3.08333],3.08333,0.05
29_02_01,64.7,50,"[24.858, 26.442, 28.633, 49.882, 50.354, 51.265, 52.505, 48.676]","[1243, 1322, 1432, 2494, 2518, 2563, 2625, 2434]","[[24.732, 29.648], [48.41892, 53.54392]]","[[1237, 1482], [2421, 2677]]",29,02,01,"[4.916, 5.125]",10.041,0.16
29_02_02,63.56,50,[],[],[],[],29,02,02,[],0.0,0.0
29_02_03,65.14,50,"[49.315, 48.283, 47.373]","[2466, 2414, 2369]","[[47.33559, 50.31476]]","[[2367, 2516]]",29,02,03,[2.9791699999999963],2.9791699999999963,0.05
29_02_04,65.64,50,[],[],[],[],29,02,04,[],0.0,0.0
29_02_05,65.0,50,[],[],[],[],29,02,05,[],0.0,0.0
30_02_01,68.24,50,"[49.48, 50.446, 51.487, 52.342, 53.517]","[2474, 2522, 2574, 2617, 2676]","[[49.12771, 54.52771]]","[[2456, 2726]]",30,02,01,[5.399999999999999],5.399999999999999,0.08
30_02_02,62.78,50,"[50.727, 52.646, 53.771, 54.896, 51.859, 47.635, 49.078]","[2536, 2632, 2689, 2745, 2593, 2382, 2454]","[[47.58559, 55.91892]]","[[2379, 2796]]",30,02,02,[8.333329999999997],8.333329999999997,0.13
30_02_03,72.94,50,"[12.363, 13.331, 14.53, 15.486, 16.304, 18.649, 19.697, 17.435, 58.437, 59.761, 60.856, 61.953, 63.048, 64.159, 65.345, 66.648, 67.719]","[618, 667, 726, 774, 815, 932, 985, 872, 2922, 2988, 3043, 3098, 3152, 3208, 3267, 3332, 3386]","[[12.353, 20.71059], [58.44, 68.73142]]","[[618, 1036], [2922, 3437]]",30,02,03,"[8.35759, 10.291420000000002]",18.649010000000004,0.26
30_02_04,70.74,50,"[15.498, 16.168, 16.953, 17.808, 18.863, 19.816, 20.921, 11.992, 13.227, 14.409, 28.584, 29.624, 30.684, 31.807, 33.082, 34.269, 35.32, 36.343, 37.34, 38.544, 48.887, 47.952, 49.967, 51.133, 52.165, 53.285]","[775, 808, 848, 890, 943, 991, 1046, 600, 661, 720, 1429, 1481, 1534, 1590, 1654, 1713, 1766, 1817, 1867, 1927, 2444, 2398, 2498, 2557, 2608, 2664]","[[11.984, 21.89809], [28.6, 39.53079], [47.94, 54.25452]]","[[599, 1095], [1430, 1977], [2397, 2713]]",30,02,04,"[9.91409, 10.930790000000002, 6.314520000000002]",27.159400000000005,0.38
30_02_05,76.86,50,[],[],[],[],30,02,05,[],0.0,0.0
