video_name,duration,fps,keyframes,keyframes(frames),struggle,struggle(frames),participantID,subactivityID,attemptID,struggle_durations,total_struggle_duration,struggle_proportions
12_05_02,96.36,50,"[9.568, 10.467, 11.376, 12.759, 13.971, 15.344, 26.852, 27.813, 28.716, 29.781, 31.076, 38.892, 39.716, 40.62, 41.622, 42.662, 43.516, 52.086, 53.116, 54.396, 51.285, 62.212, 63.303, 64.225, 72.356, 73.164, 74.165, 75.203, 83.476, 84.439, 85.502, 86.66, 82.499]","[478, 523, 569, 638, 699, 767, 1343, 1391, 1436, 1489, 1554, 1945, 1986, 2031, 2081, 2133, 2176, 2604, 2656, 2720, 2564, 3111, 3165, 3211, 3618, 3658, 3708, 3760, 4174, 4222, 4275, 4333, 4125]","[[9.52309, 16.29392], [26.83559, 32.10642], [38.87726, 44.46059], [51.223, 55.41892], [62.21059, 65.18976], [72.33, 76.16892], [82.398, 87.66892]]","[[476, 815], [1342, 1605], [1944, 2223], [2561, 2771], [3111, 3259], [3616, 3808], [4120, 4383]]",12,05,02,"[6.77083, 5.27083, 5.583330000000004, 4.195920000000001, 2.9791700000000034, 3.8389200000000017, 5.270920000000004]",33.909920000000014,0.35
12_05_03,93.7,50,"[7.676, 8.608, 9.566, 5.95, 10.756, 18.667, 19.596, 20.82, 21.753, 22.635, 17.722, 33.592, 34.616, 35.69, 36.639, 37.693, 38.925, 39.848, 33.076, 48.614, 49.678, 50.543, 51.549, 52.425, 53.454, 64.441, 65.477, 66.597, 67.71, 68.69, 76.758, 77.621, 78.863, 88.269, 89.557]","[384, 430, 478, 298, 538, 933, 980, 1041, 1088, 1132, 886, 1680, 1731, 1784, 1832, 1885, 1946, 1992, 1654, 2431, 2484, 2527, 2577, 2621, 2673, 3222, 3274, 3330, 3385, 3434, 3838, 3881, 3943, 4413, 4478]","[[5.894, 11.75208], [17.67516, 23.65593], [32.98285, 40.84824], [48.55978, 54.46362], [64.41968, 69.66968], [76.72214, 79.90964], [88.158, 90.56589]]","[[295, 588], [884, 1183], [1649, 2042], [2428, 2723], [3221, 3483], [3836, 3995], [4408, 4528]]",12,05,03,"[5.858079999999999, 5.98077, 7.865389999999998, 5.903839999999995, 5.25, 3.1875, 2.4078899999999948]",36.45346999999999,0.39
12_05_04,90.8,50,"[7.326, 8.389, 9.51, 17.695, 18.661, 19.82, 20.735, 21.828, 23.084, 32.351, 33.148, 34.036, 35.196, 36.302, 45.908, 46.656, 47.524, 55.705, 56.724, 57.685, 58.606, 66.174, 64.732, 67.338, 68.478, 69.432, 70.601, 71.692, 72.644, 73.939, 74.922, 75.868, 84.53, 85.65, 86.568, 87.588, 83.412]","[366, 419, 476, 885, 933, 991, 1037, 1091, 1154, 1618, 1657, 1702, 1760, 1815, 2295, 2333, 2376, 2785, 2836, 2884, 2930, 3309, 3237, 3367, 3424, 3472, 3530, 3585, 3632, 3697, 3746, 3793, 4226, 4282, 4328, 4379, 4171]","[[7.27309, 10.48142], [17.654, 24.10642], [32.33634, 37.30857], [45.86101, 48.61101], [55.649, 59.61412], [64.75301, 76.86412], [83.3919, 88.66968]]","[[364, 524], [883, 1205], [1617, 1865], [2293, 2431], [2782, 2981], [3238, 3843], [4170, 4433]]",12,05,04,"[3.20833, 6.45242, 4.972230000000003, 2.75, 3.965119999999999, 12.111109999999996, 5.277779999999993]",38.73698999999999,0.43
12_05_05,90.5,50,"[8.174, 8.808, 9.523, 10.406, 19.588, 20.403, 21.383, 22.338, 18.463, 31.898, 32.671, 30.684, 31.485, 40.116, 41.022, 41.732, 50.52, 51.281, 52.087, 60.589, 61.398, 62.188, 69.562, 70.413, 71.197, 71.859, 82.969, 83.738, 84.522, 85.376]","[409, 440, 476, 520, 979, 1020, 1069, 1117, 923, 1595, 1634, 1534, 1574, 2006, 2051, 2087, 2526, 2564, 2604, 3029, 3070, 3109, 3478, 3521, 3560, 3593, 4148, 4187, 4226, 4269]","[[8.08559, 11.41892], [18.43976, 23.35642], [30.60642, 33.71059], [40.02309, 42.79392], [50.43976, 53.12726], [60.577, 63.23142], [69.45701, 72.91155], [82.879, 86.38883]]","[[404, 571], [922, 1168], [1530, 1686], [2001, 2140], [2522, 2656], [3029, 3162], [3473, 3646], [4144, 4319]]",12,05,05,"[3.33333, 4.91666, 3.1041700000000034, 2.7708299999999966, 2.6875, 2.654420000000002, 3.4545400000000086, 3.509829999999994]",26.431280000000005,0.29
13_01_01,62.18,50,"[21.162, 22.349, 38.216, 39.594, 40.858, 42.176, 43.004, 44.425, 57.161, 58.549, 59.873]","[1058, 1117, 1911, 1980, 2043, 2109, 2150, 2221, 2858, 2927, 2994]","[[20.96059, 23.41892], [38.021, 45.48142], [57.08559, 60.91892]]","[[1048, 1171], [1901, 2274], [2854, 3046]]",13,01,01,"[2.45833, 7.460419999999999, 3.8333299999999966]",13.752079999999996,0.22
13_01_02,62.8,50,"[25.355, 26.357, 27.66, 23.35, 24.446, 43.91, 45.128, 41.593, 42.787, 46.451, 47.379]","[1268, 1318, 1383, 1168, 1222, 2196, 2256, 2080, 2139, 2323, 2369]","[[23.326, 28.64809], [41.54392, 48.39809]]","[[1166, 1432], [2077, 2420]]",13,01,02,"[5.322089999999999, 6.854170000000003]",12.176260000000003,0.19
13_01_03,62.76,50,"[8.294, 9.094, 10.278, 33.105, 33.987, 35.254, 36.715, 38.515, 31.921, 57.44, 58.506, 56.158]","[415, 455, 514, 1655, 1699, 1763, 1836, 1926, 1596, 2872, 2925, 2808]","[[8.23142, 11.31476], [31.823, 39.58634], [56.154, 59.55857]]","[[412, 566], [1591, 1979], [2808, 2978]]",13,01,03,"[3.0833399999999997, 7.7633399999999995, 3.4045699999999997]",14.251249999999999,0.23
13_01_04,62.34,50,"[28.315, 29.104, 30.154, 31.249, 32.353, 33.746, 34.945, 39.523, 40.545, 38.694, 41.91, 43.14, 44.451, 49.606, 48.113, 46.233]","[1416, 1455, 1508, 1562, 1618, 1687, 1747, 1976, 2027, 1935, 2096, 2157, 2223, 2480, 2406, 2312]","[[28.25387, 35.96816], [38.64673, 50.61101]]","[[1413, 1798], [1932, 2531]]",13,01,04,"[7.714289999999998, 11.964280000000002]",19.67857,0.32
13_01_05,64.66,50,"[25.806, 26.862, 28.043, 24.243, 24.955, 28.672, 34.628, 35.347, 36.134, 41.171, 41.957, 43.046, 40.545, 44.122, 44.957, 46.336, 47.146, 48.073, 48.931, 50.082, 50.769, 51.942, 52.764, 53.404, 54.363, 55.426, 56.15, 57.035, 58.432, 59.134, 60.116]","[1290, 1343, 1402, 1212, 1248, 1434, 1731, 1767, 1807, 2059, 2098, 2152, 2027, 2206, 2248, 2317, 2357, 2404, 2447, 2504, 2538, 2597, 2638, 2670, 2718, 2771, 2808, 2852, 2922, 2957, 3006]","[[24.18976, 29.66892], [34.534, 37.16968], [40.46816, 61.06927]]","[[1209, 1483], [1727, 1858], [2023, 3053]]",13,01,05,"[5.47916, 2.6356800000000007, 20.601110000000006]",28.715950000000007,0.44
13_03_01,64.9,50,"[3.063, 4.081, 5.427, 6.319, 10.61, 12.074, 12.97, 13.851, 14.987, 16.034, 17.356, 21.17, 21.843, 24.417, 24.986, 23.217, 30.091, 31.041, 31.992, 33.417, 34.394]","[153, 204, 271, 316, 530, 604, 648, 693, 749, 802, 868, 1058, 1092, 1221, 1249, 1161, 1505, 1552, 1600, 1671, 1720]","[[2.845, 7.35642], [10.52309, 18.41892], [21.12726, 26.02309], [29.92771, 35.42771]]","[[142, 368], [526, 921], [1056, 1301], [1496, 1771]]",13,03,01,"[4.511419999999999, 7.89583, 4.89583, 5.4999999999999964]",22.803079999999998,0.35
13_03_02,63.24,50,"[32.035, 32.819, 34.022, 31.14]","[1602, 1641, 1701, 1557]","[[31.101, 35.00387]]","[[1555, 1750]]",13,03,02,[3.90287],3.90287,0.06
13_03_03,62.74,50,"[6.539, 5.292, 7.426, 9.56, 8.68, 10.696, 12.288, 13.423, 14.391, 15.679]","[327, 265, 371, 478, 434, 535, 614, 671, 720, 784]","[[5.21059, 16.71059]]","[[261, 836]]",13,03,03,[11.5],11.5,0.18
13_03_04,63.78,50,"[17.953, 16.985, 18.88, 19.856, 20.802, 34.52, 35.586, 33.303]","[898, 849, 944, 993, 1040, 1726, 1779, 1665]","[[16.96059, 21.83559], [33.276, 36.58559]]","[[848, 1092], [1664, 1829]]",13,03,04,"[4.875, 3.30959]",8.18459,0.13
13_03_05,63.5,50,"[9.761, 10.537, 8.63, 11.574, 19.817, 20.463, 21.283, 31.088, 31.918, 29.777, 33.134, 33.948, 36.753, 37.342, 38.25, 39.218, 43.007, 44.046, 44.901, 48.729, 49.572, 50.621, 54.46, 55.276, 56.306]","[488, 527, 432, 579, 991, 1023, 1064, 1554, 1596, 1489, 1657, 1697, 1838, 1867, 1912, 1961, 2150, 2202, 2245, 2436, 2479, 2531, 2723, 2764, 2815]","[[8.58559, 12.56476], [19.75226, 22.35642], [29.743, 34.95701], [36.817, 40.25387], [43.01, 45.96816], [48.64673, 51.68244], [54.392, 57.36101]]","[[429, 628], [988, 1118], [1487, 1748], [1841, 2013], [2150, 2298], [2432, 2584], [2720, 2868]]",13,03,05,"[3.97917, 2.6041600000000003, 5.214009999999998, 3.436869999999999, 2.9581599999999995, 3.0357100000000017, 2.9690099999999973]",24.197089999999996,0.38
13_04_01,91.78,50,"[1.489, 2.329, 3.065, 3.785, 4.522, 5.722, 6.954, 8.12, 16.265, 17.091, 17.992, 19.012, 19.977, 31.801, 32.36, 33.296, 34.731, 35.48, 43.741, 44.113, 44.699, 45.673, 46.472, 47.121, 47.757, 48.497, 56.088, 56.89, 57.601, 58.216, 59.082, 60.034, 61.224, 68.337, 69.29, 69.923, 82.312, 82.928, 83.827, 84.56, 85.36, 86.649]","[74, 116, 153, 189, 226, 286, 348, 406, 813, 855, 900, 951, 999, 1590, 1618, 1665, 1737, 1774, 2187, 2206, 2235, 2284, 2324, 2356, 2388, 2425, 2804, 2844, 2880, 2911, 2954, 3002, 3061, 3417, 3465, 3496, 4116, 4146, 4191, 4228, 4268, 4332]","[[1.468, 9.10642], [16.173, 20.98142], [31.58634, 36.58634], [43.673, 49.56589], [55.87839, 62.28464], [68.19089, 70.90964], [82.12839, 87.69089]]","[[73, 455], [809, 1049], [1579, 1829], [2184, 2478], [2794, 3114], [3410, 3545], [4106, 4385]]",13,04,01,"[7.63842, 4.808420000000002, 5.0, 5.892890000000001, 6.40625, 2.71875, 5.5625]",38.02723,0.41
13_04_02,91.34,50,"[0.81, 1.73, 2.81, 3.586, 4.795, 13.09, 14.329, 15.474, 16.561, 17.378, 18.418, 19.343, 20.418, 21.482, 29.745, 30.626, 31.674, 32.826, 33.81, 41.997, 42.825, 43.701, 44.501, 45.489, 46.737, 47.771, 55.579, 56.513, 57.457, 58.474, 59.353, 60.349, 61.825, 62.93, 64.105, 71.265, 72.081, 73.17, 74.121, 74.905, 75.866, 76.778, 77.668, 78.473, 79.225, 80.387, 81.481, 82.689]","[40, 86, 140, 179, 240, 654, 716, 774, 828, 869, 921, 967, 1021, 1074, 1487, 1531, 1584, 1641, 1690, 2100, 2141, 2185, 2225, 2274, 2337, 2389, 2779, 2826, 2873, 2924, 2968, 3017, 3091, 3146, 3205, 3563, 3604, 3658, 3706, 3745, 3793, 3839, 3883, 3924, 3961, 4019, 4074, 4134]","[[0.79392, 5.75226], [12.992, 22.50226], [29.69746, 34.83634], [42.03, 48.78959], [55.379, 65.30542], [71.017, 83.81927]]","[[40, 288], [650, 1125], [1485, 1742], [2102, 2439], [2769, 3265], [3551, 4191]]",13,04,02,"[4.95834, 9.510259999999999, 5.13888, 6.759589999999996, 9.92642, 12.802270000000007]",49.09576,0.54
13_04_03,90.66,50,"[12.408, 13.883, 14.773, 15.947, 17.099, 18.186, 25.502, 26.594, 27.72, 28.714, 30.04, 40.034, 41.018, 41.934, 43.069, 54.875, 56.018, 57.2, 58.18, 59.362, 60.506, 61.688, 62.762, 75.901, 74.289, 73.249, 77.084]","[620, 694, 739, 797, 855, 909, 1275, 1330, 1386, 1436, 1502, 2002, 2051, 2097, 2153, 2744, 2801, 2860, 2909, 2968, 3025, 3084, 3138, 3795, 3714, 3662, 3854]","[[12.347, 19.18976], [25.43976, 31.02309], [40.029, 44.06476], [54.876, 63.77519], [73.266, 78.1161]]","[[617, 959], [1272, 1551], [2001, 2203], [2744, 3189], [3663, 3906]]",13,04,03,"[6.84276, 5.58333, 4.035759999999996, 8.899190000000004, 4.850099999999998]",30.21114,0.33
13_04_04,93.36,50,"[52.468, 53.596, 54.828, 55.669, 56.7]","[2623, 2680, 2741, 2783, 2835]","[[52.41892, 57.73142]]","[[2621, 2887]]",13,04,04,[5.3125],5.3125,0.06
13_04_05,101.1,50,"[12.154, 13.074, 14.06, 14.865, 15.482, 16.065, 16.699, 17.315, 23.137, 23.953, 22.527, 27.418, 28.397, 29.249, 30.322, 31.252, 32.242, 33.048, 54.68, 55.51, 56.485, 57.389, 58.126, 58.959, 59.991, 60.877, 61.841, 73.336, 74.117, 74.855, 75.984, 93.173, 93.837, 94.486, 95.042, 95.663, 96.463]","[608, 654, 703, 743, 774, 803, 835, 866, 1157, 1198, 1126, 1371, 1420, 1462, 1516, 1563, 1612, 1652, 2734, 2776, 2824, 2869, 2906, 2948, 3000, 3044, 3092, 3667, 3706, 3743, 3799, 4659, 4692, 4724, 4752, 4783, 4823]","[[12.12726, 18.31476], [22.48142, 24.93976], [27.401, 34.06476], [54.64809, 62.87726], [73.21059, 77.00226], [93.12726, 97.50226]]","[[606, 916], [1124, 1247], [1370, 1703], [2732, 3144], [3661, 3850], [4656, 4875]]",13,04,05,"[6.1875, 2.4583399999999997, 6.66376, 8.229169999999996, 3.7916700000000105, 4.375]",31.705440000000007,0.31
13_05_01,94.48,50,"[6.014, 6.629, 7.635, 8.973, 9.892, 10.764, 11.774, 12.838, 14.301, 15.099, 15.811, 16.693, 17.863, 34.144, 35.187, 36.035, 36.885, 37.947, 38.899, 39.587, 40.535, 56.558, 56.916, 57.75, 58.667, 60.27, 60.732, 61.827, 62.825, 80.163, 80.557, 81.885, 83.392, 84.533, 85.652, 86.971, 87.716, 89.037, 90.187]","[301, 331, 382, 449, 495, 538, 589, 642, 715, 755, 791, 835, 893, 1707, 1759, 1802, 1844, 1897, 1945, 1979, 2027, 2828, 2846, 2888, 2933, 3014, 3037, 3091, 3141, 4008, 4028, 4094, 4170, 4227, 4283, 4349, 4386, 4452, 4509]","[[5.96059, 18.87726], [33.94089, 41.62839], [56.34714, 63.87839], [80.03464, 91.22214]]","[[298, 944], [1697, 2081], [2817, 3194], [4002, 4561]]",13,05,01,"[12.91667, 7.6875, 7.53125, 11.1875]",39.322919999999996,0.42
13_05_02,93.68,50,"[3.736, 4.953, 1.884, 2.993, 18.008, 18.884, 19.96, 21.462, 24.031, 25.484, 26.599, 27.876, 22.777, 40.452, 41.453, 42.311, 43.216, 44.216, 45.106, 46.241, 47.295, 60.188, 61.279, 62.567, 63.558, 64.319, 65.093, 65.745, 66.751, 78.311, 79.279, 80.35, 81.366, 82.527, 83.528, 84.671, 85.914]","[187, 248, 94, 150, 900, 944, 998, 1073, 1202, 1274, 1330, 1394, 1139, 2023, 2073, 2116, 2161, 2211, 2255, 2312, 2365, 3009, 3064, 3128, 3178, 3216, 3255, 3287, 3338, 3916, 3964, 4017, 4068, 4126, 4176, 4234, 4296]","[[1.87726, 5.93976], [18.00226, 28.87726], [40.46, 48.31476], [60.188, 67.78079], [78.249, 86.91968]]","[[94, 297], [900, 1444], [2023, 2416], [3009, 3389], [3912, 4346]]",13,05,02,"[4.0625, 10.875, 7.854759999999999, 7.592789999999994, 8.670680000000004]",39.05573,0.42
13_05_03,94.0,50,"[6.77, 8.155, 9.506, 10.608, 11.624, 12.744, 13.744, 14.761, 27.592, 28.491, 29.583, 30.528, 31.584, 32.696, 44.178, 45.058, 46.008, 47.293, 48.064, 49.096, 50.197, 51.208, 52.336, 53.376, 54.3, 55.234, 68.624, 69.84, 70.776, 71.608, 81.627, 83.195, 84.307, 85.227, 86.099, 87.191, 88.493]","[338, 408, 475, 530, 581, 637, 687, 738, 1380, 1425, 1479, 1526, 1579, 1635, 2209, 2253, 2300, 2365, 2403, 2455, 2510, 2560, 2617, 2669, 2715, 2762, 3431, 3492, 3539, 3580, 4081, 4160, 4215, 4261, 4305, 4360, 4425]","[[6.73142, 15.73142], [27.57771, 33.70271], [44.176, 56.22771], [68.60271, 72.62771], [81.635, 89.50271]]","[[337, 787], [1379, 1685], [2209, 2811], [3430, 3631], [4082, 4475]]",13,05,03,"[9.0, 6.1250000000000036, 12.05171, 4.0249999999999915, 7.867709999999988]",39.06941999999998,0.42
13_05_04,98.34,50,"[3.807, 4.831, 2.258, 11.371, 12.611, 13.739, 14.827, 15.837, 16.923, 26.522, 27.506, 28.679, 29.708, 43.668, 44.646, 45.716, 42.889, 62.386, 63.579, 58.499, 59.523, 60.813, 74.272, 75.249, 76.552, 77.791, 92.217, 93.167, 94.335, 91.715]","[190, 242, 113, 569, 631, 687, 741, 792, 846, 1326, 1375, 1434, 1485, 2183, 2232, 2286, 2144, 3119, 3179, 2925, 2976, 3041, 3714, 3762, 3828, 3890, 4611, 4658, 4717, 4586]","[[2.263, 5.79392], [11.31476, 17.93976], [26.483, 30.72771], [42.80271, 46.75271], [58.45271, 64.62771], [74.201, 78.81589], [91.589, 95.34714]]","[[113, 290], [566, 897], [1324, 1536], [2140, 2338], [2923, 3231], [3710, 3941], [4579, 4767]]",13,05,04,"[3.53092, 6.625, 4.244709999999998, 3.950000000000003, 6.17499999999999, 4.614890000000003, 3.7581399999999974]",32.89865999999999,0.33
13_05_05,103.02,50,"[3.865, 4.764, 5.769, 6.612, 19.846, 20.941, 22.074, 23.093, 23.886, 35.402, 36.172, 36.653, 37.548, 48.426, 49.149, 49.88, 50.635, 62.258, 62.795, 63.482, 64.274, 74.842, 75.81, 76.557, 77.21, 86.554, 87.098, 88.066, 85.759, 98.839, 99.625, 100.311]","[193, 238, 288, 331, 992, 1047, 1104, 1155, 1194, 1770, 1809, 1833, 1877, 2421, 2457, 2494, 2532, 3113, 3140, 3174, 3214, 3742, 3790, 3828, 3860, 4328, 4355, 4403, 4288, 4942, 4981, 5016]","[[3.81476, 7.58559], [19.79392, 24.89809], [35.218, 38.53464], [48.297, 51.62839], [62.22214, 65.28464], [74.72214, 78.22214], [85.601, 89.15964], [98.632, 101.40964]]","[[191, 379], [990, 1245], [1761, 1927], [2415, 2581], [3111, 3264], [3736, 3911], [4280, 4458], [4932, 5070]]",13,05,05,"[3.7708299999999997, 5.10417, 3.3166399999999996, 3.331390000000006, 3.062499999999993, 3.5, 3.558639999999997, 2.777639999999991]",28.421809999999986,0.28
16_01_01,63.88,50,"[4.565, 5.851, 7.94, 9.334, 10.317, 12.055, 12.863, 17.367, 18.486, 20.022, 20.843, 22.341, 47.252, 47.594, 49.321, 50.394, 51.337, 52.626, 57.55, 58.126, 58.896, 59.764, 30.131, 30.576, 31.592, 34.82, 35.122, 37.018, 38.226, 56.722]","[228, 293, 397, 467, 516, 603, 643, 868, 924, 1001, 1042, 1117, 2363, 2380, 2466, 2520, 2567, 2631, 2878, 2906, 2945, 2988, 1507, 1529, 1580, 1741, 1756, 1851, 1911, 2836]","[[4.517, 13.87726], [17.212, 23.39809], [47.15271, 53.60271], [56.70271, 60.80271], [29.92118, 39.29618]]","[[226, 694], [861, 1170], [2358, 2680], [2835, 3040], [1496, 1965]]",16,01,01,"[9.36026, 6.18609, 6.450000000000003, 4.099999999999994, 9.375]",35.47135,0.56
16_01_02,64.12,50,"[9.251, 10.226, 7.936, 11.669, 14.807, 15.845, 13.173, 22.348, 23.355, 21.607, 24.537, 27.269, 28.269, 29.632, 31.336, 33.137, 36.094, 34.695, 45.582, 46.464, 44.812, 48.443, 49.475, 50.463, 51.398]","[463, 511, 397, 583, 740, 792, 659, 1117, 1168, 1080, 1227, 1363, 1413, 1482, 1567, 1657, 1805, 1735, 2279, 2323, 2241, 2422, 2474, 2523, 2570]","[[7.85642, 16.83559], [21.54392, 37.09714], [44.731, 52.37952]]","[[393, 842], [1077, 1855], [2237, 2619]]",16,01,02,"[8.97917, 15.553220000000003, 7.648519999999998]",32.18091,0.5
16_01_03,64.72,50,"[3.729, 4.64, 2.692, 7.318, 9.316, 27.949, 29.292, 34.58, 35.173, 39.693, 40.58, 41.76, 49.668, 50.523, 52.806, 54.005, 54.877, 55.809, 56.559, 57.38, 58.712, 59.78, 5.976, 8.41, 26.815, 33.994, 38.007]","[186, 232, 135, 366, 466, 1397, 1465, 1729, 1759, 1985, 2029, 2088, 2483, 2526, 2640, 2700, 2744, 2790, 2828, 2869, 2936, 2989, 299, 420, 1341, 1700, 1900]","[[2.62726, 10.29392], [33.917, 36.20701], [26.673, 30.3661], [38.00339, 42.77519], [49.67118, 60.71285]]","[[131, 515], [1696, 1810], [1334, 1518], [1900, 2139], [2484, 3036]]",16,01,03,"[7.66666, 2.290009999999995, 3.693100000000001, 4.771799999999999, 11.041670000000003]",29.46324,0.46
16_01_04,67.8,50,"[5.433, 6.408, 7.506, 28.584, 29.656, 30.748, 31.993, 33.274, 34.775, 36.319, 37.254, 56.409, 55.701, 57.366, 58.463, 60.127, 61.23, 62.567, 63.967, 64.874]","[272, 320, 375, 1429, 1483, 1537, 1600, 1664, 1739, 1816, 1863, 2820, 2785, 2868, 2923, 3006, 3062, 3128, 3198, 3244]","[[5.456, 8.50226], [28.534, 38.27771], [55.74, 65.82771]]","[[273, 425], [1427, 1914], [2787, 3291]]",16,01,04,"[3.0462599999999993, 9.74371, 10.087709999999994]",22.877679999999994,0.34
16_01_05,63.9,50,"[28.811, 29.51, 30.502, 38.422, 39.374, 41.112, 42.051, 42.875, 43.878, 52.897, 53.919, 55.224, 56.325, 27.87, 52.232]","[1441, 1476, 1525, 1921, 1969, 2056, 2103, 2144, 2194, 2645, 2696, 2761, 2816, 1394, 2612]","[[27.81476, 31.50226], [38.35642, 44.89809], [52.16892, 57.31476]]","[[1391, 1575], [1918, 2245], [2608, 2866]]",16,01,05,"[3.6875, 6.541670000000003, 5.14584]",15.375010000000003,0.24
16_03_01,67.56,50,"[15.385, 15.938, 16.924, 17.602, 18.258, 19.385, 37.067, 38.658, 39.274, 40.444, 41.348, 61.355, 62.242, 56.894, 57.465, 58.705, 60.368]","[769, 797, 846, 880, 913, 969, 1853, 1933, 1964, 2022, 2067, 3068, 3112, 2845, 2873, 2935, 3018]","[[15.31476, 20.46059], [36.73, 42.58785], [56.58785, 63.37952]]","[[766, 1023], [1836, 2129], [2829, 3169]]",16,03,01,"[5.14583, 5.857850000000006, 6.791669999999996]",17.795350000000003,0.26
16_03_02,77.14,50,[],[],[],[],16,03,02,[],0.0,0.0
16_03_03,73.02,50,"[36.375, 37.542, 38.874, 40.121, 41.241, 42.183, 43.359]","[1819, 1877, 1944, 2006, 2062, 2109, 2168]","[[36.33559, 44.35642]]","[[1817, 2218]]",16,03,03,[8.020829999999997],8.020829999999997,0.11
16_03_04,63.22,50,[],[],[],[],16,03,04,[],0.0,0.0
16_03_05,61.7,50,[],[],[],[],16,03,05,[],0.0,0.0
16_04_01,94.06,50,"[11.098, 11.876, 12.597, 13.627, 14.618, 15.997, 17.266, 18.41, 19.41, 20.402, 21.195, 22.531, 23.71, 24.652, 25.484, 28.34, 26.949, 46.203, 46.54, 46.845, 47.366, 47.884, 49.285, 50.443, 51.868, 53.955, 55.426, 56.293, 56.806, 57.826, 59.961, 46.177, 74.851, 75.29, 76.274, 77.348, 78.506, 79.363, 80.611, 82.122, 83.393]","[555, 594, 630, 681, 731, 800, 863, 920, 970, 1020, 1060, 1127, 1186, 1233, 1274, 1417, 1347, 2310, 2327, 2342, 2368, 2394, 2464, 2522, 2593, 2698, 2771, 2815, 2840, 2891, 2998, 2309, 3743, 3765, 3814, 3867, 3925, 3968, 4031, 4106, 4170]","[[10.98142, 29.37726], [46.104, 61.00452], [74.63177, 84.50677]]","[[549, 1469], [2305, 3050], [3732, 4225]]",16,04,01,"[18.39584, 14.90052, 9.875]",43.17136,0.46
16_04_02,89.94,50,"[8.84, 10.22, 11.266, 7.988, 35.248, 36.236, 37.291, 38.297, 39.4, 40.635, 41.569, 42.484, 43.555, 44.576, 45.619, 46.619, 47.595, 48.658, 49.464, 50.59, 51.561, 52.643, 53.64, 54.809]","[442, 511, 563, 399, 1762, 1812, 1865, 1915, 1970, 2032, 2078, 2124, 2178, 2229, 2281, 2331, 2380, 2433, 2473, 2530, 2578, 2632, 2682, 2740]","[[7.93976, 12.23142], [35.16968, 55.83785]]","[[397, 612], [1758, 2792]]",16,04,02,"[4.29166, 20.668170000000003]",24.959830000000004,0.28
16_04_03,93.42,50,"[12.782, 9.842, 11.01, 12.029, 13.962, 15.094, 16.078, 17.082, 18.131, 19.874, 20.9, 67.847, 68.546, 69.535, 70.559, 84.595, 85.631, 83.713, 86.745, 87.769]","[639, 492, 550, 601, 698, 755, 804, 854, 907, 994, 1045, 3392, 3427, 3477, 3528, 4230, 4282, 4186, 4337, 4388]","[[9.838, 21.91892], [67.82771, 71.57771], [83.646, 88.78959]]","[[492, 1096], [3391, 3579], [4182, 4439]]",16,04,03,"[12.08092, 3.75, 5.143590000000003]",20.974510000000002,0.22
16_04_04,97.34,50,"[5.709, 6.677, 7.597, 8.566, 27.53, 28.252, 29.116, 30.309, 31.364, 32.253, 33.092, 50.269, 50.908, 51.908, 53.028, 49.428]","[285, 334, 380, 428, 1376, 1413, 1456, 1515, 1568, 1613, 1655, 2513, 2545, 2595, 2651, 2471]","[[5.66892, 9.58559], [27.461, 34.10271], [49.433, 54.00271]]","[[283, 479], [1373, 1705], [2472, 2700]]",16,04,04,"[3.91667, 6.641710000000003, 4.569710000000001]",15.128090000000004,0.16
16_04_05,90.92,50,"[27.518, 28.431, 29.561, 30.656, 31.831, 33.049, 70.522, 71.046, 71.882, 72.737, 73.848, 76.269, 74.927, 77.143, 78.386, 79.179, 80.08, 81.074, 82.201, 83.088]","[1376, 1422, 1478, 1533, 1592, 1652, 3526, 3552, 3594, 3637, 3692, 3813, 3746, 3857, 3919, 3959, 4004, 4054, 4110, 4154]","[[27.48142, 34.04392], [70.455, 84.14673]]","[[1374, 1702], [3523, 4207]]",16,04,05,"[6.5625, 13.691730000000007]",20.254230000000007,0.22
16_05_01,94.78,50,"[5.928, 6.458, 8.017, 9.721, 10.32, 12.025, 12.756, 13.97, 17.036, 17.415, 18.632, 41.422, 39.073, 40.223, 42.646, 43.776, 45.015, 68.674, 69.908, 70.458, 71.427, 73.618, 74.738, 75.834, 76.659, 77.924, 79.486, 80.54, 81.364, 82.235, 83.348, 84.243, 84.803, 85.674, 86.418, 87.634, 89.042, 90.411]","[296, 323, 401, 486, 516, 601, 638, 698, 852, 871, 932, 2071, 1954, 2011, 2132, 2189, 2251, 3434, 3495, 3523, 3571, 3681, 3737, 3792, 3833, 3896, 3974, 4027, 4068, 4112, 4167, 4212, 4240, 4284, 4321, 4382, 4452, 4521]","[[5.85642, 19.66892], [38.81589, 46.12839], [68.31927, 91.50677]]","[[293, 983], [1941, 2306], [3416, 4575]]",16,05,01,"[13.8125, 7.3125, 23.1875]",44.3125,0.47
