video_name,duration,fps,keyframes,keyframes(frames),struggle,struggle(frames),participantID,subactivityID,attemptID,struggle_durations,total_struggle_duration,struggle_proportions
12_04_04,91.66,50,"[5.91, 3.934, 4.829, 6.693, 7.871, 24.876, 25.609, 23.75, 26.65, 41.514, 42.562, 43.747, 44.786, 40.408, 50.718, 51.791, 49.535, 59.634, 60.56, 59.036, 67.14, 68.589, 69.749, 65.966]","[296, 197, 241, 335, 394, 1244, 1280, 1188, 1332, 2076, 2128, 2187, 2239, 2020, 2536, 2590, 2477, 2982, 3028, 2952, 3357, 3429, 3487, 3298]","[[3.85642, 8.85642], [23.73142, 27.66892], [40.39809, 45.77309], [49.52309, 52.77309], [58.95, 61.54392], [65.874, 70.75246]]","[[193, 443], [1187, 1383], [2020, 2289], [2476, 2639], [2948, 3077], [3294, 3538]]",12,04,04,"[5.0, 3.9375, 5.375, 3.25, 2.593919999999997, 4.878460000000004]",25.03488,0.27
12_04_05,93.18,50,"[49.121, 49.992, 50.992, 51.786, 72.73, 73.778, 74.898, 72.389]","[2456, 2500, 2550, 2589, 3636, 3689, 3745, 3619]","[[49.00271, 52.82771], [72.32771, 75.95271]]","[[2450, 2641], [3616, 3798]]",12,04,05,"[3.825000000000003, 3.625]",7.450000000000003,0.08
13_04_01,91.78,50,"[1.489, 2.329, 3.065, 3.785, 4.522, 5.722, 6.954, 8.12, 16.265, 17.091, 17.992, 19.012, 19.977, 31.801, 32.36, 33.296, 34.731, 35.48, 43.741, 44.113, 44.699, 45.673, 46.472, 47.121, 47.757, 48.497, 56.088, 56.89, 57.601, 58.216, 59.082, 60.034, 61.224, 68.337, 69.29, 69.923, 82.312, 82.928, 83.827, 84.56, 85.36, 86.649]","[74, 116, 153, 189, 226, 286, 348, 406, 813, 855, 900, 951, 999, 1590, 1618, 1665, 1737, 1774, 2187, 2206, 2235, 2284, 2324, 2356, 2388, 2425, 2804, 2844, 2880, 2911, 2954, 3002, 3061, 3417, 3465, 3496, 4116, 4146, 4191, 4228, 4268, 4332]","[[1.468, 9.10642], [16.173, 20.98142], [31.58634, 36.58634], [43.673, 49.56589], [55.87839, 62.28464], [68.19089, 70.90964], [82.12839, 87.69089]]","[[73, 455], [809, 1049], [1579, 1829], [2184, 2478], [2794, 3114], [3410, 3545], [4106, 4385]]",13,04,01,"[7.63842, 4.808420000000002, 5.0, 5.892890000000001, 6.40625, 2.71875, 5.5625]",38.02723,0.41
13_04_02,91.34,50,"[0.81, 1.73, 2.81, 3.586, 4.795, 13.09, 14.329, 15.474, 16.561, 17.378, 18.418, 19.343, 20.418, 21.482, 29.745, 30.626, 31.674, 32.826, 33.81, 41.997, 42.825, 43.701, 44.501, 45.489, 46.737, 47.771, 55.579, 56.513, 57.457, 58.474, 59.353, 60.349, 61.825, 62.93, 64.105, 71.265, 72.081, 73.17, 74.121, 74.905, 75.866, 76.778, 77.668, 78.473, 79.225, 80.387, 81.481, 82.689]","[40, 86, 140, 179, 240, 654, 716, 774, 828, 869, 921, 967, 1021, 1074, 1487, 1531, 1584, 1641, 1690, 2100, 2141, 2185, 2225, 2274, 2337, 2389, 2779, 2826, 2873, 2924, 2968, 3017, 3091, 3146, 3205, 3563, 3604, 3658, 3706, 3745, 3793, 3839, 3883, 3924, 3961, 4019, 4074, 4134]","[[0.79392, 5.75226], [12.992, 22.50226], [29.69746, 34.83634], [42.03, 48.78959], [55.379, 65.30542], [71.017, 83.81927]]","[[40, 288], [650, 1125], [1485, 1742], [2102, 2439], [2769, 3265], [3551, 4191]]",13,04,02,"[4.95834, 9.510259999999999, 5.13888, 6.759589999999996, 9.92642, 12.802270000000007]",49.09576,0.54
13_04_03,90.66,50,"[12.408, 13.883, 14.773, 15.947, 17.099, 18.186, 25.502, 26.594, 27.72, 28.714, 30.04, 40.034, 41.018, 41.934, 43.069, 54.875, 56.018, 57.2, 58.18, 59.362, 60.506, 61.688, 62.762, 75.901, 74.289, 73.249, 77.084]","[620, 694, 739, 797, 855, 909, 1275, 1330, 1386, 1436, 1502, 2002, 2051, 2097, 2153, 2744, 2801, 2860, 2909, 2968, 3025, 3084, 3138, 3795, 3714, 3662, 3854]","[[12.347, 19.18976], [25.43976, 31.02309], [40.029, 44.06476], [54.876, 63.77519], [73.266, 78.1161]]","[[617, 959], [1272, 1551], [2001, 2203], [2744, 3189], [3663, 3906]]",13,04,03,"[6.84276, 5.58333, 4.035759999999996, 8.899190000000004, 4.850099999999998]",30.21114,0.33
13_04_04,93.36,50,"[52.468, 53.596, 54.828, 55.669, 56.7]","[2623, 2680, 2741, 2783, 2835]","[[52.41892, 57.73142]]","[[2621, 2887]]",13,04,04,[5.3125],5.3125,0.06
13_04_05,101.1,50,"[12.154, 13.074, 14.06, 14.865, 15.482, 16.065, 16.699, 17.315, 23.137, 23.953, 22.527, 27.418, 28.397, 29.249, 30.322, 31.252, 32.242, 33.048, 54.68, 55.51, 56.485, 57.389, 58.126, 58.959, 59.991, 60.877, 61.841, 73.336, 74.117, 74.855, 75.984, 93.173, 93.837, 94.486, 95.042, 95.663, 96.463]","[608, 654, 703, 743, 774, 803, 835, 866, 1157, 1198, 1126, 1371, 1420, 1462, 1516, 1563, 1612, 1652, 2734, 2776, 2824, 2869, 2906, 2948, 3000, 3044, 3092, 3667, 3706, 3743, 3799, 4659, 4692, 4724, 4752, 4783, 4823]","[[12.12726, 18.31476], [22.48142, 24.93976], [27.401, 34.06476], [54.64809, 62.87726], [73.21059, 77.00226], [93.12726, 97.50226]]","[[606, 916], [1124, 1247], [1370, 1703], [2732, 3144], [3661, 3850], [4656, 4875]]",13,04,05,"[6.1875, 2.4583399999999997, 6.66376, 8.229169999999996, 3.7916700000000105, 4.375]",31.705440000000007,0.31
14_04_01,93.24,50,"[6.23, 6.644, 7.252, 8.259, 9.335, 10.995, 12.523, 13.94, 15.539, 17.126, 18.069, 19.051, 19.718, 21.267, 22.031, 22.908, 23.788, 24.533, 26.336, 28.622, 29.673, 30.564, 32.012, 54.277, 55.35, 56.107, 57.182, 57.951, 58.772, 59.451, 61.027, 65.942, 66.741, 67.779, 68.74, 70.163, 74.621, 74.939, 76.413, 77.582, 79.116, 80.774, 82.425, 83.619, 84.204, 85.094, 86.231, 87.419, 89.125]","[312, 332, 363, 413, 467, 550, 626, 697, 777, 856, 903, 953, 986, 1063, 1102, 1145, 1189, 1227, 1317, 1431, 1484, 1528, 1601, 2714, 2768, 2805, 2859, 2898, 2939, 2973, 3051, 3297, 3337, 3389, 3437, 3508, 3731, 3747, 3821, 3879, 3956, 4039, 4121, 4181, 4210, 4255, 4312, 4371, 4456]","[[6.14809, 33.04392], [54.11412, 62.08634], [65.72523, 71.19746], [74.50387, 90.11101]]","[[307, 1652], [2706, 3104], [3286, 3560], [3725, 4506]]",14,04,01,"[26.89583, 7.97222, 5.47223000000001, 15.607139999999987]",55.947419999999994,0.6
14_04_02,100.1,50,"[4.61, 5.713, 6.754, 7.808, 8.827, 9.785, 10.793, 12.202, 69.844, 70.97, 72.333, 73.49, 74.922]","[231, 286, 338, 390, 441, 489, 540, 610, 3492, 3548, 3617, 3674, 3746]","[[4.606, 13.18976], [69.75301, 76.00301]]","[[230, 659], [3488, 3800]]",14,04,02,"[8.58376, 6.25]",14.83376,0.15
14_04_03,102.6,50,"[85.235, 83.564, 86.303, 87.448, 88.91, 90.449, 91.592, 92.647, 93.608]","[4262, 4178, 4315, 4372, 4446, 4522, 4580, 4632, 4680]","[[83.54392, 94.62726]]","[[4177, 4731]]",14,04,03,[11.083340000000007],11.083340000000007,0.11
14_04_04,96.76,50,"[28.531, 25.437, 26.5, 27.46, 29.525, 30.526, 31.82, 32.668, 34.136, 88.965, 89.987, 83.498, 85.606, 86.655, 87.917, 84.609, 91.154, 92.091]","[1427, 1272, 1325, 1373, 1476, 1526, 1591, 1633, 1707, 4448, 4499, 4175, 4280, 4333, 4396, 4230, 4558, 4605]","[[25.36412, 35.11412], [83.47523, 93.08634]]","[[1268, 1756], [4174, 4654]]",14,04,04,"[9.75, 9.61111000000001]",19.36111000000001,0.2
14_04_05,100.98,50,"[3.686, 4.205, 5.027, 6.077, 7.563, 8.444, 9.379, 10.523, 11.681, 21.672, 22.593, 23.378, 24.265, 25.199, 26.508, 27.275, 28.233, 29.36, 30.352, 40.913, 41.727, 42.777, 69.383, 70.054, 70.817, 71.646, 72.465, 73.605]","[184, 210, 251, 304, 378, 422, 469, 526, 584, 1084, 1130, 1169, 1213, 1260, 1325, 1364, 1412, 1468, 1518, 2046, 2086, 2139, 3469, 3503, 3541, 3582, 3623, 3680]","[[3.66, 12.71059], [21.587, 31.35642], [40.89809, 43.79392], [69.34714, 74.69089]]","[[183, 636], [1079, 1568], [2045, 2190], [3467, 3735]]",14,04,05,"[9.05059, 9.76942, 2.8958299999999966, 5.34375]",27.059589999999996,0.27
15_04_01,94.36,50,"[4.971, 6.147, 8.251, 9.554, 11.964, 13.069, 14.211, 15.406, 16.821, 17.607, 18.91, 20.283, 21.251, 22.493, 23.907, 25.045, 26.051, 27.171, 27.955, 28.917, 30.171, 31.907, 32.947, 34.611, 35.589, 36.635, 47.072, 47.563, 48.188, 57.003, 57.603, 58.283, 59.286, 73.938, 74.645, 75.645, 87.435, 88.315, 89.396]","[249, 307, 413, 478, 598, 653, 711, 770, 841, 880, 946, 1014, 1063, 1125, 1195, 1252, 1303, 1359, 1398, 1446, 1509, 1595, 1647, 1731, 1779, 1832, 2354, 2378, 2409, 2850, 2880, 2914, 2964, 3697, 3732, 3782, 4372, 4416, 4470]","[[4.734, 37.66968], [46.718, 49.27309], [56.865, 60.31476], [73.773, 76.72771], [87.35271, 90.42771]]","[[237, 1883], [2336, 2464], [2843, 3016], [3689, 3836], [4368, 4521]]",15,04,01,"[32.93568, 2.55509, 3.4497599999999977, 2.9547100000000057, 3.075000000000003]",44.970240000000004,0.48
15_04_02,93.08,50,"[5.493, 6.889, 7.946, 8.697, 9.989, 16.568, 17.369, 18.219, 19.147, 21.577, 22.795, 23.944, 25.115, 26.115, 27.153, 28.093, 29.31, 20.434, 40.53, 41.506, 42.743, 39.668, 52.766, 54.285, 55.357, 56.319, 57.424, 58.231, 59.077, 59.973, 60.891, 62.031, 63.053, 73.445, 74.356, 75.245, 76.254, 77.335, 78.749, 79.829, 80.863]","[275, 344, 397, 435, 499, 828, 868, 911, 957, 1079, 1140, 1197, 1256, 1306, 1358, 1405, 1466, 1022, 2026, 2075, 2137, 1983, 2638, 2714, 2768, 2816, 2871, 2912, 2954, 2999, 3045, 3102, 3153, 3672, 3718, 3762, 3813, 3867, 3937, 3991, 4043]","[[5.444, 11.02309], [16.50226, 30.33559], [39.674, 43.73142], [52.73142, 64.02309], [73.39809, 81.83559]]","[[272, 551], [825, 1517], [1984, 2187], [2637, 3201], [3670, 4092]]",15,04,02,"[5.57909, 13.83333, 4.0574200000000005, 11.291669999999996, 8.4375]",43.19901,0.46
15_04_03,95.24,50,"[4.733, 5.636, 6.708, 7.662, 8.732, 9.684, 10.892, 24.903, 25.781, 26.763, 27.78, 28.659, 29.86, 30.797, 31.7, 46.469, 45.245, 47.54, 44.073, 48.767, 61.365, 62.213, 63.449, 64.279, 65.302, 66.552, 67.632, 68.768]","[237, 282, 335, 383, 437, 484, 545, 1245, 1289, 1338, 1389, 1433, 1493, 1540, 1585, 2323, 2262, 2377, 2204, 2438, 3068, 3111, 3172, 3214, 3265, 3328, 3382, 3438]","[[4.708, 11.89809], [24.835, 32.71059], [44.06476, 49.73142], [61.319, 69.75226]]","[[235, 595], [1242, 1636], [2203, 2487], [3066, 3488]]",15,04,03,"[7.19009, 7.8755900000000025, 5.66666, 8.433260000000004]",29.165600000000005,0.31
15_04_04,101.62,50,"[3.79, 4.654, 5.475, 6.486, 7.411, 8.284, 9.575, 20.388, 21.259, 22.441, 30.732, 31.573, 32.852, 46.985, 48.125, 49.024, 49.972, 62.974, 64.016, 62.561, 74.092, 72.592, 75.32, 76.648, 77.562, 78.456, 87.361, 88.056, 89.192, 90.615, 91.744, 92.84, 94.033, 95.192, 96.219]","[190, 233, 274, 324, 371, 414, 479, 1019, 1063, 1122, 1537, 1579, 1643, 2349, 2406, 2451, 2499, 3149, 3201, 3128, 3705, 3630, 3766, 3832, 3878, 3923, 4368, 4403, 4460, 4531, 4587, 4642, 4702, 4760, 4811]","[[3.73142, 10.62726], [20.35642, 23.48142], [30.699, 33.87771], [46.996, 50.95271], [62.419, 65.12771], [72.55271, 79.52771], [87.33785, 97.25452]]","[[187, 531], [1018, 1174], [1535, 1694], [2350, 2548], [3121, 3256], [3628, 3976], [4367, 4863]]",15,04,04,"[6.89584, 3.125, 3.178709999999999, 3.956710000000001, 2.7087099999999964, 6.974999999999994, 9.916669999999996]",36.75663999999999,0.36
15_04_05,97.5,50,"[33.214, 34.198, 35.457, 36.627, 37.626, 38.674, 56.495, 57.25, 58.322, 59.208, 60.055, 61.175, 62.014, 62.974, 63.919, 73.369, 74.487, 75.033, 76.293, 77.152, 78.158, 90.381, 91.029, 91.949]","[1661, 1710, 1773, 1831, 1881, 1934, 2825, 2862, 2916, 2960, 3003, 3059, 3101, 3149, 3196, 3668, 3724, 3752, 3815, 3858, 3908, 4519, 4551, 4597]","[[32.904, 39.75339], [56.278, 65.06589], [73.105, 79.22214], [90.205, 92.97214]]","[[1645, 1988], [2814, 3253], [3655, 3961], [4510, 4649]]",15,04,05,"[6.84939, 8.787889999999997, 6.117139999999992, 2.7671399999999977]",24.521559999999987,0.25
16_04_01,94.06,50,"[11.098, 11.876, 12.597, 13.627, 14.618, 15.997, 17.266, 18.41, 19.41, 20.402, 21.195, 22.531, 23.71, 24.652, 25.484, 28.34, 26.949, 46.203, 46.54, 46.845, 47.366, 47.884, 49.285, 50.443, 51.868, 53.955, 55.426, 56.293, 56.806, 57.826, 59.961, 46.177, 74.851, 75.29, 76.274, 77.348, 78.506, 79.363, 80.611, 82.122, 83.393]","[555, 594, 630, 681, 731, 800, 863, 920, 970, 1020, 1060, 1127, 1186, 1233, 1274, 1417, 1347, 2310, 2327, 2342, 2368, 2394, 2464, 2522, 2593, 2698, 2771, 2815, 2840, 2891, 2998, 2309, 3743, 3765, 3814, 3867, 3925, 3968, 4031, 4106, 4170]","[[10.98142, 29.37726], [46.104, 61.00452], [74.63177, 84.50677]]","[[549, 1469], [2305, 3050], [3732, 4225]]",16,04,01,"[18.39584, 14.90052, 9.875]",43.17136,0.46
16_04_02,89.94,50,"[8.84, 10.22, 11.266, 7.988, 35.248, 36.236, 37.291, 38.297, 39.4, 40.635, 41.569, 42.484, 43.555, 44.576, 45.619, 46.619, 47.595, 48.658, 49.464, 50.59, 51.561, 52.643, 53.64, 54.809]","[442, 511, 563, 399, 1762, 1812, 1865, 1915, 1970, 2032, 2078, 2124, 2178, 2229, 2281, 2331, 2380, 2433, 2473, 2530, 2578, 2632, 2682, 2740]","[[7.93976, 12.23142], [35.16968, 55.83785]]","[[397, 612], [1758, 2792]]",16,04,02,"[4.29166, 20.668170000000003]",24.959830000000004,0.28
16_04_03,93.42,50,"[12.782, 9.842, 11.01, 12.029, 13.962, 15.094, 16.078, 17.082, 18.131, 19.874, 20.9, 67.847, 68.546, 69.535, 70.559, 84.595, 85.631, 83.713, 86.745, 87.769]","[639, 492, 550, 601, 698, 755, 804, 854, 907, 994, 1045, 3392, 3427, 3477, 3528, 4230, 4282, 4186, 4337, 4388]","[[9.838, 21.91892], [67.82771, 71.57771], [83.646, 88.78959]]","[[492, 1096], [3391, 3579], [4182, 4439]]",16,04,03,"[12.08092, 3.75, 5.143590000000003]",20.974510000000002,0.22
16_04_04,97.34,50,"[5.709, 6.677, 7.597, 8.566, 27.53, 28.252, 29.116, 30.309, 31.364, 32.253, 33.092, 50.269, 50.908, 51.908, 53.028, 49.428]","[285, 334, 380, 428, 1376, 1413, 1456, 1515, 1568, 1613, 1655, 2513, 2545, 2595, 2651, 2471]","[[5.66892, 9.58559], [27.461, 34.10271], [49.433, 54.00271]]","[[283, 479], [1373, 1705], [2472, 2700]]",16,04,04,"[3.91667, 6.641710000000003, 4.569710000000001]",15.128090000000004,0.16
16_04_05,90.92,50,"[27.518, 28.431, 29.561, 30.656, 31.831, 33.049, 70.522, 71.046, 71.882, 72.737, 73.848, 76.269, 74.927, 77.143, 78.386, 79.179, 80.08, 81.074, 82.201, 83.088]","[1376, 1422, 1478, 1533, 1592, 1652, 3526, 3552, 3594, 3637, 3692, 3813, 3746, 3857, 3919, 3959, 4004, 4054, 4110, 4154]","[[27.48142, 34.04392], [70.455, 84.14673]]","[[1374, 1702], [3523, 4207]]",16,04,05,"[6.5625, 13.691730000000007]",20.254230000000007,0.22
17_04_01,104.48,50,"[11.122, 11.618, 12.939, 14.512, 15.224, 15.904, 16.64, 17.355, 17.974, 18.79, 19.64, 20.46, 21.248, 21.936, 22.848, 23.857, 25.099, 26.056, 26.752, 27.713, 28.752, 44.623, 46.288, 47.6, 48.607, 49.408, 50.258, 51.627, 52.68, 53.953, 55.043, 56.384, 57.425, 58.664, 59.945, 61.2, 76.248, 77.04, 77.488, 78.584, 79.578, 81.408, 82.224, 83, 83.688, 84.656, 86.124, 88.072, 89.167, 89.661, 90.696, 92.615, 94.463]","[556, 581, 647, 726, 761, 795, 832, 868, 899, 940, 982, 1023, 1062, 1097, 1142, 1193, 1255, 1303, 1338, 1386, 1438, 2231, 2314, 2380, 2430, 2470, 2513, 2581, 2634, 2698, 2752, 2819, 2871, 2933, 2997, 3060, 3812, 3852, 3874, 3929, 3979, 4070, 4111, 4150, 4184, 4233, 4306, 4404, 4458, 4483, 4535, 4631, 4723]","[[11.04392, 29.79392], [44.496, 62.25542], [76.06927, 95.63177]]","[[552, 1490], [2225, 3113], [3803, 4782]]",17,04,01,"[18.75, 17.75942, 19.5625]",56.07192,0.54
17_04_02,97.04,50,"[14.148, 14.867, 16.084, 16.923, 39.579, 40.691, 41.611, 42.58, 38.47, 79.011, 79.884, 80.8, 81.75, 82.802]","[707, 743, 804, 846, 1979, 2035, 2081, 2129, 1924, 3951, 3994, 4040, 4088, 4140]","[[14.12726, 17.96059], [38.387, 43.56476], [78.96059, 83.79392]]","[[706, 898], [1919, 2178], [3948, 4190]]",17,04,02,"[3.83333, 5.177759999999999, 4.833330000000004]",13.844420000000003,0.14
17_04_03,101.74,50,"[12.99, 13.964, 14.958, 10.76, 11.723, 16.713, 18.047, 38.56, 40.758, 41.52, 42.614, 44.014, 39.813, 58.825, 59.673, 60.681, 61.641, 62.818, 63.74, 64.785, 84.265, 82.502, 83.567, 85.782, 87.166, 88.231, 89.487]","[650, 698, 748, 538, 586, 836, 902, 1928, 2038, 2076, 2131, 2201, 1991, 2941, 2984, 3034, 3082, 3141, 3187, 3239, 4213, 4125, 4178, 4289, 4358, 4412, 4474]","[[10.73142, 19.02309], [38.532, 45.00226], [58.782, 65.79392], [82.396, 90.52309]]","[[537, 951], [1927, 2250], [2939, 3290], [4120, 4526]]",17,04,03,"[8.29167, 6.470260000000003, 7.0119200000000035, 8.127089999999995]",29.900940000000002,0.29
17_04_04,89.98,50,"[7.763, 8.803, 10.229, 11.412, 12.675, 29.923, 27.737, 28.624, 30.921, 32.004, 45.408, 46.22, 47.188, 47.961, 49.032, 50.04, 50.874, 51.864]","[388, 440, 511, 571, 634, 1496, 1387, 1431, 1546, 1600, 2270, 2311, 2359, 2398, 2452, 2502, 2544, 2593]","[[7.752, 13.71059], [27.74, 33.02309], [45.408, 52.87726]]","[[388, 686], [1387, 1651], [2270, 2644]]",17,04,04,"[5.95859, 5.283090000000005, 7.4692599999999985]",18.710940000000004,0.21
17_04_05,96.82,50,[],[],[],[],17,04,05,[],0.0,0.0
18_04_01,106.68,50,"[7.631, 8.736, 9.427, 10.446, 11.762, 12.472, 13.451, 15.128, 16.435, 18.602, 20.139, 21.649, 22.954, 24.146, 25.2, 26.08, 27.161, 28.194, 29.129, 30.119, 31.746, 32.8, 33.769, 34.62, 35.441, 36.679, 44.256, 44.84, 45.72, 46.456, 47.137, 47.922, 48.713, 49.419, 50.113, 51.329, 52.307, 54.361, 56.29, 57.276, 58.178, 59.032, 59.967, 61.397, 62.314, 63.348, 64.008, 64.566, 65.176, 65.793, 66.807, 67.437, 68.17, 69.378, 78.009, 78.78, 79.947, 81.336, 81.967, 83.391, 84.434, 85.394, 86.249, 87.328, 88.378, 89.305, 90.359, 91.86, 92.793, 93.928, 95.92]","[382, 437, 471, 522, 588, 624, 673, 756, 822, 930, 1007, 1082, 1148, 1207, 1260, 1304, 1358, 1410, 1456, 1506, 1587, 1640, 1688, 1731, 1772, 1834, 2213, 2242, 2286, 2323, 2357, 2396, 2436, 2471, 2506, 2566, 2615, 2718, 2814, 2864, 2909, 2952, 2998, 3070, 3116, 3167, 3200, 3228, 3259, 3290, 3340, 3372, 3408, 3469, 3900, 3939, 3997, 4067, 4098, 4170, 4222, 4270, 4312, 4366, 4419, 4465, 4518, 4593, 4640, 4696, 4796]","[[7.5753, 37.71816], [44.266, 70.50542], [77.88177, 97.06927]]","[[379, 1886], [2213, 3525], [3894, 4853]]",18,04,01,"[30.14286, 26.239420000000003, 19.1875]",75.56978000000001,0.71
18_04_02,113.0,50,"[10.664, 11.756, 12.924, 13.989, 15.092, 39.836, 36.885, 37.943, 38.881, 33.951, 35.095, 36.134, 61.543, 60.609, 62.684, 63.9, 65.021, 66.332, 67.452, 68.356, 69.863, 85.257, 86.268, 87.511, 88.572, 89.591, 90.569, 91.631, 92.648, 93.543, 94.314, 94.983, 96.029, 97.15, 98.231, 98.887, 102.104, 100.371, 103.295]","[533, 588, 646, 699, 755, 1992, 1844, 1897, 1944, 1698, 1755, 1807, 3077, 3030, 3134, 3195, 3251, 3317, 3373, 3418, 3493, 4263, 4313, 4376, 4429, 4480, 4528, 4582, 4632, 4677, 4716, 4749, 4801, 4858, 4912, 4944, 5105, 5019, 5165]","[[10.60642, 16.10642], [33.961, 40.84714], [60.55, 70.81589], [85.192, 104.31589]]","[[530, 805], [1698, 2042], [3028, 3541], [4260, 5216]]",18,04,02,"[5.5, 6.886140000000005, 10.265889999999999, 19.123890000000003]",41.775920000000006,0.37
18_04_03,117.88,50,"[10.104, 10.936, 12.089, 13.426, 14.648, 15.44, 16.157, 16.928, 17.689, 18.712, 19.568, 40.583, 41.38, 42.376, 43.424, 44.519, 45.44, 46.255, 47.072, 47.912, 48.905, 49.792, 50.576, 51.744, 53.16, 54.088, 54.944, 55.767, 56.655, 57.576, 81.247, 82.345, 83.344, 84.552, 79.096, 80.4, 86.09, 87.434, 88.754, 89.794, 90.991, 92.275, 93.65, 94.876, 95.844, 96.911, 98.012, 99.03, 100.031, 100.954, 101.77, 102.69, 103.802, 104.938]","[505, 547, 604, 671, 732, 772, 808, 846, 884, 936, 978, 2029, 2069, 2119, 2171, 2226, 2272, 2313, 2354, 2396, 2445, 2490, 2529, 2587, 2658, 2704, 2747, 2788, 2833, 2879, 4062, 4117, 4167, 4228, 3955, 4020, 4304, 4372, 4438, 4490, 4550, 4614, 4682, 4744, 4792, 4846, 4901, 4952, 5002, 5048, 5088, 5134, 5190, 5247]","[[10.04392, 20.60642], [40.566, 58.58559], [79.04392, 105.96059]]","[[502, 1030], [2028, 2929], [3952, 5298]]",18,04,03,"[10.5625, 18.01959, 26.916669999999996]",55.49876,0.47
18_04_04,96.72,50,"[12.936, 13.81, 14.944, 16.088, 17.168, 18.072, 19.266, 20.117, 21.258, 35.683, 37.611, 38.53, 40.187, 41.373, 42.424, 43.419, 44.386, 45.65, 63.611, 61.783, 62.791, 64.703, 65.991, 67.369, 68.688, 69.799, 70.959, 72.164, 73.092, 76.812, 74.394, 75.606, 78.191, 79.436, 80.467, 81.444, 82.484, 83.34]","[647, 690, 747, 804, 858, 904, 963, 1006, 1063, 1784, 1881, 1926, 2009, 2069, 2121, 2171, 2219, 2282, 3181, 3089, 3140, 3235, 3300, 3368, 3434, 3490, 3548, 3608, 3655, 3841, 3720, 3780, 3910, 3972, 4023, 4072, 4124, 4167]","[[12.837, 22.27309], [35.65964, 46.69089], [61.696, 84.38177]]","[[642, 1114], [1783, 2335], [3085, 4219]]",18,04,04,"[9.43609, 11.03125, 22.685770000000005]",43.153110000000005,0.45
18_04_05,112.94,50,"[7.223, 7.886, 8.604, 9.369, 15.431, 16.231, 17.26, 18.193, 33.91, 34.803, 35.903, 36.813, 37.74, 38.69, 39.587, 40.452, 41.109, 42.044, 43.187, 44.227, 45.222, 73.612, 74.717, 72.82, 96.286, 95.24, 97.271, 98.264, 99.32, 100.078, 101.19, 102.21, 103.351]","[361, 394, 430, 468, 772, 812, 863, 910, 1695, 1740, 1795, 1841, 1887, 1934, 1979, 2023, 2055, 2102, 2159, 2211, 2261, 3681, 3736, 3641, 4814, 4762, 4864, 4913, 4966, 5004, 5060, 5110, 5168]","[[7.16892, 10.39809], [15.266, 19.21059], [33.742, 46.25339], [72.663, 75.84714], [94.982, 104.47214]]","[[358, 520], [763, 961], [1687, 2313], [3633, 3792], [4749, 5224]]",18,04,05,"[3.22917, 3.94459, 12.511390000000006, 3.1841399999999993, 9.490139999999997]",32.35943,0.29
19_04_01,100.74,50,"[7.593, 8.233, 9.328, 10.512, 11.272, 12.12, 13.745, 14.608, 15.648, 17.249, 17.887, 18.575, 19.376, 20.305, 21.586, 22.568, 23.307, 24.089, 24.785, 25.441, 26.225, 26.889, 28.295, 29.535, 30.448, 31.6, 32.784, 33.767, 34.854, 36.002, 37.159, 38.312, 39.441, 40.338, 41.106, 42.243, 43.121, 44.096, 45.744, 47.025, 78.632, 79.183, 80.112, 81.655, 82.319, 83.086, 84.415, 85.545, 86.818, 87.975, 89.737, 90.663, 92.008]","[380, 412, 466, 526, 564, 606, 687, 730, 782, 862, 894, 929, 969, 1015, 1079, 1128, 1165, 1204, 1239, 1272, 1311, 1344, 1415, 1477, 1522, 1580, 1639, 1688, 1743, 1800, 1858, 1916, 1972, 2017, 2055, 2112, 2156, 2205, 2287, 2351, 3932, 3959, 4006, 4083, 4116, 4154, 4221, 4277, 4341, 4399, 4487, 4533, 4600]","[[7.54392, 48.06589], [78.50339, 93.09714]]","[[377, 2403], [3925, 4655]]",19,04,01,"[40.52197, 14.59375]",55.11572,0.55
19_04_02,106.08,50,"[20.698, 19.237, 21.78, 23.308, 25.006, 26.116, 27.818, 28.948, 29.987, 30.772, 31.524, 32.205, 33.293, 34.398, 35.62, 37.132, 76.112, 77.07, 78.294, 79.484, 80.615, 81.694, 82.772, 83.774, 84.688, 85.504, 86.421, 87.26, 88.214, 89.223, 90.28, 91.35, 92.732]","[1035, 962, 1089, 1165, 1250, 1306, 1391, 1447, 1499, 1539, 1576, 1610, 1665, 1720, 1781, 1857, 3806, 3853, 3915, 3974, 4031, 4085, 4139, 4189, 4234, 4275, 4321, 4363, 4411, 4461, 4514, 4568, 4637]","[[19.187, 38.11412], [76.032, 93.63177]]","[[959, 1906], [3802, 4682]]",19,04,02,"[18.92712, 17.599770000000007]",36.52689000000001,0.34
